Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
19.36143	1.909397	0	0	0	0	0	chrono	False
19.36829	1.916254	0	0	0	0	0	chrono	False
19.37518	1.92314	0	0	0	0	0	chrono	False
19.3822	1.930162	0	0	0	0	0	chrono	False
19.38902	1.936975	0	0	0	0	0	chrono	False
19.39605	1.944006	0	0	0	0	0	chrono	False
19.40307	1.951029	0	0	0	0	0	chrono	False
19.40985	1.957815	0	0	0	0	0	chrono	False
19.41698	1.964937	0	0	0	0	0	chrono	False
19.42409	1.97205	0	0	0	0	0	chrono	False
19.43093	1.978889	0	0	0	0	0	chrono	False
19.43784	1.985798	0	0	0	0	0	chrono	False
19.44481	1.992773	0	0	0	0	0	chrono	False
19.45172	1.999676	0	0	0	0	0	chrono	False
19.45883	2.00679	0	0	0	0	0	chrono	False
19.46552	2.013483	0	0	0	0	0	chrono	False
19.47242	2.020384	0	0	0	0	0	chrono	False
19.47945	2.027414	0	0	0	0	0	chrono	False
19.48631	2.034273	0	0	0	0	0	chrono	False
19.49328	2.041243	0	0	0	0	0	chrono	False
19.50021	2.048168	0	0	0	0	0	chrono	False
19.50722	2.055183	0	0	0	0	0	chrono	False
19.51418	2.062143	0	0	0	0	0	chrono	False
19.52108	2.06904	0	0	0	0	0	chrono	False
19.52793	2.075886	0	0	0	0	0	chrono	False
19.53488	2.08284	0	0	0	0	0	chrono	False
19.54195	2.089907	0	0	0	0	0	chrono	False
19.54884	2.096804	0	0	0	0	0	chrono	False
19.55582	2.103779	0	0	0	0	0	chrono	False
19.56275	2.110708	0	0	0	0	0	chrono	False
19.56968	2.117641	0	0	0	0	0	chrono	False
19.57653	2.124493	0	0	0	0	0	chrono	False
19.58372	2.131681	0	0	0	0	0	chrono	False
19.59043	2.138393	0	0	0	0	0	chrono	False
19.59736	2.145321	0	0	0	0	0	chrono	False
19.60476	2.152725	0	0	0	0	0	chrono	False
19.61131	2.159266	0	0	0	0	0	chrono	False
19.61843	2.166389	0	0	0	0	0	chrono	False
19.6253	2.173264	0	0	0	0	0	chrono	False
19.63208	2.180042	0	0	0	0	0	chrono	False
19.63927	2.187235	0	0	0	0	0	chrono	False
19.64612	2.194077	0	0	0	0	0	chrono	False
19.65299	2.200956	0	0	0	0	0	chrono	False
19.66007	2.208029	0	0	0	0	0	chrono	False
19.66698	2.214945	0	0	0	0	0	chrono	False
19.67392	2.221882	0	0	0	0	0	chrono	False
19.68086	2.228819	0	0	0	0	0	chrono	False
19.68777	2.235729	0	0	0	0	0	chrono	False
19.69453	2.242491	0	0	0	0	0	chrono	False
19.70166	2.249617	0	0	0	0	0	chrono	False
19.70845	2.256414	0	0	0	0	0	chrono	False
19.71537	2.26333	0	0	0	0	0	chrono	False
19.72249	2.270449	0	0	0	0	0	chrono	False
19.72935	2.277315	0	0	0	0	0	chrono	False
19.73629	2.284248	0	0	0	0	0	chrono	False
19.74338	2.291342	0	0	0	0	0	chrono	False
19.75017	2.29813	0	0	0	0	0	chrono	False
19.75711	2.305069	0	0	0	0	0	chrono	False
19.76417	2.312126	0	0	0	0	0	chrono	False
19.77095	2.318914	0	0	0	0	0	chrono	False
19.77806	2.326015	0	0	0	0	0	chrono	False
19.78492	2.33288	0	0	0	0	0	chrono	False
19.79195	2.339909	0	0	0	0	0	chrono	False
19.79891	2.346872	0	0	0	0	0	chrono	False
19.80573	2.353693	0	0	0	0	0	chrono	False
19.8129	2.360863	0	0	0	0	0	chrono	False
19.81989	2.367851	0	0	0	0	0	chrono	False
19.82664	2.374598	0	0	0	0	0	chrono	False
19.83355	2.381512	0	0	0	0	0	chrono	False
19.84054	2.3885	0	0	0	0	0	chrono	False
19.84742	2.395376	0	0	0	0	0	chrono	False
19.85428	2.402245	0	0	0	0	0	chrono	False
19.86146	2.409424	0	0	0	0	0	chrono	False
19.86826	2.416216	0	0	0	0	0	chrono	False
19.87512	2.423084	0	0	0	0	0	chrono	False
19.88217	2.430128	0	0	0	0	0	chrono	False
19.88899	2.436954	0	0	0	0	0	chrono	False
19.89601	2.44397	0	0	0	0	0	chrono	False
19.90319	2.451155	0	0	0	0	0	chrono	False
19.90983	2.45779	0	0	0	0	0	chrono	False
19.9168	2.464758	0	0	0	0	0	chrono	False
19.9239	2.471865	0	0	0	0	0	chrono	False
19.9307	2.478657	0	0	0	0	0	chrono	False
19.93781	2.485773	0	0	0	0	0	chrono	False
19.94462	2.492582	0	0	0	0	0	chrono	False
19.95163	2.49959	0	0	0	0	0	chrono	False
19.95903	2.506989	0	0	0	0	0	chrono	False
19.96567	2.51363	0	0	0	0	0	chrono	False
19.97241	2.520374	0	0	0	0	0	chrono	False
19.97949	2.527447	0	0	0	0	0	chrono	False
19.98625	2.534208	0	0	0	0	0	chrono	False
19.99326	2.541222	0	0	0	0	0	chrono	False
20.00035	2.548309	0	0	0	0	0	chrono	False
20.00745	2.555412	0	0	0	0	0	chrono	False
20.01463	2.562588	0	0	0	0	0	chrono	False
20.02126	2.569218	0	0	0	0	0	chrono	False
20.02803	2.575991	0	0	0	0	0	chrono	False
20.03495	2.582912	0	0	0	0	0	chrono	False
20.04192	2.58988	0	0	0	0	0	chrono	False
20.04881	2.596769	0	0	0	0	0	chrono	False
20.05573	2.603687	0	0	0	0	0	chrono	False
20.06279	2.61075	0	0	0	0	0	chrono	False
20.06965	2.617615	0	0	0	0	0	chrono	False
20.0765	2.624464	0	0	0	0	0	chrono	False
20.08395	2.631907	0	0	0	0	0	chrono	False
20.09049	2.638453	0	0	0	0	0	chrono	False
20.09779	2.645746	0	0	0	0	0	chrono	False
20.10476	2.652719	0	0	0	0	0	chrono	False
20.11187	2.659826	0	0	0	0	0	chrono	False
20.11841	2.666374	0	0	0	0	0	chrono	False
20.12531	2.673269	0	0	0	0	0	chrono	False
20.13216	2.680122	0	0	0	0	0	chrono	False
20.13921	2.687172	0	0	0	0	0	chrono	False
20.14601	2.693975	0	0	0	0	0	chrono	False
20.1529	2.700859	0	0	0	0	0	chrono	False
20.16	2.707958	0	0	0	0	0	chrono	False
20.16682	2.714781	0	0	0	0	0	chrono	False
20.17375	2.721708	0	0	0	0	0	chrono	False
20.18086	2.728825	0	0	0	0	0	chrono	False
20.1877	2.735661	0	0	0	0	0	chrono	False
20.19466	2.742617	0	0	0	0	0	chrono	False
20.20166	2.749622	0	0	0	0	0	chrono	False
20.209	2.756962	0	0	0	0	0	chrono	False
20.21549	2.763456	0	0	0	0	0	chrono	False
20.2225	2.77046	0	0	0	0	0	chrono	False
20.22937	2.777334	0	0	0	0	0	chrono	False
20.23661	2.784573	0	0	0	0	0	chrono	False
20.24399	2.791954	0	0	0	0	0	chrono	False
20.25021	2.798166	0	0	0	0	0	chrono	False
20.25712	2.805082	0	0	0	0	0	chrono	False
20.26451	2.812471	0	0	0	0	0	chrono	False
20.27123	2.819191	0	0	0	0	0	chrono	False
20.27806	2.826021	0	0	0	0	0	chrono	False
20.28487	2.832832	0	0	0	0	0	chrono	False
20.29189	2.839857	0	0	0	0	0	chrono	False
20.29912	2.847082	0	0	0	0	0	chrono	False
20.30588	2.853844	0	0	0	0	0	chrono	False
20.3127	2.860662	0	0	0	0	0	chrono	False
20.31984	2.867798	0	0	0	0	0	chrono	False
20.3266	2.874565	0	0	0	0	0	chrono	False
20.33365	2.881607	0	0	0	0	0	chrono	False
20.34056	2.888521	0	0	0	0	0	chrono	False
20.34735	2.895313	0	0	0	0	0	chrono	False
20.3544	2.902359	0	0	0	0	0	chrono	False
20.36139	2.909349	0	0	0	0	0	chrono	False
20.36845	2.916412	0	0	0	0	0	chrono	False
20.37509	2.923046	0	0	0	0	0	chrono	False
20.38219	2.930149	0	0	0	0	0	chrono	False
20.38906	2.937025	0	0	0	0	0	chrono	False
20.39593	2.943895	0	0	0	0	0	chrono	False
20.40318	2.951141	0	0	0	0	0	chrono	False
20.4099	2.957857	0	0	0	0	0	chrono	False
20.41716	2.965117	0	0	0	0	0	chrono	False
20.4239	2.971861	0	0	0	0	0	chrono	False
20.43076	2.978724	0	0	0	0	0	chrono	False
20.4379	2.985859	0	0	0	0	0	chrono	False
20.44474	2.992701	0	0	0	0	0	chrono	False
20.45183	2.999794	0	0	0	0	0	chrono	False
20.459	3.006964	0	0	0	0	0	PointingTarget	False
20.46544	3.013405	0	0	0	0	0	PointingTarget	False
20.47244	3.020399	0	0	0	0	0	PointingTarget	False
20.47948	3.027441	0	0	0	0	0	PointingTarget	False
20.4865	3.034456	0	0	0	0	0	PointingTarget	False
20.4934	3.041363	0	0	0	0	0	PointingTarget	False
20.50033	3.048296	0	0	0	0	0	PointingTarget	False
20.5071	3.055058	0	0	0	0	0	PointingTarget	False
20.51434	3.062296	0	0	0	0	0	PointingTarget	False
20.5212	3.069159	0	0	0	0	0	PointingTarget	False
20.52793	3.075891	0	0	0	0	0	PointingTarget	False
20.535	3.082956	0	0	0	0	0	PointingTarget	False
20.54212	3.090082	0	0	0	0	0	PointingTarget	False
20.54895	3.096907	0	0	0	0	0	PointingTarget	False
20.55588	3.103844	0	0	0	0	0	PointingTarget	False
20.56274	3.110703	0	0	0	0	0	PointingTarget	False
20.56978	3.117741	0	0	0	0	0	PointingTarget	False
20.57653	3.124489	0	0	0	0	0	PointingTarget	False
20.58377	3.131727	0	0	0	0	0	PointingTarget	False
20.59051	3.138466	0	0	0	0	0	PointingTarget	False
20.59736	3.145319	0	0	0	0	0	PointingTarget	False
20.60445	3.152414	0	0	0	0	0	PointingTarget	False
20.6112	3.159157	0	0	0	0	0	PointingTarget	False
20.6183	3.166258	0	0	0	0	0	PointingTarget	False
20.6252	3.173159	0	0	0	0	0	PointingTarget	False
20.63207	3.180029	0	0	0	0	0	PointingTarget	False
20.63927	3.187227	0	0	0	0	0	PointingTarget	False
20.64604	3.193998	0	0	0	0	0	PointingTarget	False
20.65291	3.200874	0	0	0	0	0	PointingTarget	False
20.66	3.207956	0	0	0	0	0	PointingTarget	False
20.66681	3.214773	0	0	0	0	0	PointingTarget	False
20.6738	3.221762	0	0	0	0	0	PointingTarget	False
20.68099	3.228951	0	0	0	0	0	PointingTarget	False
20.68771	3.23567	0	0	0	0	0	PointingTarget	False
20.69466	3.24262	0	0	0	0	0	PointingTarget	False
20.70198	3.249943	0	0	0	0	0	PointingTarget	False
20.70905	3.257013	0	0	0	0	0	PointingTarget	False
20.71553	3.263491	0	0	0	0	0	PointingTarget	False
20.72249	3.270454	0	0	0	0	0	PointingTarget	False
20.7297	3.277657	0	0	0	0	0	PointingTarget	False
20.73643	3.284397	0	0	0	0	0	PointingTarget	False
20.74344	3.291401	0	0	0	0	0	PointingTarget	False
20.75021	3.298172	0	0	0	0	0	PointingTarget	False
20.75712	3.305084	0	0	0	0	0	PointingTarget	False
20.76412	3.312086	0	0	0	0	0	PointingTarget	False
20.77099	3.318949	0	0	0	0	0	PointingTarget	False
20.77805	3.326008	0	0	0	0	0	PointingTarget	False
20.78484	3.332804	0	0	0	0	0	PointingTarget	False
20.79193	3.339895	0	0	0	0	0	PointingTarget	False
20.79893	3.346893	0	0	0	0	0	PointingTarget	False
20.8058	3.353764	0	0	0	0	0	PointingTarget	False
20.81283	3.36079	0	0	0	0	0	PointingTarget	False
20.81983	3.367786	0	0	0	0	0	PointingTarget	False
20.82679	3.37475	0	0	0	0	0	PointingTarget	False
20.8337	3.381664	0	0	0	0	0	PointingTarget	False
20.84084	3.388802	0	0	0	0	0	PointingTarget	False
20.8475	3.395462	0	0	0	0	0	PointingTarget	False
20.8545	3.402456	0	0	0	0	0	PointingTarget	False
20.8613	3.409258	0	0	0	0	0	PointingTarget	False
20.86818	3.416142	0	0	0	0	0	PointingTarget	False
20.87525	3.42321	0	0	0	0	0	PointingTarget	False
20.88213	3.430092	0	0	0	0	0	PointingTarget	False
20.88902	3.436977	0	0	0	0	0	PointingTarget	False
20.896	3.443956	0	0	0.0025	0	0.05	PointingTarget	False
20.90334	3.451303	0	0	0.0175	0	0.3	PointingTarget	False
20.90993	3.457888	0	0	0.0175	0	0	PointingTarget	False
20.91714	3.465105	-0.005	0	0.055	-0.1	0.75	PointingTarget	False
20.92411	3.472071	-0.0075	0	0.09	-0.05	0.7	PointingTarget	False
20.9313	3.479265	-0.0125	0	0.1175	-0.1	0.55	PointingTarget	False
20.93826	3.486223	-0.0175	0	0.1375	-0.1	0.4	PointingTarget	False
20.94506	3.493023	-0.02	0	0.1525	-0.05	0.3	PointingTarget	False
20.9527	3.50066	-0.025	0	0.1725	-0.1	0.4	PointingTarget	False
20.95981	3.507769	-0.03	0	0.19	-0.1	0.35	PointingTarget	True
20.95984	3.507795	-0.03	0	0.19	-0.1	0.35	PointingTarget	True
