Target_pos_z	0.2
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
22.34729	1.367226	0	0	0	0	0	chrono	False
22.35436	1.374302	0	0	0	0	0	chrono	False
22.36128	1.381222	0	0	0	0	0	chrono	False
22.36817	1.388109	0	0	0	0	0	chrono	False
22.37512	1.395058	0	0	0	0	0	chrono	False
22.38217	1.402103	0	0	0	0	0	chrono	False
22.3891	1.409042	0	0	0	0	0	chrono	False
22.39596	1.415901	0	0	0	0	0	chrono	False
22.40313	1.423063	0	0	0	0	0	chrono	False
22.40989	1.429831	0	0	0	0	0	chrono	False
22.41708	1.437017	0	0	0	0	0	chrono	False
22.42387	1.443811	0	0	0	0	0	chrono	False
22.43063	1.450571	0	0	0	0	0	chrono	False
22.43785	1.457783	0	0	0	0	0	chrono	False
22.44454	1.464481	0	0	0	0	0	chrono	False
22.45161	1.471548	0	0	0	0	0	chrono	False
22.45856	1.478502	0	0	0	0	0	chrono	False
22.46537	1.485304	0	0	0	0	0	chrono	False
22.47239	1.492325	0	0	0	0	0	chrono	False
22.47972	1.499662	0	0	0	0	0	chrono	False
22.48626	1.506199	0	0	0	0	0	chrono	False
22.49324	1.513176	0	0	0	0	0	chrono	False
22.50038	1.520317	0	0	0	0	0	chrono	False
22.50703	1.526964	0	0	0	0	0	chrono	False
22.51474	1.534676	0	0	0	0.05	-0.05	chrono	False
22.52107	1.541012	0	0	0	0	0	chrono	False
22.52794	1.547878	0	0	0	0	0	chrono	False
22.53497	1.554903	0	0	0	0.05	0	chrono	False
22.54197	1.561909	0	0	0	0	0	chrono	False
22.54872	1.568657	0	0	0	0	0	chrono	False
22.5563	1.576233	0	0	0	0.15	-0.05	chrono	False
22.56314	1.58308	0	0	0	0.45	-0.2	chrono	False
22.57022	1.590157	0	0	0	0.35	-0.15	chrono	False
22.57683	1.596771	0	0	0	0.4	-0.15	chrono	False
22.58408	1.604019	0	0	0	0.3	-0.1	chrono	False
22.59046	1.610394	0	0	0	0	0	chrono	False
22.59766	1.617596	0	0	0	0.3	-0.2	chrono	False
22.60464	1.624577	0	0	0	0.2	-0.2	chrono	False
22.61191	1.631847	0	0	0	0.15	-0.25	chrono	False
22.61877	1.638712	0	0	0	0	-0.2	chrono	False
22.62543	1.645367	0	0	0	0	-0.25	chrono	False
22.63277	1.652712	0	0	0	0	-0.2	chrono	False
22.63954	1.659481	0	0	0	0	-0.25	chrono	False
22.64613	1.666071	0	0	0	0	0	chrono	False
22.65339	1.673328	0	0	0	0	-0.25	chrono	False
22.66092	1.680853	0	0	0	-0.1	-0.25	chrono	False
22.66714	1.687077	0	0	0	-0.05	-0.25	chrono	False
22.67442	1.694355	0	0	0	-0.05	-0.25	chrono	False
22.6813	1.701237	0	0	0	-0.05	-0.2	chrono	False
22.68796	1.707901	0	0	0	-0.05	-0.3	chrono	False
22.6954	1.715334	0	0	0	0	-0.4	chrono	False
22.70177	1.721703	0	0	0	0	0	chrono	False
22.70931	1.729252	0	0	0	-0.05	-0.35	chrono	False
22.71616	1.736101	0	0	0	0	-0.4	chrono	False
22.72289	1.74283	0	0	0	0	-0.4	chrono	False
22.72953	1.749466	0	0	0	-0.05	-0.35	chrono	False
22.73677	1.756706	0	0	0	0	-0.35	chrono	False
22.74443	1.764372	0	0	0	-0.05	-0.35	chrono	False
22.75003	1.769968	0	0	0	0	0	chrono	False
22.75758	1.777517	0	0	0	-0.05	-0.3	chrono	False
22.76411	1.784048	0	0	0	-0.05	-0.25	chrono	False
22.77143	1.79137	0	0	0	-0.1	-0.2	chrono	False
22.77827	1.79821	0	0	0	-0.1	-0.2	chrono	False
22.78518	1.805115	0	0	0	-0.05	-0.15	chrono	False
22.79212	1.812061	0	0	0	-0.05	-0.1	chrono	False
22.79926	1.819201	0	0	0	-0.1	-0.05	chrono	False
22.80579	1.825727	0	0	0	0	0	chrono	False
22.81266	1.832602	0	0	0	0	-0.05	chrono	False
22.82069	1.84063	0	0	0	-0.05	-0.05	chrono	False
22.82649	1.846428	0	0	0	0	0	chrono	False
22.83343	1.853369	0	0	0	0	0	chrono	False
22.84089	1.860826	0	0	0	0	0	chrono	False
22.84762	1.867561	0	0	0	0	0	chrono	False
22.85444	1.874378	0	0	0	0	0	chrono	False
22.86193	1.881872	0	0	0	0	0	chrono	False
22.86847	1.888409	0	0	0	0	0	chrono	False
22.87545	1.895386	0	0	0	0	0	chrono	False
22.88247	1.902412	0	0	0	0	0	chrono	False
22.8893	1.909235	0	0	0	0	0	chrono	False
22.89634	1.916275	0	0	0	0	0	chrono	False
22.90312	1.923061	0	0	0	0	0	chrono	False
22.91	1.929939	0	0	0	0	0	chrono	False
22.91756	1.9375	0	0	0	0	0	chrono	False
22.92422	1.944162	0	0	0	0	0	chrono	False
22.93092	1.950853	0	0	0	0	0	chrono	False
22.93795	1.957888	0	0	0	0	0	chrono	False
22.94497	1.964907	0	0	0	0	0	chrono	False
22.95189	1.971828	0	0	0	0	0	chrono	False
22.95892	1.978857	0	0	0	0	0	chrono	False
22.96558	1.985514	0	0	0	0	0	chrono	False
22.97255	1.992483	0	0	0	0	0	chrono	False
22.97972	1.999655	0	0	0	0	0	chrono	False
22.98655	2.006485	0	0	0	0	0	chrono	False
22.99351	2.013447	0	0	0	0	0	chrono	False
23.00055	2.020489	0	0	0	0	0	chrono	False
23.00742	2.027353	0	0	0	0	0	chrono	False
23.0147	2.034636	0	0	0	0	0	chrono	False
23.02137	2.041306	0	0	0	0	0	chrono	False
23.02797	2.047907	0	0	0	0	0	chrono	False
23.03526	2.055195	0	0	0	0	0	chrono	False
23.04221	2.062143	0	0	0	0	0	chrono	False
23.04897	2.068903	0	0	0	0	0	chrono	False
23.05597	2.075903	0	0	0	0	0	chrono	False
23.06291	2.082846	0	0	0	0	0	chrono	False
23.06987	2.089811	0	0	0	0	0	chrono	False
23.07657	2.096514	0	0	0	0	0	chrono	False
23.0839	2.103838	0	0	0	0	0	chrono	False
23.0905	2.110435	0	0	0	0	0	chrono	False
23.0976	2.117533	0	0	0	0	0	chrono	False
23.1044	2.124336	0	0	0	0	0	chrono	False
23.11135	2.131285	0	0	0	0	0	chrono	False
23.11868	2.138618	0	0	0	0	0	chrono	False
23.12519	2.145132	0	0	0	0	0	chrono	False
23.13215	2.152086	0	0	0	0	0	chrono	False
23.13924	2.159176	0	0	0	0	0	chrono	False
23.14603	2.165966	0	0	0	0	0	chrono	False
23.15292	2.172857	0	0	0	0	0	chrono	False
23.16	2.179939	0	0	0	0	0	chrono	False
23.16688	2.186819	0	0	0	0	0	chrono	False
23.17383	2.193771	0	0	0	0	0	chrono	False
23.18098	2.200916	0	0	0	0	0	chrono	False
23.1877	2.207642	0	0	0	0	0	chrono	False
23.19468	2.214621	0	0	0	0	0	chrono	False
23.20177	2.221712	0	0	0	0	0	chrono	False
23.20855	2.228489	0	0	0	0	0	chrono	False
23.21552	2.235456	0	0	0	0	0	chrono	False
23.22267	2.242611	0	0	0	0	0	chrono	False
23.22943	2.249367	0	0	0	0	0	chrono	False
23.23634	2.256281	0	0	0	0	0	chrono	False
23.24345	2.263384	0	0	0	0	0	chrono	False
23.25023	2.27017	0	0	0	0	0	chrono	False
23.25713	2.277071	0	0	0	0	0	chrono	False
23.26425	2.284184	0	0	0	0	0	chrono	False
23.27105	2.290985	0	0	0	0	0	chrono	False
23.27812	2.298061	0	0	0	0	0	chrono	False
23.28504	2.304979	0	0	0	0	0	chrono	False
23.29196	2.311893	0	0	0	0	0	chrono	False
23.29903	2.318968	0	0	0	0	0	chrono	False
23.30579	2.325731	0	0	0	0	0	chrono	False
23.31264	2.332573	0	0	0	0	0	chrono	False
23.31995	2.339888	0	0	0	0	0	chrono	False
23.32682	2.346758	0	0	0	0	0	chrono	False
23.33372	2.353661	0	0	0	0	0	chrono	False
23.34052	2.360455	0	0	0	0	0	chrono	False
23.34746	2.367399	0	0	0	0	0	chrono	False
23.35442	2.374361	0	0	0	0	0	chrono	False
23.36144	2.38138	0	0	0	0	0	chrono	False
23.36831	2.388243	0	0	0	0	0	chrono	False
23.3751	2.395037	0	0	0	0	0	chrono	False
23.38219	2.40213	0	0	0	0	0	chrono	False
23.38905	2.408989	0	0	0	0	0	chrono	False
23.39629	2.416229	0	0	0	0	0	chrono	False
23.4029	2.42284	0	0	0	0	0	chrono	False
23.40975	2.429691	0	0	0	0	0	chrono	False
23.4168	2.436737	0	0	0	0	0	chrono	False
23.42384	2.443779	0	0	0	0	0	chrono	False
23.43064	2.450573	0	0	0	0	0	chrono	False
23.43777	2.457706	0	0	0	0	0	chrono	False
23.44462	2.464554	0	0	0	0	0	chrono	False
23.45147	2.471403	0	0	0	0	0	chrono	False
23.45848	2.478415	0	0	0	0	0	chrono	False
23.46534	2.485277	0	0	0	0	0	chrono	False
23.47233	2.492266	0	0	0	0	0	chrono	False
23.47943	2.499367	0	0	0	0	0	chrono	False
23.48626	2.506199	0	0	0	0	0	chrono	False
23.49321	2.513145	0	0	0	0	0	chrono	False
23.50019	2.520126	0	0	0	0	0	chrono	False
23.50699	2.52693	0	0	0	0	0	chrono	False
23.51395	2.533892	0	0	0	0	0	chrono	False
23.52109	2.541027	0	0	0	0	0	chrono	False
23.52787	2.547808	0	0	0	0	0	chrono	False
23.53471	2.554646	0	0	0	0	0	chrono	False
23.54193	2.561871	0	0	0	0	0	chrono	False
23.54884	2.568777	0	0	0	0	0	chrono	False
23.55597	2.575909	0	0	0	0	0	chrono	False
23.56273	2.582663	0	0	0	0	0	chrono	False
23.56962	2.58956	0	0	0	0	0	chrono	False
23.57688	2.596823	0	0	0	0	0	chrono	False
23.58361	2.603552	0	0	0	0	0	chrono	False
23.59036	2.610294	0	0	0	0	0	chrono	False
23.59726	2.617203	0	0	0	0	0	chrono	False
23.60481	2.624744	0	0	0	0	0	chrono	False
23.61152	2.631456	0	0	0	0	0	chrono	False
23.61847	2.638405	0	0	0	0	0	chrono	False
23.62515	2.645084	0	0	0	0	0	chrono	False
23.63244	2.652378	0	0	0	0	0	chrono	False
23.63916	2.6591	0	0	0	0	0	chrono	False
23.64596	2.665895	0	0	0	0	0	chrono	False
23.65289	2.672825	0	0	0	0	0	chrono	False
23.66022	2.680162	0	0	0	0	0	chrono	False
23.66696	2.686897	0	0	0	0	0	chrono	False
23.67369	2.693632	0	0	0	0	0	chrono	False
23.68106	2.701002	0	0	0	0	0	chrono	False
23.68756	2.7075	0	0	0	0	0	chrono	False
23.69456	2.714493	0	0	0	0	0	chrono	False
23.70161	2.721548	0	0	0	0	0	chrono	False
23.70844	2.728376	0	0	0	0	0	chrono	False
23.71534	2.735277	0	0	0	0	0	chrono	False
23.72234	2.742275	0	0	0	0	0	chrono	False
23.72925	2.749186	0	0	0	0	0	chrono	False
23.73621	2.756145	0	0	0	0	0	chrono	False
23.74323	2.763174	0	0	0	0	0	chrono	False
23.7501	2.770035	0	0	0	0	0	chrono	False
23.75699	2.776934	0	0	0	0	0	chrono	False
23.76409	2.784023	0	0	0	0	0	chrono	False
23.77083	2.79077	0	0	0	0	0	chrono	False
23.77798	2.797922	0	0	0	0	0	chrono	False
23.78486	2.804802	0	0	0	0	0	chrono	False
23.79204	2.811975	0	0	0	0	0	chrono	False
23.79898	2.818918	0	0	0	0	0	chrono	False
23.80605	2.825985	0	0	0	0	0	chrono	False
23.81289	2.83283	0	0	0	0	0	chrono	False
23.81977	2.839703	0	0	0	0	0	chrono	False
23.82654	2.846476	0	0	0	0	0	chrono	False
23.83342	2.853359	0	0	0	0	0	chrono	False
23.8405	2.860834	0	0	0	0	0	chrono	False
23.84731	2.867245	0	0	0	0	0	chrono	False
23.85433	2.874266	0	0	0	0	0	chrono	False
23.86145	2.881384	0	0	0	0	0	chrono	False
23.86821	2.888144	0	0	0	0	0	chrono	False
23.87502	2.89496	0	0	0	0	0	chrono	False
23.8821	2.90204	0	0	0	0	0	chrono	False
23.88893	2.908865	0	0	0	0	0	chrono	False
23.89593	2.915869	0	0	0	0	0	chrono	False
23.90301	2.922943	0	0	0	0	0	chrono	False
23.90982	2.929762	0	0	0	0	0	chrono	False
23.91674	2.936676	0	0	0	0	0	chrono	False
23.92386	2.943794	0	0	0	0	0	chrono	False
23.93072	2.950661	0	0	0	0	0	chrono	False
23.93775	2.957684	0	0	0	0	0	chrono	False
23.94464	2.964581	0	0	0	0	0	chrono	False
23.9518	2.971737	0	0	0	0	0	chrono	False
23.95858	2.978521	0	0	0	0	0	chrono	False
23.9654	2.985338	0	0	0	0	0	chrono	False
23.97224	2.992178	0	0	0	0	0	chrono	False
23.97937	2.999304	0	0	0	0	0	chrono	False
23.98619	3.006124	0	0	0	0	0	PointingTarget	False
23.99317	3.013105	0	0	0	0	0	PointingTarget	False
24.00018	3.020119	0	0	0	0	0	PointingTarget	False
24.00704	3.026978	0	0	0	0	0	PointingTarget	False
24.01399	3.03393	0	0	0	0	0	PointingTarget	False
24.02106	3.041002	0	0	0	0	0	PointingTarget	False
24.02786	3.047798	0	0	0	0	0	PointingTarget	False
24.03469	3.054628	0	0	0	0	0	PointingTarget	False
24.04185	3.061783	0	0	0	0	0	PointingTarget	False
24.04888	3.068821	0	0	0	0	0	PointingTarget	False
24.05585	3.075787	0	0	0	0	0	PointingTarget	False
24.06275	3.082691	0	0	0	0	0	PointingTarget	False
24.06947	3.089409	0	0	0	0	0	PointingTarget	False
24.07645	3.096388	0	0	0	0	0	PointingTarget	False
24.08352	3.103453	0	0	0	0	0	PointingTarget	False
24.0905	3.110437	0	0	0	0	0	PointingTarget	False
24.09743	3.117367	0	0	0	0	0	PointingTarget	False
24.10455	3.124485	0	0	0	0	0	PointingTarget	False
24.11121	3.131151	0	0	0	0	0	PointingTarget	False
24.11816	3.1381	0	0	0	0	0	PointingTarget	False
24.12522	3.145157	0	0	0	0	0	PointingTarget	False
24.13199	3.151928	0	0	0	0	0	PointingTarget	False
24.13917	3.159105	0	0	0	0	0	PointingTarget	False
24.14595	3.165892	0	0	0	0	0	PointingTarget	False
24.15283	3.17277	0	0	0	0	0	PointingTarget	False
24.15998	3.17992	0	0	0	0	0	PointingTarget	False
24.16707	3.187012	0	0	0	0	0	PointingTarget	False
24.17379	3.193731	0	0	0	0	0	PointingTarget	False
24.18086	3.200798	0	0	0	0	0	PointingTarget	False
24.18758	3.207516	0	0	0	0	0	PointingTarget	False
24.19489	3.214832	0	0	0	0	0	PointingTarget	False
24.2016	3.221537	0	0	0	0	0	PointingTarget	False
24.20851	3.228447	0	0	0	0	0	PointingTarget	False
24.21542	3.235359	0	0	0	0	0	PointingTarget	False
24.22234	3.242281	0	0	0	0	0	PointingTarget	False
24.22942	3.249361	0	0	0	0	0	PointingTarget	False
24.23665	3.256588	0	0	0	0	0	PointingTarget	False
24.24359	3.263523	0	0	0	0	0	PointingTarget	False
24.25008	3.270021	0	0	0	0	0	PointingTarget	False
24.2571	3.277042	0	0	0	0	0	PointingTarget	False
24.26423	3.284168	0	0	0	0	0	PointingTarget	False
24.27102	3.290953	0	0	0	0	0	PointingTarget	False
24.27795	3.297884	0	0	0	0	0	PointingTarget	False
24.28484	3.304777	0	0	0	0	0	PointingTarget	False
24.29177	3.31171	0	0	0	0	0	PointingTarget	False
24.29908	3.319021	0	0	0	0	0	PointingTarget	False
24.30577	3.325705	0	0	0	0	0	PointingTarget	False
24.31295	3.332891	0	0	0	0	0	PointingTarget	False
24.31983	3.339764	0	0	0	0	0	PointingTarget	False
24.32668	3.346615	0	0	0	0	0	PointingTarget	False
24.33357	3.353512	0	0	0	0	0	PointingTarget	False
24.34052	3.360458	0	0	0	0	0	PointingTarget	False
24.3474	3.367338	0	0	0	0	0	PointingTarget	False
24.35425	3.374186	0	0	0	0	0	PointingTarget	False
24.36136	3.3813	0	0	0	0	0	PointingTarget	False
24.36845	3.388386	0	0	0	0	0	PointingTarget	False
24.37514	3.395077	0	0	0	0	0	PointingTarget	False
24.38217	3.402107	0	0	0	0	0	PointingTarget	False
24.38902	3.408958	0	0	0	0	0	PointingTarget	False
24.3959	3.415833	0	0	0	0	0	PointingTarget	False
24.40305	3.422991	0	0	0	0	0	PointingTarget	False
24.40971	3.429647	0	0	0	0	0	PointingTarget	False
24.41673	3.436668	0	0	0	0	0	PointingTarget	False
24.4241	3.44404	0	0	0	0	0	PointingTarget	False
24.43097	3.450912	0	0	0	0	0	PointingTarget	False
24.43779	3.457729	0	0	0	0	0	PointingTarget	False
24.44471	3.464643	0	0	0	0	0	PointingTarget	False
24.45144	3.47138	0	0	0	0	0	PointingTarget	False
24.45864	3.478575	0	0	0	0	0	PointingTarget	False
24.46535	3.485289	0	0	0	0	0	PointingTarget	False
24.47237	3.492306	0	0	0	0	0	PointingTarget	False
24.47927	3.49921	0	0	0	0	0	PointingTarget	False
24.48622	3.506153	0	0	0	0	0	PointingTarget	False
24.49329	3.513227	0	0	0	0	0	PointingTarget	False
24.50041	3.520346	0	0	0	0	0	PointingTarget	False
24.50695	3.526888	0	0	0	0	0	PointingTarget	False
