Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
9.280959	3.198797	0	0	-0.015	0	-0.1	PointingTarget	False
9.302969	3.220808	0	0	-0.015	0	0	PointingTarget	False
9.330334	3.248173	0	0	-0.0175	0	-0.05	PointingTarget	False
9.345938	3.263777	0	0	-0.0175	0	0	PointingTarget	False
9.368428	3.286267	0	0	-0.0275	0	-0.2	PointingTarget	False
9.386567	3.304407	0	0	-0.03	0	-0.05	PointingTarget	False
9.405348	3.323186	0	0	-0.03	0	0	PointingTarget	False
9.420387	3.338225	0	0	-0.03	0	0	PointingTarget	False
9.44127	3.35911	0	0	-0.03	0	0	PointingTarget	False
9.46718	3.385019	0	0	-0.03	0	0	PointingTarget	False
9.481961	3.399801	0	0	-0.03	0	0	PointingTarget	False
9.502305	3.420144	0	0	-0.03	0	0	PointingTarget	False
9.520034	3.437875	0	0	-0.03	0	0	PointingTarget	False
9.533806	3.451645	0	0	-0.03	0	0	PointingTarget	False
9.546548	3.464387	0	0	-0.03	0	0	PointingTarget	False
9.577216	3.495056	0	0	-0.03	0	0	PointingTarget	False
9.596272	3.514112	0	0	-0.03	0	0	PointingTarget	False
9.623869	3.541709	0	0	-0.03	0	0	PointingTarget	False
9.640211	3.55805	0	0	-0.03	0	0	PointingTarget	False
9.671277	3.589117	0	0	-0.03	0	0	PointingTarget	False
9.691605	3.609444	0	0	-0.03	0	0	PointingTarget	False
9.70835	3.626189	0	0	-0.03	0	0	PointingTarget	False
9.730074	3.647913	0	0	-0.0175	0	0.25	PointingTarget	False
9.751343	3.669183	0.005	0	0.01	0.1	0.55	PointingTarget	False
9.768572	3.686412	0.0075	0	0.03250001	0.05	0.45	PointingTarget	False
9.79401	3.711849	0.0125	0	0.0575	0.1	0.5	PointingTarget	False
9.81208	3.729919	0.015	0	0.08750001	0.05	0.6	PointingTarget	False
9.841028	3.758868	0.015	0	0.1175	0	0.6	PointingTarget	False
9.86243	3.780269	0.015	0	0.145	0	0.55	PointingTarget	False
9.872589	3.790428	0.015	0	0.155	0	0.2	PointingTarget	False
9.900246	3.818085	0.0175	0	0.165	0.05	0.2	PointingTarget	False
9.919269	3.837109	0.02	0	0.17	0.05	0.1	PointingTarget	False
9.94334	3.861184	0.02	0	0.1925	0	0.45	PointingTarget	False
9.969004	3.886844	0.02	0	0.235	0	0.85	PointingTarget	False
9.990595	3.908434	0.02	0	0.275	0	0.8	PointingTarget	False
10.01083	3.928677	0.02	0	0.28	0	0.1	PointingTarget	True
10.01099	3.928826	0.02	0	0.28	0	0.1	PointingTarget	True
