Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
3.585815	1.472558	0	0	0	0	0	chrono	False
3.607762	1.494506	0	0	0	0	0	chrono	False
3.630771	1.517514	0	0	0	0	0	chrono	False
3.644507	1.53125	0	0	0	0	0	chrono	False
3.660296	1.547041	0	0	0	0	0	chrono	False
3.683171	1.569915	0	0	0	0	0	chrono	False
3.702906	1.589649	0	0	0	0	0	chrono	False
3.723012	1.609757	0	0	0	0	0	chrono	False
3.737498	1.624241	0	0	0	0	0	chrono	False
3.751456	1.638202	0	0	0	0	0	chrono	False
3.785011	1.671754	0	0	0	0	0	chrono	False
3.809188	1.695931	0	0	0	0	-0.05	chrono	False
3.839227	1.725971	0	0	0	0	-0.25	chrono	False
3.852317	1.73906	0	0	0	0	-0.1	chrono	False
3.871418	1.758163	0	0	0	0	0	chrono	False
3.896272	1.783017	0	0	0	0	0	chrono	False
3.917272	1.804015	0	0	0	0	0	chrono	False
3.935292	1.822035	0	0	0	0	0	chrono	False
3.953092	1.839834	0	0	0	0	0	chrono	False
3.968848	1.85559	0	0	0	0	0.05	chrono	False
3.983176	1.869919	0	0	0	0	0.1	chrono	False
4.01521	1.901953	0	0	0	0	1.05	chrono	False
4.039459	1.926202	0	0	0	0.05	1.05	chrono	False
4.068945	1.955688	0	0	0	0.3	0.65	chrono	False
4.09615	1.982893	0	0	0	0	0.05	chrono	False
4.106279	1.993022	0	0	0	0	0	chrono	False
4.136574	2.023317	0	0	0	0	0	chrono	False
4.154615	2.041359	0	0	0	0	0	chrono	False
4.180715	2.067458	0	0	0	0	0	chrono	False
4.208501	2.095244	0	0	0	0	0	chrono	False
4.22631	2.113053	0	0	0	0	0	chrono	False
4.249064	2.135808	0	0	0	0	0	chrono	False
4.270305	2.157048	0	0	0	0	0	chrono	False
4.289165	2.175908	0	0	0	0	0	chrono	False
4.317051	2.203794	0	0	0	0	0	chrono	False
4.328531	2.215275	0	0	0	0	0	chrono	False
4.347814	2.234557	0	0	0	0	0	chrono	False
4.366822	2.253566	0	0	0	0	0	chrono	False
4.397734	2.284478	0	0	0	0	0	chrono	False
4.414686	2.301429	0	0	0	0	0	chrono	False
4.423636	2.310379	0	0	0	0	0	chrono	False
4.449617	2.336361	0	0	0	0	0	chrono	False
4.471966	2.35871	0	0	0	0	0	chrono	False
4.494648	2.381393	0	0	0	0	0	chrono	False
4.520452	2.407195	0	0	0	0	0	chrono	False
4.538911	2.425654	0	0	0	0	0	chrono	False
4.569342	2.456085	0	0	0	0	-1.05	chrono	False
4.588476	2.475219	0	0	0	-0.05	-0.85	chrono	False
4.603024	2.489766	0	0	0	-0.1	-0.9	chrono	False
4.616941	2.503686	0	0	0	-0.05	-0.45	chrono	False
4.636318	2.523062	0	0	0	0	0	chrono	False
4.658824	2.545567	0	0	0	0	0	chrono	False
4.675577	2.562322	0	0	0	0	0	chrono	False
4.70034	2.587083	0	0	0	0	0	chrono	False
4.720483	2.607226	0	0	0	0	0	chrono	False
4.740572	2.627315	0	0	0	0	0	chrono	False
4.760527	2.647271	0	0	0	0	0	chrono	False
4.784012	2.670755	0	0	0	0	0	chrono	False
4.807396	2.69414	0	0	0	0	0	chrono	False
4.830831	2.717574	0	0	0	0	0	chrono	False
4.852633	2.739376	0	0	0	0	0	chrono	False
4.872409	2.759152	0	0	0	0	0	chrono	False
4.899547	2.786292	0	0	0	0	0	chrono	False
4.919021	2.805764	0	0	0	0	0	chrono	False
4.944922	2.831666	0	0	0	0	-0.1	chrono	False
4.963648	2.850391	0	0	0	0	0	chrono	False
4.984703	2.871446	0	0	0	0	0	chrono	False
5.007811	2.894555	0	0	0	0	0	chrono	False
5.023426	2.910168	0	0	0	0	0	chrono	False
5.049356	2.9361	0	0	0	0	0	chrono	False
5.07487	2.961613	0	0	0	0	0	chrono	False
5.097252	2.983995	0	0	0	0	0	chrono	False
5.116778	3.00352	0	0	0	0	0	PointingTarget	False
5.129702	3.016446	0	0	0	0	0	PointingTarget	False
5.148378	3.035122	0	0	0	0	0	PointingTarget	False
5.175807	3.062553	0	0	0	0	0	PointingTarget	False
5.198532	3.085275	0	0	0	0	0	PointingTarget	False
5.2198	3.106544	0	0	0	0	0	PointingTarget	False
5.23423	3.120973	0	0	0	0	0	PointingTarget	False
5.250532	3.137276	0	0	0	0	0	PointingTarget	False
5.278272	3.165016	0	0	0	0	0	PointingTarget	False
5.295875	3.182619	0	0	0	0	0	PointingTarget	False
5.316514	3.203257	0	0	0	0	0	PointingTarget	False
5.338048	3.224791	0	0	0	0	0	PointingTarget	False
5.353099	3.239842	0	0	0	0	0	PointingTarget	False
5.377113	3.263858	0	0	0	0	0	PointingTarget	False
5.388552	3.275295	0	0	0	0	0	PointingTarget	False
5.403926	3.29067	0	0	0	0	0	PointingTarget	False
5.42558	3.312323	0	0	0	0	0	PointingTarget	False
5.449994	3.336737	0	0	0	0	0	PointingTarget	False
5.468766	3.355512	0	0	0	0	0	PointingTarget	False
5.485425	3.372172	0	0	0	0	0	PointingTarget	False
5.504614	3.391357	0	0	0	0	0	PointingTarget	False
5.519395	3.406139	0	0	0	0	0	PointingTarget	False
5.538656	3.425399	0	0	0	0	0	PointingTarget	False
5.566472	3.453216	0	0	0	0	0	PointingTarget	False
5.582199	3.468942	0	0	0	0	0	PointingTarget	False
5.596739	3.483487	0	0	0	0	0	PointingTarget	False
5.626583	3.513328	0	0	0	0	0	PointingTarget	False
5.643857	3.530602	0	0	0	0	0	PointingTarget	False
5.661772	3.548515	0	0	0	0	0	PointingTarget	False
5.682833	3.569577	0	0	0	0	0	PointingTarget	False
5.702427	3.589172	0.0025	0	0.005	0.05	0.1	PointingTarget	False
5.722454	3.609199	0.0075	0	0.0225	0.1	0.35	PointingTarget	False
5.741758	3.628506	0.0125	0	0.0275	0.1	0.1	PointingTarget	False
5.763447	3.65019	0.0125	0	0.035	0	0.15	PointingTarget	False
5.792425	3.679168	0.015	0	0.0475	0.05	0.25	PointingTarget	False
5.818209	3.704952	0.0225	0	0.0625	0.15	0.3	PointingTarget	False
5.839812	3.726554	0.0225	0	0.0625	0	0	PointingTarget	False
5.865783	3.752525	0.0225	0	0.0675	0	0.1	PointingTarget	False
5.879956	3.7667	0.0225	0	0.07	0	0.05	PointingTarget	False
5.920535	3.807279	0.025	0	0.0725	0.05	0.05	PointingTarget	False
5.944735	3.831479	0.025	0	0.0775	0	0.1	PointingTarget	False
5.96846	3.855204	0.025	0	0.085	0	0.15	PointingTarget	False
5.988172	3.874914	0.025	0	0.1175	0	0.65	PointingTarget	False
6.007799	3.894542	0.025	0	0.14	0	0.45	PointingTarget	True
6.008255	3.894999	0.025	0	0.14	0	0.45	PointingTarget	True
