Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
6.757761	0.2744408	0	0	0	0	0	chrono	False
6.759493	0.2761726	0	0	0	0	0	chrono	False
6.761226	0.2779045	0	0	0	0	0	chrono	False
6.762724	0.2794042	0	0	0	0	0	chrono	False
6.764868	0.2815475	0	0	0	0	0	chrono	False
6.766796	0.2834754	0	0	0	0	0	chrono	False
6.76871	0.2853894	0	0	0	0	0	chrono	False
6.770463	0.2871428	0	0	0	0	0	chrono	False
6.77227	0.2889495	0	0	0	0	0	chrono	False
6.77486	0.2915401	0	0	0	0	0	chrono	False
6.776964	0.293644	0	0	0	0	0	chrono	False
6.778577	0.2952561	0	0	0	0	0	chrono	False
6.780103	0.296782	0	0	0	0	0	chrono	False
6.781694	0.2983732	0	0	0	0	0	chrono	False
6.783228	0.2999077	0	0	0	0	0	chrono	False
6.784721	0.3014002	0	0	0	0	0	chrono	False
6.786352	0.303031	0	0	0	0	0	chrono	False
6.787987	0.304666	0	0	0	0	0	chrono	False
6.789668	0.3063478	0	0	0	0	0	chrono	False
6.791141	0.3078198	0	0	0	0	0	chrono	False
6.792712	0.309391	0	0	0	0	0	chrono	False
6.794222	0.3109012	0	0	0	0	0	chrono	False
6.795701	0.3123803	0	0	0	0	0	chrono	False
6.797692	0.3143721	0	0	0	0	0	chrono	False
6.799663	0.3163424	0	0	0	0	0	chrono	False
6.801801	0.3184805	0	0	0	0	0	chrono	False
6.804583	0.3212624	0	0	0	0	-0.05	chrono	False
6.806765	0.3234448	0	0	0	0	0	chrono	False
6.809165	0.3258438	0	0	0	0	0	chrono	False
6.810791	0.3274698	0	0	0	0	0	chrono	False
6.812265	0.3289447	0	0	0	0	0	chrono	False
6.81389	0.3305702	0	0	0	0	0	chrono	False
6.815476	0.3321557	0	0	0	0	0	chrono	False
6.817297	0.3339758	0	0	0	0	0	chrono	False
6.819006	0.3356853	0	0	0	0	0	chrono	False
6.820604	0.3372836	0	0	0	0	0	chrono	False
6.822188	0.3388677	0	0	0	0	0	chrono	False
6.823907	0.3405862	0	0	0	0	0	chrono	False
6.825478	0.3421569	0	0	0	0	0	chrono	False
6.82727	0.3439488	0	0	0	0	-0.05	chrono	False
6.828798	0.3454776	0	0	0	0	0	chrono	False
6.830306	0.3469853	0	0	0	0	0	chrono	False
6.83244	0.3491197	0	0	0	0	0	chrono	False
6.834684	0.3513641	0	0	0	0	0	chrono	False
6.836642	0.353322	0	0	0	0	0	chrono	False
6.838287	0.3549666	0	0	0	0	0	chrono	False
6.84026	0.3569393	0	0	0	0	0	chrono	False
6.842803	0.3594818	0	0	0	0	0	chrono	False
6.844595	0.3612747	0	0	0	0	0	chrono	False
6.846148	0.3628268	0	0	0	0	0	chrono	False
6.847969	0.3646479	0	0	0	0	0	chrono	False
6.850073	0.3667521	0	0	0	-0.05	0	chrono	False
6.851596	0.3682752	0	0	0	0	0	chrono	False
6.853252	0.3699322	0	0	0	0	0	chrono	False
6.854888	0.3715672	0	0	0	0	0	chrono	False
6.856438	0.373117	0	0	0	0	0	chrono	False
6.857937	0.3746161	0	0	0	0	0	chrono	False
6.859401	0.37608	0	0	0	0	0	chrono	False
6.861002	0.3776813	0	0	0	0	0	chrono	False
6.862633	0.3793125	0	0	0	0	0	chrono	False
6.864317	0.3809967	0	0	0	0	0	chrono	False
6.866601	0.3832812	0	0	0	0	0	chrono	False
6.868732	0.3854122	0	0	0	0	0	chrono	False
6.870829	0.3875079	0	0	0	0	0	chrono	False
6.872489	0.3891687	0	0	0	0	0	chrono	False
6.874849	0.3915286	0	0	0	0	0	chrono	False
6.877213	0.3938918	0	0	0	0	0	chrono	False
6.878876	0.395555	0	0	0	0	0	chrono	False
6.880594	0.397274	0	0	0	0	0	chrono	False
6.882284	0.3989635	0	0	0	0	0	chrono	False
6.884026	0.4007049	0	0	0	0	0	chrono	False
6.885655	0.4023347	0	0	0	0	0	chrono	False
6.887506	0.4041848	0	0	0	0	0	chrono	False
6.889162	0.4058414	0	0	0	0	0	chrono	False
6.890638	0.4073176	0	0	0	0	0	chrono	False
6.8921	0.4087796	0	0	0	0	0	chrono	False
6.893676	0.410356	0	0	0	0	0	chrono	False
6.895268	0.4119473	0	0	0	0	0	chrono	False
6.896835	0.4135151	0	0	0	0	0	chrono	False
6.898872	0.4155517	0	0	0	0	0	chrono	False
6.900909	0.4175887	0	0	0	0	0	chrono	False
6.903203	0.4198823	0	0	0	0	0	chrono	False
6.905364	0.4220438	0	0	0	0	0	chrono	False
6.907107	0.4237866	0	0	0	0	0	chrono	False
6.909174	0.4258542	0	0	0	0	0	chrono	False
6.911345	0.4280248	0	0	0	0	0	chrono	False
6.920183	0.436862	0	0	0	0	0	chrono	False
6.922023	0.4387031	0	0	0	0	0	chrono	False
6.923656	0.4403348	0	0	0	0	0	chrono	False
6.925442	0.442121	0	0	0	0	0	chrono	False
6.927482	0.4441609	0	0	0	0	0	chrono	False
6.929106	0.4457855	0	0	0	0	0	chrono	False
6.931054	0.4477358	0	0	0	0	0	chrono	False
6.933119	0.4497986	0	0	0	0	0	chrono	False
6.934982	0.4516616	0	0	0	0	0	chrono	False
6.936718	0.4533968	0	0	0	0	0	chrono	False
6.938349	0.4550281	0	0	0	0	0	chrono	False
6.940479	0.4571581	0	0	0	0	0	chrono	False
6.942502	0.4591818	0	0	0	0	0	chrono	False
6.944101	0.4607806	0	0	0	0	0	chrono	False
6.946002	0.4626813	0	0	0	0	0	chrono	False
6.947668	0.4643469	0	0	0	0	0	chrono	False
6.949308	0.4659872	0	0	0	0	0	chrono	False
6.950987	0.4676666	0	0	0	0	0	chrono	False
6.952764	0.4694433	0	0	0	0	0	chrono	False
6.954643	0.4713259	0	0	0	0	0	chrono	False
6.956259	0.4729385	0	0	0	0	0	chrono	False
6.957902	0.4745817	0	0	0	0	0	chrono	False
6.959635	0.4763141	0	0	0	0	0	chrono	False
6.961057	0.477736	0	0	0	0	0	chrono	False
6.962513	0.4791927	0	0	0	0	0	chrono	False
6.964541	0.4812207	0	0	0	0	0	chrono	False
6.96667	0.4833488	0	0	0	0	0	chrono	False
6.968568	0.4852505	0	0	0	0	0	chrono	False
6.970496	0.4871755	0	0	0	0	0	chrono	False
6.972838	0.489521	0	0	0	0	0	chrono	False
6.975448	0.4921274	0	0	0	0	0	chrono	False
6.977047	0.4937263	0	0	0	0	0	chrono	False
6.978544	0.4952235	0	0	0	0	0	chrono	False
6.980214	0.4968934	0	0	0	0	0	chrono	False
6.981944	0.4986229	0	0	0	0	0	chrono	False
6.983634	0.5003133	0	0	0	0	0	chrono	False
6.985825	0.5025043	0	0	0	0	0.1	chrono	False
6.987346	0.5040255	0	0	0	0	0	chrono	False
6.98878	0.5054588	0	0	0	0	0	chrono	False
6.990223	0.5069032	0	0	0	0	0	chrono	False
6.991623	0.5083022	0	0	0	0	0	chrono	False
6.993182	0.5098615	0	0	0	0	0	chrono	False
6.995188	0.5118666	0	0	0	0	0.25	chrono	False
6.996736	0.5134153	0	0	0	0	0	chrono	False
6.998788	0.5154676	0	0	0	0	0	chrono	False
7.000573	0.517252	0	0	0	0	0	chrono	False
7.002394	0.5190735	0	0	0	0	0	chrono	False
7.004008	0.5206881	0	0	0	0	0	chrono	False
7.006512	0.5231905	0	0	0	0	0.4	chrono	False
7.008954	0.5256333	0	0	0	0	0	chrono	False
7.010863	0.5275426	0	0	0	0	0	chrono	False
7.012453	0.5291324	0	0	0	0	0	chrono	False
7.014172	0.5308509	0	0	0	0	0	chrono	False
7.016603	0.5332818	0	0	0	0.05	0.5	chrono	False
7.018299	0.5349784	0	0	0	0	0	chrono	False
7.020111	0.5367908	0	0	0	0	0	chrono	False
7.022583	0.5392618	0	0	0	0	0.15	chrono	False
7.024256	0.540935	0	0	0	0	0	chrono	False
7.026059	0.5427384	0	0	0	0	0	chrono	False
7.027875	0.5445547	0	0	0	0	0	chrono	False
7.029708	0.5463872	0	0	0	0	0	chrono	False
7.033167	0.5498471	0	0	0	0.1	0.6	chrono	False
7.035525	0.5522046	0	0	0	0	0	chrono	False
7.038129	0.5548081	0	0	0	0	0	chrono	False
7.040005	0.556684	0	0	0	0	0	chrono	False
7.042538	0.5592175	0	0	0	0	0.5	chrono	False
7.044825	0.5615039	0	0	0	0	0	chrono	False
7.046684	0.5633636	0	0	0	0	0	chrono	False
7.048822	0.5655022	0	0	0	0	0	chrono	False
7.051232	0.5679111	0	0	0	0.05	0.5	chrono	False
7.053013	0.5696931	0	0	0	0	0	chrono	False
7.05457	0.5712495	0	0	0	0	0	chrono	False
7.056143	0.572823	0	0	0	0	0	chrono	False
7.057618	0.574297	0	0	0	0	0	chrono	False
7.059855	0.5765343	0	0	0	0	0.35	chrono	False
7.061428	0.5781069	0	0	0	0	0	chrono	False
7.062899	0.5795784	0	0	0	0	0	chrono	False
7.064456	0.5811357	0	0	0	0	0	chrono	False
7.066485	0.5831642	0	0	0	0	0	chrono	False
7.068855	0.5855346	0	0	0	0	0.35	chrono	False
7.071091	0.58777	0	0	0	0	0	chrono	False
7.073117	0.589797	0	0	0	0	0	chrono	False
7.075882	0.5925617	0	0	0	0	0.1	chrono	False
7.07802	0.5946989	0	0	0	0	0	chrono	False
7.079714	0.5963931	0	0	0	0	0	chrono	False
7.081452	0.5981312	0	0	0	0	0	chrono	False
7.083287	0.599966	0	0	0	0	0	chrono	False
7.085419	0.6020989	0	0	0	0	0.2	chrono	False
7.087023	0.6037021	0	0	0	0	0	chrono	False
7.08885	0.6055288	0	0	0	0	0	chrono	False
7.090577	0.6072559	0	0	0	0	0	chrono	False
7.092167	0.6088462	0	0	0	0	0	chrono	False
7.09377	0.6104493	0	0	0	0	0	chrono	False
7.096049	0.6127286	0	0	0	0	0.2	chrono	False
7.097953	0.6146321	0	0	0	0	0	chrono	False
7.100154	0.6168337	0	0	0	0	0	chrono	False
7.102129	0.6188087	0	0	0	0	0	chrono	False
7.103964	0.6206431	0	0	0	0	0	chrono	False
7.105961	0.6226406	0	0	0	0	0.15	chrono	False
7.108303	0.6249824	0	0	0	0	0	chrono	False
7.110425	0.6271048	0	0	0	0	0	chrono	False
7.112088	0.628767	0	0	0	0	0	chrono	False
7.113974	0.6306534	0	0	0	0	0	chrono	False
7.116836	0.6335154	0	0	0	0	0.15	chrono	False
7.119207	0.6358871	0	0	0	0	0.1	chrono	False
7.120889	0.637569	0	0	0	0	0	chrono	False
7.122451	0.6391301	0	0	0	0	0	chrono	False
7.124028	0.640707	0	0	0	0	0	chrono	False
7.125456	0.6421351	0	0	0	0	0	chrono	False
7.12699	0.6436691	0	0	0	0	0	chrono	False
7.129053	0.6457324	0	0	0	0	0.05	chrono	False
7.131342	0.6480217	0	0	0	0	0	chrono	False
7.133634	0.6503134	0	0	0	0	0	chrono	False
7.135795	0.6524739	0	0	0	0	0	chrono	False
7.137626	0.6543055	0	0	0	0	0	chrono	False
7.139265	0.6559439	0	0	0	0	0	chrono	False
7.142328	0.6590071	0	0	0	0	0.1	chrono	False
7.144401	0.6610794	0	0	0	0	0	chrono	False
7.145956	0.6626353	0	0	0	0	0	chrono	False
7.147535	0.6642146	0	0	0	0	0	chrono	False
7.149155	0.6658344	0	0	0	0	0	chrono	False
7.150814	0.6674933	0	0	0	0	0	chrono	False
7.152339	0.6690183	0	0	0	0	0	chrono	False
7.154147	0.6708264	0	0	0	0	0	chrono	False
7.155845	0.6725245	0	0	0	0	0	chrono	False
7.157385	0.6740646	0	0	0	0	0	chrono	False
7.158966	0.6756454	0	0	0	0	0	chrono	False
7.160662	0.677341	0	0	0	0	0	chrono	False
7.162218	0.6788974	0	0	0	0	0	chrono	False
7.163837	0.6805167	0	0	0	0	0	chrono	False
7.166102	0.6827812	0	0	0	0	0	chrono	False
7.16796	0.6846395	0	0	0	0	0	chrono	False
7.169765	0.6864448	0	0	0	0	0	chrono	False
7.171527	0.6882062	0	0	0	0	0	chrono	False
7.173748	0.6904278	0	0	0	0	0	chrono	False
7.17697	0.6936488	0	0	0	0	0.05	chrono	False
7.178807	0.6954865	0	0	0	0	0	chrono	False
7.180382	0.697062	0	0	0	0	0	chrono	False
7.18189	0.6985688	0	0	0	0	0	chrono	False
7.183419	0.7000985	0	0	0	0	0	chrono	False
7.185622	0.702301	0	0	0	0	0.1	chrono	False
7.187317	0.7039971	0	0	0	0	0	chrono	False
7.188902	0.7055817	0	0	0	0	0	chrono	False
7.190553	0.707232	0	0	0	0	0	chrono	False
7.192183	0.7088618	0	0	0	0	0	chrono	False
7.193768	0.7104468	0	0	0	0	0	chrono	False
7.195601	0.7122798	0	0	0	0	0.15	chrono	False
7.197439	0.714118	0	0	0	0	0	chrono	False
7.199397	0.7160759	0	0	0	0	0	chrono	False
7.201196	0.717876	0	0	0	0	0	chrono	False
7.202933	0.7196126	0	0	0	0	0	chrono	False
7.204929	0.7216082	0	0	0	0.05	0.15	chrono	False
7.207227	0.723906	0	0	0	0	0	chrono	False
7.209245	0.725924	0	0	0	0	0	chrono	False
7.210829	0.7275081	0	0	0	0	0	chrono	False
7.212416	0.7290955	0	0	0	0	0	chrono	False
7.214094	0.7307734	0	0	0	0	0	chrono	False
7.215731	0.73241	0	0	0	0	0	chrono	False
7.218235	0.7349148	0	0	0	0	0.1	chrono	False
7.219759	0.7364388	0	0	0	0	0	chrono	False
7.221556	0.7382355	0	0	0	0	0.15	chrono	False
7.223113	0.7397923	0	0	0	0	0	chrono	False
7.224596	0.7412753	0	0	0	0	0	chrono	False
7.226211	0.7428899	0	0	0	0	0	chrono	False
7.227854	0.7445331	0	0	0	0	0	chrono	False
7.229493	0.7461724	0	0	0	0	0	chrono	False
7.23211	0.7487888	0	0	0	0	0.25	chrono	False
7.234555	0.7512341	0	0	0	0	0	chrono	False
7.23654	0.7532196	0	0	0	0	0	chrono	False
7.238346	0.7550254	0	0	0	0	0	chrono	False
7.240838	0.7575169	0	0	0	0	0.15	chrono	False
7.24315	0.7598295	0	0	0	0	0	chrono	False
7.244843	0.7615228	0	0	0	0	0	chrono	False
7.246819	0.7634983	0	0	0	0	0.1	chrono	False
7.248472	0.765151	0	0	0	0	0	chrono	False
7.24999	0.7666698	0	0	0	0	0	chrono	False
7.251513	0.7681923	0	0	0	0	0	chrono	False
7.253183	0.7698627	0	0	0	0	0	chrono	False
7.254803	0.7714815	0	0	0	0	0	chrono	False
7.256825	0.7735043	0	0	0	0	0.3	chrono	False
7.258449	0.7751279	0	0	0	0	0	chrono	False
7.259991	0.7766705	0	0	0	0	0	chrono	False
7.261548	0.7782273	0	0	0	0	0	chrono	False
7.263082	0.7797613	0	0	0	0	0	chrono	False
7.264648	0.7813272	0	0	0	0	0	chrono	False
7.267109	0.7837882	0	0	0	0.05	0.2	chrono	False
7.26897	0.7856498	0	0	0	0	0	chrono	False
7.270919	0.7875986	0	0	0	0	0	chrono	False
7.272768	0.7894473	0	0	0	0	0	chrono	False
7.27526	0.7919397	0	0	0	0	0	chrono	False
7.277946	0.7946258	0	0	0	0	0.35	chrono	False
7.279712	0.7963915	0	0	0	0	0	chrono	False
7.281537	0.7982159	0	0	0	0	0	chrono	False
7.283241	0.7999201	0	0	0	0	0	chrono	False
7.284914	0.8015928	0	0	0	0	0	chrono	False
7.287199	0.8038774	0	0	0	0	0.35	chrono	False
7.288789	0.805469	0	0	0	0	0	chrono	False
7.29024	0.8069191	0	0	0	0	0	chrono	False
7.291682	0.8083611	0	0	0	0	0	chrono	False
7.293592	0.8102722	0	0	0	0	0.1	chrono	False
7.295059	0.811739	0	0	0	0	0	chrono	False
7.296673	0.8133521	0	0	0	0	0	chrono	False
7.29892	0.815599	0	0	0	0	0	chrono	False
7.30148	0.8181591	0	0	0	0	0.25	chrono	False
7.303755	0.8204346	0	0	0	0	0	chrono	False
7.305675	0.8223538	0	0	0	0	0	chrono	False
7.308143	0.8248229	0	0	0	0	0	chrono	False
7.3111	0.8277788	0	0	0	-0.05	0.35	chrono	False
7.313026	0.8297057	0	0	0	0	0	chrono	False
7.314723	0.8314028	0	0	0	0	0	chrono	False
7.316437	0.8331165	0	0	0	0	0	chrono	False
7.318045	0.8347239	0	0	0	0	0	chrono	False
7.319748	0.8364272	0	0	0	0	0	chrono	False
7.321981	0.8386602	0	0	0	0	0.2	chrono	False
7.323589	0.8402681	0	0	0	0	0	chrono	False
7.325077	0.8417559	0	0	0	0	0	chrono	False
7.326559	0.8432374	0	0	0	0	0	chrono	False
7.328066	0.8447456	0	0	0	0	0	chrono	False
7.329581	0.8462605	0	0	0	0	0	chrono	False
7.33307	0.8497496	0	0	0	0	0.3	chrono	False
7.335617	0.8522968	0	0	0	0	0	chrono	False
7.337607	0.8542867	0	0	0	0	0	chrono	False
7.339236	0.8559155	0	0	0	0	0	chrono	False
7.342032	0.8587112	0	0	0	-0.05	0.1	chrono	False
7.344102	0.8607812	0	0	0	0	0	chrono	False
7.345646	0.8623271	0	0	0	0	0	chrono	False
7.34765	0.8643289	0	0	0	0	0.1	chrono	False
7.349234	0.8659129	0	0	0	0	0	chrono	False
7.350757	0.8674364	0	0	0	0	0	chrono	False
7.35229	0.868969	0	0	0	0	0	chrono	False
7.353952	0.8706326	0	0	0	0	0	chrono	False
7.35552	0.8721991	0	0	0	0	0	chrono	False
7.357747	0.8744259	0	0	0	-0.05	0.2	chrono	False
7.359445	0.8761244	0	0	0	0	0	chrono	False
7.36122	0.8778996	0	0	0	0	0	chrono	False
7.362863	0.8795419	0	0	0	0	0	chrono	False
7.364506	0.8811855	0	0	0	0	0	chrono	False
7.367017	0.8836961	0	0	0	0	0.15	chrono	False
7.368891	0.8855705	0	0	0	0	0	chrono	False
7.370616	0.8872952	0	0	0	0	0	chrono	False
7.372204	0.8888831	0	0	0	0	0	chrono	False
7.374408	0.8910875	0	0	0	0	0	chrono	False
7.376434	0.8931131	0	0	0	0	0	chrono	False
7.378065	0.8947444	0	0	0	0	0	chrono	False
7.380014	0.8966932	0	0	0	0	0.1	chrono	False
7.381576	0.8982549	0	0	0	0	0	chrono	False
7.383124	0.8998032	0	0	0	0	0	chrono	False
7.384624	0.9013033	0	0	0	0	0	chrono	False
7.386624	0.9033036	0	0	0	-0.05	0.05	chrono	False
7.388221	0.9049006	0	0	0	0	0	chrono	False
7.389776	0.906455	0	0	0	0	0	chrono	False
7.391334	0.9080129	0	0	0	0	0	chrono	False
7.393372	0.9100513	0	0	0	-0.05	0.15	chrono	False
7.394974	0.9116545	0	0	0	0	0	chrono	False
7.396597	0.9132767	0	0	0	0	0	chrono	False
7.398064	0.9147429	0	0	0	0	0	chrono	False
7.399976	0.9166551	0	0	0	0	0	chrono	False
7.4018	0.9184794	0	0	0	0	0	chrono	False
7.404048	0.9207287	0	0	0	0	0.1	chrono	False
7.405719	0.9223986	0	0	0	0	0	chrono	False
7.407662	0.9243412	0	0	0	0	0	chrono	False
7.410108	0.9267874	0	0	0	0	0	chrono	False
7.411716	0.9283957	0	0	0	0	0	chrono	False
7.413846	0.9305253	0	0	0	-0.05	0.15	chrono	False
7.41564	0.9323196	0	0	0	0	0	chrono	False
7.417445	0.9341249	0	0	0	0	0	chrono	False
7.4191	0.9357796	0	0	0	0	0	chrono	False
7.420709	0.9373884	0	0	0	0	0	chrono	False
7.422513	0.9391923	0	0	0	0	0.05	chrono	False
7.424063	0.940743	0	0	0	0	0	chrono	False
7.425553	0.9422326	0	0	0	0	0	chrono	False
7.427016	0.9436951	0	0	0	0	0	chrono	False
