Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
49.73047	1.914684	0	0	0	0	0	chrono	False
49.73688	1.921093	0	0	0	0	0	chrono	False
49.74304	1.92725	0	0	0	0	0	chrono	False
49.75019	1.934406	0	0	0	0	0	chrono	False
49.75652	1.940727	0	0	0	0	0	chrono	False
49.76302	1.947227	0	0	0	0	0	chrono	False
49.76991	1.954121	0	0	0	0	0	chrono	False
49.77793	1.962143	0	0	0	0	0	chrono	False
49.78773	1.971939	0	0	0	0	0	chrono	False
49.79436	1.978573	0	0	0	0	0	chrono	False
49.80297	1.987179	0	0	0	0	0	chrono	False
49.8091	1.993309	0	0	0	0	0	chrono	False
49.81686	2.001072	0	0	0	0	0	chrono	False
49.82707	2.01128	0	0	0	0	0	chrono	False
49.83417	2.018383	0	0	0	0	0	chrono	False
49.84023	2.024445	0	0	0	0	0	chrono	False
49.84731	2.031521	0	0	0	0	0	chrono	False
49.85385	2.038059	0	0	0	0	0	chrono	False
49.8598	2.044014	0	0	0	0	0	chrono	False
49.86682	2.051033	0	0	0	0	0	chrono	False
49.87296	2.057167	0	0	0	0	0	chrono	False
49.87994	2.064156	0	0	0	0	0	chrono	False
49.88666	2.070869	0	0	0	0	0	chrono	False
49.89282	2.07703	0	0	0	0	0	chrono	False
49.89997	2.084187	0	0	0	0	0	chrono	False
49.9061	2.090309	0	0	0	0	0	chrono	False
49.91341	2.097626	0	0	0	0	0	chrono	False
49.92002	2.104237	0	0	0	0	0	chrono	False
49.92638	2.110592	0	0	0	0	0	chrono	False
49.93374	2.117954	0	0	0	0	0	chrono	False
49.94007	2.124279	0	0	0	0	0	chrono	False
49.94727	2.131477	0	0	0	0	0	chrono	False
49.95365	2.137863	0	0	0	0	0	chrono	False
49.95997	2.144184	0	0	0	0	0	chrono	False
49.96718	2.15139	0	0	0	0	0	chrono	False
49.9734	2.157612	0	0	0	0	0	chrono	False
49.97992	2.164131	0	0	0	0	0	chrono	False
49.98675	2.170963	0	0	0	0	0	chrono	False
49.99289	2.177105	0	0	0	0	0	chrono	False
49.99986	2.184067	0	0	0	0	0	chrono	False
50.00606	2.190269	0	0	0	0	0	chrono	False
50.01273	2.196945	0	0	0	0	0	chrono	False
50.01937	2.203583	0	0	0	0	0	chrono	False
50.02556	2.209774	0	0	0	0	0	chrono	False
50.03234	2.216557	0	0	0	0	0	chrono	False
50.0397	2.223915	0	0	0	0	0	chrono	False
50.04672	2.23093	0	0	0	0	0	chrono	False
50.05332	2.23753	0	0	0	0	0	chrono	False
50.05916	2.24337	0	0	0	0	0	chrono	False
50.06664	2.250847	0	0	0	0	0	chrono	False
50.0728	2.257015	0	0	0	0	0	chrono	False
50.07994	2.264156	0	0	0	0	0	chrono	False
50.08744	2.271652	0	0	0	0	0	chrono	False
50.09384	2.278053	0	0	0	0	0	chrono	False
50.10099	2.285206	0	0	0	0	0	chrono	False
50.10726	2.291473	0	0	0	0	0	chrono	False
50.11416	2.29837	0	0	0	0	0	chrono	False
50.12147	2.305679	0	0	0	0	0	chrono	False
50.12787	2.31208	0	0	0	0	0	chrono	False
50.13461	2.318825	0	0	0	0	0	chrono	False
50.14055	2.32476	0	0	0	0	0	chrono	False
50.14797	2.33218	0	0	0	0	0	chrono	False
50.15429	2.338497	0	0	0	0	0	chrono	False
50.16103	2.345242	0	0	0	0	0	chrono	False
50.16806	2.352272	0	0	0	0	0	chrono	False
50.17475	2.358963	0	0	0	0	0	chrono	False
50.18277	2.366982	0	0	0	0	0	chrono	False
50.19257	2.376781	0	0	0	0	0	chrono	False
50.20195	2.386158	0	0	0	0	0	chrono	False
50.21143	2.395645	0	0	0	0	0	chrono	False
50.21993	2.40414	0	0	0	0	0	chrono	False
50.22969	2.41391	0	0	0	0	0	chrono	False
50.23701	2.421223	0	0	0	0	0	chrono	False
50.2443	2.42852	0	0	0	0	0	chrono	False
50.25302	2.437233	0	0	0	0	0	chrono	False
50.25972	2.443928	0	0	0	0	0	chrono	False
50.26849	2.452705	0	0	0	0	0	chrono	False
50.27635	2.460564	0	0	0	0	0	chrono	False
50.28473	2.468937	0	0	0	0	0	chrono	False
50.29065	2.474865	0	0	0	0	0	chrono	False
50.29688	2.481091	0	0	0	0	0	chrono	False
50.30365	2.487862	0	0	0	0	0	chrono	False
50.30994	2.494148	0	0	0	0	0	chrono	False
50.31717	2.501389	0	0	0	0	0	chrono	False
50.32364	2.507847	0	0	0	0	0	chrono	False
50.33168	2.515888	0	0	0	0	0	chrono	False
50.34048	2.524689	0	0	0	0	0	chrono	False
50.34829	2.532497	0	0	0	0	0	chrono	False
50.35532	2.539536	0	0	0	0	0	chrono	False
50.36188	2.546093	0	0	0	0	0	chrono	False
50.36858	2.552795	0	0	0	0	0	chrono	False
50.37468	2.558891	0	0	0	0	0	chrono	False
50.38174	2.565948	0	0	0	0	0	chrono	False
50.38787	2.572086	0	0	0	0	0	chrono	False
50.39479	2.578999	0	0	0	0	0	chrono	False
50.40134	2.585556	0	0	0	0	0	chrono	False
50.40801	2.592224	0	0	0	0	0	chrono	False
50.41481	2.599022	0	0	0	0	0	chrono	False
50.42084	2.605053	0	0	0	0	0	chrono	False
50.42702	2.611237	0	0	0	0	0	chrono	False
50.43729	2.621506	0	0	0	0	0	chrono	False
50.44326	2.627472	0	0	0	0	0	chrono	False
50.45021	2.634426	0	0	0	0	0	chrono	False
50.45631	2.640526	0	0	0	0	0	chrono	False
50.46302	2.647236	0	0	0	0	0	chrono	False
50.46986	2.654072	0	0	0	0	0	chrono	False
50.47623	2.660446	0	0	0	0	0	chrono	False
50.48313	2.667339	0	0	0	0	0	chrono	False
50.4896	2.673809	0	0	0	0	0	chrono	False
50.49637	2.680584	0	0	0	0	0	chrono	False
50.50409	2.688305	0	0	0	0	0	chrono	False
50.5121	2.696316	0	0	0	0	0	chrono	False
50.5192	2.703407	0	0	0	0	0	chrono	False
50.52546	2.709675	0	0	0	0	0	chrono	False
50.53279	2.716999	0	0	0	0	0	chrono	False
50.53894	2.723152	0	0	0	0	0	chrono	False
50.54718	2.731388	0	0	0	0	0	chrono	False
50.55437	2.738579	0	0	0	0	0	chrono	False
50.56119	2.745403	0	0	0	0	0	chrono	False
50.56911	2.753326	0	0	0	0	0	chrono	False
50.57605	2.760265	0	0	0	0	0	chrono	False
50.58412	2.76833	0	0	0	0	0	chrono	False
50.59061	2.774822	0	0	0	0	0	chrono	False
50.59825	2.782459	0	0	0	0	0	chrono	False
50.60592	2.790131	0	0	0	0	0	chrono	False
50.61309	2.797298	0	0	0	0	0	chrono	False
50.61961	2.803825	0	0	0	0	0	chrono	False
50.62603	2.810238	0	0	0	0	0	chrono	False
50.63287	2.817078	0	0	0	0	0	chrono	False
50.6394	2.823616	0	0	0	0	0	chrono	False
50.64678	2.83099	0	0	0	0	0	chrono	False
50.65321	2.837418	0	0	0	0	0	chrono	False
50.65933	2.84354	0	0	0	0	0	chrono	False
50.66853	2.852749	0	0	0	0	0	chrono	False
50.6764	2.860611	0	0	0	0	0	chrono	False
50.68364	2.867855	0	0	0	0	0	chrono	False
50.68981	2.87402	0	0	0	0	0	chrono	False
50.69757	2.881779	0	0	0	0	0	chrono	False
50.70443	2.888645	0	0	0	0	0	chrono	False
50.71195	2.89616	0	0	0	0	0	chrono	False
50.72064	2.904858	0	0	0	0	0	chrono	False
50.7309	2.915108	0	0	0	0	0	chrono	False
50.73895	2.923161	0	0	0	0	0	chrono	False
50.74653	2.93074	0	0	0	0	0	chrono	False
50.7529	2.937107	0	0	0	0	0	chrono	False
50.76143	2.945641	0	0	0	0	0	chrono	False
50.77187	2.956085	0	0	0	0	0	chrono	False
50.78197	2.966183	0	0	0	0	0	chrono	False
50.79063	2.974846	0	0	0	0	0	chrono	False
50.80082	2.985035	0	0	0	0	0	chrono	False
50.80895	2.993164	0	0	0	0	0	chrono	False
50.81655	3.000759	0	0	0	0	0	PointingTarget	False
50.82275	3.006958	0	0	0	0	0	PointingTarget	False
50.83089	3.015102	0	0	0	0	0	PointingTarget	False
50.83774	3.02195	0	0	0	0	0	PointingTarget	False
50.8468	3.031013	0	0	0	0	0	PointingTarget	False
50.8534	3.037613	0	0	0	0	0	PointingTarget	False
50.85922	3.043438	0	0	0	0	0	PointingTarget	False
50.86742	3.051632	0	0	0	0	0	PointingTarget	False
50.8738	3.058014	0	0	0	0	0	PointingTarget	False
50.88285	3.067059	0	0	0	0	0	PointingTarget	False
50.89191	3.076118	0	0	0	0	0	PointingTarget	False
50.89941	3.083626	0	0	0	0	0	PointingTarget	False
50.90726	3.091469	0	0	0	0	0	PointingTarget	False
50.9145	3.098713	0	0	0	0	0	PointingTarget	False
50.92087	3.10508	0	0	0	0	0	PointingTarget	False
50.92786	3.112076	0	0	0	0	0	PointingTarget	False
50.93475	3.118961	0	0	0	0	0	PointingTarget	False
50.94327	3.12748	0	0	0	0	0	PointingTarget	False
50.95142	3.135632	0	0	0	0	0	PointingTarget	False
50.95951	3.143726	0	0	0	0	0	PointingTarget	False
50.96672	3.150936	0	0	0	0	0	PointingTarget	False
50.97283	3.15704	0	0	0	0	0	PointingTarget	False
50.98139	3.1656	0	0	0	0	0	PointingTarget	False
50.98882	3.173031	0	0	0	0	0	PointingTarget	False
50.9954	3.179615	0	0	0	0	0	PointingTarget	False
51.00183	3.186043	0	0	0	0	0	PointingTarget	False
51.01083	3.195042	0	0	0	0	0	PointingTarget	False
51.01914	3.203354	0	0	0	0	0	PointingTarget	False
51.02845	3.212662	0	0	0	0	0	PointingTarget	False
51.03601	3.220219	0	0	0	0	0	PointingTarget	False
51.04523	3.229446	0	0	0	0	0	PointingTarget	False
51.05245	3.23666	0	0	0	0	0	PointingTarget	False
51.06136	3.245567	0	0	0	0	0	PointingTarget	False
51.07076	3.254974	0	0	0	0	0	PointingTarget	False
51.08041	3.264626	0	0	0	0	0	PointingTarget	False
51.08714	3.271355	0	0	0	0	0	PointingTarget	False
51.09372	3.277927	0	0	0	0	0	PointingTarget	False
51.1082	3.292412	0	0	0	0	0	PointingTarget	False
51.11802	3.302227	0	0	0	0	0	PointingTarget	False
51.12584	3.310047	0	0	0	0	0	PointingTarget	False
51.13306	3.317272	0	0	0	0	0	PointingTarget	False
51.139	3.323215	0	0	0	0	0	PointingTarget	False
51.14618	3.330387	0	0	0	0	0	PointingTarget	False
51.15272	3.336933	0	0	0	0	0	PointingTarget	False
51.159	3.343208	0	0	0	0	0	PointingTarget	False
51.16663	3.350842	0	0	0	0	0	PointingTarget	False
51.17535	3.359558	0	0	0	0	0	PointingTarget	False
51.18353	3.367748	0	0	0	0	0	PointingTarget	False
51.18987	3.374081	0	0	0	0	0	PointingTarget	False
51.19656	3.380775	0	0	0	0	0	PointingTarget	False
51.20339	3.3876	0	0	0	0	0	PointingTarget	False
51.20952	3.393734	0	0	0	0	0	PointingTarget	False
51.21644	3.40065	0	0	0	0	0	PointingTarget	False
51.22554	3.409752	0	0	0	0	0	PointingTarget	False
51.23414	3.418354	0	0	0	0	0	PointingTarget	False
51.24014	3.424347	0	0	0	0	0	PointingTarget	False
51.24808	3.432289	0	0	0	0	0	PointingTarget	False
51.25461	3.438824	0	0	0	0	0	PointingTarget	False
51.26239	3.446609	0	0	0	0	0	PointingTarget	False
51.2706	3.454807	0	0	0	0	0	PointingTarget	False
51.27997	3.464184	0	0	0	0	0	PointingTarget	False
51.28663	3.470844	0	0	0	0	0	PointingTarget	False
51.29535	3.479561	0	0	0	0	0	PointingTarget	False
51.30225	3.486458	0	0	0	0	0	PointingTarget	False
51.30827	3.492477	0	0	0	0	0	PointingTarget	False
51.31684	3.501049	0	0	0	0	0	PointingTarget	False
51.32529	3.509499	0	0	0	0	0	PointingTarget	False
51.33306	3.517273	0	0	0	0	0	PointingTarget	False
51.33908	3.523296	0	0	0	0	0	PointingTarget	False
51.34628	3.530495	0	0	0	0	0	PointingTarget	False
51.35339	3.537598	0	0	0	0	0	PointingTarget	False
51.36226	3.546471	0	0	0	0	0	PointingTarget	False
51.37166	3.55587	0	0	0	0	0	PointingTarget	False
51.37925	3.563457	0	0	0	0	0	PointingTarget	False
51.3869	3.571114	0	0	0	0	0	PointingTarget	False
51.39518	3.579388	0	0	0	0	0	PointingTarget	False
51.40188	3.58609	0	0	0	0	0	PointingTarget	False
51.40934	3.593548	0	0	0	0	0	PointingTarget	False
51.41834	3.602554	0	0	0	0	0	PointingTarget	False
51.4254	3.609612	0	0	0	0	0	PointingTarget	False
51.43473	3.618942	0	0	0	0	0	PointingTarget	False
51.44239	3.626598	0	0	0	0	0	PointingTarget	False
51.4522	3.63641	0	0	0	0	0	PointingTarget	False
51.4603	3.644516	0	0	0	0	0	PointingTarget	False
51.46755	3.651764	0	0	0	0	0	PointingTarget	False
51.47587	3.660084	0	0	0	0	0	PointingTarget	False
51.48414	3.668354	0	0	0	0	0	PointingTarget	False
51.49016	3.674374	0	0	0	0	0	PointingTarget	False
51.49654	3.680748	0	0	0	0	0	PointingTarget	False
51.50499	3.689205	0	0	0	0	0	PointingTarget	False
51.5146	3.698807	0	0	0	0	0	PointingTarget	False
51.52118	3.705391	0	0	0	0	0	PointingTarget	False
51.53003	3.714237	0	0	0	0	0	PointingTarget	False
51.53613	3.720345	0	0	0	0	0	PointingTarget	False
51.54465	3.728859	0	0	0	0	0	PointingTarget	False
51.55337	3.737579	0	0	0	0	0	PointingTarget	False
51.56087	3.745083	0	0	0	0	0	PointingTarget	False
51.56787	3.752083	0	0	0	0	0	PointingTarget	False
51.57591	3.76012	0	0	0	0	0	PointingTarget	False
51.58533	3.769547	0	0	0	0	0	PointingTarget	False
51.59309	3.777306	0	0	0	0	0	PointingTarget	False
51.60005	3.78426	0	0	0	0	0	PointingTarget	False
51.60625	3.790466	0	0	0	0	0	PointingTarget	False
