Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
62.27026	0.3941422	0	0	0	0	0	chrono	False
62.27737	0.4012489	0	0	0	0	0	chrono	False
62.2848	0.4086761	0	0	0	0	0	chrono	False
62.29105	0.4149323	0	0	0	0	0	chrono	False
62.29847	0.422348	0	0	0	0	0	chrono	False
62.30499	0.4288673	0	0	0	0	0	chrono	False
62.31238	0.4362526	0	0	0	0	0	chrono	False
62.31894	0.4428177	0	0	0	0	0	chrono	False
62.32563	0.449501	0	0	0	0	0	chrono	False
62.33303	0.4569054	0	0	0	0	0	chrono	False
62.33927	0.46315	0	0	0	0	0	chrono	False
62.3507	0.474575	0	0	0	0	0	chrono	False
62.35733	0.481205	0	0	0	0	0	chrono	False
62.36557	0.4894447	0	0	0	0	0	chrono	False
62.37219	0.496067	0	0	0	0	0	chrono	False
62.37971	0.5035858	0	0	0	0	0	chrono	False
62.38622	0.5100975	0	0	0	0	0	chrono	False
62.39229	0.5161629	0	0	0	0	0	chrono	False
62.3999	0.5237732	0	0	0	0	0	chrono	False
62.40713	0.531002	0	0	0	0	0	chrono	False
62.41602	0.5398903	0	0	0	0	0	chrono	False
62.42253	0.5464058	0	0	0	0	0	chrono	False
62.43037	0.554245	0	0	0	0	0	chrono	False
62.43734	0.5612106	0	0	0	0	0	chrono	False
62.44532	0.569191	0	0	0	0	0	chrono	False
62.45271	0.5765877	0	0	0	0	0	chrono	False
62.45988	0.5837517	0	0	0	0	0	chrono	False
62.46758	0.5914574	0	0	0	0	0	chrono	False
62.47432	0.5981903	0	0	0	0	0	chrono	False
62.48278	0.6066628	0	0	0	0	0	chrono	False
62.48966	0.613533	0	0	0	0	0	chrono	False
62.49746	0.6213303	0	0	0	0	0	chrono	False
62.50371	0.6275864	0	0	0	0	0	chrono	False
62.51059	0.6344681	0	0	0	0	0	chrono	False
62.51728	0.6411591	0	0	0	0	0	chrono	False
62.52359	0.6474609	0	0	0	0	0	chrono	False
62.53155	0.655426	0	0	0	0	0	chrono	False
62.53841	0.6622849	0	0	0	0	0	chrono	False
62.54614	0.6700172	0	0	0	0	0	chrono	False
62.55326	0.6771355	0	0	0	0	0	chrono	False
62.56032	0.6841965	0	0	0	0	0	chrono	False
62.56801	0.6918907	0	0	0	0	0	chrono	False
62.57475	0.6986237	0	0	0	0	0	chrono	False
62.58302	0.7068901	0	0	0	0	0	chrono	False
62.59008	0.7139549	0	0	0	0	0	chrono	False
62.59761	0.7214813	0	0	0	0	0	chrono	False
62.60458	0.7284546	0	0	0	0	0	chrono	False
62.61205	0.73592	0	0	0	0	0	chrono	False
62.6194	0.7432785	0	0	0	0	0	chrono	False
62.62608	0.7499504	0	0	0	0	0	chrono	False
62.63387	0.7577477	0	0	0	0	0	chrono	False
62.64014	0.7640114	0	0	0	0	0	chrono	False
62.64839	0.7722626	0	0	0	0	0	chrono	False
62.65502	0.7788925	0	0	0	0	0	chrono	False
62.66344	0.7873116	0	0	0	0	0	chrono	False
62.67051	0.7943878	0	0	0	0	0	chrono	False
62.67804	0.8019142	0	0	0	0	0	chrono	False
62.68534	0.8092155	0	0	0	0	0	chrono	False
62.69204	0.8159103	0	0	0	0	0	chrono	False
62.70044	0.8243103	0	0	0	0	0	chrono	False
62.70713	0.8310013	0	0	0	0	0	chrono	False
62.71563	0.8395004	0	0	0	0	0	chrono	False
62.72234	0.8462143	0	0	0	0	0	chrono	False
62.72981	0.8536873	0	0	0	0	0	chrono	False
62.73653	0.860405	0	0	0	0	0	chrono	False
62.74353	0.8674088	0	0	0	0	0	chrono	False
62.75127	0.8751488	0	0	0	0	0	chrono	False
62.75776	0.8816338	0	0	0	0	0	chrono	False
62.76562	0.889492	0	0	0	0	0	chrono	False
62.77238	0.8962555	0	0	0	0	0	chrono	False
62.77892	0.9027977	0	0	0	0	0	chrono	False
62.78577	0.9096489	0	0	0	0	0	chrono	False
62.79266	0.9165382	0	0	0	0	0	chrono	False
62.80075	0.9246292	0	0	0	0	0	chrono	False
62.80775	0.9316254	0	0	0	0	0	chrono	False
62.81622	0.9400978	0	0	0	0	0	chrono	False
62.82301	0.9468842	0	0	0	0	0	chrono	False
62.83155	0.9554253	0	0	0	0	0	chrono	False
62.83897	0.9628448	0	0	0	0	0	chrono	False
62.847	0.9708786	0	0	0	0	0	chrono	False
62.85353	0.9774055	0	0	0	0	0	chrono	False
62.8604	0.984272	0	0	0	0	0	chrono	False
62.86824	0.992115	0	0	0	0	0	chrono	False
62.8754	0.9992752	0	0	0	0	0	chrono	False
62.8835	1.007374	0	0	0	0	0	chrono	False
62.89016	1.014034	0	0	0	0	0	chrono	False
62.89784	1.021713	0	0	0	0	0	chrono	False
62.90588	1.029758	0	0	0	0	0	chrono	False
62.91396	1.03783	0	0	0	0	0	chrono	False
62.92157	1.045448	0	0	0	0	0	chrono	False
62.92967	1.053543	0	0	0	0	0	chrono	False
62.93678	1.060661	0	0	0	0	0	chrono	False
62.945	1.068878	0	0	0	0	0	chrono	False
62.95192	1.075794	0	0	0	0	0	chrono	False
62.95862	1.082497	0	0	0	0	0	chrono	False
62.96832	1.09219	0	0	0	0	0	chrono	False
62.97561	1.099487	0	0	0	0	0	chrono	False
62.98357	1.107445	0	0	0	0	0	chrono	False
62.99438	1.118259	0	0	0	0	0	chrono	False
63.00154	1.125412	0	0	0	0	0	chrono	False
63.0091	1.132973	0	0	0	0	0	chrono	False
63.01711	1.140984	0	0	0	0	0	chrono	False
63.02433	1.148209	0	0	0	0	0	chrono	False
63.0321	1.155972	0	0	0	0	0	chrono	False
63.03846	1.162342	0	0	0	0	0	chrono	False
63.04604	1.16991	0	0	0	0	0	chrono	False
63.05321	1.177086	0	0	0	0	0	chrono	False
63.06065	1.184528	0	0	0	0	0	chrono	False
63.06863	1.192505	0	0	0	0	0	chrono	False
63.0748	1.198673	0	0	0	0	0	chrono	False
63.08259	1.206467	0	0	0	0	0	chrono	False
63.08948	1.213352	0	0	0	0	0	chrono	False
63.09705	1.220924	0	0	0	0	0	chrono	False
63.10358	1.227455	0	0	0	0	0	chrono	False
63.11077	1.234646	0	0	0	0	0	chrono	False
63.11782	1.241699	0	0	0	0	0	chrono	False
63.12508	1.248959	0	0	0	0	0	chrono	False
63.13316	1.25703	0	0	0	0	0	chrono	False
63.1398	1.263672	0	0	0	0	0	chrono	False
63.14776	1.271637	0	0	0	0	0	chrono	False
63.15461	1.278492	0	0	0	0	0	chrono	False
63.16216	1.286037	0	0	0	0	0	chrono	False
63.16924	1.293118	0	0	0	0	0	chrono	False
63.17598	1.29985	0	0	0	0	0	chrono	False
63.18399	1.307873	0	0	0	0	0	chrono	False
63.19082	1.314697	0	0	0	0	0	chrono	False
63.19872	1.322598	0	0	0	0	0	chrono	False
63.20544	1.329315	0	0	0	0	0	chrono	False
63.2139	1.337772	0	0	0	0	0	chrono	False
63.22098	1.344856	0	0	0	0	0	chrono	False
63.22899	1.352863	0	0	0	0	0	chrono	False
63.2363	1.360172	0	0	0	0	0	chrono	False
63.24424	1.368114	0	0	0	0	0	chrono	False
63.25186	1.375736	0	0	0	0	0	chrono	False
63.25906	1.382938	0	0	0	0	0	chrono	False
63.26722	1.391098	0	0	0	0	0	chrono	False
63.2739	1.39777	0	0	0	0	0	chrono	False
63.28188	1.405754	0	0	0	0	0	chrono	False
63.28872	1.41259	0	0	0	0	0	chrono	False
63.29605	1.419922	0	0	0	0	0	chrono	False
63.30334	1.427219	0	0	0	0	0	chrono	False
63.31114	1.435017	0	0	0	0	0	chrono	False
63.31881	1.44268	0	0	0	0	0	chrono	False
63.32573	1.4496	0	0	0	0	0	chrono	False
63.33371	1.457588	0	0	0	0	0	chrono	False
63.34063	1.4645	0	0	0	0	0	chrono	False
63.34861	1.472481	0	0	0	0	0	chrono	False
63.35527	1.479145	0	0	0	0	0	chrono	False
63.36288	1.486752	0	0	0	0	0	chrono	False
63.37017	1.494045	0	0	0	0	0	chrono	False
63.3763	1.500172	0	0	0	0	0	chrono	False
63.38379	1.507668	0	0	0	0	0	chrono	False
63.39073	1.514606	0	0	0	0	0	chrono	False
63.39867	1.522541	0	0	0	0	0	chrono	False
63.40627	1.530148	0	0	0	0	0	chrono	False
63.4143	1.538177	0	0	0	0	0	chrono	False
63.42076	1.54464	0	0	0	0	0	chrono	False
63.42834	1.552212	0	0	0	0	0	chrono	False
63.43589	1.559765	0	0	0	0	0	chrono	False
63.44268	1.566559	0	0	0	0	0	chrono	False
63.45041	1.574284	0	0	0	0	0	chrono	False
63.45694	1.580818	0	0	0	0	0	chrono	False
63.46623	1.590107	0	0	0	0	0	chrono	False
63.47289	1.596764	0	0	0	0	0	chrono	False
63.48071	1.604584	0	0	0	0	0	chrono	False
63.48772	1.611595	0	0	0	0	0	chrono	False
63.49506	1.618931	0	0	0	0	0	chrono	False
63.50188	1.625755	0	0	0	0	0	chrono	False
63.50901	1.632893	0	0	0	0	0	chrono	False
63.51663	1.640507	0	0	0	0	0	chrono	False
63.52349	1.647362	0	0	0	0	0	chrono	False
63.53126	1.655136	0	0	0	0	0	chrono	False
63.53834	1.662216	0	0	0	0	0	chrono	False
63.5454	1.669277	0	0	0	0	0	chrono	False
63.55223	1.676102	0	0	0	0	0	chrono	False
63.55879	1.682663	0	0	0	0	0	chrono	False
63.56657	1.690441	0	0	0	0	0	chrono	False
63.5735	1.697372	0	0	0	0	0	chrono	False
63.58197	1.705845	0	0	0	0	0	chrono	False
63.58854	1.71241	0	0	0	0	0	chrono	False
63.59605	1.719925	0	0	0	0	0	chrono	False
63.60265	1.726524	0	0	0	0	0	chrono	False
63.60949	1.73336	0	0	0	0	0	chrono	False
63.61757	1.741447	0	0	0	0	0	chrono	False
63.62491	1.748783	0	0	0	0	0	chrono	False
63.63677	1.760643	0	0	0	0	0	chrono	False
63.6435	1.767376	0	0	0	0	0	chrono	False
63.65104	1.774914	0	0	0	0	0	chrono	False
63.65813	1.782005	0	0	0	0	0	chrono	False
63.66604	1.789917	0	0	0	0	0	chrono	False
63.67282	1.796692	0	0	0	0	0	chrono	False
63.6806	1.80447	0	0	0	0	0	chrono	False
63.68775	1.811623	0	0	0	0	0	chrono	False
63.69546	1.819336	0	0	0	0	0	chrono	False
63.70226	1.826138	0	0	0	0	0	chrono	False
63.709	1.832874	0	0	0	0	0	chrono	False
63.71684	1.84071	0	0	0	0	0	chrono	False
63.72366	1.84753	0	0	0	0	0	chrono	False
63.73176	1.85564	0	0	0	0	0	chrono	False
63.73909	1.862968	0	0	0	0	0	chrono	False
63.74661	1.870483	0	0	0	0	0	chrono	False
63.75345	1.877327	0	0	0	0	0	chrono	False
63.76105	1.884926	0	0	0	0	0	chrono	False
63.76846	1.89233	0	0	0	0	0	chrono	False
63.77585	1.899723	0	0	0	0	0	chrono	False
63.78374	1.907612	0	0	0	0	0	chrono	False
63.79193	1.91581	0	0	0	0	0	chrono	False
63.79998	1.923859	0	0	0	0	0	chrono	False
63.80651	1.930389	0	0	0	0	0	chrono	False
63.8136	1.937473	0	0	0	0	0	chrono	False
63.82042	1.94429	0	0	0	0	0	chrono	False
63.82789	1.951767	0	0	0	0	0	chrono	False
63.83544	1.959312	0	0	0	0	0	chrono	False
63.84193	1.965801	0	0	0	0	0	chrono	False
63.85015	1.974022	0	0	0	0	0	chrono	False
63.85704	1.980911	0	0	0	0	0	chrono	False
63.86582	1.989693	0	0	0	0	0	chrono	False
63.87266	1.996532	0	0	0	0	0	chrono	False
63.88024	2.004112	0	0	0	0	0	chrono	False
63.88741	2.011284	0	0	0	0	0	chrono	False
63.89571	2.019581	0	0	0	0	0	chrono	False
63.90264	2.026512	0	0	0	0	0	chrono	False
63.90942	2.033295	0	0	0	0	0	chrono	False
63.91706	2.040939	0	0	0	0	0	chrono	False
63.92348	2.047359	0	0	0	0	0	chrono	False
63.93193	2.055805	0	0	0	0	0	chrono	False
63.93835	2.062229	0	0	0	0	0	chrono	False
63.94574	2.069618	0	0	0	0	0	chrono	False
63.95227	2.076145	0	0	0	0	0	chrono	False
63.95856	2.082432	0	0	0	0	0	chrono	False
63.96621	2.09008	0	0	0	0	0	chrono	False
63.97283	2.096706	0	0	0	0	0	chrono	False
63.98046	2.10434	0	0	0	0	0	chrono	False
63.9872	2.111073	0	0	0	0	0	chrono	False
63.99548	2.119354	0	0	0	0	0	chrono	False
64.00266	2.12653	0	0	0	0	0	chrono	False
64.01096	2.134838	0	0	0	0	0	chrono	False
64.01917	2.14304	0	0	0	0	0	chrono	False
64.02583	2.149708	0	0	0	0	0	chrono	False
64.03349	2.157368	0	0	0	0	0	chrono	False
64.0407	2.164577	0	0	0	0	0	chrono	False
64.04922	2.1731	0	0	0	0	0	chrono	False
64.05725	2.181126	0	0	0	0	0	chrono	False
64.06628	2.190159	0	0	0	0	0	chrono	False
64.07311	2.196987	0	0	0	0	0	chrono	False
64.08136	2.205235	0	0	0	0	0	chrono	False
64.08766	2.211536	0	0	0	0	0	chrono	False
64.09541	2.21928	0	0	0	0	0	chrono	False
64.10312	2.226994	0	0	0	0	0	chrono	False
64.11044	2.234318	0	0	0	0	0	chrono	False
64.11768	2.24155	0	0	0	0	0	chrono	False
64.12441	2.248287	0	0	0	0	0	chrono	False
64.13256	2.256435	0	0	0	0	0	chrono	False
64.13899	2.262867	0	0	0	0	0	chrono	False
64.14658	2.270458	0	0	0	0	0	chrono	False
64.15327	2.277142	0	0	0	0	0	chrono	False
64.16109	2.284962	0	0	0	0	0	chrono	False
64.16863	2.292507	0	0	0	0	0	chrono	False
64.17567	2.299541	0	0	0	0	0	chrono	False
64.18319	2.307064	0	0	0	0	0	chrono	False
64.18974	2.31361	0	0	0	0	0	chrono	False
64.19765	2.321522	0	0	0	0	0	chrono	False
64.20483	2.328701	0	0	0	0	0	chrono	False
64.21279	2.336666	0	0	0	0	0	chrono	False
64.2197	2.343578	0	0	0	0	0	chrono	False
64.22666	2.350536	0	0	0	0	0	chrono	False
64.23421	2.358089	0	0	0	0	0	chrono	False
64.24084	2.364712	0	0	0	0	0	chrono	False
64.24866	2.37254	0	0	0	0	0	chrono	False
64.25549	2.379368	0	0	0	0	0	chrono	False
64.26285	2.386723	0	0	0	0	0	chrono	False
64.26968	2.393551	0	0	0	0	0	chrono	False
64.28181	2.405682	0	0	0	0	0	chrono	False
64.28871	2.412586	0	0	0	0	0	chrono	False
64.29622	2.420094	0	0	0	0	0	chrono	False
64.30334	2.427212	0	0	0	0	0	chrono	False
64.31044	2.434315	0	0	0	0	0	chrono	False
64.31771	2.441586	0	0	0	0	0	chrono	False
64.32461	2.448483	0	0	0	0	0	chrono	False
64.33279	2.456661	0	0	0	0	0	chrono	False
64.33953	2.463406	0	0	0	0	0	chrono	False
64.34793	2.471813	0	0	0	0	0	chrono	False
64.35516	2.479038	0	0	0	0	0	chrono	False
64.36267	2.486546	0	0	0	0	0	chrono	False
64.37046	2.494335	0	0	0	0	0	chrono	False
64.37794	2.501812	0	0	0	0	0	chrono	False
64.38478	2.508656	0	0	0	0	0	chrono	False
64.39145	2.515324	0	0	0	0	0	chrono	False
64.39966	2.523533	0	0	0	0	0	chrono	False
64.40706	2.530933	0	0	0	0	0	chrono	False
64.4154	2.539272	0	0	0	0	0	chrono	False
64.42227	2.546146	0	0	0	0	0	chrono	False
64.43031	2.55418	0	0	0	0	0	chrono	False
64.4373	2.561176	0	0	0	0	0	chrono	False
64.44543	2.569309	0	0	0	0	0	chrono	False
64.45289	2.576763	0	0	0	0	0	chrono	False
64.45935	2.583225	0	0	0	0	0	chrono	False
64.46727	2.591145	0	0	0	0	0	chrono	False
64.47365	2.597523	0	0	0	0	0	chrono	False
64.48151	2.605381	0	0	0	0	0	chrono	False
64.48843	2.612301	0	0	0	0	0	chrono	False
64.4958	2.619678	0	0	0	0	0	chrono	False
64.5024	2.626278	0	0	0	0	0	chrono	False
64.50935	2.633228	0	0	0	0	0	chrono	False
64.51656	2.64043	0	0	0	0	0	chrono	False
64.52352	2.647396	0	0	0	0	0	chrono	False
64.53181	2.655689	0	0	0	0	0	chrono	False
64.53857	2.662441	0	0	0	0	0	chrono	False
64.54608	2.669956	0	0	0	0	0	chrono	False
64.55317	2.677044	0	0	0	0	0	chrono	False
64.56028	2.684155	0	0	0	0	0	chrono	False
64.56796	2.691837	0	0	0	0	0	chrono	False
64.57462	2.69849	0	0	0	0	0	chrono	False
64.58261	2.706486	0	0	0	0	0	chrono	False
64.58965	2.713528	0	0	0	0	0	chrono	False
64.59773	2.721607	0	0	0	0	0	chrono	False
64.60459	2.728466	0	0	0	0	0	chrono	False
64.61261	2.736485	0	0	0	0	0	chrono	False
64.61952	2.743397	0	0	0	0	0	chrono	False
64.62611	2.749989	0	0	0	0	0	chrono	False
64.63386	2.757732	0	0	0	0	0	chrono	False
64.64082	2.764698	0	0	0	0	0	chrono	False
64.6492	2.773075	0	0	0	0	0	chrono	False
64.65594	2.779819	0	0	0	0	0	chrono	False
64.66443	2.788311	0	0	0	0	0	chrono	False
64.67105	2.794926	0	0	0	0	0	chrono	False
64.67897	2.802845	0	0	0	0	0	chrono	False
64.68578	2.809658	0	0	0	0	0	chrono	False
64.69398	2.817852	0	0	0	0	0	chrono	False
64.70197	2.82584	0	0	0	0	0	chrono	False
64.70957	2.833447	0	0	0	0	0	chrono	False
64.71757	2.841442	0	0	0	0	0	chrono	False
64.72504	2.848911	0	0	0	0	0	chrono	False
64.73328	2.857151	0	0	0	0	0	chrono	False
64.74036	2.864239	0	0	0	0	0	chrono	False
64.74825	2.872128	0	0	0	0	0	chrono	False
64.75585	2.879726	0	0	0	0	0	chrono	False
64.76316	2.887035	0	0	0	0	0	chrono	False
64.76963	2.893505	0	0	0	0	0	chrono	False
64.77542	2.899296	0	0	0	0	0	chrono	False
64.7827	2.906574	0	0	0	0	0	chrono	False
64.78938	2.913258	0	0	0	0	0	chrono	False
64.79729	2.921162	0	0	0	0	0	chrono	False
64.80463	2.928509	0	0	0	0	0	chrono	False
64.81249	2.936367	0	0	0	0	0	chrono	False
64.81991	2.94379	0	0	0	0	0	chrono	False
64.82773	2.951603	0	0	0	0	0	chrono	False
64.83509	2.958965	0	0	0	0	0	chrono	False
64.84191	2.965786	0	0	0	0	0	chrono	False
64.84975	2.973629	0	0	0	0	0	chrono	False
64.85609	2.979961	0	0	0	0	0	chrono	False
64.86478	2.988659	0	0	0	0	0	chrono	False
64.87116	2.995037	0	0	0	0	0	chrono	False
64.87874	3.002613	0	0	0	0	0	PointingTarget	False
64.8857	3.009571	0	0	0	0	0	PointingTarget	False
64.89249	3.016369	0	0	0	0	0	PointingTarget	False
64.90044	3.024311	0	0	0	0	0	PointingTarget	False
64.90702	3.030895	0	0	0	0	0	PointingTarget	False
64.91495	3.038822	0	0	0	0	0	PointingTarget	False
64.92155	3.045429	0	0	0	0	0	PointingTarget	False
64.93402	3.057896	0	0	0	0	0	PointingTarget	False
64.94125	3.065128	0	0	0	0	0	PointingTarget	False
64.94907	3.072941	0	0	0	0	0	PointingTarget	False
64.95566	3.079533	0	0	0	0	0	PointingTarget	False
64.96319	3.087063	0	0	0	0	0	PointingTarget	False
64.9706	3.094479	0	0	0	0	0	PointingTarget	False
64.97803	3.10191	0	0	0	0	0	PointingTarget	False
64.98547	3.109348	0	0	0	0	0	PointingTarget	False
64.99237	3.116245	0	0	0	0	0	PointingTarget	False
65	3.123875	0	0	0	0	0	PointingTarget	False
65.00743	3.131306	0	0	0	0	0	PointingTarget	False
65.01612	3.139996	0	0	0	0	0	PointingTarget	False
65.0233	3.147175	0	0	0	0	0	PointingTarget	False
65.0313	3.155178	0	0	0	0	0	PointingTarget	False
65.03805	3.161922	0	0	0	0	0	PointingTarget	False
65.04569	3.169567	0	0	0	0	0	PointingTarget	False
65.05298	3.176853	0	0	0	0	0	PointingTarget	False
65.0599	3.183773	0	0	0	0	0	PointingTarget	False
65.06756	3.191433	0	0	0	0	0	PointingTarget	False
65.07414	3.198017	0	0	0	0	0	PointingTarget	False
65.08295	3.206837	0	0	0	0	0	PointingTarget	False
65.08983	3.213711	0	0	0	0	0	PointingTarget	False
65.09814	3.222019	0	0	0	0	0	PointingTarget	False
65.10517	3.229046	0	0	0	0	0	PointingTarget	False
65.11394	3.237812	0	0	0	0	0	PointingTarget	False
65.12074	3.244617	0	0	0	0	0	PointingTarget	False
65.12965	3.253521	0	0	0	0	0	PointingTarget	False
65.13608	3.259953	0	0	0	0	0	PointingTarget	False
65.1429	3.266773	0	0	0	0	0	PointingTarget	False
65.15076	3.274639	0	0	0	0	0	PointingTarget	False
65.15762	3.28149	0	0	0	0	0	PointingTarget	False
65.16572	3.289593	0	0	0	0	0	PointingTarget	False
65.17278	3.296658	0	0	0	0	0	PointingTarget	False
65.18069	3.304569	0	0	0	0	0	PointingTarget	False
65.18781	3.31168	0	0	0	0	0	PointingTarget	False
65.19564	3.319515	0	0	0	0	0	PointingTarget	False
65.20313	3.327	0	0	0	0	0	PointingTarget	False
65.21063	3.334515	0	0	0	0	0	PointingTarget	False
65.21786	3.34174	0	0	0	0	0	PointingTarget	False
65.22476	3.348637	0	0	0	0	0	PointingTarget	False
65.23225	3.356121	0	0	0	0	0	PointingTarget	False
65.23895	3.36282	0	0	0	0	0	PointingTarget	False
65.24673	3.370602	0	0	0	0	0	PointingTarget	False
65.25371	3.377583	0	0	0	0	0	PointingTarget	False
65.26154	3.38541	0	0	0	0	0	PointingTarget	False
65.26895	3.392826	0	0	0	0	0	PointingTarget	False
65.27621	3.400082	0	0	0	0	0	PointingTarget	False
65.28452	3.408398	0	0	0	0	0	PointingTarget	False
65.2923	3.41618	0	0	0	0	0	PointingTarget	False
65.30038	3.424252	0	0	0	0	0	PointingTarget	False
65.30721	3.43108	0	0	0	0	0	PointingTarget	False
65.31533	3.439205	0	0	0	0	0	PointingTarget	False
65.32164	3.445515	0	0	0	0	0	PointingTarget	False
65.32922	3.453091	0	0	0	0	0	PointingTarget	False
65.33608	3.459957	0	0	0	0	0	PointingTarget	False
65.34302	3.466892	0	0	0	0	0	PointingTarget	False
65.35098	3.47485	0	0	0	0	0	PointingTarget	False
65.3576	3.481472	0	0	0	0	0	PointingTarget	False
65.36592	3.489796	0	0	0	0	0	PointingTarget	False
65.37268	3.496555	0	0	0	0	0	PointingTarget	False
65.38147	3.505344	0	0	0	0	0	PointingTarget	False
65.38853	3.512402	0	0	0	0	0	PointingTarget	False
65.39642	3.520298	0	0	0	0	0	PointingTarget	False
65.40367	3.527546	0	0	0	0	0	PointingTarget	False
65.41194	3.535816	0	0	0	0	0	PointingTarget	False
65.41893	3.542805	0	0	0	0	0	PointingTarget	False
65.42649	3.550365	0	0	0	0	0	PointingTarget	False
65.43384	3.557713	0	0	0	0	0	PointingTarget	False
65.44076	3.564632	0	0	0	0	0	PointingTarget	False
65.44881	3.572689	0	0	0	0	0	PointingTarget	False
65.45586	3.579731	0	0	0	0	0	PointingTarget	False
65.46359	3.587467	0	0	0	0	0	PointingTarget	False
65.47111	3.594982	0	0	0	0	0	PointingTarget	False
65.47822	3.602093	0	0	0	0	0	PointingTarget	False
65.48616	3.610035	0	0	0	0	0	PointingTarget	False
65.49328	3.617153	0	0	0	0	0	PointingTarget	False
65.50133	3.625202	0	0	0	0	0	PointingTarget	False
65.50858	3.63245	0	0	0	0	0	PointingTarget	False
65.51631	3.640186	0	0	0	0	0	PointingTarget	False
65.523	3.646877	0	0	0	0	0	PointingTarget	False
65.53137	3.655247	0	0	0	0	0	PointingTarget	False
65.53833	3.662205	0	0	0	0	0	PointingTarget	False
65.54611	3.669987	0	0	0	0	0	PointingTarget	False
65.55285	3.676723	0	0	0	0	0	PointingTarget	False
65.56033	3.6842	0	0	0	0	0	PointingTarget	False
65.56848	3.692356	0	0	0	0	0	PointingTarget	False
65.57535	3.699223	0	0	0	0	0	PointingTarget	False
65.58632	3.710194	0	0	0	0	0	PointingTarget	False
65.59282	3.716694	0	0	0	0	0	PointingTarget	False
65.60027	3.724148	0	0	0	0	0	PointingTarget	False
65.60703	3.730907	0	0	0	0	0	PointingTarget	False
65.61503	3.738903	0	0	0	0	0	PointingTarget	False
65.62191	3.745792	0	0	0	0	0	PointingTarget	False
65.62976	3.753635	0	0	0	0	0	PointingTarget	False
65.63718	3.761051	0	0	0	0	0	PointingTarget	False
65.64488	3.768757	0	0	0	0	0	PointingTarget	False
65.65189	3.775761	0	0	0	0	0	PointingTarget	False
65.6585	3.782375	0	0	0	0	0	PointingTarget	False
65.66655	3.790424	0	0	0	0	0	PointingTarget	False
65.67307	3.79694	0	0	0	0	0	PointingTarget	False
65.68082	3.804691	0	0	0	0	0	PointingTarget	False
65.68747	3.811344	0	0	0	0	0	PointingTarget	False
