Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
107.849	3.791443	0.475	0	-0.09	0	0	PointingTarget	False
107.8566	3.799004	0.475	0	-0.09	0	0	PointingTarget	False
107.8659	3.808372	0.475	0	-0.09	0	0	PointingTarget	False
107.8743	3.816689	0.475	0	-0.09	0	0	PointingTarget	False
107.883	3.825447	0.475	0	-0.09	0	0	PointingTarget	False
107.8921	3.834564	0.475	0	-0.09	0	0	PointingTarget	False
107.9001	3.842545	0.475	0	-0.09	0	0	PointingTarget	False
107.9128	3.855194	0.475	0	-0.09	0	0	PointingTarget	False
107.9208	3.863243	0.475	0	-0.09	0	0	PointingTarget	False
107.9316	3.874008	0.475	0	-0.09	0	0	PointingTarget	False
107.9404	3.882782	0.475	0	-0.09	0	0	PointingTarget	False
107.9472	3.889671	0.475	0	-0.09	0	0	PointingTarget	False
107.9538	3.896187	0.475	0	-0.09	0	0	PointingTarget	False
107.9625	3.904907	0.475	0	-0.09	0	0	PointingTarget	False
107.9693	3.911705	0.475	0	-0.09	0	0	PointingTarget	False
107.9782	3.920631	0.475	0	-0.09	0	0	PointingTarget	False
107.9848	3.9272	0.475	0	-0.09	0	0	PointingTarget	False
107.9927	3.935158	0.475	0	-0.09	0	0	PointingTarget	False
107.9999	3.942299	0.475	0	-0.09	0	0	PointingTarget	False
108.0081	3.950546	0.475	0	-0.09	0	0	PointingTarget	False
108.0153	3.957718	0.475	0	-0.09	0	0	PointingTarget	False
108.0226	3.965042	0.475	0	-0.09	0	0	PointingTarget	False
108.0307	3.973091	0.475	0	-0.09	0	0	PointingTarget	False
108.0372	3.979645	0.475	0	-0.09	0	0	PointingTarget	False
108.0458	3.988258	0.475	0	-0.09	0	0	PointingTarget	False
108.0523	3.994713	0.475	0	-0.09	0	0	PointingTarget	False
108.0612	4.003593	0.475	0	-0.09	0	0	PointingTarget	False
108.0684	4.010818	0.475	0	-0.09	0	0	PointingTarget	False
108.0767	4.019119	0.475	0	-0.09	0	0	PointingTarget	False
108.0835	4.02594	0.475	0	-0.09	0	0	PointingTarget	False
108.0918	4.034248	0.475	0	-0.09	0	0	PointingTarget	False
108.099	4.041473	0.475	0	-0.09	0	0	PointingTarget	False
108.1066	4.049065	0.475	0	-0.09	0	0	PointingTarget	False
108.1144	4.056862	0.475	0	-0.09	0	0	PointingTarget	False
108.1214	4.063805	0.475	0	-0.09	0	0	PointingTarget	False
108.1302	4.072617	0.475	0	-0.09	0	0	PointingTarget	False
108.1374	4.079842	0.475	0	-0.09	0	0	PointingTarget	False
108.1464	4.088791	0.475	0	-0.09	0	0	PointingTarget	False
108.1532	4.095642	0.475	0	-0.09	0	0	PointingTarget	False
108.162	4.104416	0.475	0	-0.09	0	0	PointingTarget	False
108.1687	4.111137	0.475	0	-0.09	0	0	PointingTarget	False
108.1773	4.119736	0.475	0	-0.09	0	0	PointingTarget	False
108.1845	4.126907	0.475	0	-0.09	0	0	PointingTarget	False
108.1928	4.135262	0.475	0	-0.09	0	0	PointingTarget	False
108.2001	4.142555	0.475	0	-0.09	0	0	PointingTarget	False
108.2086	4.151016	0.475	0	-0.09	0	0	PointingTarget	False
108.2157	4.158119	0.475	0	-0.09	0	0	PointingTarget	False
108.2235	4.165932	0.475	0	-0.09	0	0	PointingTarget	False
108.2311	4.173531	0.475	0	-0.09	0	0	PointingTarget	False
108.2375	4.179932	0.475	0	-0.09	0	0	PointingTarget	False
108.2464	4.188797	0.475	0	-0.09	0	0	PointingTarget	False
108.2525	4.194977	0.475	0	-0.09	0	0	PointingTarget	False
108.2614	4.203789	0.475	0	-0.09	0	0	PointingTarget	False
108.2687	4.211128	0.475	0	-0.09	0	0	PointingTarget	False
108.2778	4.220192	0.475	0	-0.09	0	0	PointingTarget	False
108.285	4.227432	0.475	0	-0.09	0	0	PointingTarget	False
108.2942	4.236626	0.475	0	-0.09	0	0	PointingTarget	False
108.301	4.243439	0.475	0	-0.09	0	0	PointingTarget	False
108.3086	4.25103	0.475	0	-0.09	0	0	PointingTarget	False
108.3166	4.259071	0.475	0	-0.09	0	0	PointingTarget	False
108.3255	4.267967	0.475	0	-0.09	0	0	PointingTarget	False
108.3332	4.275642	0.475	0	-0.09	0	0	PointingTarget	False
108.3412	4.28363	0.475	0	-0.09	0	0	PointingTarget	False
108.3484	4.290794	0.475	0	-0.09	0	0	PointingTarget	False
108.3611	4.30349	0.475	0	-0.09	0	0	PointingTarget	False
108.3677	4.310097	0.475	0	-0.09	0	0	PointingTarget	False
108.3755	4.317963	0.475	0	-0.09	0	0	PointingTarget	False
108.3828	4.325195	0.475	0	-0.09	0	0	PointingTarget	False
108.3916	4.333984	0.475	0	-0.09	0	0	PointingTarget	False
108.3982	4.34063	0.475	0	-0.09	0	0	PointingTarget	False
108.4048	4.347206	0.475	0	-0.09	0	0	PointingTarget	False
108.414	4.356468	0.475	0	-0.09	0	0	PointingTarget	False
108.4205	4.362968	0.475	0	-0.09	0	0	PointingTarget	False
108.4294	4.371872	0.475	0	-0.09	0	0	PointingTarget	False
108.436	4.37841	0.475	0	-0.09	0	0	PointingTarget	False
108.4448	4.387276	0.475	0	-0.09	0	0	PointingTarget	False
108.4514	4.393784	0.475	0	-0.09	0	0	PointingTarget	False
108.4585	4.400909	0.475	0	-0.09	0	0	PointingTarget	False
108.4654	4.407883	0.475	0	-0.09	0	0	PointingTarget	False
108.4717	4.414108	0.475	0	-0.09	0	0	PointingTarget	False
108.48	4.422447	0.475	0	-0.09	0	0	PointingTarget	False
108.4865	4.428925	0.475	0	-0.09	0	0	PointingTarget	False
108.4945	4.43692	0.475	0	-0.09	0	0	PointingTarget	False
108.501	4.443405	0.475	0	-0.09	0	0	PointingTarget	False
108.5099	4.452316	0.475	0	-0.09	0	0	PointingTarget	False
108.5168	4.459213	0.475	0	-0.09	0	0	PointingTarget	False
108.5246	4.467064	0.475	0	-0.09	0	0	PointingTarget	False
108.5319	4.474281	0.475	0	-0.09	0	0	PointingTarget	False
108.5383	4.480698	0.475	0	-0.09	0	0	PointingTarget	False
108.5464	4.488792	0.475	0	-0.09	0	0	PointingTarget	False
108.553	4.495407	0.475	0	-0.09	0	0	PointingTarget	False
108.5613	4.503685	0.475	0	-0.09	0	0	PointingTarget	False
108.5705	4.512985	0.475	0	-0.09	0	0	PointingTarget	False
108.5808	4.523254	0.475	0	-0.09	0	0	PointingTarget	False
108.5875	4.529907	0.475	0	-0.09	0	0	PointingTarget	False
108.5979	4.540321	0.475	0	-0.09	0	0	PointingTarget	False
108.6093	4.551758	0.475	0	-0.09	0	0	PointingTarget	False
108.6164	4.558784	0.475	0	-0.09	0	0	PointingTarget	False
108.6265	4.568901	0.475	0	-0.09	0	0	PointingTarget	False
108.6352	4.577614	0.475	0	-0.09	0	0	PointingTarget	False
108.6485	4.590958	0.475	0	-0.09	0	0	PointingTarget	False
108.6572	4.599594	0.475	0	-0.09	0	0	PointingTarget	False
108.6656	4.607994	0.475	0	-0.09	0	0	PointingTarget	False
108.6769	4.619324	0.475	0	-0.09	0	0	PointingTarget	False
108.687	4.629379	0.475	0	-0.09	0	0	PointingTarget	False
108.6982	4.640602	0.475	0	-0.09	0	0	PointingTarget	False
108.7082	4.650612	0.475	0	-0.09	0	0	PointingTarget	False
108.7165	4.658897	0.475	0	-0.09	0	0	PointingTarget	False
108.725	4.667419	0.475	0	-0.09	0	0	PointingTarget	False
108.7328	4.675224	0.475	0	-0.09	0	0	PointingTarget	False
108.7413	4.683701	0.475	0	-0.09	0	0	PointingTarget	False
108.7495	4.691956	0.475	0	-0.09	0	0	PointingTarget	False
108.7576	4.700073	0.475	0	-0.09	0	0	PointingTarget	False
108.7658	4.708244	0.475	0	-0.09	0	0	PointingTarget	False
108.7742	4.716614	0.475	0	-0.09	0	0	PointingTarget	False
108.7826	4.725014	0.475	0	-0.09	0	0	PointingTarget	False
108.7907	4.733093	0.475	0	-0.09	0	0	PointingTarget	False
108.7989	4.741318	0.475	0	-0.09	0	0	PointingTarget	False
108.8076	4.750015	0.475	0	-0.09	0	0	PointingTarget	False
108.8163	4.758743	0.475	0	-0.09	0	0	PointingTarget	False
108.8255	4.767952	0.475	0	-0.09	0	0	PointingTarget	False
108.8338	4.776184	0.475	0	-0.09	0	0	PointingTarget	False
108.8424	4.784866	0.475	0	-0.09	0	0	PointingTarget	False
108.8498	4.792267	0.475	0	-0.09	0	0	PointingTarget	False
108.8579	4.800323	0.475	0	-0.09	0	0	PointingTarget	False
108.8659	4.808342	0.475	0	-0.09	0	0	PointingTarget	False
108.8745	4.816978	0.475	0	-0.09	0	0	PointingTarget	False
108.8826	4.825027	0.475	0	-0.09	0	0	PointingTarget	False
108.8921	4.834518	0.475	0	-0.09	0	0	PointingTarget	False
108.9019	4.844322	0.475	0	-0.09	0	0	PointingTarget	False
108.9114	4.853813	0.475	0	-0.09	0	0	PointingTarget	False
108.918	4.860443	0.475	0	-0.09	0	0	PointingTarget	False
108.9263	4.868759	0.475	0	-0.09	0	0	PointingTarget	False
108.9337	4.876106	0.475	0	-0.09	0	0	PointingTarget	False
108.9422	4.884659	0.475	0	-0.09	0	0	PointingTarget	False
108.9501	4.892509	0.475	0	-0.09	0	0	PointingTarget	False
108.9573	4.899696	0.475	0	-0.09	0	0	PointingTarget	False
108.9648	4.907265	0.475	0	-0.09	0	0	PointingTarget	False
108.9719	4.914322	0.475	0	-0.09	0	0	PointingTarget	False
108.9803	4.92276	0.475	0	-0.09	0	0	PointingTarget	False
108.9873	4.929756	0.475	0	-0.09	0	0	PointingTarget	False
108.9956	4.938019	0.475	0	-0.09	0	0	PointingTarget	False
109.0018	4.944221	0.475	0	-0.09	0	0	PointingTarget	False
109.0096	4.951996	0.475	0	-0.09	0	0	PointingTarget	False
109.0167	4.959122	0.475	0	-0.09	0	0	PointingTarget	False
109.0248	4.967209	0.475	0	-0.09	0	0	PointingTarget	False
109.0319	4.974327	0.475	0	-0.09	0	0	PointingTarget	False
109.0383	4.980766	0.475	0	-0.09	0	0	PointingTarget	False
109.047	4.989449	0.475	0	-0.09	0	0	PointingTarget	False
109.0536	4.995979	0.475	0	-0.09	0	0	PointingTarget	False
109.0623	5.004768	0.475	0	-0.09	0	0	PointingTarget	False
109.0688	5.011208	0.475	0	-0.09	0	0	PointingTarget	False
109.0818	5.024277	0.475	0	-0.09	0	0	PointingTarget	False
109.0897	5.03212	0.475	0	-0.09	0	0	PointingTarget	False
109.0973	5.039726	0.475	0	-0.09	0	0	PointingTarget	False
109.1044	5.046867	0.475	0	-0.09	0	0	PointingTarget	False
109.1129	5.055359	0.475	0	-0.09	0	0	PointingTarget	False
109.1196	5.062019	0.475	0	-0.09	0	0	PointingTarget	False
109.1282	5.070633	0.475	0	-0.09	0	0	PointingTarget	False
109.1352	5.077599	0.475	0	-0.09	0	0	PointingTarget	False
109.1433	5.085701	0.475	0	-0.09	0	0	PointingTarget	False
109.1505	5.092957	0.475	0	-0.09	0	0	PointingTarget	False
109.1587	5.101135	0.475	0	-0.09	0	0	PointingTarget	False
109.1661	5.10849	0.475	0	-0.09	0	0	PointingTarget	False
109.1736	5.116043	0.475	0	-0.09	0	0	PointingTarget	False
109.1811	5.123573	0.475	0	-0.09	0	0	PointingTarget	False
109.1876	5.130005	0.475	0	-0.09	0	0	PointingTarget	False
109.1965	5.138939	0.475	0	-0.09	0	0	PointingTarget	False
109.2027	5.145149	0.475	0	-0.09	0	0	PointingTarget	False
109.2119	5.154289	0.475	0	-0.09	0	0	PointingTarget	False
109.2183	5.160728	0.475	0	-0.09	0	0	PointingTarget	False
109.2271	5.169518	0.475	0	-0.09	0	0	PointingTarget	False
109.2339	5.176353	0.475	0	-0.09	0	0	PointingTarget	False
109.2421	5.184555	0.475	0	-0.09	0	0	PointingTarget	False
109.2494	5.191849	0.475	0	-0.09	0	0	PointingTarget	False
109.2572	5.199585	0.475	0	-0.09	0	0	PointingTarget	False
109.2648	5.207207	0.475	0	-0.09	0	0	PointingTarget	False
109.2713	5.213722	0.475	0	-0.09	0	0	PointingTarget	False
109.2793	5.221695	0.475	0	-0.09	0	0	PointingTarget	False
109.2855	5.227936	0.475	0	-0.09	0	0	PointingTarget	False
109.2943	5.23674	0.475	0	-0.09	0	0	PointingTarget	False
109.3011	5.243584	0.475	0	-0.09	0	0	PointingTarget	False
109.3084	5.250862	0.475	0	-0.09	0	0	PointingTarget	False
109.3155	5.257889	0.475	0	-0.09	0	0	PointingTarget	False
109.3227	5.265175	0.475	0	-0.09	0	0	PointingTarget	False
109.3304	5.272781	0.475	0	-0.09	0	0	PointingTarget	False
109.3371	5.279572	0.475	0	-0.09	0	0	PointingTarget	False
109.3457	5.288101	0.475	0	-0.09	0	0	PointingTarget	False
109.3523	5.294708	0.475	0	-0.09	0	0	PointingTarget	False
109.3611	5.303482	0.475	0	-0.09	0	0	PointingTarget	False
109.3677	5.310097	0.475	0	-0.09	0	0	PointingTarget	False
109.3757	5.3181	0.475	0	-0.09	0	0	PointingTarget	False
109.3829	5.325356	0.475	0	-0.09	0	0	PointingTarget	False
109.3904	5.332863	0.475	0	-0.09	0	0	PointingTarget	False
109.3971	5.339546	0.475	0	-0.09	0	0	PointingTarget	False
109.4035	5.345917	0.475	0	-0.09	0	0	PointingTarget	False
109.4117	5.354134	0.475	0	-0.09	0	0	PointingTarget	False
109.4178	5.360199	0.475	0	-0.09	0	0	PointingTarget	False
109.4252	5.367668	0.475	0	-0.09	0	0	PointingTarget	False
109.4327	5.375099	0.475	0	-0.09	0	0	PointingTarget	False
109.4397	5.382172	0.475	0	-0.09	0	0	PointingTarget	False
109.447	5.389458	0.475	0	-0.09	0	0	PointingTarget	False
109.4534	5.395782	0.475	0	-0.09	0	0	PointingTarget	False
109.4617	5.404106	0.475	0	-0.09	0	0	PointingTarget	False
109.4678	5.410202	0.475	0	-0.09	0	0	PointingTarget	False
109.4751	5.417572	0.475	0	-0.09	0	0	PointingTarget	False
109.482	5.424393	0.475	0	-0.09	0	0	PointingTarget	False
109.4881	5.430565	0.475	0	-0.09	0	0	PointingTarget	False
109.496	5.438469	0.475	0	-0.09	0	0	PointingTarget	False
109.5021	5.444511	0.475	0	-0.09	0	0	PointingTarget	False
109.5102	5.452591	0.475	0	-0.09	0	0	PointingTarget	False
109.5164	5.458817	0.475	0	-0.09	0	0	PointingTarget	False
109.5235	5.465973	0.475	0	-0.09	0	0	PointingTarget	False
109.5306	5.472992	0.475	0	-0.09	0	0	PointingTarget	False
109.5367	5.479134	0.475	0	-0.09	0	0	PointingTarget	False
109.5448	5.487259	0.475	0	-0.09	0	0	PointingTarget	False
109.5511	5.493507	0.475	0	-0.09	0	0	PointingTarget	False
109.558	5.500412	0.475	0	-0.09	0	0	PointingTarget	False
109.5652	5.507637	0.475	0	-0.09	0	0	PointingTarget	False
109.5714	5.513779	0.475	0	-0.09	0	0	PointingTarget	False
109.5795	5.521889	0.475	0	-0.09	0	0	PointingTarget	False
109.5855	5.527901	0.475	0	-0.09	0	0	PointingTarget	False
109.5935	5.535934	0.475	0	-0.09	0	0	PointingTarget	False
109.5996	5.541992	0.475	0	-0.09	0	0	PointingTarget	False
109.607	5.549431	0.475	0	-0.09	0	0	PointingTarget	False
109.614	5.556473	0.475	0	-0.09	0	0	PointingTarget	False
109.62	5.562416	0.475	0	-0.09	0	0	PointingTarget	False
109.6283	5.570755	0.475	0	-0.09	0	0	PointingTarget	False
109.6344	5.576843	0.475	0	-0.09	0	0	PointingTarget	False
109.6418	5.584221	0.475	0	-0.09	0	0	PointingTarget	False
109.6488	5.591187	0.475	0	-0.09	0	0	PointingTarget	False
109.6552	5.597641	0.475	0	-0.09	0	0	PointingTarget	False
109.6628	5.60527	0.475	0	-0.09	0	0	PointingTarget	False
109.6691	5.611504	0.475	0	-0.09	0	0	PointingTarget	False
109.6772	5.619621	0.475	0	-0.09	0	0	PointingTarget	False
109.6834	5.62587	0.475	0	-0.09	0	0	PointingTarget	False
109.6908	5.63327	0.475	0	-0.09	0	0	PointingTarget	False
109.6975	5.639946	0.475	0	-0.09	0	0	PointingTarget	False
109.7037	5.646095	0.475	0	-0.09	0	0	PointingTarget	False
109.7118	5.65419	0.475	0	-0.09	0	0	PointingTarget	False
109.722	5.664474	0.475	0	-0.09	0	0	PointingTarget	False
109.7297	5.672119	0.475	0	-0.09	0	0	PointingTarget	False
109.7359	5.678322	0.475	0	-0.09	0	0	PointingTarget	False
109.7441	5.686531	0.475	0	-0.09	0	0	PointingTarget	False
109.7504	5.692863	0.475	0	-0.09	0	0	PointingTarget	False
109.7579	5.700371	0.475	0	-0.09	0	0	PointingTarget	False
109.765	5.707474	0.475	0	-0.09	0	0	PointingTarget	False
109.7712	5.713623	0.475	0	-0.09	0	0	PointingTarget	False
109.7796	5.722	0.475	0	-0.09	0	0	PointingTarget	False
109.7858	5.728218	0.475	0	-0.09	0	0	PointingTarget	False
109.7939	5.73632	0.475	0	-0.09	0	0	PointingTarget	False
109.8	5.742439	0.475	0	-0.09	0	0	PointingTarget	False
109.8073	5.749733	0.475	0	-0.09	0	0	PointingTarget	False
109.8143	5.756737	0.475	0	-0.09	0	0	PointingTarget	False
109.8203	5.762718	0.475	0	-0.09	0	0	PointingTarget	False
109.8286	5.771019	0.475	0	-0.09	0	0	PointingTarget	False
109.8347	5.777084	0.475	0	-0.09	0	0	PointingTarget	False
109.8415	5.783974	0.475	0	-0.09	0	0	PointingTarget	False
109.8486	5.791061	0.475	0	-0.09	0	0	PointingTarget	False
109.8548	5.797234	0.475	0	-0.09	0	0	PointingTarget	False
109.8626	5.804985	0.475	0	-0.09	0	0	PointingTarget	False
109.8688	5.811234	0.475	0	-0.09	0	0	PointingTarget	False
109.877	5.819473	0.475	0	-0.09	0	0	PointingTarget	False
109.8833	5.825691	0.475	0	-0.09	0	0	PointingTarget	False
109.8913	5.83371	0.475	0	-0.09	0	0	PointingTarget	False
109.8983	5.840729	0.475	0	-0.09	0	0	PointingTarget	False
109.9049	5.847305	0.475	0	-0.09	0	0	PointingTarget	False
109.9134	5.855789	0.475	0	-0.09	0	0	PointingTarget	False
109.9203	5.862724	0.475	0	-0.09	0	0	PointingTarget	False
109.9298	5.872215	0.475	0	-0.09	0	0	PointingTarget	False
109.9367	5.879112	0.475	0	-0.09	0	0	PointingTarget	False
109.9455	5.887886	0.475	0	-0.09	0	0	PointingTarget	False
109.9531	5.895515	0.475	0	-0.09	0	0	PointingTarget	False
109.9622	5.90461	0.475	0	-0.09	0	0	PointingTarget	False
109.9692	5.911682	0.475	0	-0.09	0	0	PointingTarget	False
109.9776	5.920074	0.475	0	-0.09	0	0	PointingTarget	False
109.984	5.926422	0.475	0	-0.09	0	0	PointingTarget	False
109.9923	5.934692	0.475	0	-0.09	0	0	PointingTarget	False
109.999	5.941399	0.475	0	-0.09	0	0	PointingTarget	False
110.0057	5.948128	0.475	0	-0.09	0	0	PointingTarget	False
110.0132	5.955643	0.475	0	-0.09	0	0	PointingTarget	False
110.0204	5.962814	0.475	0	-0.09	0	0	PointingTarget	False
110.0292	5.971664	0.475	0	-0.09	0	0	PointingTarget	False
110.0361	5.978569	0.475	0	-0.09	0	0	PointingTarget	False
110.0455	5.987961	0.475	0	-0.09	0	0	PointingTarget	False
110.0524	5.994789	0.475	0	-0.09	0	0	PointingTarget	False
110.0612	6.003593	0.475	0	-0.09	0	0	PointingTarget	False
110.0686	6.01107	0.475	0	-0.09	0	0	PointingTarget	False
110.0779	6.020348	0.475	0	-0.09	0	0	PointingTarget	False
110.0848	6.027184	0.475	0	-0.09	0	0	PointingTarget	False
110.0932	6.035675	0.475	0	-0.09	0	0	PointingTarget	False
110.1	6.042458	0.475	0	-0.09	0	0	PointingTarget	False
110.109	6.051468	0.475	0	-0.09	0	0	PointingTarget	False
110.1164	6.05883	0.475	0	-0.09	0	0	PointingTarget	False
110.1237	6.066177	0.475	0	-0.09	0	0	PointingTarget	False
110.1309	6.073372	0.475	0	-0.09	0	0	PointingTarget	False
110.138	6.080437	0.475	0	-0.09	0	0	PointingTarget	False
110.1467	6.089134	0.475	0	-0.09	0	0	PointingTarget	False
110.1532	6.095634	0.475	0	-0.09	0	0	PointingTarget	False
110.1621	6.104523	0.475	0	-0.09	0	0	PointingTarget	False
110.1689	6.11132	0.475	0	-0.09	0	0	PointingTarget	False
110.1776	6.120049	0.475	0	-0.09	0	0	PointingTarget	False
110.1844	6.126839	0.475	0	-0.09	0	0	PointingTarget	False
110.193	6.135483	0.475	0	-0.09	0	0	PointingTarget	False
110.2003	6.142776	0.475	0	-0.09	0	0	PointingTarget	False
110.2089	6.15136	0.475	0	-0.09	0	0	PointingTarget	False
110.216	6.158386	0.475	0	-0.09	0	0	PointingTarget	False
110.2247	6.167099	0.475	0	-0.09	0	0	PointingTarget	False
110.2314	6.173805	0.475	0	-0.09	0	0	PointingTarget	False
110.2378	6.180267	0.475	0	-0.09	0	0	PointingTarget	False
110.2467	6.189133	0.475	0	-0.09	0	0	PointingTarget	False
110.2532	6.195641	0.475	0	-0.09	0	0	PointingTarget	False
110.2622	6.20459	0.475	0	-0.09	0	0	PointingTarget	False
110.2689	6.211288	0.475	0	-0.09	0	0	PointingTarget	False
110.2781	6.220528	0.475	0	-0.09	0	0	PointingTarget	False
110.285	6.227417	0.475	0	-0.09	0	0	PointingTarget	False
110.2936	6.236061	0.475	0	-0.09	0	0	PointingTarget	False
110.3003	6.24276	0.475	0	-0.09	0	0	PointingTarget	False
110.3083	6.250679	0.475	0	-0.09	0	0	PointingTarget	False
110.3148	6.257278	0.475	0	-0.09	0	0	PointingTarget	False
110.3218	6.264206	0.475	0	-0.09	0	0	PointingTarget	False
110.3303	6.272751	0.475	0	-0.09	0	0	PointingTarget	False
110.3371	6.279526	0.475	0	-0.09	0	0	PointingTarget	False
110.3457	6.288162	0.475	0	-0.09	0	0	PointingTarget	False
110.3524	6.294807	0.475	0	-0.09	0	0	PointingTarget	False
110.3611	6.303566	0.475	0	-0.09	0	0	PointingTarget	False
110.368	6.310432	0.475	0	-0.09	0	0	PointingTarget	False
110.3766	6.319023	0.475	0	-0.09	0	0	PointingTarget	False
110.3874	6.329819	0.475	0	-0.09	0	0	PointingTarget	False
110.3955	6.337959	0.475	0	-0.09	0	0	PointingTarget	False
110.4021	6.344551	0.475	0	-0.09	0	0	PointingTarget	False
110.4124	6.354858	0.475	0	-0.09	0	0	PointingTarget	False
110.4193	6.361702	0.475	0	-0.09	0	0	PointingTarget	False
110.4289	6.371346	0.475	0	-0.09	0	0	PointingTarget	False
110.4355	6.377968	0.475	0	-0.09	0	0	PointingTarget	False
110.4446	6.387016	0.475	0	-0.09	0	0	PointingTarget	False
110.4513	6.393738	0.475	0	-0.09	0	0	PointingTarget	False
110.4601	6.40255	0.475	0	-0.09	0	0	PointingTarget	False
110.467	6.409386	0.475	0	-0.09	0	0	PointingTarget	False
110.4754	6.417816	0.475	0	-0.09	0	0	PointingTarget	False
110.4824	6.42482	0.475	0	-0.09	0	0	PointingTarget	False
110.4906	6.433006	0.475	0	-0.09	0	0	PointingTarget	False
110.4976	6.440025	0.475	0	-0.09	0	0	PointingTarget	False
110.5043	6.446709	0.475	0	-0.09	0	0	PointingTarget	False
110.513	6.455444	0.475	0	-0.09	0	0	PointingTarget	False
110.5198	6.462219	0.475	0	-0.09	0	0	PointingTarget	False
110.5289	6.471313	0.475	0	-0.09	0	0	PointingTarget	False
110.5356	6.478058	0.475	0	-0.09	0	0	PointingTarget	False
110.5446	6.487053	0.475	0	-0.09	0	0	PointingTarget	False
110.5512	6.493675	0.475	0	-0.09	0	0	PointingTarget	False
110.5596	6.502007	0.475	0	-0.09	0	0	PointingTarget	False
110.5665	6.508972	0.475	0	-0.09	0	0	PointingTarget	False
110.5748	6.51722	0.475	0	-0.09	0	0	PointingTarget	False
110.582	6.524384	0.475	0	-0.09	0	0	PointingTarget	False
110.5899	6.532295	0.475	0	-0.09	0	0	PointingTarget	False
110.5975	6.539955	0.475	0	-0.09	0	0	PointingTarget	False
110.6043	6.546692	0.475	0	-0.09	0	0	PointingTarget	False
110.6137	6.556145	0.475	0	-0.09	0	0	PointingTarget	False
110.6208	6.563255	0.475	0	-0.09	0	0	PointingTarget	False
110.6302	6.572617	0.475	0	-0.09	0	0	PointingTarget	False
110.6369	6.579315	0.475	0	-0.09	0	0	PointingTarget	False
110.6456	6.588058	0.475	0	-0.09	0	0	PointingTarget	False
110.6522	6.594612	0.475	0	-0.09	0	0	PointingTarget	False
110.6612	6.603668	0.475	0	-0.09	0	0	PointingTarget	False
110.6681	6.610535	0.475	0	-0.09	0	0	PointingTarget	False
110.6771	6.619484	0.475	0	-0.09	0	0	PointingTarget	False
110.6841	6.626488	0.475	0	-0.09	0	0	PointingTarget	False
110.692	6.634438	0.475	0	-0.09	0	0	PointingTarget	False
110.699	6.641449	0.475	0	-0.09	0	0	PointingTarget	False
110.707	6.649429	0.475	0	-0.09	0	0	PointingTarget	False
110.7149	6.65728	0.475	0	-0.09	0	0	PointingTarget	False
110.7228	6.665222	0.475	0	-0.09	0	0	PointingTarget	False
110.7307	6.673103	0.475	0	-0.09	0	0	PointingTarget	False
110.7375	6.679962	0.475	0	-0.09	0	0	PointingTarget	False
110.7464	6.688812	0.475	0	-0.09	0	0	PointingTarget	False
110.7533	6.695702	0.475	0	-0.09	0	0	PointingTarget	False
110.7621	6.704483	0.475	0	-0.09	0	0	PointingTarget	False
110.7691	6.711479	0.475	0	-0.09	0	0	PointingTarget	False
110.7768	6.719254	0.475	0	-0.09	0	0	PointingTarget	False
110.7838	6.726189	0.475	0	-0.09	0	0	PointingTarget	False
110.793	6.73539	0.475	0	-0.09	0	0	PointingTarget	False
110.7998	6.742226	0.475	0	-0.09	0	0	PointingTarget	False
110.8075	6.749886	0.475	0	-0.09	0	0	PointingTarget	False
110.815	6.757439	0.475	0	-0.09	0	0	PointingTarget	False
110.8223	6.764755	0.475	0	-0.09	0	0	PointingTarget	False
110.8309	6.773376	0.475	0	-0.09	0	0	PointingTarget	False
110.8378	6.780273	0.475	0	-0.09	0	0	PointingTarget	False
110.8475	6.789886	0.475	0	-0.09	0	0	PointingTarget	False
110.8543	6.796707	0.475	0	-0.09	0	0	PointingTarget	False
110.8631	6.805557	0.475	0	-0.09	0	0	PointingTarget	False
110.8699	6.812355	0.475	0	-0.09	0	0	PointingTarget	False
110.8781	6.820503	0.475	0	-0.09	0	0	PointingTarget	False
110.885	6.827393	0.475	0	-0.09	0	0	PointingTarget	False
110.8933	6.835709	0.475	0	-0.09	0	0	PointingTarget	False
110.9	6.842453	0.475	0	-0.09	0	0	PointingTarget	False
110.9079	6.850342	0.475	0	-0.09	0	0	PointingTarget	False
110.9154	6.857864	0.475	0	-0.09	0	0	PointingTarget	False
110.9228	6.865227	0.475	0	-0.09	0	0	PointingTarget	False
110.9306	6.873062	0.475	0	-0.09	0	0	PointingTarget	False
110.9372	6.879608	0.475	0	-0.09	0	0	PointingTarget	False
110.9457	6.888145	0.475	0	-0.09	0	0	PointingTarget	False
110.9528	6.895271	0.475	0	-0.09	0	0	PointingTarget	False
110.962	6.904427	0.475	0	-0.09	0	0	PointingTarget	False
110.9687	6.911163	0.475	0	-0.09	0	0	PointingTarget	False
110.9775	6.919884	0.475	0	-0.09	0	0	PointingTarget	False
110.9843	6.926704	0.475	0	-0.09	0	0	PointingTarget	False
110.9916	6.934067	0.475	0	-0.09	0	0	PointingTarget	False
110.9984	6.940872	0.475	0	-0.09	0	0	PointingTarget	False
111.0046	6.947044	0.475	0	-0.09	0	0	PointingTarget	False
111.0125	6.954903	0.475	0	-0.09	0	0	PointingTarget	False
