Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
34.45885	0.7019958	0	0	0	0	0	chrono	False
34.46604	0.7091866	0	0	0	0	0	chrono	False
34.47285	0.7159958	0	0	0	0	0	chrono	False
34.47947	0.7226181	0	0	0	0	0	chrono	False
34.48722	0.7303772	0	0	0	0	0	chrono	False
34.49921	0.7423553	0	0	0	0	0	chrono	False
34.50672	0.7498703	0	0	0	0	0	chrono	False
34.51572	0.7588692	0	0	0	0	0	chrono	False
34.52257	0.7657166	0	0	0	0	0	chrono	False
34.52906	0.7722092	0	0	0	0	0	chrono	False
34.53707	0.7802162	0	0	0	0	0	chrono	False
34.54424	0.787384	0	0	0	0	0	chrono	False
34.55257	0.795723	0	0	0	0	0	chrono	False
34.55941	0.8025589	0	0	0	0	0	chrono	False
34.56775	0.810894	0	0	0	0	0	chrono	False
34.57416	0.8173103	0	0	0	0	0	chrono	False
34.58289	0.8260384	0	0	0	0	0	chrono	False
34.58977	0.8329163	0	0	0	0	0	chrono	False
34.59678	0.8399277	0	0	0	0	0	chrono	False
34.6041	0.8472443	0	0	0	0	0	chrono	False
34.61061	0.8537598	0	0	0	0	0	chrono	False
34.61912	0.8622704	0	0	0	0	0	chrono	False
34.62603	0.8691788	0	0	0	0	0	chrono	False
34.63413	0.8772812	0	0	0	0	0	chrono	False
34.64075	0.8838959	0	0	0	0	0	chrono	False
34.64861	0.891758	0	0	0	0	0	chrono	False
34.65576	0.8989067	0	0	0	0	0	chrono	False
34.66264	0.9057846	0	0	0	0	0	chrono	False
34.66964	0.9127846	0	0	0	0	0	chrono	False
34.67642	0.9195709	0	0	0	0	0	chrono	False
34.68347	0.9266205	0	0	0	0	0	chrono	False
34.69109	0.9342384	0	0	0	0	0	chrono	False
34.6986	0.9417496	0	0	0	0	0	chrono	False
34.70667	0.9498138	0	0	0	0	0	chrono	False
34.71369	0.9568367	0	0	0	0	0	chrono	False
34.72213	0.9652786	0	0	0	0	0	chrono	False
34.73012	0.9732666	0	0	0	0	0	chrono	False
34.73822	0.981369	0	0	0	0	0	chrono	False
34.74607	0.9892159	0	0	0	0	0	chrono	False
34.75412	0.9972725	0	0	0	0	0	chrono	False
34.76076	1.003906	0	0	0	0	0	chrono	False
34.76929	1.012444	0	0	0	0	0	chrono	False
34.77592	1.01907	0	0	0	0	0	chrono	False
34.78351	1.026661	0	0	0	0	0	chrono	False
34.79107	1.034218	0	0	0	0	0	chrono	False
34.79912	1.042271	0	0	0	0	0	chrono	False
34.80653	1.049679	0	0	0	0	0	chrono	False
34.81451	1.057655	0	0	0	0	0	chrono	False
34.82181	1.064957	0	0	0	0	0	chrono	False
34.82811	1.071262	0	0	0	0	0	chrono	False
34.83514	1.078297	0	0	0	0	0	chrono	False
34.84127	1.084423	0	0	0	0	0	chrono	False
34.84829	1.091438	0	0	0	0	0	chrono	False
34.85479	1.097939	0	0	0	0	0	chrono	False
34.86104	1.104187	0	0	0	0	0	chrono	False
34.86849	1.111637	0	0	0	0	0	chrono	False
34.87486	1.118011	0	0	0	0	0	chrono	False
34.88219	1.125343	0	0	0	0	0	chrono	False
34.88923	1.132374	0	0	0	0	0	chrono	False
34.89574	1.138889	0	0	0	0	0	chrono	False
34.903	1.146152	0	0	0	0	0	chrono	False
34.90938	1.152527	0	0	0	0	0	chrono	False
34.91615	1.159302	0	0	0	0	0	chrono	False
34.92282	1.165966	0	0	0	0	0	chrono	False
34.92963	1.172775	0	0	0	0	0	chrono	False
34.93651	1.179657	0	0	0	0	0	chrono	False
34.94316	1.18631	0	0	0	0	0	chrono	False
34.95052	1.193672	0	0	0	0	0	chrono	False
34.95722	1.200371	0	0	0	0	0	chrono	False
34.96412	1.207268	0	0	0	0	0	chrono	False
34.97093	1.214077	0	0	0	0	0	chrono	False
34.97751	1.220657	0	0	0	0	0	chrono	False
34.98492	1.228069	0	0	0	0	0	chrono	False
34.99099	1.234142	0	0	0	0	0	chrono	False
34.99839	1.241543	0	0	0	0	0	chrono	False
35.00529	1.248447	0	0	0	0	0	chrono	False
35.01175	1.254898	0	0	0	0	0	chrono	False
35.01968	1.262833	0	0	0	0	0	chrono	False
35.02802	1.271168	0	0	0	0	0	chrono	False
35.03528	1.278431	0	0	0	0	0	chrono	False
35.04385	1.286999	0	0	0	0	0	chrono	False
35.05152	1.294666	0	0	0	0	0	chrono	False
35.05931	1.30246	0	0	0	0	0	chrono	False
35.06872	1.311871	0	0	0	0	0	chrono	False
35.07667	1.31982	0	0	0	0	0	chrono	False
35.08434	1.327484	0	0	0	0	0	chrono	False
35.09084	1.333988	0	0	0	0	0	chrono	False
35.09797	1.341118	0	0	0	0	0	chrono	False
35.10793	1.351082	0	0	0	0	0	chrono	False
35.11649	1.359638	0	0	0	0	0	chrono	False
35.12501	1.368164	0	0	0	0	0	chrono	False
35.13667	1.379814	0	0	0	0	0	chrono	False
35.14312	1.386265	0	0	0	0	0	chrono	False
35.15226	1.395405	0	0	0	0	0	chrono	False
35.15997	1.403122	0	0	0	0	0	chrono	False
35.16753	1.410675	0	0	0	0	0	chrono	False
35.17481	1.417961	0	0	0	0	0	chrono	False
35.18335	1.426502	0	0	0	0	0	chrono	False
35.19012	1.43327	0	0	0	0	0	chrono	False
35.19752	1.440666	0	0	0	0	0	chrono	False
35.20487	1.448017	0	0	0	0	0	chrono	False
35.21138	1.454529	0	0	0	0	0	chrono	False
35.21894	1.46209	0	0	0	0	0	chrono	False
35.22536	1.468506	0	0	0	0	0	chrono	False
35.23184	1.474991	0	0	0	0	0	chrono	False
35.23895	1.482098	0	0	0	0	0	chrono	False
35.24727	1.490417	0	0	0	0	0	chrono	False
35.25486	1.498005	0	0	0	0	0	chrono	False
35.26193	1.505077	0	0	0	0	0	chrono	False
35.2702	1.513344	0	0	0	0	0	chrono	False
35.27675	1.519905	0	0	0	0	0	chrono	False
35.28492	1.528069	0	0	0	0	0	chrono	False
35.29145	1.534603	0	0	0	0	0	chrono	False
35.29893	1.542076	0	0	0	0	0	chrono	False
35.30633	1.54948	0	0	0	0	0	chrono	False
35.31405	1.557198	0	0	0	0	0	chrono	False
35.32133	1.56448	0	0	0	0	0	chrono	False
35.32829	1.571434	0	0	0	0	0	chrono	False
35.33592	1.579071	0	0	0	0	0	chrono	False
35.34249	1.58564	0	0	0	0	0	chrono	False
35.35051	1.593662	0	0	0	0	0	chrono	False
35.35745	1.600597	0	0	0	0	0	chrono	False
35.36534	1.608486	0	0	0	0	0	chrono	False
35.37257	1.615723	0	0	0	0	0	chrono	False
35.37882	1.621967	0	0	0	0	0	chrono	False
35.38779	1.630943	0	0	0	0	0	chrono	False
35.39675	1.639896	0	0	0	0	0	chrono	False
35.4054	1.648552	0	0	0	0	0	chrono	False
35.41211	1.655258	0	0	0	0	0	chrono	False
35.41978	1.662926	0	0	0	0	0	chrono	False
35.42693	1.670074	0	0	0	0	0	chrono	False
35.43491	1.678062	0	0	0	0	0	chrono	False
35.4419	1.685055	0	0	0	0	0	chrono	False
35.45024	1.693398	0	0	0	0	0	chrono	False
35.45775	1.700897	0	0	0	0	0	chrono	False
35.46601	1.70916	0	0	0	0	0	chrono	False
35.47255	1.715698	0	0	0	0	0	chrono	False
35.47866	1.721809	0	0	0	0	0	chrono	False
35.48643	1.72958	0	0	0	0	0	chrono	False
35.49299	1.736137	0	0	0	0	0	chrono	False
35.50165	1.744801	0	0	0	0	0	chrono	False
35.50889	1.752037	0	0	0	0	0	chrono	False
35.51727	1.760414	0	0	0	0	0	chrono	False
35.52419	1.767342	0	0	0	0	0	chrono	False
35.53246	1.775612	0	0	0	0	0	chrono	False
35.53903	1.782181	0	0	0	0	0	chrono	False
35.54678	1.789932	0	0	0	0	0	chrono	False
35.55394	1.797085	0	0	0	0	0	chrono	False
35.56101	1.804157	0	0	0	0	0	chrono	False
35.56879	1.811939	0	0	0	0	0	chrono	False
35.57534	1.818493	0	0	0	0	0	chrono	False
35.58275	1.825897	0	0	0	0	0	chrono	False
35.58976	1.832909	0	0	0	0	0	chrono	False
35.59674	1.839886	0	0	0	0	0	chrono	False
35.60479	1.847935	0	0	0	0	0	chrono	False
35.612	1.855145	0	0	0	0	0	chrono	False
35.62024	1.863384	0	0	0	0	0	chrono	False
35.62794	1.87109	0	0	0	0	0	chrono	False
35.63693	1.880077	0	0	0	0	0	chrono	False
35.64403	1.88718	0	0	0	0	0	chrono	False
35.65281	1.895954	0	0	0	0	0	chrono	False
35.66213	1.905281	0	0	0	0	0	chrono	False
35.67084	1.913986	0	0	0	0	0	chrono	False
35.67748	1.920631	0	0	0	0	0	chrono	False
35.68554	1.928696	0	0	0	0	0	chrono	False
35.69205	1.935196	0	0	0	0	0	chrono	False
35.69942	1.94257	0	0	0	0	0	chrono	False
35.7073	1.950451	0	0	0	0	0	chrono	False
35.71602	1.959167	0	0	0	0	0	chrono	False
35.72313	1.966282	0	0	0	0	0	chrono	False
35.73021	1.973362	0	0	0	0	0	chrono	False
35.73816	1.981304	0	0	0	0	0	chrono	False
35.74492	1.988068	0	0	0	0	0	chrono	False
35.75361	1.996758	0	0	0	0	0	chrono	False
35.76114	2.004288	0	0	0	0	0	chrono	False
35.77011	2.013256	0	0	0	0	0	chrono	False
35.77667	2.019821	0	0	0	0	0	chrono	False
35.78519	2.028336	0	0	0	0	0	chrono	False
35.7966	2.039745	0	0	0	0	0	chrono	False
35.8042	2.047348	0	0	0	0	0	chrono	False
35.81094	2.054096	0	0	0	0	0	chrono	False
35.8191	2.062244	0	0	0	0	0	chrono	False
35.82578	2.068924	0	0	0	0	0	chrono	False
35.83339	2.076534	0	0	0	0	0	chrono	False
35.83953	2.08268	0	0	0	0	0	chrono	False
35.84653	2.08968	0	0	0	0	0	chrono	False
35.85378	2.096924	0	0	0	0	0	chrono	False
35.86117	2.104317	0	0	0	0	0	chrono	False
35.86906	2.112213	0	0	0	0	0	chrono	False
35.87603	2.119179	0	0	0	0	0	chrono	False
35.88331	2.126457	0	0	0	0	0	chrono	False
35.89066	2.133808	0	0	0	0	0	chrono	False
35.89842	2.141567	0	0	0	0	0	chrono	False
35.90647	2.149616	0	0	0	0	0	chrono	False
35.91373	2.156879	0	0	0	0	0	chrono	False
35.92154	2.164688	0	0	0	0	0	chrono	False
35.92867	2.171814	0	0	0	0	0	chrono	False
35.93655	2.179699	0	0	0	0	0	chrono	False
35.94236	2.185509	0	0	0	0	0	chrono	False
35.94939	2.192539	0	0	0	0	0	chrono	False
35.95589	2.199039	0	0	0	0	0	chrono	False
35.96197	2.205116	0	0	0	0	0	chrono	False
35.97033	2.213486	0	0	0	0	0	chrono	False
35.97739	2.220543	0	0	0	0	0	chrono	False
35.98655	2.229694	0	0	0	0	0	chrono	False
35.99274	2.235886	0	0	0	0	0	chrono	False
36.00002	2.243176	0	0	0	0	0	chrono	False
36.00669	2.249844	0	0	0	0	0	chrono	False
36.01419	2.257343	0	0	0	0	0	chrono	False
36.02428	2.267426	0	0	0	0	0	chrono	False
36.03186	2.275005	0	0	0	0	0	chrono	False
36.03918	2.28233	0	0	0	0	0	chrono	False
36.04771	2.290863	0	0	0	0	0	chrono	False
36.05425	2.297401	0	0	0	0	0	chrono	False
36.06029	2.30344	0	0	0	0	0	chrono	False
36.06822	2.311367	0	0	0	0	0	chrono	False
36.07451	2.317661	0	0	0	0	0	chrono	False
36.08316	2.326313	0	0	0	0	0	chrono	False
36.09	2.333149	0	0	0	0	0	chrono	False
36.09697	2.340118	0	0	0	0	0	chrono	False
36.10488	2.348034	0	0	0	0	0	chrono	False
36.112	2.355148	0	0	0	0	0	chrono	False
36.12006	2.363213	0	0	0	0	0	chrono	False
36.12647	2.369621	0	0	0	0	0	chrono	False
36.134	2.377148	0	0	0	0	0	chrono	False
36.14114	2.384285	0	0	0	0	0	chrono	False
36.14907	2.392223	0	0	0	0	0	chrono	False
36.1566	2.399757	0	0	0	0	0	chrono	False
36.16441	2.407562	0	0	0	0	0	chrono	False
36.17147	2.414623	0	0	0	0	0	chrono	False
36.17783	2.420979	0	0	0	0	0	chrono	False
36.18627	2.42942	0	0	0	0	0	chrono	False
36.19252	2.435665	0	0	0	0	0	chrono	False
36.19999	2.443138	0	0	0	0	0	chrono	False
36.20671	2.44986	0	0	0	0	0	chrono	False
36.21407	2.457218	0	0	0	0	0	chrono	False
36.22119	2.46434	0	0	0	0	0	chrono	False
36.22765	2.470802	0	0	0	0	0	chrono	False
36.23601	2.47916	0	0	0	0	0	chrono	False
36.24272	2.485867	0	0	0	0	0	chrono	False
36.25156	2.494713	0	0	0	0	0	chrono	False
36.25858	2.501724	0	0	0	0	0	chrono	False
36.26702	2.510166	0	0	0	0	0	chrono	False
36.27401	2.517159	0	0	0	0	0	chrono	False
36.28126	2.524406	0	0	0	0	0	chrono	False
36.28887	2.532017	0	0	0	0	0	chrono	False
36.29578	2.538929	0	0	0	0	0	chrono	False
36.30416	2.547306	0	0	0	0	0	chrono	False
36.3111	2.554249	0	0	0	0	0	chrono	False
36.3194	2.562546	0	0	0	0	0	chrono	False
36.32632	2.569473	0	0	0	0	0	chrono	False
36.33421	2.577354	0	0	0	0	0	chrono	False
36.34081	2.583961	0	0	0	0	0	chrono	False
36.34856	2.591705	0	0	0	0	0	chrono	False
36.35546	2.598614	0	0	0	0	0	chrono	False
36.36361	2.606758	0	0	0	0	0	chrono	False
36.37125	2.614399	0	0	0	0	0	chrono	False
36.37734	2.620491	0	0	0	0	0	chrono	False
36.38562	2.628773	0	0	0	0	0	chrono	False
36.39245	2.635597	0	0	0	0	0	chrono	False
36.3993	2.642445	0	0	0	0	0	chrono	False
36.4059	2.649044	0	0	0	0	0	chrono	False
36.41215	2.655296	0	0	0	0	0	chrono	False
36.42008	2.663231	0	0	0	0	0	chrono	False
36.42706	2.670216	0	0	0	0	0	chrono	False
36.4386	2.681751	0	0	0	0	0	chrono	False
36.44498	2.688133	0	0	0	0	0	chrono	False
36.45256	2.695713	0	0	0	0	0	chrono	False
36.45918	2.702328	0	0	0	0	0	chrono	False
36.46922	2.712372	0	0	0	0	0	chrono	False
36.47718	2.720333	0	0	0	0	0	chrono	False
36.48497	2.728119	0	0	0	0	0	chrono	False
36.49103	2.73418	0	0	0	0	0	chrono	False
36.49789	2.741043	0	0	0	0	0	chrono	False
36.50475	2.747894	0	0	0	0	0	chrono	False
36.51155	2.754696	0	0	0	0	0	chrono	False
36.51855	2.7617	0	0	0	0	0	chrono	False
36.52491	2.768055	0	0	0	0	0	chrono	False
36.53199	2.775139	0	0	0	0	0	chrono	False
36.53859	2.781742	0	0	0	0	0	chrono	False
36.5453	2.788452	0	0	0	0	0	chrono	False
36.55304	2.796188	0	0	0	0	0	chrono	False
36.55976	2.802914	0	0	0	0	0	chrono	False
36.56764	2.810787	0	0	0	0	0	chrono	False
36.57446	2.817608	0	0	0	0	0	chrono	False
36.58213	2.825279	0	0	0	0	0	chrono	False
36.58941	2.832554	0	0	0	0	0	chrono	False
36.59596	2.839115	0	0	0	0	0	chrono	False
36.60329	2.846439	0	0	0	0	0	chrono	False
36.61065	2.853798	0	0	0	0	0	chrono	False
36.6185	2.861649	0	0	0	0	0	chrono	False
36.62535	2.868504	0	0	0	0	0	chrono	False
36.63289	2.876038	0	0	0	0	0	chrono	False
36.64003	2.883183	0	0	0	0	0	chrono	False
36.64787	2.891018	0	0	0	0	0	chrono	False
36.65583	2.898983	0	0	0	0	0	chrono	False
36.66341	2.906563	0	0	0	0	0	chrono	False
36.67153	2.91468	0	0	0	0	0	chrono	False
36.67817	2.921318	0	0	0	0	0	chrono	False
36.68605	2.929199	0	0	0	0	0	chrono	False
36.69293	2.936077	0	0	0	0	0	chrono	False
36.70086	2.944004	0	0	0	0	0	chrono	False
36.70811	2.951263	0	0	0	0	0	chrono	False
36.71604	2.959187	0	0	0	0	0	chrono	False
36.72284	2.965988	0	0	0	0	0	chrono	False
36.73233	2.975479	0	0	0	0	0	chrono	False
36.73988	2.983044	0	0	0	0	0	chrono	False
36.7483	2.991447	0	0	0	0	0	chrono	False
36.75536	2.998512	0	0	0	0	0	chrono	False
36.76187	3.00502	0	0	0	0	0	PointingTarget	False
36.76978	3.012928	0	0	0	0	0	PointingTarget	False
36.77679	3.019947	0	0	0	0	0	PointingTarget	False
36.78492	3.028069	0	0	0	0	0	PointingTarget	False
36.79152	3.034664	0	0	0	0	0	PointingTarget	False
36.79842	3.041565	0	0	0	0	0	PointingTarget	False
36.80536	3.048512	0	0	0	0	0	PointingTarget	False
36.81188	3.055031	0	0	0	0	0	PointingTarget	False
36.81905	3.062202	0	0	0	0	0	PointingTarget	False
36.82557	3.068722	0	0	0	0	0	PointingTarget	False
36.8321	3.075253	0	0	0	0	0	PointingTarget	False
36.83849	3.081635	0	0	0	0	0	PointingTarget	False
36.84478	3.087929	0	0	0	0	0	PointingTarget	False
36.8518	3.094948	0	0	0	0	0	PointingTarget	False
36.85807	3.101219	0	0	0	0	0	PointingTarget	False
36.8652	3.108349	0	0	0	0	0	PointingTarget	False
36.87245	3.115601	0	0	0	0	0	PointingTarget	False
36.87859	3.121738	0	0	0	0	0	PointingTarget	False
36.88631	3.129463	0	0	0	0	0	PointingTarget	False
36.89237	3.135517	0	0	0	0	0	PointingTarget	False
36.89931	3.14246	0	0	0	0	0	PointingTarget	False
36.90572	3.148865	0	0	0	0	0	PointingTarget	False
36.91172	3.154873	0	0	0	0	0	PointingTarget	False
36.91872	3.161873	0	0	0	0	0	PointingTarget	False
36.92516	3.168312	0	0	0	0	0	PointingTarget	False
36.93171	3.174862	0	0	0	0	0	PointingTarget	False
36.93832	3.181469	0	0	0	0	0	PointingTarget	False
36.94438	3.187527	0	0	0	0	0	PointingTarget	False
36.95233	3.195477	0	0	0	0	0	PointingTarget	False
36.95863	3.201778	0	0	0	0	0	PointingTarget	False
36.96571	3.208858	0	0	0	0	0	PointingTarget	False
36.97218	3.215332	0	0	0	0	0	PointingTarget	False
36.97824	3.221397	0	0	0	0	0	PointingTarget	False
36.98591	3.229061	0	0	0	0	0	PointingTarget	False
36.99246	3.235615	0	0	0	0	0	PointingTarget	False
36.99923	3.242378	0	0	0	0	0	PointingTarget	False
37.0055	3.24865	0	0	0	0	0	PointingTarget	False
37.01166	3.25481	0	0	0	0	0	PointingTarget	False
37.0186	3.261749	0	0	0	0	0	PointingTarget	False
37.02493	3.268074	0	0	0	0	0	PointingTarget	False
37.03153	3.274681	0	0	0	0	0	PointingTarget	False
37.0387	3.281845	0	0	0	0	0	PointingTarget	False
37.04618	3.289326	0	0	0	0	0	PointingTarget	False
37.05409	3.297237	0	0	0	0	0	PointingTarget	False
37.06781	3.310955	0	0	0	0	0	PointingTarget	False
37.07796	3.32111	0	0	0	0	0	PointingTarget	False
37.08575	3.328896	0	0	0	0	0	PointingTarget	False
37.0929	3.336044	0	0	0	0	0	PointingTarget	False
37.10169	3.344841	0	0	0	0	0	PointingTarget	False
37.10831	3.351463	0	0	0	0	0	PointingTarget	False
37.11771	3.360867	0	0	0	0	0	PointingTarget	False
37.12722	3.370369	0	0	0	0	0	PointingTarget	False
37.13666	3.37981	0	0	0	0	0	PointingTarget	False
37.14308	3.386234	0	0	0	0	0	PointingTarget	False
37.1516	3.394749	0	0	0	0	0	PointingTarget	False
37.16029	3.403435	0	0	0	0	0	PointingTarget	False
37.16909	3.412239	0	0	0	0	0	PointingTarget	False
37.17781	3.420959	0	0	0	0	0	PointingTarget	False
37.18612	3.429268	0	0	0	0	0	PointingTarget	False
37.1926	3.435753	0	0	0	0	0	PointingTarget	False
37.20065	3.443794	0	0	0	0	0	PointingTarget	False
37.20778	3.450932	0	0	0	0	0	PointingTarget	False
37.21474	3.457886	0	0	0	0	0	PointingTarget	False
37.22196	3.465111	0	0	0	0	0	PointingTarget	False
37.22886	3.472008	0	0	0	0	0	PointingTarget	False
37.23662	3.479767	0	0	0	0	0	PointingTarget	False
37.2434	3.486557	0	0	0	0	0	PointingTarget	False
37.25066	3.493805	0	0	0	0	0	PointingTarget	False
37.25729	3.500439	0	0	0	0	0	PointingTarget	False
37.26457	3.507721	0	0	0	0	0	PointingTarget	False
37.27179	3.514935	0	0	0	0	0	PointingTarget	False
37.27946	3.522606	0	0	0	0	0	PointingTarget	False
37.28707	3.53022	0	0	0	0	0	PointingTarget	False
37.29409	3.537239	0	0	0	0	0	PointingTarget	False
37.30122	3.544369	0	0	0	0	0	PointingTarget	False
37.30787	3.551022	0	0	0	0	0	PointingTarget	False
37.3144	3.557552	0	0	0	0	0	PointingTarget	False
37.32178	3.56493	0	0	0	0	0	PointingTarget	False
37.32875	3.571903	0	0	0	0	0	PointingTarget	False
37.3366	3.579746	0	0	0	0	0	PointingTarget	False
37.34459	3.587734	0	0	0	0	0	PointingTarget	False
37.35262	3.595772	0	0	0	0	0	PointingTarget	False
37.35929	3.60244	0	0	0	0	0	PointingTarget	False
37.368	3.611149	0	0	0	0	0	PointingTarget	False
37.37498	3.618126	0	0	0	0	0	PointingTarget	False
37.38188	3.625027	0	0	0	0	0	PointingTarget	False
37.39024	3.633392	0	0	0	0	0	PointingTarget	False
37.39823	3.64138	0	0	0	0	0	PointingTarget	False
37.40635	3.649498	0	0	0	0	0	PointingTarget	False
37.41375	3.656895	0	0	0	0	0	PointingTarget	False
37.42091	3.664055	0	0	0	0	0	PointingTarget	False
37.42819	3.671341	0	0	0	0	0	PointingTarget	False
37.43601	3.679161	0	0	0	0	0	PointingTarget	False
37.44277	3.685917	0	0	0	0	0	PointingTarget	False
37.452	3.695148	0	0	0	0	0	PointingTarget	False
37.45838	3.70153	0	0	0	0	0	PointingTarget	False
37.46669	3.709839	0	0	0	0	0	PointingTarget	False
37.47363	3.716782	0	0	0	0	0	PointingTarget	False
37.48182	3.724968	0	0	0	0	0	PointingTarget	False
37.488	3.731152	0	0	0	0	0	PointingTarget	False
37.49497	3.738121	0	0	0	0	0	PointingTarget	False
37.50315	3.746304	0	0	0	0	0	PointingTarget	False
37.51039	3.753536	0	0	0	0	0	PointingTarget	False
37.51762	3.760765	0	0	0	0	0	PointingTarget	False
37.52429	3.767437	0	0	0	0	0	PointingTarget	False
37.53193	3.775074	0	0	0	0	0	PointingTarget	False
37.5387	3.781853	0	0	0	0	0	PointingTarget	False
37.5453	3.788452	0	0	0	0	0	PointingTarget	False
37.55231	3.795464	0	0	0	0	0	PointingTarget	False
37.55836	3.80151	0	0	0	0	0	PointingTarget	False
37.5663	3.809448	0	0	0	0	0	PointingTarget	False
37.57332	3.816471	0	0	0	0	0	PointingTarget	False
