Target_pos_z	0.3
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
118.5299	3.695038	-0.12	0	0.03	0	0.05	PointingTarget	False
118.5369	3.702049	-0.1225	0	0.03	-0.05	0	PointingTarget	False
118.5451	3.710274	-0.1225	0	0.03	0	0	PointingTarget	False
118.5515	3.716606	-0.1225	0	0.03	0	0	PointingTarget	False
118.5598	3.724953	-0.1225	0	0.03	0	0	PointingTarget	False
118.5665	3.731697	-0.1225	0	0.03	0	0	PointingTarget	False
118.5736	3.738747	-0.1225	0	0.03	0	0	PointingTarget	False
118.5802	3.745331	-0.1225	0	0.03	0	0	PointingTarget	False
118.5872	3.752342	-0.1225	0	0.0325	0	0.05	PointingTarget	False
118.5956	3.760712	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6018	3.76696	-0.1225	0	0.0325	0	0	PointingTarget	False
118.61	3.7752	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6163	3.781487	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6237	3.788826	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6303	3.795479	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6364	3.801514	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6445	3.809616	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6505	3.815674	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6574	3.822525	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6643	3.82943	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6704	3.835541	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6784	3.843552	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6849	3.850006	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6929	3.858101	-0.1225	0	0.0325	0	0	PointingTarget	False
118.6993	3.864441	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7067	3.871811	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7135	3.87867	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7199	3.885025	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7278	3.89296	-0.1225	0	0.0325	0	0	PointingTarget	False
118.734	3.8992	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7417	3.906883	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7484	3.913559	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7555	3.9207	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7626	3.927788	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7688	3.93396	-0.1225	0	0.0325	0	0	PointingTarget	False
118.777	3.942162	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7831	3.948257	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7907	3.955879	-0.1225	0	0.0325	0	0	PointingTarget	False
118.7974	3.96254	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8046	3.969727	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8123	3.977501	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8188	3.983971	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8267	3.991859	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8334	3.998589	-0.1225	0	0.0325	0	0	PointingTarget	False
118.846	4.011185	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8572	4.022308	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8637	4.028885	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8757	4.040878	-0.1225	0	0.0325	0	0	PointingTarget	False
118.882	4.047203	-0.1225	0	0.0325	0	0	PointingTarget	False
118.889	4.054115	-0.1225	0	0.0325	0	0	PointingTarget	False
118.8961	4.061241	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9022	4.067307	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9102	4.07534	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9166	4.081779	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9236	4.088753	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9307	4.09584	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9367	4.101814	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9452	4.110344	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9524	4.117577	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9619	4.127022	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9701	4.135208	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9801	4.14521	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9895	4.154671	-0.1225	0	0.0325	0	0	PointingTarget	False
118.9971	4.162254	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0052	4.170364	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0144	4.17955	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0231	4.188248	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0302	4.195313	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0369	4.202065	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0456	4.210739	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0522	4.217377	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0608	4.225967	-0.1225	0	0.0325	0	0	PointingTarget	False
119.0727	4.237877	-0.1225	0	0.0325	0	0	PointingTarget	False
