Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
20.09377	0.399044	0	0	0	0	0	chrono	False
20.10004	0.4053154	0	0	0	0	0	chrono	False
20.10654	0.4118156	0	0	0	0	0	chrono	False
20.1125	0.4177761	0	0	0	0	0	chrono	False
20.11949	0.4247608	0	0	0	0	0	chrono	False
20.12567	0.4309406	0	0	0	0	0	chrono	False
20.13242	0.4377003	0	0	0	0	0	chrono	False
20.1386	0.4438782	0	0	0	0	0	chrono	False
20.14908	0.4543514	0	0	0	0	0	chrono	False
20.1555	0.4607735	0	0	0	0	0	chrono	False
20.16149	0.4667606	0	0	0	0	0	chrono	False
20.16861	0.4738884	0	0	0	0	0	chrono	False
20.1761	0.4813805	0	0	0	0	0	chrono	False
20.18555	0.4908218	0	0	0	0	0	chrono	False
20.19184	0.4971199	0	0	0	0	0	chrono	False
20.20086	0.506134	0	0	0	0	0	chrono	False
20.20795	0.5132294	0	0	0	0	0	chrono	False
20.21695	0.5222206	0	0	0	0	0	chrono	False
20.22331	0.5285816	0	0	0	0	0	chrono	False
20.22976	0.5350304	0	0	0	0	0	chrono	False
20.23736	0.5426331	0	0	0	0	0	chrono	False
20.24407	0.5493412	0	0	0	0	0	chrono	False
20.2515	0.5567703	0	0	0	0	0	chrono	False
20.25818	0.5634537	0	0	0	0	0	chrono	False
20.26588	0.5711517	0	0	0	0	0	chrono	False
20.27298	0.5782528	0	0	0	0	0	chrono	False
20.27955	0.5848217	0	0	0	0	0	chrono	False
20.28909	0.5943642	0	0	0	0	0	chrono	False
20.29579	0.6010666	0	0	0	0	0	chrono	False
20.30376	0.6090374	0	0	0	0	0	chrono	False
20.31075	0.6160202	0	0	0	0	0	chrono	False
20.31942	0.6246929	0	0	0	0	0	chrono	False
20.32639	0.6316643	0	0	0	0	0	chrono	False
20.33384	0.6391106	0	0	0	0	0	chrono	False
20.34083	0.6461048	0	0	0	0	0	chrono	False
20.34839	0.6536617	0	0	0	0	0	chrono	False
20.3559	0.6611748	0	0	0	0	0	chrono	False
20.36268	0.6679592	0	0	0	0	0	chrono	False
20.37054	0.6758175	0	0	0	0	0	chrono	False
20.37759	0.6828671	0	0	0	0	0	chrono	False
20.38567	0.6909428	0	0	0	0	0	chrono	False
20.3921	0.6973743	0	0	0	0	0	chrono	False
20.39841	0.7036819	0	0	0	0	0	chrono	False
20.40556	0.7108307	0	0	0	0	0	chrono	False
20.41154	0.7168102	0	0	0	0	0	chrono	False
20.41828	0.7235527	0	0	0	0	0	chrono	False
20.42472	0.7299995	0	0	0	0	0	chrono	False
20.43084	0.7361164	0	0	0	0	0	chrono	False
20.43772	0.7429905	0	0	0	0	0	chrono	False
20.44409	0.749361	0	0	0	0	0	chrono	False
20.45092	0.7561989	0	0	0	0	0	chrono	False
20.45724	0.7625141	0	0	0	0	0	chrono	False
20.46358	0.7688599	0	0	0	0	0	chrono	False
20.47118	0.7764511	0	0	0	0	0	chrono	False
20.4775	0.7827778	0	0	0	0	0	chrono	False
20.48435	0.7896252	0	0	0	0	0	chrono	False
20.49064	0.7959156	0	0	0	0	0	chrono	False
20.49666	0.8019333	0	0	0	0	0	chrono	False
20.50371	0.8089886	0	0	0	0	0	chrono	False
20.5099	0.8151722	0	0	0	0	0	chrono	False
20.51692	0.822197	0	0	0	0	0	chrono	False
20.52378	0.8290596	0	0	0	0	0	chrono	False
20.53043	0.8357067	0	0	0	0	0	chrono	False
20.53759	0.8428612	0	0	0	0	0	chrono	False
20.54358	0.8488541	0	0	0	0	0	chrono	False
20.55025	0.8555222	0	0	0	0	0	chrono	False
20.55688	0.8621597	0	0	0	0	0	chrono	False
20.56318	0.868454	0	0	0	0	0	chrono	False
20.57055	0.8758259	0	0	0	0	0	chrono	False
20.57674	0.882019	0	0	0	0	0	chrono	False
20.5835	0.888773	0	0	0	0	0	chrono	False
20.59041	0.8956852	0	0	0	0	0	chrono	False
20.59738	0.9026566	0	0	0	0	0	chrono	False
20.60432	0.9095993	0	0	0	0	0	chrono	False
20.61076	0.9160328	0	0	0	0	0	chrono	False
20.6179	0.9231777	0	0	0	0	0	chrono	False
20.62444	0.9297161	0	0	0	0	0	chrono	False
20.6307	0.9359818	0	0	0	0	0	chrono	False
20.63738	0.9426594	0	0	0	0	0	chrono	False
20.64325	0.9485207	0	0	0	0	0	chrono	False
20.65085	0.9561253	0	0	0	0	0	chrono	False
20.65732	0.9626007	0	0	0	0	0	chrono	False
20.66319	0.968462	0	0	0	0	0	chrono	False
20.67052	0.9757977	0	0	0	0	0	chrono	False
20.67647	0.9817486	0	0	0	0	0	chrono	False
20.68296	0.9882393	0	0	0	0	0	chrono	False
20.69078	0.9960613	0	0	0	0	0	chrono	False
20.69832	1.003595	0	0	0	0	0	chrono	False
20.70582	1.011093	0	0	0	0	0	chrono	False
20.71231	1.017588	0	0	0	0	0	chrono	False
20.72071	1.025984	0	0	0	0	0	chrono	False
20.72821	1.033484	0	0	0	0	0	chrono	False
20.73642	1.041697	0	0	0	0	0	chrono	False
20.74341	1.048687	0	0	0	0	0	chrono	False
20.75164	1.056915	0	0	0	0	0	chrono	False
20.7622	1.067476	0	0	0	0	0	chrono	False
20.76976	1.075037	0	0	0	0	0	chrono	False
20.7759	1.081171	0	0	0	0	0	chrono	False
20.7829	1.088171	0	0	0	0	0	chrono	False
20.78999	1.095268	0	0	0	0	0	chrono	False
20.79628	1.101561	0	0	0	0	0	chrono	False
20.80368	1.108955	0	0	0	0	0	chrono	False
20.8111	1.116371	0	0	0	0	0	chrono	False
20.8188	1.124079	0	0	0	0	0	chrono	False
20.82531	1.130589	0	0	0	0	0	chrono	False
20.83274	1.138018	0	0	0	0	0	chrono	False
20.83968	1.144958	0	0	0	0	0	chrono	False
20.84675	1.152025	0	0	0	0	0	chrono	False
20.85457	1.159845	0	0	0	0	0	chrono	False
20.86161	1.166885	0	0	0	0	0	chrono	False
20.87013	1.175407	0	0	0	0	0	chrono	False
20.87705	1.182329	0	0	0	0	0	chrono	False
20.88528	1.190552	0	0	0	0	0	chrono	False
20.89213	1.197403	0	0	0	0	0	chrono	False
20.90014	1.20541	0	0	0	0	0	chrono	False
20.90796	1.213232	0	0	0	0	0	chrono	False
20.91531	1.220581	0	0	0	0	0	chrono	False
20.92283	1.228106	0	0	0	0	0	chrono	False
20.92968	1.234953	0	0	0	0	0	chrono	False
20.93745	1.242727	0	0	0	0	0	chrono	False
20.94469	1.249962	0	0	0	0	0	chrono	False
20.95288	1.258158	0	0	0	0	0	chrono	False
20.95926	1.264536	0	0	0	0	0	chrono	False
20.96675	1.272024	0	0	0	0	0	chrono	False
20.97391	1.279184	0	0	0	0	0	chrono	False
20.98244	1.287718	0	0	0	0	0	chrono	False
20.99148	1.296759	0	0	0	0	0	chrono	False
20.9996	1.304878	0	0	0	0	0	chrono	False
21.0076	1.31288	0	0	0	0	0	chrono	False
21.01524	1.320515	0	0	0	0	0	chrono	False
21.0233	1.328579	0	0	0	0	0	chrono	False
21.03138	1.336653	0	0	0	0	0	chrono	False
21.03906	1.344336	0	0	0	0	0	chrono	False
21.04631	1.351583	0	0	0	0	0	chrono	False
21.05478	1.360052	0	0	0	0	0	chrono	False
21.06193	1.367205	0	0	0	0	0	chrono	False
21.07015	1.375429	0	0	0	0	0	chrono	False
21.07707	1.382341	0	0	0	0	0	chrono	False
21.08525	1.39052	0	0	0	0	0	chrono	False
21.09265	1.397926	0	0	0	0	0	chrono	False
21.10062	1.405893	0	0	0	0	0	chrono	False
21.10834	1.413614	0	0	0	0	0	chrono	False
21.11752	1.4228	0	0	0	0	0	chrono	False
21.1277	1.432974	0	0	0	0	0	chrono	False
21.13754	1.442818	0	0	0	0	0	chrono	False
21.14684	1.452114	0	0	0	0	0	chrono	False
21.15722	1.462492	0	0	0	0	0	chrono	False
21.16772	1.472994	0	0	0	0	0	chrono	False
21.17402	1.479296	0	0	0	0	0	chrono	False
21.18313	1.488407	0	0	0	0	0	chrono	False
21.1893	1.494572	0	0	0	0	0	chrono	False
21.19763	1.502903	0	0	0	0	0	chrono	False
21.20692	1.512197	0	0	0	0	0	chrono	False
21.2161	1.521374	0	0	0	0	0	chrono	False
21.22419	1.529465	0	0	0	0	0	chrono	False
21.23268	1.537951	0	0	0	0	0	chrono	False
21.24102	1.546297	0	0	0	0	0	chrono	False
21.24908	1.554358	0	0	0	0	0	chrono	False
21.25748	1.562759	0	0	0	0	0	chrono	False
21.26543	1.570702	0	0	0	0	0	chrono	False
21.27165	1.576927	0	0	0	0	0	chrono	False
21.27818	1.583458	0	0	0	0	0	chrono	False
21.28541	1.590681	0	0	0	0	0	chrono	False
21.292	1.597275	0	0	0	0	0	chrono	False
21.29884	1.604111	0	0	0	0	0	chrono	False
21.30686	1.612139	0	0	0	0	0	chrono	False
21.31501	1.620283	0	0	0	0	0	chrono	False
21.32244	1.627712	0	0	0	0	0	chrono	False
21.32936	1.634638	0	0	0	0	0	chrono	False
21.33747	1.642748	0	0	0	0	0	chrono	False
21.34461	1.649883	0	0	0	0	0	chrono	False
21.35181	1.657082	0	0	0	0	0	chrono	False
21.3583	1.66358	0	0	0	0	0	chrono	False
21.36565	1.670923	0	0	0	0	0	chrono	False
21.37331	1.678587	0	0	0	0	0	chrono	False
21.3802	1.685476	0	0	0	0	0	chrono	False
21.38848	1.69376	0	0	0	0	0	chrono	False
21.39535	1.700626	0	0	0	0	0	chrono	False
21.40356	1.708836	0	0	0	0	0	chrono	False
21.4106	1.715874	0	0	0	0	0	chrono	False
21.41746	1.722733	0	0	0	0	0	chrono	False
21.42407	1.729345	0	0	0	0	0	chrono	False
21.43052	1.7358	0	0	0	0	0	chrono	False
21.44278	1.748055	0	0	0	0	0	chrono	False
21.45028	1.755558	0	0	0	0	0	chrono	False
21.45701	1.762289	0	0	0	0	0	chrono	False
21.4635	1.76878	0	0	0	0	0	chrono	False
21.47146	1.776735	0	0	0	0	0	chrono	False
21.47758	1.782856	0	0	0	0	0	chrono	False
21.4858	1.791075	0	0	0	0	0	chrono	False
21.49199	1.797266	0	0	0	0	0	chrono	False
21.49943	1.804707	0	0	0	0	0	chrono	False
21.50579	1.811064	0	0	0	0	0	chrono	False
21.51217	1.817442	0	0	0	0	0	chrono	False
21.52001	1.825289	0	0	0	0	0	chrono	False
21.52711	1.832384	0	0	0	0	0	chrono	False
21.53443	1.839705	0	0	0	0	0	chrono	False
21.54063	1.845909	0	0	0	0	0	chrono	False
21.54868	1.853956	0	0	0	0	0	chrono	False
21.55661	1.861885	0	0	0	0	0	chrono	False
21.56472	1.869997	0	0	0	0	0	chrono	False
21.57212	1.877392	0	0	0	0	0	chrono	False
21.57895	1.88422	0	0	0	0	0	chrono	False
21.58618	1.891459	0	0	0	0	0	chrono	False
21.59314	1.898415	0	0	0	0	0	chrono	False
21.59998	1.905254	0	0	0	0	0	chrono	False
21.60764	1.912918	0	0	0	0	0	chrono	False
21.61554	1.920811	0	0	0	0	0	chrono	False
21.62284	1.928112	0	0	0	0	0	chrono	False
21.62967	1.934944	0	0	0	0	0	chrono	False
21.637	1.942272	0	0	0	0	0	chrono	False
21.64403	1.949303	0	0	0	0	0	chrono	False
21.65239	1.957661	0	0	0	0	0	chrono	False
21.65917	1.964441	0	0	0	0	0	chrono	False
21.66675	1.972023	0	0	0	0	0	chrono	False
21.67359	1.978867	0	0	0	0	0	chrono	False
21.6802	1.985477	0	0	0	0	0	chrono	False
21.68811	1.993385	0	0	0	0	0	chrono	False
21.69471	1.99999	0	0	0	0	0	chrono	False
21.70302	2.008297	0	0	0	0	0	chrono	False
21.70975	2.015024	0	0	0	0	0	chrono	False
21.71665	2.021927	0	0	0	0	0	chrono	False
21.72316	2.028439	0	0	0	0	0	chrono	False
21.72979	2.035065	0	0	0	0	0	chrono	False
21.73743	2.042711	0	0	0	0	0	chrono	False
21.74351	2.048788	0	0	0	0	0	chrono	False
21.75133	2.056602	0	0	0	0	0	chrono	False
21.75826	2.063538	0	0	0	0	0	chrono	False
21.76675	2.072023	0	0	0	0	0	chrono	False
21.77352	2.078798	0	0	0	0	0	chrono	False
21.78049	2.085764	0	0	0	0	0	chrono	False
21.78852	2.093794	0	0	0	0	0	chrono	False
21.79538	2.100657	0	0	0	0	0	chrono	False
21.8025	2.107779	0	0	0	0	0	chrono	False
21.80951	2.114782	0	0	0	0	0	chrono	False
21.81746	2.122732	0	0	0	0	0	chrono	False
21.82516	2.130434	0	0	0	0	0	chrono	False
21.83326	2.138538	0	0	0	0	0	chrono	False
21.84036	2.145634	0	0	0	0	0	chrono	False
21.8471	2.152376	0	0	0	0	0	chrono	False
21.85492	2.160191	0	0	0	0	0	chrono	False
21.86207	2.167343	0	0	0	0	0	chrono	False
21.86946	2.17474	0	0	0	0	0	chrono	False
21.87556	2.180841	0	0	0	0	0	chrono	False
21.88279	2.188068	0	0	0	0	0	chrono	False
21.89022	2.195494	0	0	0	0	0	chrono	False
21.89653	2.201809	0	0	0	0	0	chrono	False
21.9047	2.209972	0	0	0	0	0	chrono	False
21.91133	2.21661	0	0	0	0	0	chrono	False
21.91985	2.225126	0	0	0	0	0	chrono	False
21.92624	2.23151	0	0	0	0	0	chrono	False
21.93309	2.238363	0	0	0	0	0	chrono	False
21.93992	2.245195	0	0	0	0	0	chrono	False
21.94686	2.252138	0	0	0	0	0	chrono	False
21.9544	2.25967	0	0	0	0	0	chrono	False
21.96062	2.265896	0	0	0	0	0	chrono	False
21.96859	2.273865	0	0	0	0	0	chrono	False
21.97552	2.280798	0	0	0	0	0	chrono	False
21.98352	2.288794	0	0	0	0	0	chrono	False
21.99036	2.295637	0	0	0	0	0	chrono	False
21.99659	2.301861	0	0	0	0	0	chrono	False
22.00412	2.309393	0	0	0	0	0	chrono	False
22.01058	2.315855	0	0	0	0	0	chrono	False
22.01762	2.322897	0	0	0	0	0	chrono	False
22.02432	2.329597	0	0	0	0	0	chrono	False
22.03159	2.336866	0	0	0	0	0	chrono	False
22.03832	2.343592	0	0	0	0	0	chrono	False
22.04498	2.35026	0	0	0	0	0	chrono	False
22.05297	2.35825	0	0	0	0	0	chrono	False
22.06251	2.367788	0	0	0	0	0	chrono	False
22.06975	2.375031	0	0	0	0	0	chrono	False
22.0766	2.38188	0	0	0	0	0	chrono	False
22.08377	2.389046	0	0	0	0	0	chrono	False
22.09089	2.396164	0	0	0	0	0	chrono	False
22.09709	2.402369	0	0	0	0	0	chrono	False
22.1045	2.409775	0	0	0	0	0	chrono	False
22.11085	2.416121	0	0	0	0	0	chrono	False
22.11779	2.423067	0	0	0	0	0	chrono	False
22.12514	2.43042	0	0	0	0	0	chrono	False
22.13243	2.437706	0	0	0	0	0	chrono	False
22.13923	2.444502	0	0	0	0	0	chrono	False
22.14561	2.45088	0	0	0	0	0	chrono	False
22.15287	2.458145	0	0	0	0	0	chrono	False
22.15888	2.464159	0	0	0	0	0	chrono	False
22.1659	2.471172	0	0	0	0	0	chrono	False
22.1723	2.477577	0	0	0	0	0	chrono	False
22.17835	2.483625	0	0	0	0	0	chrono	False
22.18661	2.49188	0	0	0	0	0	chrono	False
22.19277	2.498045	0	0	0	0	0	chrono	False
22.19947	2.504744	0	0	0	0	0	chrono	False
22.20603	2.511303	0	0	0	0	0	chrono	False
22.21217	2.517448	0	0	0	0	0	chrono	False
22.2191	2.524376	0	0	0	0	0	chrono	False
22.22521	2.530489	0	0	0	0	0	chrono	False
22.23232	2.537596	0	0	0	0	0	chrono	False
22.2388	2.544073	0	0	0	0	0	chrono	False
22.24562	2.550896	0	0	0	0	0	chrono	False
22.25266	2.557938	0	0	0	0	0	chrono	False
22.25855	2.563822	0	0	0	0	0	chrono	False
22.26588	2.571159	0	0	0	0	0	chrono	False
22.27255	2.577827	0	0	0	0	0	chrono	False
22.27933	2.58461	0	0	0	0	0	chrono	False
22.28701	2.592283	0	0	0	0	0	chrono	False
22.29389	2.599165	0	0	0	0	0	chrono	False
22.30067	2.605946	0	0	0	0	0	chrono	False
22.30775	2.613028	0	0	0	0	0	chrono	False
22.3142	2.619474	0	0	0	0	0	chrono	False
22.3216	2.626871	0	0	0	0	0	chrono	False
22.32796	2.633238	0	0	0	0	0	chrono	False
22.33533	2.64061	0	0	0	0	0	chrono	False
22.34195	2.647226	0	0	0	0	0	chrono	False
22.34978	2.655056	0	0	0	0	0	chrono	False
22.35684	2.662113	0	0	0	0	0	chrono	False
22.3633	2.668577	0	0	0	0	0	chrono	False
22.37077	2.676046	0	0	0	0	0	chrono	False
22.37702	2.682291	0	0	0	0	0	chrono	False
22.38432	2.689598	0	0	0	0	0	chrono	False
22.39099	2.696262	0	0	0	0	0	chrono	False
22.39764	2.702911	0	0	0	0	0	chrono	False
22.40484	2.710115	0	0	0	0	0	chrono	False
22.41125	2.716524	0	0	0	0	0	chrono	False
22.41963	2.724905	0	0	0	0	0	chrono	False
22.42609	2.731361	0	0	0	0	0	chrono	False
22.43324	2.738514	0	0	0	0	0	chrono	False
22.43918	2.744459	0	0	0	0	0	chrono	False
22.44576	2.751032	0	0	0	0	0	chrono	False
22.45303	2.758301	0	0	0	0	0	chrono	False
22.45922	2.764496	0	0	0	0	0	chrono	False
22.46658	2.771851	0	0	0	0	0	chrono	False
22.47297	2.778246	0	0	0	0	0	chrono	False
22.47918	2.784454	0	0	0	0	0	chrono	False
22.48641	2.791691	0	0	0	0	0	chrono	False
22.49252	2.797792	0	0	0	0	0	chrono	False
22.49929	2.804567	0	0	0	0	0	chrono	False
22.50627	2.811543	0	0	0	0	0	chrono	False
22.51287	2.81815	0	0	0	0	0	chrono	False
22.52013	2.825407	0	0	0	0	0	chrono	False
22.52663	2.831907	0	0	0	0	0	chrono	False
22.53343	2.838705	0	0	0	0	0	chrono	False
22.54019	2.845469	0	0	0	0	0	chrono	False
22.54652	2.851797	0	0	0	0	0	chrono	False
22.5539	2.859175	0	0	0	0	0	chrono	False
22.56087	2.866146	0	0	0	0	0	chrono	False
22.5684	2.873672	0	0	0	0	0	chrono	False
22.57471	2.879984	0	0	0	0	0	chrono	False
22.58132	2.886599	0	0	0	0	0	chrono	False
22.58864	2.893919	0	0	0	0	0	chrono	False
22.59601	2.901283	0	0	0	0	0	chrono	False
22.60347	2.908751	0	0	0	0	0	chrono	False
22.61002	2.915297	0	0	0	0	0	chrono	False
22.61751	2.922787	0	0	0	0	0	chrono	False
22.62403	2.929306	0	0	0	0	0	chrono	False
22.63382	2.939096	0	0	0	0	0	chrono	False
22.64186	2.94713	0	0	0	0	0	chrono	False
22.64947	2.954741	0	0	0	0	0	chrono	False
22.65655	2.961828	0	0	0	0	0	chrono	False
22.6681	2.973377	0	0	0	0	0	chrono	False
22.67455	2.97982	0	0	0	0	0	chrono	False
22.68334	2.988611	0	0	0	0	0	chrono	False
22.69015	2.995428	0	0	0	0	0	chrono	False
22.69667	3.001945	0	0	0	0	0	PointingTarget	False
22.70468	3.009958	0	0	0	0	0	PointingTarget	False
22.71203	3.017305	0	0	0	0	0	PointingTarget	False
22.72032	3.025591	0	0	0	0	0	PointingTarget	False
22.72753	3.032808	0	0	0	0	0	PointingTarget	False
22.73481	3.040087	0	0	0	0	0	PointingTarget	False
22.74145	3.046724	0	0	0	0	0	PointingTarget	False
22.74955	3.054823	0	0	0	0	0	PointingTarget	False
22.75721	3.062485	0	0	0	0	0	PointingTarget	False
22.76471	3.069984	0	0	0	0	0	PointingTarget	False
22.7726	3.077879	0	0	0	0	0	PointingTarget	False
22.77937	3.084648	0	0	0	0	0	PointingTarget	False
22.78767	3.092941	0	0	0	0	0	PointingTarget	False
22.79414	3.099413	0	0	0	0	0	PointingTarget	False
22.80217	3.107449	0	0	0	0	0	PointingTarget	False
22.80937	3.114643	0	0	0	0	0	PointingTarget	False
22.81683	3.122107	0	0	0	0	0	PointingTarget	False
22.82424	3.129519	0	0	0	0	0	PointingTarget	False
22.83145	3.136728	0	0	0	0	0	PointingTarget	False
22.83957	3.144848	0	0	0	0	0	PointingTarget	False
22.84671	3.151983	0	0	0	0	0	PointingTarget	False
22.85536	3.160631	0	0	0	0	0	PointingTarget	False
22.86184	3.167112	0	0	0	0	0	PointingTarget	False
22.87026	3.175533	0	0	0	0	0	PointingTarget	False
22.87645	3.181725	0	0	0	0	0	PointingTarget	False
22.88363	3.188904	0	0	0	0	0	PointingTarget	False
22.89047	3.195742	0	0	0	0	0	PointingTarget	False
22.89712	3.202391	0	0	0	0	0	PointingTarget	False
22.90521	3.210489	0	0	0	0	0	PointingTarget	False
22.91162	3.216892	0	0	0	0	0	PointingTarget	False
22.91955	3.224829	0	0	0	0	0	PointingTarget	False
22.92553	3.230801	0	0	0	0	0	PointingTarget	False
22.93312	3.238396	0	0	0	0	0	PointingTarget	False
22.93969	3.244965	0	0	0	0	0	PointingTarget	False
22.94608	3.251352	0	0	0	0	0	PointingTarget	False
22.95366	3.25893	0	0	0	0	0	PointingTarget	False
22.95965	3.264927	0	0	0	0	0	PointingTarget	False
22.96711	3.272385	0	0	0	0	0	PointingTarget	False
22.97431	3.279589	0	0	0	0	0	PointingTarget	False
22.98166	3.286938	0	0	0	0	0	PointingTarget	False
22.98882	3.294092	0	0	0	0	0	PointingTarget	False
22.9954	3.300676	0	0	0	0	0	PointingTarget	False
23.00229	3.307566	0	0	0	0	0	PointingTarget	False
23.00883	3.31411	0	0	0	0	0	PointingTarget	False
23.016	3.321274	0	0	0	0	0	PointingTarget	False
23.02257	3.327848	0	0	0	0	0	PointingTarget	False
23.02971	3.33499	0	0	0	0	0	PointingTarget	False
23.04052	3.345793	0	0	0	0	0	PointingTarget	False
23.0479	3.353182	0	0	0	0	0	PointingTarget	False
23.05462	3.359894	0	0	0	0	0	PointingTarget	False
23.06134	3.366617	0	0	0	0	0	PointingTarget	False
23.0719	3.377171	0	0	0	0	0	PointingTarget	False
23.08165	3.386925	0	0	0	0	0	PointingTarget	False
23.08867	3.393944	0	0	0	0	0	PointingTarget	False
23.09491	3.400181	0	0	0	0	0	PointingTarget	False
23.1036	3.40888	0	0	0	0	0	PointingTarget	False
23.11084	3.416113	0	0	0	0	0	PointingTarget	False
23.11889	3.424168	0	0	0	0	0	PointingTarget	False
23.12603	3.431307	0	0	0	0	0	PointingTarget	False
23.13464	3.439911	0	0	0	0	0	PointingTarget	False
23.1423	3.447577	0	0	0	0	0	PointingTarget	False
23.15123	3.456505	0	0	0	0	0	PointingTarget	False
23.15772	3.462994	0	0	0	0	0	PointingTarget	False
23.16586	3.471132	0	0	0	0	0	PointingTarget	False
23.17293	3.478205	0	0	0	0	0	PointingTarget	False
23.1792	3.48448	0	0	0	0	0	PointingTarget	False
23.18679	3.492064	0	0	0	0	0	PointingTarget	False
23.19313	3.498402	0	0	0	0	0	PointingTarget	False
23.20025	3.505522	0	0	0	0	0	PointingTarget	False
23.20691	3.51219	0	0	0	0	0	PointingTarget	False
23.21368	3.518959	0	0	0	0	0	PointingTarget	False
23.22042	3.52569	0	0	0	0	0	PointingTarget	False
23.2267	3.531973	0	0	0	0	0	PointingTarget	False
23.23317	3.538448	0	0	0	0	0	PointingTarget	False
23.24046	3.545738	0	0	0	0	0	PointingTarget	False
23.25012	3.555418	0	0	0	0	0	PointingTarget	False
23.25947	3.564749	0	0	0	0	0	PointingTarget	False
23.27011	3.575384	0	0	0	0	0	PointingTarget	False
23.27701	3.582281	0	0	0	0	0	PointingTarget	False
23.2837	3.588978	0	0	0	0	0	PointingTarget	False
23.292	3.597271	0	0	0	0	0	PointingTarget	False
23.29889	3.60417	0	0	0	0	0	PointingTarget	False
23.30587	3.611147	0	0	0	0	0	PointingTarget	False
23.3124	3.617682	0	0	0	0	0	PointingTarget	False
23.3203	3.625572	0	0	0	0	0	PointingTarget	False
23.33209	3.637369	0	0	0	0	0	PointingTarget	False
23.34079	3.646069	0	0	0	0	0	PointingTarget	False
23.34793	3.653206	0	0	0	0	0	PointingTarget	False
23.35546	3.660738	0	0	0	0	0	PointingTarget	False
23.36257	3.667845	0	0	0	0	0	PointingTarget	False
23.37075	3.676029	0	0	0	0	0	PointingTarget	False
23.37757	3.682848	0	0	0	0	0	PointingTarget	False
23.38551	3.690781	0	0	0	0	0	PointingTarget	False
23.39184	3.697113	0	0	0	0	0	PointingTarget	False
23.39907	3.704342	0	0	0	0	0	PointingTarget	False
23.40736	3.712639	0	0	0	0	0	PointingTarget	False
23.41428	3.719555	0	0	0	0	0	PointingTarget	False
23.4214	3.726675	0	0	0	0	0	PointingTarget	False
23.4285	3.733776	0	0	0	0	0	PointingTarget	False
23.43561	3.740881	0	0	0	0	0	PointingTarget	False
23.44215	3.747427	0	0	0	0	0	PointingTarget	False
23.45035	3.75563	0	0	0	0	0	PointingTarget	False
