Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
27.13201	0.4071445	0	0	0	0	0	chrono	False
27.13962	0.4147511	0	0	0	0	0	chrono	False
27.1462	0.4213352	0	0	0	0	0	chrono	False
27.15378	0.4289074	0	0	0	0	0	chrono	False
27.16022	0.4353542	0	0	0	0	0	chrono	False
27.16846	0.4435863	0	0	0	0	0	chrono	False
27.17563	0.4507656	0	0	0	0	0	chrono	False
27.18322	0.458353	0	0	0	0	0	chrono	False
27.19072	0.4658508	0	0	0	0	0	chrono	False
27.1979	0.4730282	0	0	0	0	0	chrono	False
27.20485	0.4799786	0	0	0	0	0	chrono	False
27.21606	0.491188	0	0	0	0	0	chrono	False
27.22333	0.498457	0	0	0	0	0	chrono	False
27.23097	0.5061016	0	0	0	0	0	chrono	False
27.23867	0.5138035	0	0	0	0	0	chrono	False
27.24519	0.5203247	0	0	0	0	0	chrono	False
27.25297	0.5280991	0	0	0	0	0	chrono	False
27.25954	0.5346756	0	0	0	0	0	chrono	False
27.26694	0.5420761	0	0	0	0	0	chrono	False
27.27423	0.5493584	0	0	0	0	0	chrono	False
27.28214	0.5572739	0	0	0	0	0	chrono	False
27.28969	0.5648174	0	0	0	0	0	chrono	False
27.29694	0.5720673	0	0	0	0	0	chrono	False
27.30444	0.5795727	0	0	0	0	0	chrono	False
27.31103	0.5861607	0	0	0	0	0	chrono	False
27.31901	0.5941448	0	0	0	0	0	chrono	False
27.32616	0.6012936	0	0	0	0	0	chrono	False
27.3338	0.6089325	0	0	0	0	0	chrono	False
27.34072	0.6158543	0	0	0	0	0	chrono	False
27.34852	0.6236553	0	0	0	0	0	chrono	False
27.35601	0.6311455	0	0	0	0	0	chrono	False
27.36276	0.6378899	0	0	0	0	0	chrono	False
27.37099	0.6461163	0	0	0	0	0	chrono	False
27.3785	0.6536312	0	0	0	0	0	chrono	False
27.38621	0.6613426	0	0	0	0	0	chrono	False
27.39314	0.6682758	0	0	0	0	0	chrono	False
27.40024	0.6753731	0	0	0	0	0	chrono	False
27.40737	0.6825027	0	0	0	0	0	chrono	False
27.41529	0.6904163	0	0	0	0	0	chrono	False
27.42311	0.6982422	0	0	0	0	0	chrono	False
27.43091	0.7060452	0	0	0	0	0	chrono	False
27.4386	0.713728	0	0	0	0	0	chrono	False
27.44564	0.7207737	0	0	0	0	0	chrono	False
27.45359	0.7287216	0	0	0	0	0	chrono	False
27.46029	0.7354259	0	0	0	0	0	chrono	False
27.46825	0.7433796	0	0	0	0	0	chrono	False
27.47494	0.7500744	0	0	0	0	0	chrono	False
27.48263	0.757761	0	0	0	0	0	chrono	False
27.49021	0.7653446	0	0	0	0	0	chrono	False
27.49779	0.7729244	0	0	0	0	0	chrono	False
27.50581	0.7809372	0	0	0	0	0	chrono	False
27.51223	0.7873631	0	0	0	0	0	chrono	False
27.51985	0.7949772	0	0	0	0	0	chrono	False
27.5266	0.8017311	0	0	0	0	0	chrono	False
27.53475	0.8098812	0	0	0	0	0	chrono	False
27.54136	0.8164921	0	0	0	0	0	chrono	False
27.54924	0.8243752	0	0	0	0	0	chrono	False
27.55659	0.8317204	0	0	0	0	0	chrono	False
27.56361	0.8387394	0	0	0	0	0	chrono	False
27.57135	0.8464794	0	0	0	0	0	chrono	False
27.57831	0.8534393	0	0	0	0	0	chrono	False
27.58669	0.8618202	0	0	0	0	0	chrono	False
27.59371	0.8688431	0	0	0	0	0	chrono	False
27.60173	0.8768616	0	0	0	0	0	chrono	False
27.60884	0.8839722	0	0	0	0	0	chrono	False
27.616	0.8911324	0	0	0	0	0	chrono	False
27.62288	0.8980064	0	0	0	0	0	chrono	False
27.62979	0.9049168	0	0	0	0	0	chrono	False
27.63702	0.9121532	0	0	0	0	0	chrono	False
27.64355	0.9186859	0	0	0	0	0	chrono	False
27.65047	0.9255962	0	0	0	0	0	chrono	False
27.65716	0.9322968	0	0	0	0	0	chrono	False
27.66345	0.9385834	0	0	0	0	0	chrono	False
27.67056	0.9456921	0	0	0	0	0	chrono	False
27.67706	0.9521942	0	0	0	0	0	chrono	False
27.68415	0.9592781	0	0	0	0	0	chrono	False
27.69073	0.9658566	0	0	0	0	0	chrono	False
27.69909	0.974226	0	0	0	0	0	chrono	False
27.70611	0.9812393	0	0	0	0	0	chrono	False
27.71485	0.9899769	0	0	0	0	0	chrono	False
27.72296	0.9980907	0	0	0	0	0	chrono	False
27.73014	1.005272	0	0	0	0	0	chrono	False
27.73769	1.012821	0	0	0	0	0	chrono	False
27.74462	1.019751	0	0	0	0	0	chrono	False
27.75395	1.029083	0	0	0	0	0	chrono	False
27.76166	1.036795	0	0	0	0	0	chrono	False
27.77098	1.046114	0	0	0	0	0	chrono	False
27.77818	1.05331	0	0	0	0	0	chrono	False
27.787	1.062134	0	0	0	0	0	chrono	False
27.79443	1.069565	0	0	0	0	0	chrono	False
27.80322	1.07835	0	0	0	0	0	chrono	False
27.80964	1.084774	0	0	0	0	0	chrono	False
27.81624	1.091372	0	0	0	0	0	chrono	False
27.82267	1.097803	0	0	0	0	0	chrono	False
27.82911	1.104239	0	0	0	0	0	chrono	False
27.83604	1.111174	0	0	0	0	0	chrono	False
27.8421	1.117235	0	0	0	0	0	chrono	False
27.84892	1.124056	0	0	0	0	0	chrono	False
27.85962	1.134752	0	0	0	0	0	chrono	False
27.8661	1.141228	0	0	0	0	0	chrono	False
27.87296	1.148092	0	0	0	0	0	chrono	False
27.87895	1.154079	0	0	0	0	0	chrono	False
27.88596	1.161091	0	0	0	0	0	chrono	False
27.89261	1.16774	0	0	0	0	0	chrono	False
27.89942	1.174553	0	0	0	0	0	chrono	False
27.90678	1.181915	0	0	0	0	0	chrono	False
27.91395	1.189085	0	0	0	0	0	chrono	False
27.9214	1.196529	0	0	0	0	0	chrono	False
27.92768	1.202816	0	0	0	0	0	chrono	False
27.93467	1.209797	0	0	0	0	0	chrono	False
27.94068	1.215815	0	0	0	0	0	chrono	False
27.94705	1.222179	0	0	0	0	0	chrono	False
27.95545	1.230585	0	0	0	0	0	chrono	False
27.9665	1.241634	0	0	0	0	0	chrono	False
27.9739	1.249035	0	0	0	0	0	chrono	False
27.98064	1.255775	0	0	0	0	0	chrono	False
27.98972	1.264854	0	0	0	0	0	chrono	False
27.9958	1.270935	0	0	0	0	0	chrono	False
28.00295	1.278078	0	0	0	0	0	chrono	False
28.00891	1.284046	0	0	0	0	0	chrono	False
28.01801	1.293139	0	0	0	0	0	chrono	False
28.02691	1.302046	0	0	0	0	0	chrono	False
28.03618	1.311308	0	0	0	0	0	chrono	False
28.04379	1.318918	0	0	0	0	0	chrono	False
28.05145	1.326588	0	0	0	0	0	chrono	False
28.05784	1.332972	0	0	0	0	0	chrono	False
28.06552	1.340652	0	0	0	0	0	chrono	False
28.07224	1.34737	0	0	0	0	0	chrono	False
28.07909	1.354218	0	0	0	0	0	chrono	False
28.08685	1.361986	0	0	0	0	0	chrono	False
28.09367	1.368801	0	0	0	0	0	chrono	False
28.10166	1.376789	0	0	0	0	0	chrono	False
28.10842	1.383553	0	0	0	0	0	chrono	False
28.11606	1.391191	0	0	0	0	0	chrono	False
28.12289	1.398026	0	0	0	0	0	chrono	False
28.13032	1.405449	0	0	0	0	0	chrono	False
28.13859	1.413725	0	0	0	0	0	chrono	False
28.14541	1.42054	0	0	0	0	0	chrono	False
28.15341	1.428543	0	0	0	0	0	chrono	False
28.16024	1.435373	0	0	0	0	0	chrono	False
28.16842	1.443546	0	0	0	0	0	chrono	False
28.17514	1.450272	0	0	0	0	0	chrono	False
28.18248	1.457611	0	0	0	0	0	chrono	False
28.18992	1.465052	0	0	0	0	0	chrono	False
28.19644	1.471575	0	0	0	0	0	chrono	False
28.20448	1.479616	0	0	0	0	0	chrono	False
28.21128	1.486414	0	0	0	0	0	chrono	False
28.21973	1.494864	0	0	0	0	0	chrono	False
28.22695	1.502083	0	0	0	0	0	chrono	False
28.23567	1.510803	0	0	0	0	0	chrono	False
28.24319	1.518326	0	0	0	0	0	chrono	False
28.25179	1.526917	0	0	0	0	0	chrono	False
28.25854	1.533676	0	0	0	0	0	chrono	False
28.26644	1.541569	0	0	0	0	0	chrono	False
28.2734	1.548531	0	0	0	0	0	chrono	False
28.28101	1.556141	0	0	0	0	0	chrono	False
28.28881	1.563938	0	0	0	0	0	chrono	False
28.2957	1.570827	0	0	0	0	0	chrono	False
28.30333	1.578457	0	0	0	0	0	chrono	False
28.31045	1.585579	0	0	0	0	0	chrono	False
28.31861	1.593739	0	0	0	0	0	chrono	False
28.32607	1.601198	0	0	0	0	0	chrono	False
28.33381	1.608942	0	0	0	0	0	chrono	False
28.34154	1.616673	0	0	0	0	0	chrono	False
28.3506	1.625734	0	0	0	0	0	chrono	False
28.36032	1.635452	0	0	0	0	0	chrono	False
28.37158	1.646711	0	0	0	0	0	chrono	False
28.38244	1.657572	0	0	0	0	0	chrono	False
28.39133	1.666462	0	0	0	0	0	chrono	False
28.40015	1.675278	0	0	0	0	0	chrono	False
28.41108	1.686216	0	0	0	0	0	chrono	False
28.42085	1.69598	0	0	0	0	0	chrono	False
28.42935	1.704485	0	0	0	0	0	chrono	False
28.43954	1.71467	0	0	0	0	0	chrono	False
28.44899	1.724121	0	0	0	0	0	chrono	False
28.45686	1.731993	0	0	0	0	0	chrono	False
28.46672	1.741856	0	0	0	0	0	chrono	False
28.47456	1.749697	0	0	0	0	0	chrono	False
28.4821	1.757235	0	0	0	0	0	chrono	False
28.48957	1.764706	0	0	0	0	0	chrono	False
28.49595	1.77108	0	0	0	0	0	chrono	False
28.50333	1.77846	0	0	0	0	0	chrono	False
28.50956	1.784691	0	0	0	0	0	chrono	False
28.51698	1.79211	0	0	0	0	0	chrono	False
28.52326	1.798397	0	0	0	0	0	chrono	False
28.53426	1.809395	0	0	0	0	0	chrono	False
28.54025	1.815386	0	0	0	0	0	chrono	False
28.54776	1.822891	0	0	0	0	0	chrono	False
28.55677	1.831905	0	0	0	0	0	chrono	False
28.56563	1.840765	0	0	0	0	0	chrono	False
28.57226	1.847391	0	0	0	0	0	chrono	False
28.57841	1.853544	0	0	0	0	0	chrono	False
28.58612	1.861248	0	0	0	0	0	chrono	False
28.59251	1.867643	0	0	0	0	0	chrono	False
28.59875	1.873877	0	0	0	0	0	chrono	False
28.60566	1.880793	0	0	0	0	0	chrono	False
28.61197	1.8871	0	0	0	0	0	chrono	False
28.6192	1.894327	0	0	0	0	0	chrono	False
28.62574	1.900867	0	0	0	0	0	chrono	False
28.63259	1.907717	0	0	0	0	0	chrono	False
28.64008	1.915213	0	0	0	0	0	chrono	False
28.64655	1.92168	0	0	0	0	0	chrono	False
28.65531	1.930439	0	0	0	0	0	chrono	False
28.66574	1.940866	0	0	0	0	0	chrono	False
28.67237	1.947502	0	0	0	0	0	chrono	False
28.67915	1.954281	0	0	0	0	0	chrono	False
28.68699	1.962124	0	0	0	0	0	chrono	False
28.69297	1.968103	0	0	0	0	0	chrono	False
28.70046	1.975588	0	0	0	0	0	chrono	False
28.70707	1.982201	0	0	0	0	0	chrono	False
28.71358	1.988716	0	0	0	0	0	chrono	False
28.72076	1.995888	0	0	0	0	0	chrono	False
28.72925	2.004379	0	0	0	0	0	chrono	False
28.73677	2.011904	0	0	0	0	0	chrono	False
28.74307	2.018198	0	0	0	0	0	chrono	False
28.75094	2.026068	0	0	0	0	0	chrono	False
28.76047	2.035604	0	0	0	0	0	chrono	False
28.76816	2.043291	0	0	0	0	0	chrono	False
28.77428	2.049416	0	0	0	0	0	chrono	False
28.78141	2.056545	0	0	0	0	0	chrono	False
28.78879	2.063921	0	0	0	0	0	chrono	False
28.79563	2.070763	0	0	0	0	0	chrono	False
28.80343	2.078564	0	0	0	0	0	chrono	False
28.81045	2.085585	0	0	0	0	0	chrono	False
28.81816	2.093292	0	0	0	0	0	chrono	False
28.8252	2.10033	0	0	0	0	0	chrono	False
28.83276	2.107895	0	0	0	0	0	chrono	False
28.84014	2.115271	0	0	0	0	0	chrono	False
28.84751	2.122637	0	0	0	0	0	chrono	False
28.85492	2.130049	0	0	0	0	0	chrono	False
28.86116	2.136292	0	0	0	0	0	chrono	False
28.86899	2.144121	0	0	0	0	0	chrono	False
28.87524	2.150368	0	0	0	0	0	chrono	False
28.88195	2.157082	0	0	0	0	0	chrono	False
28.8892	2.164337	0	0	0	0	0	chrono	False
28.89609	2.171223	0	0	0	0	0	chrono	False
28.90405	2.179186	0	0	0	0	0	chrono	False
28.9103	2.185431	0	0	0	0	0	chrono	False
28.91811	2.193245	0	0	0	0	0	chrono	False
28.92499	2.200119	0	0	0	0	0	chrono	False
28.93349	2.208616	0	0	0	0	0	chrono	False
28.94057	2.215698	0	0	0	0	0	chrono	False
28.94868	2.223814	0	0	0	0	0	chrono	False
28.95587	2.231003	0	0	0	0	0	chrono	False
28.96266	2.237787	0	0	0	0	0	chrono	False
28.97086	2.245987	0	0	0	0	0	chrono	False
28.97817	2.253304	0	0	0	0	0	chrono	False
28.98594	2.261076	0	0	0	0	0	chrono	False
28.99241	2.267538	0	0	0	0	0	chrono	False
28.99981	2.274942	0	0	0	0	0	chrono	False
29.00714	2.28227	0	0	0	0	0	chrono	False
29.01483	2.289963	0	0	0	0	0	chrono	False
29.02257	2.297697	0	0	0	0	0	chrono	False
29.02981	2.304941	0	0	0	0	0	chrono	False
29.03751	2.312645	0	0	0	0	0	chrono	False
29.04473	2.319859	0	0	0	0	0	chrono	False
29.0535	2.32863	0	0	0	0	0	chrono	False
29.06073	2.335859	0	0	0	0	0	chrono	False
29.06929	2.344418	0	0	0	0	0	chrono	False
29.07627	2.351402	0	0	0	0	0	chrono	False
29.08403	2.359163	0	0	0	0	0	chrono	False
29.0911	2.366232	0	0	0	0	0	chrono	False
29.09888	2.374016	0	0	0	0	0	chrono	False
29.10659	2.381725	0	0	0	0	0	chrono	False
29.11384	2.388973	0	0	0	0	0	chrono	False
29.12164	2.396776	0	0	0	0	0	chrono	False
29.12837	2.4035	0	0	0	0	0	chrono	False
29.13696	2.412088	0	0	0	0	0	chrono	False
29.1442	2.419329	0	0	0	0	0	chrono	False
29.15267	2.427797	0	0	0	0	0	chrono	False
29.15935	2.434477	0	0	0	0	0	chrono	False
29.16747	2.442598	0	0	0	0	0	chrono	False
29.1789	2.454035	0	0	0	0	0	chrono	False
29.18761	2.462742	0	0	0	0	0	chrono	False
29.19455	2.469679	0	0	0	0	0	chrono	False
29.20407	2.479204	0	0	0	0	0	chrono	False
29.21166	2.486788	0	0	0	0	0	chrono	False
29.21996	2.495092	0	0	0	0	0	chrono	False
29.22728	2.502413	0	0	0	0	0	chrono	False
29.23626	2.511395	0	0	0	0	0	chrono	False
29.24324	2.51837	0	0	0	0	0	chrono	False
29.25178	2.526917	0	0	0	0	0	chrono	False
29.25875	2.533882	0	0	0	0	0	chrono	False
29.26735	2.542482	0	0	0	0	0	chrono	False
29.27422	2.549349	0	0	0	0	0	chrono	False
29.28272	2.557856	0	0	0	0	0	chrono	False
29.29002	2.565155	0	0	0	0	0	chrono	False
29.29771	2.572838	0	0	0	0	0	chrono	False
29.3048	2.579927	0	0	0	0	0	chrono	False
29.31132	2.586449	0	0	0	0	0	chrono	False
29.31885	2.593977	0	0	0	0	0	chrono	False
29.32626	2.601389	0	0	0	0	0	chrono	False
29.33321	2.608337	0	0	0	0	0	chrono	False
29.34093	2.616064	0	0	0	0	0	chrono	False
29.34966	2.62479	0	0	0	0	0	chrono	False
29.35671	2.631844	0	0	0	0	0	chrono	False
29.36299	2.638117	0	0	0	0	0	chrono	False
29.37121	2.646339	0	0	0	0	0	chrono	False
29.37803	2.653164	0	0	0	0	0	chrono	False
29.38607	2.661201	0	0	0	0	0	chrono	False
29.39249	2.667625	0	0	0	0	0	chrono	False
29.39974	2.674868	0	0	0	0	0	chrono	False
29.40732	2.682451	0	0	0	0	0	chrono	False
29.41414	2.689274	0	0	0	0	0	chrono	False
29.4209	2.696033	0	0	0	0	0	chrono	False
29.42756	2.702688	0	0	0	0	0	chrono	False
29.43512	2.710253	0	0	0	0	0	chrono	False
29.44118	2.716316	0	0	0	0	0	chrono	False
29.44842	2.723555	0	0	0	0	0	chrono	False
29.45537	2.730499	0	0	0	0	0	chrono	False
29.46175	2.736879	0	0	0	0	0	chrono	False
29.46889	2.74402	0	0	0	0	0	chrono	False
29.47528	2.750408	0	0	0	0	0	chrono	False
29.48251	2.757647	0	0	0	0	0	chrono	False
29.49004	2.765171	0	0	0	0	0	chrono	False
29.49747	2.7726	0	0	0	0	0	chrono	False
29.50499	2.780119	0	0	0	0	0	chrono	False
29.51186	2.786991	0	0	0	0	0	chrono	False
29.51894	2.794069	0	0	0	0	0	chrono	False
29.52534	2.800474	0	0	0	0	0	chrono	False
29.53229	2.807426	0	0	0	0	0	chrono	False
29.53923	2.814363	0	0	0	0	0	chrono	False
29.5461	2.821228	0	0	0	0	0	chrono	False
29.55303	2.828163	0	0	0	0	0	chrono	False
29.55933	2.834461	0	0	0	0	0	chrono	False
29.56596	2.841095	0	0	0	0	0	chrono	False
29.57292	2.848047	0	0	0	0	0	chrono	False
29.57876	2.853895	0	0	0	0	0	chrono	False
29.58598	2.861116	0	0	0	0	0	chrono	False
29.5921	2.867233	0	0	0	0	0	chrono	False
29.59861	2.873741	0	0	0	0	0	chrono	False
29.60551	2.880642	0	0	0	0	0	chrono	False
29.61165	2.886786	0	0	0	0	0	chrono	False
29.61852	2.893656	0	0	0	0	0	chrono	False
29.6247	2.899834	0	0	0	0	0	chrono	False
29.63097	2.906097	0	0	0	0	0	chrono	False
29.63797	2.913105	0	0	0	0	0	chrono	False
29.64421	2.919338	0	0	0	0	0	chrono	False
29.65156	2.926687	0	0	0	0	0	chrono	False
29.6577	2.932827	0	0	0	0	0	chrono	False
29.66528	2.940413	0	0	0	0	0	chrono	False
29.6717	2.946829	0	0	0	0	0	chrono	False
29.67768	2.952816	0	0	0	0	0	chrono	False
29.68684	2.961973	0	0	0	0	0	chrono	False
29.69307	2.968204	0	0	0	0	0	chrono	False
29.70073	2.975866	0	0	0	0	0	chrono	False
29.7074	2.982531	0	0	0	0	0	chrono	False
29.71533	2.990458	0	0	0	0	0	chrono	False
29.72271	2.997837	0	0	0	0	0	chrono	False
29.73045	3.005587	0	0	0	0	0	PointingTarget	False
29.7384	3.013531	0	0	0	0	0	PointingTarget	False
29.74557	3.020699	0	0	0	0	0	PointingTarget	False
29.75313	3.028265	0	0	0	0	0	PointingTarget	False
29.75932	3.034452	0	0	0	0	0	PointingTarget	False
29.76596	3.041096	0	0	0	0	0	PointingTarget	False
29.77274	3.047871	0	0	0	0	0	PointingTarget	False
29.77946	3.054594	0	0	0	0	0	PointingTarget	False
29.78674	3.061871	0	0	0	0	0	PointingTarget	False
29.79282	3.067951	0	0	0	0	0	PointingTarget	False
29.80301	3.078146	0	0	0	0	0	PointingTarget	False
29.80908	3.084209	0	0	0	0	0	PointingTarget	False
29.81574	3.090872	0	0	0	0	0	PointingTarget	False
29.82236	3.09749	0	0	0	0	0	PointingTarget	False
29.82849	3.103621	0	0	0	0	0	PointingTarget	False
29.83546	3.11059	0	0	0	0	0	PointingTarget	False
29.84185	3.116985	0	0	0	0	0	PointingTarget	False
29.84917	3.1243	0	0	0	0	0	PointingTarget	False
29.85574	3.130867	0	0	0	0	0	PointingTarget	False
29.86155	3.136684	0	0	0	0	0	PointingTarget	False
29.86895	3.144081	0	0	0	0	0	PointingTarget	False
29.87497	3.150099	0	0	0	0	0	PointingTarget	False
29.88149	3.156622	0	0	0	0	0	PointingTarget	False
29.88847	3.163601	0	0	0	0	0	PointingTarget	False
29.89474	3.16987	0	0	0	0	0	PointingTarget	False
29.90176	3.176895	0	0	0	0	0	PointingTarget	False
29.90784	3.182974	0	0	0	0	0	PointingTarget	False
29.914	3.189133	0	0	0	0	0	PointingTarget	False
29.92063	3.195757	0	0	0	0	0	PointingTarget	False
29.92662	3.201748	0	0	0	0	0	PointingTarget	False
29.93405	3.209177	0	0	0	0	0	PointingTarget	False
29.94042	3.215553	0	0	0	0	0	PointingTarget	False
29.94783	3.222963	0	0	0	0	0	PointingTarget	False
29.955	3.230131	0	0	0	0	0	PointingTarget	False
29.96145	3.236586	0	0	0	0	0	PointingTarget	False
29.97059	3.245722	0	0	0	0	0	PointingTarget	False
29.97681	3.25194	0	0	0	0	0	PointingTarget	False
29.98594	3.261074	0	0	0	0	0	PointingTarget	False
29.99459	3.269726	0	0	0	0	0	PointingTarget	False
30.00182	3.276951	0	0	0	0	0	PointingTarget	False
30.00979	3.284925	0	0	0	0	0	PointingTarget	False
30.01855	3.293686	0	0	0	0	0	PointingTarget	False
30.02687	3.302002	0	0	0	0	0	PointingTarget	False
30.03408	3.30921	0	0	0	0	0	PointingTarget	False
30.04118	3.316313	0	0	0	0	0	PointingTarget	False
30.04835	3.323477	0	0	0	0	0	PointingTarget	False
30.05689	3.332026	0	0	0	0	0	PointingTarget	False
30.06558	3.340708	0	0	0	0	0	PointingTarget	False
30.07374	3.348867	0	0	0	0	0	PointingTarget	False
30.08004	3.355173	0	0	0	0	0	PointingTarget	False
30.08697	3.362104	0	0	0	0	0	PointingTarget	False
30.09524	3.370369	0	0	0	0	0	PointingTarget	False
30.10223	3.377365	0	0	0	0	0	PointingTarget	False
30.10829	3.383419	0	0	0	0	0	PointingTarget	False
30.11679	3.391926	0	0	0	0	0	PointingTarget	False
30.12682	3.401947	0	0	0	0	0	PointingTarget	False
30.13517	3.410297	0	0	0	0	0	PointingTarget	False
30.14327	3.418402	0	0	0	0	0	PointingTarget	False
30.15207	3.427206	0	0	0	0	0	PointingTarget	False
30.16047	3.435598	0	0	0	0	0	PointingTarget	False
30.16863	3.443758	0	0	0	0	0	PointingTarget	False
30.17568	3.450813	0	0	0	0	0	PointingTarget	False
30.1846	3.45973	0	0	0	0	0	PointingTarget	False
30.19101	3.466143	0	0	0	0	0	PointingTarget	False
30.20068	3.475815	0	0	0	0	0	PointingTarget	False
30.2087	3.483833	0	0	0	0	0	PointingTarget	False
30.21614	3.491274	0	0	0	0	0	PointingTarget	False
30.22302	3.498156	0	0	0	0	0	PointingTarget	False
30.23115	3.506285	0	0	0	0	0	PointingTarget	False
30.23964	3.514774	0	0	0	0	0	PointingTarget	False
30.2494	3.524534	0	0	0	0	0	PointingTarget	False
30.25764	3.532774	0	0	0	0	0	PointingTarget	False
30.26471	3.539841	0	0	0	0	0	PointingTarget	False
30.27122	3.546352	0	0	0	0	0	PointingTarget	False
30.28016	3.55529	0	0	0	0	0	PointingTarget	False
30.28875	3.563877	0	0	0	0	0	PointingTarget	False
30.29841	3.573545	0	0	0	0	0	PointingTarget	False
30.30708	3.582209	0	0	0	0	0	PointingTarget	False
30.31362	3.588749	0	0	0	0	0	PointingTarget	False
30.3214	3.596529	0	0	0	0	0	PointingTarget	False
30.32775	3.602877	0	0	0	0	0	PointingTarget	False
30.33492	3.610052	0	0	0	0	0	PointingTarget	False
30.34408	3.619209	0	0	0	0	0	PointingTarget	False
30.35493	3.630066	0	0	0	0	0	PointingTarget	False
30.36616	3.641291	0	0	0	0	0	PointingTarget	False
30.37517	3.650303	0	0	0	0	0	PointingTarget	False
30.38556	3.660694	0	0	0	0	0	PointingTarget	False
30.39543	3.670561	0	0	0	0	0	PointingTarget	False
30.40347	3.6786	0	0	0	0	0	PointingTarget	False
30.41198	3.687113	0	0	0	0	0	PointingTarget	False
30.42022	3.695351	0	0	0	0	0	PointingTarget	False
30.42739	3.702528	0	0	0	0	0	PointingTarget	False
30.43645	3.711582	0	0	0	0	0	PointingTarget	False
30.44371	3.718838	0	0	0	0	0	PointingTarget	False
30.45181	3.72694	0	0	0	0	0	PointingTarget	False
30.45778	3.732912	0	0	0	0	0	PointingTarget	False
30.46508	3.740208	0	0	0	0	0	PointingTarget	False
30.47174	3.746868	0	0	0	0	0	PointingTarget	False
30.48194	3.757071	0	0	0	0	0	PointingTarget	False
30.48873	3.763861	0	0	0	0	0	PointingTarget	False
30.49807	3.773201	0	0	0	0	0	PointingTarget	False
30.50628	3.78141	0	0	0	0	0	PointingTarget	False
30.51287	3.787996	0	0	0	0	0	PointingTarget	False
30.51999	3.795126	0	0	0	0	0	PointingTarget	False
30.52871	3.803841	0	0	0	0	0	PointingTarget	False
30.53907	3.814205	0	0	0	0	0	PointingTarget	False
30.54527	3.8204	0	0	0	0	0	PointingTarget	False
30.55303	3.828165	0	0	0	0	0	PointingTarget	False
30.56263	3.837761	0	0	0	0	0	PointingTarget	False
30.5718	3.84693	0	0	0	0	0	PointingTarget	False
30.57823	3.853357	0	0	0	0	0	PointingTarget	False
