Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
84.48575	1.515747	0	0	0	0	0	chrono	False
84.49378	1.523781	0	0	0	0	0	chrono	False
84.50023	1.530228	0	0	0	0	0	chrono	False
84.50658	1.536583	0	0	0	0	0	chrono	False
84.51402	1.544022	0	0	0	0	0	chrono	False
84.52069	1.55069	0	0	0	0	0	chrono	False
84.52847	1.558472	0	0	0	0	0	chrono	False
84.5351	1.565102	0	0	0	0	0	chrono	False
84.54164	1.57164	0	0	0	0	0	chrono	False
84.54856	1.57856	0	0	0	0	0	chrono	False
84.55508	1.585083	0	0	0	0	0	chrono	False
84.56255	1.592545	0	0	0	0	0	chrono	False
84.56958	1.599579	0	0	0	0	0	chrono	False
84.57671	1.606705	0	0	0	0	0	chrono	False
84.58368	1.613678	0	0	0	0	0	chrono	False
84.59051	1.620506	0	0	0	0	0	chrono	False
84.59835	1.628349	0	0	0	0	0	chrono	False
84.60484	1.634842	0	0	0	0	0	chrono	False
84.61134	1.641335	0	0	0	0	0	chrono	False
84.61771	1.647705	0	0	0	0	0	chrono	False
84.62505	1.655052	0	0	0	0	0	chrono	False
84.63277	1.662773	0	0	0	0	0	chrono	False
84.63908	1.669075	0	0	0	0	0	chrono	False
84.64621	1.676208	0	0	0	0	0	chrono	False
84.65245	1.682457	0	0	0	0	0	chrono	False
84.6602	1.690201	0	0	0	0	0	chrono	False
84.66795	1.697945	0	0	0	0	0	chrono	False
84.67571	1.705711	0	0	0	0	0	chrono	False
84.68299	1.71299	0	0	0	0	0	chrono	False
84.68985	1.719849	0	0	0	0	0	chrono	False
84.69698	1.726974	0	0	0	0	0	chrono	False
84.70322	1.733215	0	0	0	0	0	chrono	False
84.71178	1.741776	0	0	0	0	0	chrono	False
84.71792	1.747917	0	0	0	0	0	chrono	False
84.72894	1.758934	0	0	0	0	0	chrono	False
84.73551	1.765511	0	0	0	0	0	chrono	False
84.74255	1.772552	0	0	0	0	0	chrono	False
84.74944	1.779442	0	0	0	0	0	chrono	False
84.75616	1.786156	0	0	0	0	0	chrono	False
84.76431	1.794304	0	0	0	0	0	chrono	False
84.77087	1.800865	0	0	0	0	0	chrono	False
84.77917	1.809166	0	0	0	0	0	chrono	False
84.78577	1.815773	0	0	0	0	0	chrono	False
84.79292	1.822922	0	0	0	0	0	chrono	False
84.79944	1.829437	0	0	0	0	0	chrono	False
84.80612	1.836121	0	0	0	0	0	chrono	False
84.81325	1.843246	0	0	0	0	0	chrono	False
84.81969	1.849701	0	0	0	0	0	chrono	False
84.82748	1.857483	0	0	0	0	0	chrono	False
84.83463	1.864624	0	0	0	0	0	chrono	False
84.84058	1.870575	0	0	0	0	0	chrono	False
84.84764	1.87764	0	0	0	0	0	chrono	False
84.85432	1.884315	0	0	0	0	0	chrono	False
84.86102	1.891014	0	0	0	0	0	chrono	False
84.86787	1.897865	0	0	0	0	0	chrono	False
84.87412	1.904121	0	0	0	0	0	chrono	False
84.88178	1.911781	0	0	0	0	0	chrono	False
84.88832	1.91832	0	0	0	0	0	chrono	False
84.89628	1.926277	0	0	0	0	0	chrono	False
84.90202	1.932022	0	0	0	0	0	chrono	False
84.90858	1.938583	0	0	0	0	0	chrono	False
84.91566	1.945663	0	0	0	0	0	chrono	False
84.92162	1.951622	0	0	0	0	0	chrono	False
84.92907	1.959068	0	0	0	0	0	chrono	False
84.93539	1.965385	0	0	0	0	0	chrono	False
84.94314	1.973137	0	0	0	0	0	chrono	False
84.95069	1.98069	0	0	0	0	0	chrono	False
84.95676	1.986755	0	0	0	0	0	chrono	False
84.96373	1.993729	0	0	0	0	0	chrono	False
84.97063	2.000633	0	0	0	0	0	chrono	False
84.97816	2.008156	0	0	0	0	0	chrono	False
84.98497	2.014969	0	0	0	0	0	chrono	False
84.99172	2.021721	0	0	0	0	0	chrono	False
84.99893	2.028931	0	0	0	0	0	chrono	False
85.00609	2.036087	0	0	0	0	0	chrono	False
85.01299	2.042984	0	0	0	0	0	chrono	False
85.01884	2.048836	0	0	0	0	0	chrono	False
85.0262	2.056198	0	0	0	0	0	chrono	False
85.03325	2.063248	0	0	0	0	0	chrono	False
85.03982	2.069817	0	0	0	0	0	chrono	False
85.04705	2.077049	0	0	0	0	0	chrono	False
85.05349	2.083488	0	0	0	0	0	chrono	False
85.06024	2.09024	0	0	0	0	0	chrono	False
85.06799	2.097984	0	0	0	0	0	chrono	False
85.07527	2.10527	0	0	0	0	0	chrono	False
85.0822	2.112198	0	0	0	0	0	chrono	False
85.08827	2.118271	0	0	0	0	0	chrono	False
85.09528	2.125282	0	0	0	0	0	chrono	False
85.10211	2.132118	0	0	0	0	0	chrono	False
85.10916	2.13916	0	0	0	0	0	chrono	False
85.11685	2.146851	0	0	0	0	0	chrono	False
85.12432	2.15432	0	0	0	0	0	chrono	False
85.13386	2.163864	0	0	0	0	0	chrono	False
85.14111	2.171104	0	0	0	0	0	chrono	False
85.14919	2.179192	0	0	0	0	0	chrono	False
85.15508	2.185081	0	0	0	0	0	chrono	False
85.16201	2.192009	0	0	0	0	0	chrono	False
85.16935	2.199348	0	0	0	0	0	chrono	False
85.17618	2.206177	0	0	0	0	0	chrono	False
85.18251	2.212509	0	0	0	0	0	chrono	False
85.18882	2.218819	0	0	0	0	0	chrono	False
85.19673	2.22673	0	0	0	0	0	chrono	False
85.20335	2.233345	0	0	0	0	0	chrono	False
85.21138	2.241379	0	0	0	0	0	chrono	False
85.21796	2.247963	0	0	0	0	0	chrono	False
85.22515	2.25515	0	0	0	0	0	chrono	False
85.23171	2.261711	0	0	0	0	0	chrono	False
85.2385	2.268501	0	0	0	0	0	chrono	False
85.24573	2.275726	0	0	0	0	0	chrono	False
85.252	2.281998	0	0	0	0	0	chrono	False
85.25977	2.289772	0	0	0	0	0	chrono	False
85.26701	2.297005	0	0	0	0	0	chrono	False
85.27364	2.303642	0	0	0	0	0	chrono	False
85.28148	2.311478	0	0	0	0	0	chrono	False
85.28816	2.318161	0	0	0	0	0	chrono	False
85.29588	2.325874	0	0	0	0	0	chrono	False
85.30218	2.332176	0	0	0	0	0	chrono	False
85.31011	2.340111	0	0	0	0	0	chrono	False
85.31685	2.346848	0	0	0	0	0	chrono	False
85.32259	2.352592	0	0	0	0	0	chrono	False
85.32938	2.359383	0	0	0	0	0	chrono	False
85.33932	2.369316	0	0	0	0	0	chrono	False
85.34638	2.376381	0	0	0	0	0	chrono	False
85.35252	2.382515	0	0	0	0	0	chrono	False
85.35894	2.388939	0	0	0	0	0	chrono	False
85.36598	2.395981	0	0	0	0	0	chrono	False
85.37204	2.402039	0	0	0	0	0	chrono	False
85.3795	2.4095	0	0	0	0	0	chrono	False
85.38585	2.415848	0	0	0	0	0	chrono	False
85.39242	2.422417	0	0	0	0	0	chrono	False
85.39891	2.428909	0	0	0	0	0	chrono	False
85.40535	2.435349	0	0	0	0	0	chrono	False
85.41333	2.443329	0	0	0	0	0	chrono	False
85.42008	2.450081	0	0	0	0	0	chrono	False
85.42732	2.457321	0	0	0	0	0	chrono	False
85.43381	2.463806	0	0	0	0	0	chrono	False
85.43967	2.469666	0	0	0	0	0	chrono	False
85.44703	2.477028	0	0	0	0	0	chrono	False
85.45311	2.483109	0	0	0	0	0	chrono	False
85.45968	2.489677	0	0	0	0	0	chrono	False
85.46624	2.496239	0	0	0	0	0	chrono	False
85.47215	2.502151	0	0	0	0	0	chrono	False
85.47898	2.50898	0	0	0	0	0	chrono	False
85.48494	2.514938	0	0	0	0	0	chrono	False
85.49126	2.521263	0	0	0	0	0	chrono	False
85.49764	2.527641	0	0	0	0	0	chrono	False
85.50407	2.534073	0	0	0	0	0	chrono	False
85.5107	2.540695	0	0	0	0	0	chrono	False
85.51679	2.546791	0	0	0	0	0	chrono	False
85.52271	2.552704	0	0	0	0	0	chrono	False
85.52988	2.559883	0	0	0	0	0	chrono	False
85.53607	2.566071	0	0	0	0	0	chrono	False
85.54277	2.572769	0	0	0	0	0	chrono	False
85.54947	2.579468	0	0	0	0	0	chrono	False
85.55571	2.585709	0	0	0	0	0	chrono	False
85.56264	2.592644	0	0	0	0	0	chrono	False
85.56934	2.599335	0	0	0	0	0	chrono	False
85.5759	2.605904	0	0	0	0	0	chrono	False
85.5826	2.612602	0	0	0	0	0	chrono	False
85.58894	2.618935	0	0	0	0	0	chrono	False
85.59576	2.625763	0	0	0	0	0	chrono	False
85.60169	2.631691	0	0	0	0	0	chrono	False
85.60809	2.638092	0	0	0	0	0	chrono	False
85.61497	2.644974	0	0	0	0	0	chrono	False
85.62078	2.65078	0	0	0	0	0	chrono	False
85.62782	2.657814	0	0	0	0	0	chrono	False
85.63405	2.664047	0	0	0	0	0	chrono	False
85.63997	2.669968	0	0	0	0	0	chrono	False
85.64732	2.677315	0	0	0	0	0	chrono	False
85.65337	2.683365	0	0	0	0	0	chrono	False
85.66034	2.690338	0	0	0	0	0	chrono	False
85.66755	2.697548	0	0	0	0	0	chrono	False
85.67556	2.705559	0	0	0	0	0	chrono	False
85.68287	2.712868	0	0	0	0	0	chrono	False
85.69268	2.722679	0	0	0	0	0	chrono	False
85.69985	2.729851	0	0	0	0	0	chrono	False
85.70657	2.736565	0	0	0	0	0	chrono	False
85.71373	2.743729	0	0	0	0	0	chrono	False
85.72132	2.75132	0	0	0	0	0	chrono	False
85.73148	2.761482	0	0	0	0	0	chrono	False
85.74049	2.770493	0	0	0	0	0	chrono	False
85.75142	2.781418	0	0	0	0	0	chrono	False
85.76117	2.791168	0	0	0	0	0	chrono	False
85.76923	2.799232	0	0	0	0	0	chrono	False
85.77798	2.807976	0	0	0	0	0	chrono	False
85.78624	2.816238	0	0	0	0	0	chrono	False
85.79301	2.823006	0	0	0	0	0	chrono	False
85.80006	2.830063	0	0	0	0	0	chrono	False
85.80606	2.83606	0	0	0	0	0	chrono	False
85.81342	2.843422	0	0	0	0	0	chrono	False
85.8205	2.850502	0	0	0	0	0	chrono	False
85.8296	2.859596	0	0	0	0	0	chrono	False
85.8358	2.865799	0	0	0	0	0	chrono	False
85.84274	2.872742	0	0	0	0	0	chrono	False
85.84924	2.879242	0	0	0	0	0	chrono	False
85.85725	2.887253	0	0	0	0	0	chrono	False
85.8655	2.8955	0	0	0	0	0	chrono	False
85.87137	2.901367	0	0	0	0	0	chrono	False
85.87873	2.90873	0	0	0	0	0	chrono	False
85.88478	2.91478	0	0	0	0	0	chrono	False
85.89149	2.921494	0	0	0	0	0	chrono	False
85.89835	2.92836	0	0	0	0	0	chrono	False
85.90462	2.934616	0	0	0	0	0	chrono	False
85.91519	2.945198	0	0	0	0	0	chrono	False
85.92379	2.953789	0	0	0	0	0	chrono	False
85.93085	2.960854	0	0	0	0	0	chrono	False
85.93681	2.966812	0	0	0	0	0	chrono	False
85.94441	2.974411	0	0	0	0	0	chrono	False
85.95515	2.985146	0	0	0	0	0	chrono	False
85.96486	2.994858	0	0	0	0	0	chrono	False
85.97208	3.002083	0	0	0	0	0	PointingTarget	False
85.98023	3.010231	0	0	0	0	0	PointingTarget	False
85.99043	3.020424	0	0	0	0	0	PointingTarget	False
85.99752	3.027519	0	0	0	0	0	PointingTarget	False
86.00371	3.033707	0	0	0	0	0	PointingTarget	False
86.0126	3.042603	0	0	0	0	0	PointingTarget	False
86.02267	3.052666	0	0	0	0	0	PointingTarget	False
86.03136	3.061371	0	0	0	0	0	PointingTarget	False
86.03806	3.068062	0	0	0	0	0	PointingTarget	False
86.04548	3.075478	0	0	0	0	0	PointingTarget	False
86.05407	3.084068	0	0	0	0	0	PointingTarget	False
86.06449	3.09449	0	0	0	0	0	PointingTarget	False
86.07057	3.100571	0	0	0	0	0	PointingTarget	False
86.07809	3.108086	0	0	0	0	0	PointingTarget	False
86.08755	3.117554	0	0	0	0	0	PointingTarget	False
86.09625	3.126251	0	0	0	0	0	PointingTarget	False
86.10229	3.132286	0	0	0	0	0	PointingTarget	False
86.10909	3.139084	0	0	0	0	0	PointingTarget	False
86.11622	3.146217	0	0	0	0	0	PointingTarget	False
86.12218	3.152184	0	0	0	0	0	PointingTarget	False
86.12926	3.159264	0	0	0	0	0	PointingTarget	False
86.13531	3.165306	0	0	0	0	0	PointingTarget	False
86.14315	3.173149	0	0	0	0	0	PointingTarget	False
86.15065	3.180649	0	0	0	0	0	PointingTarget	False
86.15652	3.186523	0	0	0	0	0	PointingTarget	False
86.164	3.194	0	0	0	0	0	PointingTarget	False
86.17027	3.200264	0	0	0	0	0	PointingTarget	False
86.17788	3.207878	0	0	0	0	0	PointingTarget	False
86.18468	3.214676	0	0	0	0	0	PointingTarget	False
86.19204	3.222038	0	0	0	0	0	PointingTarget	False
86.19974	3.229736	0	0	0	0	0	PointingTarget	False
86.20636	3.236359	0	0	0	0	0	PointingTarget	False
86.21336	3.243355	0	0	0	0	0	PointingTarget	False
86.2198	3.249802	0	0	0	0	0	PointingTarget	False
86.22709	3.257088	0	0	0	0	0	PointingTarget	False
86.23385	3.263847	0	0	0	0	0	PointingTarget	False
86.24043	3.270432	0	0	0	0	0	PointingTarget	False
86.2482	3.278198	0	0	0	0	0	PointingTarget	False
86.2549	3.284897	0	0	0	0	0	PointingTarget	False
86.26224	3.292236	0	0	0	0	0	PointingTarget	False
86.2691	3.299095	0	0	0	0	0	PointingTarget	False
86.27618	3.306175	0	0	0	0	0	PointingTarget	False
86.28336	3.313354	0	0	0	0	0	PointingTarget	False
86.28988	3.319878	0	0	0	0	0	PointingTarget	False
86.29737	3.32737	0	0	0	0	0	PointingTarget	False
86.30348	3.333481	0	0	0	0	0	PointingTarget	False
86.31032	3.340317	0	0	0	0	0	PointingTarget	False
86.31712	3.347122	0	0	0	0	0	PointingTarget	False
86.32368	3.353683	0	0	0	0	0	PointingTarget	False
86.3313	3.361298	0	0	0	0	0	PointingTarget	False
86.33753	3.367531	0	0	0	0	0	PointingTarget	False
86.34512	3.375114	0	0	0	0	0	PointingTarget	False
86.35175	3.381752	0	0	0	0	0	PointingTarget	False
86.35851	3.388512	0	0	0	0	0	PointingTarget	False
86.36572	3.395714	0	0	0	0	0	PointingTarget	False
86.37176	3.401756	0	0	0	0	0	PointingTarget	False
86.37962	3.409615	0	0	0	0	0	PointingTarget	False
86.38651	3.416504	0	0	0	0	0	PointingTarget	False
86.39371	3.423706	0	0	0	0	0	PointingTarget	False
86.40049	3.430489	0	0	0	0	0	PointingTarget	False
86.40693	3.436928	0	0	0	0	0	PointingTarget	False
86.41483	3.444832	0	0	0	0	0	PointingTarget	False
86.42139	3.451385	0	0	0	0	0	PointingTarget	False
86.43082	3.460823	0	0	0	0	0	PointingTarget	False
86.43761	3.467606	0	0	0	0	0	PointingTarget	False
86.44553	3.475533	0	0	0	0	0	PointingTarget	False
86.45175	3.48175	0	0	0	0	0	PointingTarget	False
86.45852	3.488518	0	0	0	0	0	PointingTarget	False
86.46531	3.495316	0	0	0	0	0	PointingTarget	False
86.47195	3.501953	0	0	0	0	0	PointingTarget	False
86.47906	3.509064	0	0	0	0	0	PointingTarget	False
86.48556	3.515556	0	0	0	0	0	PointingTarget	False
86.49303	3.523033	0	0	0	0	0	PointingTarget	False
86.49972	3.529716	0	0	0	0	0	PointingTarget	False
86.50729	3.537292	0	0	0	0	0	PointingTarget	False
86.51498	3.544975	0	0	0	0	0	PointingTarget	False
86.52209	3.552086	0	0	0	0	0	PointingTarget	False
86.5291	3.559097	0	0	0	0	0	PointingTarget	False
86.53506	3.565056	0	0	0	0	0	PointingTarget	False
86.54245	3.572449	0	0	0	0	0	PointingTarget	False
86.54975	3.57975	0	0	0	0	0	PointingTarget	False
86.556	3.585999	0	0	0	0	0	PointingTarget	False
86.56308	3.593079	0	0	0	0	0	PointingTarget	False
86.57005	3.600052	0	0	0	0	0	PointingTarget	False
86.57739	3.607391	0	0	0	0	0	PointingTarget	False
86.58374	3.613739	0	0	0	0	0	PointingTarget	False
86.59541	3.625404	0	0	0	0	0	PointingTarget	False
86.60191	3.631912	0	0	0	0	0	PointingTarget	False
86.60915	3.639153	0	0	0	0	0	PointingTarget	False
86.61587	3.645866	0	0	0	0	0	PointingTarget	False
86.62251	3.652504	0	0	0	0	0	PointingTarget	False
86.63015	3.660149	0	0	0	0	0	PointingTarget	False
86.63617	3.666168	0	0	0	0	0	PointingTarget	False
86.64334	3.67334	0	0	0	0	0	PointingTarget	False
86.65052	3.680519	0	0	0	0	0	PointingTarget	False
86.65797	3.687965	0	0	0	0	0	PointingTarget	False
86.66539	3.695389	0	0	0	0	0	PointingTarget	False
86.67197	3.701973	0	0	0	0	0	PointingTarget	False
86.67999	3.709984	0	0	0	0	0	PointingTarget	False
86.68675	3.716751	0	0	0	0	0	PointingTarget	False
86.6932	3.723198	0	0	0	0	0	PointingTarget	False
86.69959	3.729591	0	0	0	0	0	PointingTarget	False
86.70621	3.736214	0	0	0	0	0	PointingTarget	False
86.71394	3.743935	0	0	0	0	0	PointingTarget	False
