Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
57.607	2.759579	0	0	0	0	0	chrono	False
57.61485	2.767426	0	0	0	0	0	chrono	False
57.62141	2.773983	0	0	0	0	0	chrono	False
57.62899	2.781563	0	0	0	0	0	chrono	False
57.63612	2.788692	0	0	0	0	0	chrono	False
57.64264	2.795219	0	0	0	0	0	chrono	False
57.65068	2.803257	0	0	0	0	0	chrono	False
57.65718	2.809753	0	0	0	0	0	chrono	False
57.66499	2.817562	0	0	0	0	0	chrono	False
57.67146	2.824036	0	0	0	0	0	chrono	False
57.67897	2.831551	0	0	0	0	0	chrono	False
57.68609	2.838669	0	0	0	0	0	chrono	False
57.69311	2.845684	0	0	0	0	0	chrono	False
57.7011	2.853672	0	0	0	0	0	chrono	False
57.70803	2.860603	0	0	0	0	0	chrono	False
57.71567	2.868244	0	0	0	0	0	chrono	False
57.72253	2.875111	0	0	0	0	0	chrono	False
57.73016	2.882732	0	0	0	0	0	chrono	False
57.73723	2.889805	0	0	0	0	0	chrono	False
57.74544	2.898014	0	0	0	0	0	chrono	False
57.75315	2.905727	0	0	0	0	0	chrono	False
57.75938	2.911957	0	0	0	0	0	chrono	False
57.76761	2.920185	0	0	0	0	0	chrono	False
57.77926	2.931839	0	0	0	0	0	chrono	False
57.78625	2.938828	0	0	0	0	0	chrono	False
57.7935	2.946075	0	0	0	0	0	chrono	False
57.80109	2.953663	0	0	0	0	0	chrono	False
57.80772	2.960293	0	0	0	0	0	chrono	False
57.81621	2.968784	0	0	0	0	0	chrono	False
57.82283	2.975403	0	0	0	0	0	chrono	False
57.83052	2.983101	0	0	0	0	0	chrono	False
57.83721	2.989784	0	0	0	0	0	chrono	False
57.84502	2.997593	0	0	0	0	0	chrono	False
57.85295	3.005527	0	0	0	0	0	PointingTarget	False
57.86056	3.013134	0	0	0	0	0	PointingTarget	False
57.86853	3.021107	0	0	0	0	0	PointingTarget	False
57.87581	3.028393	0	0	0	0	0	PointingTarget	False
57.88414	3.036713	0	0	0	0	0	PointingTarget	False
57.89104	3.043621	0	0	0	0	0	PointingTarget	False
57.89944	3.052013	0	0	0	0	0	PointingTarget	False
57.90676	3.059334	0	0	0	0	0	PointingTarget	False
57.91518	3.06776	0	0	0	0	0	PointingTarget	False
57.92233	3.074905	0	0	0	0	0	PointingTarget	False
57.92978	3.082355	0	0	0	0	0	PointingTarget	False
57.93667	3.089249	0	0	0	0	0	PointingTarget	False
57.94379	3.096371	0	0	0	0	0	PointingTarget	False
57.95157	3.104149	0	0	0	0	0	PointingTarget	False
57.95879	3.111366	0	0	0	0	0	PointingTarget	False
57.96625	3.118832	0	0	0	0	0	PointingTarget	False
57.97294	3.125515	0	0	0	0	0	PointingTarget	False
57.98014	3.132717	0	0	0	0	0	PointingTarget	False
57.98774	3.140316	0	0	0	0	0	PointingTarget	False
57.99589	3.148468	0	0	0	0	0	PointingTarget	False
58.00364	3.156216	0	0	0	0	0	PointingTarget	False
58.01093	3.163506	0	0	0	0	0	PointingTarget	False
58.01857	3.171143	0	0	0	0	0	PointingTarget	False
58.02546	3.178032	0	0	0	0	0	PointingTarget	False
58.03333	3.185909	0	0	0	0	0	PointingTarget	False
58.03946	3.192039	0	0	0	0	0	PointingTarget	False
58.04718	3.199753	0	0	0	0	0	PointingTarget	False
58.05375	3.206329	0	0	0	0	0	PointingTarget	False
58.06103	3.213612	0	0	0	0	0	PointingTarget	False
58.06806	3.220638	0	0	0	0	0	PointingTarget	False
58.07475	3.227329	0	0	0	0	0	PointingTarget	False
58.08273	3.23531	0	0	0	0	0	PointingTarget	False
58.08946	3.242039	0	0	0	0	0	PointingTarget	False
58.09665	3.249222	0	0	0	0	0	PointingTarget	False
58.10403	3.256611	0	0	0	0	0	PointingTarget	False
58.1114	3.263977	0	0	0	0	0	PointingTarget	False
58.11845	3.27103	0	0	0	0	0	PointingTarget	False
58.12511	3.277691	0	0	0	0	0	PointingTarget	False
58.1333	3.285877	0	0	0	0	0	PointingTarget	False
58.14031	3.292889	0	0	0	0	0	PointingTarget	False
58.14814	3.300716	0	0	0	0	0	PointingTarget	False
58.15513	3.307713	0	0	0	0	0	PointingTarget	False
58.16259	3.315166	0	0	0	0	0	PointingTarget	False
58.16998	3.322556	0	0	0	0	0	PointingTarget	False
58.17722	3.329792	0	0	0	0	0	PointingTarget	False
58.18451	3.337082	0	0	0	0	0	PointingTarget	False
58.1911	3.343681	0	0	0	0	0	PointingTarget	False
58.19881	3.351387	0	0	0	0	0	PointingTarget	False
58.20541	3.357983	0	0	0	0	0	PointingTarget	False
58.21355	3.366131	0	0	0	0	0	PointingTarget	False
58.22052	3.3731	0	0	0	0	0	PointingTarget	False
58.22802	3.3806	0	0	0	0	0	PointingTarget	False
58.23556	3.388138	0	0	0	0	0	PointingTarget	False
58.2421	3.394676	0	0	0	0	0	PointingTarget	False
58.25026	3.402843	0	0	0	0	0	PointingTarget	False
58.25726	3.40984	0	0	0	0	0	PointingTarget	False
58.26508	3.41766	0	0	0	0	0	PointingTarget	False
58.27201	3.424591	0	0	0	0	0	PointingTarget	False
58.27948	3.432056	0	0	0	0	0	PointingTarget	False
58.28709	3.439671	0	0	0	0	0	PointingTarget	False
58.2944	3.446972	0	0	0	0	0	PointingTarget	False
58.30146	3.454033	0	0	0	0	0	PointingTarget	False
58.30773	3.460304	0	0	0	0	0	PointingTarget	False
58.31584	3.468414	0	0	0	0	0	PointingTarget	False
58.32247	3.475044	0	0	0	0	0	PointingTarget	False
58.33056	3.483143	0	0	0	0	0	PointingTarget	False
58.33686	3.489437	0	0	0	0	0	PointingTarget	False
58.34368	3.496262	0	0	0	0	0	PointingTarget	False
58.35117	3.50375	0	0	0	0	0	PointingTarget	False
58.35751	3.510086	0	0	0	0	0	PointingTarget	False
58.36536	3.517933	0	0	0	0	0	PointingTarget	False
58.37222	3.524792	0	0	0	0	0	PointingTarget	False
58.37963	3.532207	0	0	0	0	0	PointingTarget	False
58.38661	3.539188	0	0	0	0	0	PointingTarget	False
58.39446	3.547035	0	0	0	0	0	PointingTarget	False
58.40193	3.554504	0	0	0	0	0	PointingTarget	False
58.4101	3.562672	0	0	0	0	0	PointingTarget	False
58.41792	3.570499	0	0	0	0	0	PointingTarget	False
58.42993	3.582508	0	0	0	0	0	PointingTarget	False
58.43703	3.589603	0	0	0	0	0	PointingTarget	False
58.44373	3.59631	0	0	0	0	0	PointingTarget	False
58.45125	3.603825	0	0	0	0	0	PointingTarget	False
58.45808	3.610661	0	0	0	0	0	PointingTarget	False
58.46611	3.618683	0	0	0	0	0	PointingTarget	False
58.47301	3.625591	0	0	0	0	0	PointingTarget	False
58.48049	3.633064	0	0	0	0	0	PointingTarget	False
58.48772	3.640297	0	0	0	0	0	PointingTarget	False
58.49459	3.647171	0	0	0	0	0	PointingTarget	False
58.50178	3.654354	0	0	0	0	0	PointingTarget	False
58.50866	3.66124	0	0	0	0	0	PointingTarget	False
58.51679	3.669369	0	0	0	0	0	PointingTarget	False
58.52324	3.675819	0	0	0	0	0	PointingTarget	False
58.53098	3.683552	0	0	0	0	0	PointingTarget	False
58.53746	3.690037	0	0	0	0	0	PointingTarget	False
58.54642	3.698994	0	0	0	0	0	PointingTarget	False
58.55373	3.706306	0	0	0	0	0	PointingTarget	False
58.56092	3.713493	0	0	0	0	0	PointingTarget	False
58.5683	3.720879	0	0	0	0	0	PointingTarget	False
58.57495	3.727528	0	0	0	0	0	PointingTarget	False
58.58304	3.735619	0	0	0	0	0	PointingTarget	False
58.58957	3.742146	0	0	0	0	0	PointingTarget	False
58.59629	3.748871	0	0	0	0	0	PointingTarget	False
58.60285	3.755424	0	0	0	0	0	PointingTarget	False
58.60905	3.761631	0	0	0	0	0	PointingTarget	False
58.61673	3.769306	0	0	0	0	0	PointingTarget	False
58.62421	3.776791	0	0	0	0	0	PointingTarget	False
58.63209	3.784668	0	0	0	0	0	PointingTarget	False
58.63837	3.790951	0	0	0	0	0	PointingTarget	False
