Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
6.148581	0.5121531	0	0	0	0	-0.3	chrono	False
6.158493	0.5220652	0	0	0	0	-0.5	chrono	False
6.167046	0.5306191	0	0	0	0.05	-0.2	chrono	False
6.176858	0.5404305	0	0	0	0	-0.2	chrono	False
6.187338	0.5509109	0	0	0	0	-0.3	chrono	False
6.197597	0.5611691	0	0	0	0	-0.1	chrono	False
6.212164	0.5757365	0	0	0	0	-0.15	chrono	False
6.224781	0.5883527	0	0	0	0	-0.2	chrono	False
6.23642	0.5999932	0	0	0	0.05	-0.2	chrono	False
6.24817	0.611743	0	0	0	0	-0.15	chrono	False
6.259315	0.6228881	0	0	0	0.05	-0.3	chrono	False
6.272135	0.6357074	0	0	0	0	-0.25	chrono	False
6.280839	0.644412	0	0	0	0	-0.1	chrono	False
6.292461	0.656034	0	0	0	0	-0.2	chrono	False
6.302808	0.6663814	0	0	0	0	-0.05	chrono	False
6.312192	0.6757646	0	0	0	0	-0.1	chrono	False
6.325627	0.6891999	0	0	0	0	-0.1	chrono	False
6.335175	0.6987472	0	0	0	0	0	chrono	False
6.34456	0.7081332	0	0	0	0	0	chrono	False
6.355518	0.7190914	0	0	0	0	0	chrono	False
6.36888	0.7324524	0	0	0	0	0.05	chrono	False
6.380585	0.7441583	0	0	0	-0.05	0.15	chrono	False
6.393043	0.7566156	0	0	0	0	0.05	chrono	False
6.403581	0.7671547	0	0	0	-0.05	0.2	chrono	False
6.412424	0.7759962	0	0	0	-0.05	0.15	chrono	False
6.422645	0.7862172	0	0	0	0	0.15	chrono	False
6.431456	0.7950282	0	0	0	0	0.45	chrono	False
6.442451	0.8060236	0	0	0	0	0.35	chrono	False
6.451237	0.8148103	0	0	0	0	0.8	chrono	False
6.461075	0.8246479	0	0	0	0	0.45	chrono	False
6.471221	0.834794	0	0	0	0	0.45	chrono	False
6.479663	0.8432355	0	0	0	0.05	1.1	chrono	False
6.491516	0.8550882	0	0	0	0	0.5	chrono	False
6.501392	0.8649645	0	0	0	0.05	0.8	chrono	False
6.509849	0.8734217	0	0	0	0.05	0.25	chrono	False
6.521507	0.8850837	0	0	0	0	0.25	chrono	False
6.53045	0.8940229	0	0	0	0	0.05	chrono	False
6.540565	0.9041381	0	0	0	0	0.1	chrono	False
6.551125	0.9146972	0	0	0	0	0	chrono	False
6.560362	0.9239349	0	0	0	0	0.05	chrono	False
6.570152	0.9337254	0	0	0	0	0.05	chrono	False
6.579379	0.9429512	0	0	0	0	0	chrono	False
6.589169	0.9527416	0	0	0	0	0	chrono	False
6.597029	0.9606013	0	0	0	0	0	chrono	False
6.606648	0.9702206	0	0	0	0	0	chrono	False
6.615003	0.9785757	0	0	0	0	-0.05	chrono	False
6.625575	0.9891477	0	0	0	0	-0.05	chrono	False
6.635758	0.999331	0	0	0	0	0	chrono	False
6.647239	1.010812	0	0	0	0	-0.05	chrono	False
6.658784	1.022357	0	0	0	0	0	chrono	False
6.669471	1.033044	0	0	0	0	0	chrono	False
6.678243	1.041816	0	0	0	0	0	chrono	False
6.690299	1.053871	0	0	0	0	0	chrono	False
6.698862	1.062435	0	0	0	0	-0.05	chrono	False
6.708712	1.072285	0	0	0	0	0	chrono	False
6.717843	1.081416	0	0	0	0	-0.05	chrono	False
6.727048	1.090621	0	0	0	0	0	chrono	False
6.736916	1.100488	0	0	0	0	-0.05	chrono	False
6.745034	1.108606	0	0	0	0	0	chrono	False
6.755268	1.118841	0	0	0	0	0	chrono	False
6.76482	1.128393	0	0	0	0	-0.05	chrono	False
6.774547	1.138119	0	0	0	0	0	chrono	False
6.781558	1.145131	0	0	0	0	0	chrono	False
6.7925	1.156073	0	0	0	0	-0.05	chrono	False
6.799841	1.163414	0	0	0	0	0	chrono	False
6.809036	1.172609	0	0	0	0	0	chrono	False
6.818499	1.182072	0	0	0	0	0	chrono	False
6.827603	1.191175	0	0	0	0	0	chrono	False
6.836725	1.200297	0	0	0	0	0	chrono	False
6.846105	1.209678	0	0	0	0	0	chrono	False
6.855835	1.219408	0	0	0	0	0	chrono	False
6.862451	1.226023	0	0	0	0	0	chrono	False
6.873765	1.237338	0	0	0	0	0	chrono	False
6.881022	1.244595	0	0	0	0	0	chrono	False
6.893151	1.256723	0	0	0	0	0	chrono	False
6.905843	1.269415	0	0	0	0	0	chrono	False
6.916888	1.280461	0	0	0	0	0	chrono	False
6.929453	1.293025	0	0	0	0	0	chrono	False
6.941084	1.304656	0	0	0	0	0	chrono	False
6.951201	1.314774	0	0	0	0	0	chrono	False
6.961074	1.324646	0	0	0	0	0	chrono	False
6.969837	1.333409	0	0	0	0	0	chrono	False
6.977776	1.341348	0	0	0	0	0	chrono	False
6.987103	1.350675	0	0	0	0	0	chrono	False
6.996186	1.359758	0	0	0	0	0	chrono	False
7.006259	1.369832	0	0	0	0	0	chrono	False
7.01438	1.377953	0	0	0	0	0	chrono	False
7.025125	1.388698	0	0	0	0	0	chrono	False
7.032825	1.396399	0	0	0	0	0	chrono	False
7.043105	1.406679	0	0	0	0	0	chrono	False
7.053164	1.416737	0	0	0	0	0	chrono	False
7.061354	1.424927	0	0	0	0	0	chrono	False
7.070896	1.434468	0	0	0	0	0	chrono	False
7.078174	1.441746	0	0	0	0	0	chrono	False
7.088127	1.4517	0	0	0	0	0	chrono	False
7.095355	1.458928	0	0	0	0	0	chrono	False
7.105618	1.469191	0	0	0	0	0	chrono	False
7.112907	1.47648	0	0	0	0	0	chrono	False
7.123374	1.486947	0	0	0	0	0	chrono	False
7.13173	1.495303	0	0	0	0	0	chrono	False
7.142022	1.505594	0	0	0	0	0	chrono	False
7.15116	1.514733	0	0	0	0	0	chrono	False
7.159777	1.523349	0	0	0	0	0	chrono	False
7.168575	1.532148	0	0	0	0	0	chrono	False
7.176973	1.540545	0	0	0	0	0	chrono	False
7.186225	1.549798	0	0	0	0	0	chrono	False
7.194284	1.557856	0	0	0	0	0	chrono	False
7.203388	1.56696	0	0	0	0	0	chrono	False
7.211236	1.574808	0	0	0	0	0	chrono	False
7.221108	1.584681	0	0	0	0	0	chrono	False
7.22902	1.592593	0	0	0	0	0	chrono	False
7.238517	1.60209	0	0	0	0	0	chrono	False
7.246338	1.609911	0	0	0	0	0	chrono	False
7.258318	1.621891	0	0	0	0	0	chrono	False
7.270636	1.634208	0	0	0	0	0	chrono	False
7.278258	1.64183	0	0	0	0	0	chrono	False
7.289445	1.653018	0	0	0	0	0	chrono	False
7.298292	1.661865	0	0	0	0	0	chrono	False
7.308228	1.671801	0	0	0	0	0	chrono	False
7.316026	1.679599	0	0	0	0	0	chrono	False
7.326861	1.690434	0	0	0	0	0	chrono	False
7.336087	1.69966	0	0	0	0	0	chrono	False
7.344095	1.707667	0	0	0	0	0	chrono	False
7.353586	1.717159	0	0	0	0	0	chrono	False
7.362704	1.726276	0	0	0	0	0	chrono	False
7.373013	1.736586	0	0	0	0	0	chrono	False
7.380995	1.744567	0	0	0	0	0	chrono	False
7.391219	1.754791	0	0	0	0	0	chrono	False
7.398309	1.761882	0	0	0	0	0	chrono	False
7.409731	1.773304	0	0	0	0	0	chrono	False
7.418457	1.78203	0	0	0	0	0	chrono	False
7.426612	1.790185	0	0	0	0	0	chrono	False
7.435323	1.798896	0	0	0	0	0	chrono	False
7.444521	1.808095	0	0	0	0	0	chrono	False
7.455482	1.819054	0	0	0	0	0	chrono	False
7.464871	1.828444	0	0	0	0	0	chrono	False
7.478139	1.841712	0	0	0	0	0	chrono	False
7.490149	1.853722	0	0	0	0	0	chrono	False
7.49889	1.862463	0	0	0	0	0	chrono	False
7.510393	1.873966	0	0	0	0	0	chrono	False
7.520832	1.884406	0	0	0	0	0	chrono	False
7.531408	1.894981	0	0	0	-0.05	-1.05	chrono	False
7.541543	1.905115	0	0	0	0	-0.4	chrono	False
7.551147	1.914721	0	0	0	0	-0.35	chrono	False
7.559702	1.923275	0	0	0	0	-0.4	chrono	False
7.570373	1.933946	0	0	0	0	-0.1	chrono	False
7.580032	1.943604	0	0	0	0	-0.2	chrono	False
7.591054	1.954627	0	0	0	0	-0.1	chrono	False
7.598417	1.96199	0	0	0	0	-0.05	chrono	False
7.608479	1.972052	0	0	0	0	-0.1	chrono	False
7.616537	1.98011	0	0	0	0	0	chrono	False
7.626626	1.990199	0	0	0	0	-0.05	chrono	False
7.637022	2.000594	0	0	0	0	-0.1	chrono	False
7.646284	2.009856	0	0	0	0	0	chrono	False
7.657615	2.021187	0	0	0	0	-0.05	chrono	False
7.667821	2.031394	0	0	0	0	-0.05	chrono	False
7.676737	2.04031	0	0	0	0	0	chrono	False
7.687378	2.050951	0	0	0	0	-0.05	chrono	False
7.694862	2.058434	0	0	0	0	0	chrono	False
7.706526	2.070098	0	0	0	0	-0.05	chrono	False
7.71528	2.078853	0	0	0	0	-0.05	chrono	False
7.726382	2.089955	0	0	0	0	0	chrono	False
7.735782	2.099355	0	0	0	0	-0.05	chrono	False
7.750099	2.113673	0	0	0	0	0	chrono	False
7.759424	2.122998	0	0	0	0	-0.05	chrono	False
7.768614	2.132187	0	0	0	-0.05	-0.05	chrono	False
7.777382	2.140955	0	0	0	0	0	chrono	False
7.787371	2.150943	0	0	0	-0.05	-0.1	chrono	False
7.795626	2.159199	0	0	0	-0.05	-0.25	chrono	False
7.805688	2.169261	0	0	0	-0.05	-0.15	chrono	False
7.81374	2.177312	0	0	0	0	-0.15	chrono	False
7.823323	2.186895	0	0	0	-0.05	-0.2	chrono	False
7.830969	2.194541	0	0	0	0	-0.1	chrono	False
7.841916	2.205489	0	0	0	-0.05	-0.05	chrono	False
7.851949	2.215522	0	0	0	-0.05	-0.15	chrono	False
7.868943	2.232516	0	0	0	0	-0.1	chrono	False
7.878786	2.242359	0	0	0	0	-0.15	chrono	False
7.889359	2.252932	0	0	0	0	-0.1	chrono	False
7.897576	2.261148	0	0	0	0	-0.1	chrono	False
7.908701	2.272274	0	0	0	0	-0.25	chrono	False
7.918133	2.281706	0	0	0	0	-0.15	chrono	False
7.927356	2.290928	0	0	0	0	-0.15	chrono	False
7.936567	2.300139	0	0	0	-0.05	-0.25	chrono	False
7.945245	2.308817	0	0	0	0	-0.1	chrono	False
7.955264	2.318836	0	0	0	0	-0.05	chrono	False
7.962943	2.326515	0	0	0	0	-0.15	chrono	False
7.974558	2.33813	0	0	0	0	-0.05	chrono	False
7.98361	2.347183	0	0	0	0	-0.1	chrono	False
7.992049	2.355622	0	0	0	0	-0.05	chrono	False
8.000821	2.364394	0	0	0	0	-0.05	chrono	False
8.010185	2.373757	0	0	0	0	-0.05	chrono	False
8.019287	2.38286	0	0	0	0	-0.05	chrono	False
8.027529	2.391101	0	0	0	0	-0.05	chrono	False
8.036168	2.39974	0	0	0	0	0	chrono	False
8.045052	2.408625	0	0	0	0	-0.05	chrono	False
8.053741	2.417313	0	0	0	0	0	chrono	False
8.061454	2.425027	0	0	0	0	-0.05	chrono	False
8.070308	2.43388	0	0	0	0	0	chrono	False
8.080417	2.443989	0	0	0	0	-0.05	chrono	False
8.090266	2.453839	0	0	0	0	-0.05	chrono	False
8.097198	2.46077	0	0	0	0	0	chrono	False
8.10675	2.470323	0	0	0	0	0	chrono	False
8.114121	2.477694	0	0	0	0	0	chrono	False
8.1237	2.487272	0	0	0	0	0	chrono	False
8.13088	2.494452	0	0	0	0	0	chrono	False
8.140306	2.503879	0	0	0	0	0	chrono	False
8.147285	2.510858	0	0	0	0	0	chrono	False
8.15701	2.520583	0	0	0	0	0	chrono	False
8.164177	2.52775	0	0	0	0	0	chrono	False
8.173818	2.53739	0	0	0	0	0	chrono	False
8.187155	2.550733	0	0	0	0	0	chrono	False
8.194544	2.558117	0	0	0	0	0	chrono	False
8.202275	2.565847	0	0	0	0	0	chrono	False
8.21012	2.573692	0	0	0	0	0	chrono	False
8.218319	2.581891	0	0	0	0	0	chrono	False
8.227533	2.591106	0	0	0	0	0	chrono	False
8.235242	2.598815	0	0	0	0	0	chrono	False
8.243022	2.606595	0	0	0	0	0	chrono	False
8.250678	2.61425	0	0	0	0	0	chrono	False
8.259588	2.623161	0	0	0	0	0	chrono	False
8.269322	2.632895	0	0	0	0	0	chrono	False
8.27766	2.641232	0	0	0	0	0	chrono	False
8.289013	2.652585	0	0	0	0	0	chrono	False
8.297153	2.660727	0	0	0	0	0	chrono	False
8.308486	2.672058	0	0	0	0	0	chrono	False
8.31811	2.681684	0	0	0	0	0	chrono	False
8.328819	2.692392	0	0	0	0	0	chrono	False
8.338612	2.702185	0	0	0	0	0	chrono	False
8.345916	2.709489	0	0	0	0	0	chrono	False
8.35604	2.719612	0	0	0	0	0	chrono	False
8.363629	2.727202	0	0	0	0	0	chrono	False
8.375674	2.739246	0	0	0	0	0	chrono	False
8.385561	2.749133	0	0	0	0	0	chrono	False
8.394488	2.758061	0	0	0	0	0	chrono	False
8.406493	2.770066	0	0	0	0	0	chrono	False
8.414278	2.77785	0	0	0	0	0	chrono	False
8.424431	2.788003	0	0	0	0	0	chrono	False
8.431797	2.795369	0	0	0	0	0	chrono	False
8.442393	2.805966	0	0	0	0	0	chrono	False
8.450382	2.813955	0	0	0	0	0	chrono	False
8.458684	2.822256	0	0	0	0	0	chrono	False
8.469869	2.833442	0	0	0	0	0	chrono	False
8.47744	2.841012	0	0	0	0	0	chrono	False
8.48611	2.849682	0	0	0	0	0	chrono	False
8.493778	2.85735	0	0	0	0	0	chrono	False
8.502079	2.865651	0	0	0	0	0	chrono	False
8.509613	2.873185	0	0	0	0	0	chrono	False
8.518263	2.881836	0	0	0	0	0	chrono	False
8.526288	2.88986	0	0	0	0	0	chrono	False
8.534521	2.898093	0	0	0	0	0	chrono	False
8.546142	2.909715	0	0	0	0	0	chrono	False
8.555425	2.918997	0	0	0	0	0	chrono	False
8.562433	2.926005	0	0	0	0	0	chrono	False
8.57163	2.935203	0	0	0	0	0	chrono	False
8.579058	2.942631	0	0	0	0	0	chrono	False
8.589356	2.952929	0	0	0	0	0	chrono	False
8.59638	2.959952	0	0	0	0	0	chrono	False
8.606109	2.969682	0	0	0	0	0	chrono	False
8.618379	2.981951	0	0	0	0	0	chrono	False
8.626191	2.989764	0	0	0	0	0	chrono	False
8.633903	2.997477	0	0	0	0	0	chrono	False
8.641562	3.005136	0	0	0	0	0	PointingTarget	False
8.648309	3.011882	0	0	0	0	0	PointingTarget	False
8.657217	3.020789	0	0	0	0	0	PointingTarget	False
8.663804	3.027377	0	0	0	0	0	PointingTarget	False
8.673702	3.037275	0	0	0	0	0	PointingTarget	False
8.680885	3.044457	0	0	0	0	0	PointingTarget	False
8.68991	3.053483	0	0	0	0	0	PointingTarget	False
8.696638	3.06021	0	0	0	0	0	PointingTarget	False
8.706355	3.069928	0	0	0	0	0	PointingTarget	False
8.713096	3.076668	0	0	0	0	0	PointingTarget	False
8.722604	3.086176	0	0	0	0	0	PointingTarget	False
8.729116	3.09269	0	0	0	0	0	PointingTarget	False
8.738521	3.102094	0	0	0	0	0	PointingTarget	False
8.745218	3.108791	0	0	0	0	0	PointingTarget	False
8.754417	3.11799	0	0	0	0	0	PointingTarget	False
8.761572	3.125144	0	0	0	0	0	PointingTarget	False
8.770631	3.134203	0	0	0	0	0	PointingTarget	False
8.777614	3.141186	0	0	0	0	0	PointingTarget	False
8.786029	3.149602	0	0	0	0	0	PointingTarget	False
8.794029	3.157602	0	0	0	0	0	PointingTarget	False
8.802464	3.166037	0	0	0	0	0	PointingTarget	False
8.809653	3.173225	0	0	0	0	0	PointingTarget	False
8.817768	3.181341	0	0	0	0	0	PointingTarget	False
8.830182	3.193755	0	0	0	0	0	PointingTarget	False
8.839367	3.202939	0	0	0	0	0	PointingTarget	False
8.846041	3.209613	0	0	0	0	0	PointingTarget	False
8.855944	3.219516	0	0	0	0	0	PointingTarget	False
8.863147	3.226719	0	0	0	0	0	PointingTarget	False
8.872904	3.236476	0	0	0	0	0	PointingTarget	False
8.879707	3.243279	0	0	0	0	0	PointingTarget	False
8.889418	3.252991	0	0	0	0	0	PointingTarget	False
8.896227	3.2598	0	0	0	0	0	PointingTarget	False
8.905572	3.269145	0	0	0	0	0	PointingTarget	False
8.912816	3.276389	0	0	0	0	0	PointingTarget	False
8.922607	3.28618	0	0	0	0	0	PointingTarget	False
8.929698	3.293271	0	0	0	0	0	PointingTarget	False
8.944277	3.307849	0	0	0	0	0	PointingTarget	False
8.954578	3.318151	0	0	0	0	0	PointingTarget	False
8.96263	3.326203	0	0	0	0	0	PointingTarget	False
8.972361	3.335934	0	0	0	0	0	PointingTarget	False
8.979291	3.342863	0	0	0	0	0	PointingTarget	False
8.988871	3.352443	0	0	0	0	0	PointingTarget	False
8.995643	3.359215	0	0	0	0	0	PointingTarget	False
9.005217	3.368791	0	0	0	0	0	PointingTarget	False
9.01295	3.376522	0	0	0	0	0	PointingTarget	False
9.022681	3.386254	0	0	0	0	0	PointingTarget	False
9.029613	3.393185	0	0	0	0	0	PointingTarget	False
9.040602	3.404175	0	0	0	0	0	PointingTarget	False
9.047888	3.41146	0	0	0	0	0	PointingTarget	False
9.057837	3.421409	0	0	0	0	0	PointingTarget	False
9.064782	3.428354	0	0	0	0	0	PointingTarget	False
9.074889	3.438462	0	0	0	0	0	PointingTarget	False
9.081013	3.444586	0	0	0	0	0	PointingTarget	False
9.090381	3.453954	0	0	0	0	0	PointingTarget	False
9.097045	3.460618	0	0	0	0	0	PointingTarget	False
9.106309	3.469881	0	0	0	0	0	PointingTarget	False
9.113106	3.476678	0	0	0	0	0	PointingTarget	False
9.12326	3.486833	0	0	0	0	0	PointingTarget	False
9.130433	3.494005	0	0	0	0	0	PointingTarget	False
9.139827	3.503399	0	0	0	0	0	PointingTarget	False
9.146726	3.510298	0	0	0	0	0	PointingTarget	False
9.15578	3.519353	0	0	0	0	0	PointingTarget	False
9.163034	3.526607	0	0	0	0	0	PointingTarget	False
9.173512	3.537085	0	0	0	0	0	PointingTarget	False
9.181392	3.544964	0	0	0	0	0	PointingTarget	False
9.192016	3.555589	0	0	0	0	0	PointingTarget	False
9.201071	3.564644	0	0	0	0	0	PointingTarget	False
9.210443	3.574015	0	0	0	0	0	PointingTarget	False
9.222965	3.586538	0	0	0	0	0	PointingTarget	False
9.233008	3.596585	0	0	0	0	0	PointingTarget	False
9.24741	3.610983	0	0	0	0	0	PointingTarget	False
9.263155	3.626728	0	0	0	0	0	PointingTarget	False
9.274589	3.638161	0	0	0	0	0	PointingTarget	False
9.282563	3.646135	0	0	0	0	0	PointingTarget	False
9.29319	3.656763	0	0	0	0	0	PointingTarget	False
9.302016	3.66559	0	0	0	0	0	PointingTarget	False
9.310747	3.67432	0	0	0	0	0	PointingTarget	False
9.328859	3.692432	0	0	0	0	0	PointingTarget	False
9.340831	3.704403	0	0	0	0	0	PointingTarget	False
9.350779	3.714353	0	0	0	0	0	PointingTarget	False
9.362656	3.726229	0	0	0	0	0	PointingTarget	False
9.375892	3.739465	0	0	0	0	0	PointingTarget	False
9.388555	3.752128	0	0	0	0	0	PointingTarget	False
9.397197	3.760769	0	0	0	0	0	PointingTarget	False
9.410427	3.774	0	0	0	0	0	PointingTarget	False
9.423786	3.78736	0	0	0	0	0	PointingTarget	False
9.436025	3.799598	0	0	0	0	0	PointingTarget	False
9.445524	3.809097	0	0	0	0	0	PointingTarget	False
9.457473	3.821045	0	0	0	0	0	PointingTarget	False
9.468529	3.832103	0	0	0	0	0	PointingTarget	False
9.483637	3.847211	0	0	0	0	0	PointingTarget	False
9.493126	3.856698	0	0	0	0	0	PointingTarget	False
9.504526	3.868099	0	0	0	0	0	PointingTarget	False
9.512108	3.87568	0	0	0	0	0	PointingTarget	False
9.522708	3.88628	0	0	0	0	0	PointingTarget	False
9.52987	3.893443	0	0	0	0	0	PointingTarget	False
9.540394	3.903966	0	0	0	0	0	PointingTarget	False
9.54828	3.911853	0	0	0	0	0	PointingTarget	False
9.559973	3.923545	0	0	0	0	0	PointingTarget	False
9.568983	3.932556	0	0	0	0	0	PointingTarget	False
9.57684	3.940413	0	0	0	0	0	PointingTarget	False
9.589582	3.953155	0	0	0	0	0	PointingTarget	False
9.598229	3.961802	0	0	0	0	0	PointingTarget	False
9.609062	3.972635	0	0	0	0	0	PointingTarget	False
9.617408	3.98098	0	0	0	0	0	PointingTarget	False
9.627319	3.990892	0	0	0	0	0	PointingTarget	False
9.638012	4.001584	0	0	0	0	0	PointingTarget	False
9.645635	4.009208	0	0	0	0	0	PointingTarget	False
9.655624	4.019197	0	0	0	0	0	PointingTarget	False
9.663213	4.026785	0	0	0	0	0	PointingTarget	False
9.6749	4.038472	0	0	0	0	0	PointingTarget	False
9.684469	4.048042	0	0	0	0	0	PointingTarget	False
9.695648	4.059221	0	0	0	0	0	PointingTarget	False
9.707192	4.070765	0	0	0	0	0	PointingTarget	False
9.716222	4.079797	0	0	0	0	0	PointingTarget	False
9.726246	4.089819	0	0	0	0	0	PointingTarget	False
9.737052	4.100626	0	0	0	0	0	PointingTarget	False
9.748007	4.11158	0	0	0	0	0	PointingTarget	False
9.762423	4.125995	0	0	0	0	0	PointingTarget	False
9.77651	4.140083	0	0	0	0	0	PointingTarget	False
9.789109	4.152682	0	0	0	0	0	PointingTarget	False
9.807707	4.17128	0	0	0	0	0	PointingTarget	False
9.8161	4.179673	0	0	0	0	0	PointingTarget	False
9.828321	4.191894	0	0	0	0	0	PointingTarget	False
9.842376	4.205948	0	0	0	0	0	PointingTarget	False
9.857596	4.221169	0	0	0	0	0	PointingTarget	False
9.873693	4.237266	0	0	0	0	0	PointingTarget	False
9.887453	4.251026	0	0	0	0	0	PointingTarget	False
9.895272	4.258844	0	0	0	0	0	PointingTarget	False
9.907701	4.271274	0	0	0	0	0	PointingTarget	False
9.919786	4.28336	0	0	0	0	0	PointingTarget	False
9.930537	4.294109	0	0	0	0	0	PointingTarget	False
9.94259	4.306163	0	0	0	0	0	PointingTarget	False
9.953306	4.316878	0	0	0	0	0	PointingTarget	False
9.962425	4.325999	0	0	0	0	0	PointingTarget	False
9.975262	4.338835	0	0	0	0	0	PointingTarget	False
9.985574	4.349147	0	0	0	0	0	PointingTarget	False
9.996514	4.360087	0	0	0	0	0	PointingTarget	False
10.0091	4.372672	0	0	0	0	0	PointingTarget	False
10.02285	4.386424	0	0	0	0	0	PointingTarget	False
10.03431	4.39788	0	0	0	0	0	PointingTarget	False
10.04574	4.409314	0	0	0	0	0	PointingTarget	False
10.06005	4.423626	0	0	0	0	0	PointingTarget	False
10.07066	4.434234	0	0	0	0	0	PointingTarget	False
10.08077	4.444341	0	0	0	0	0	PointingTarget	False
10.09312	4.456696	0	0	0	0	0	PointingTarget	False
10.10591	4.469479	0	0	0	0	0	PointingTarget	False
10.11416	4.477734	0	0	0	0	0	PointingTarget	False
10.12885	4.492427	0	0	0	0	0	PointingTarget	False
10.14095	4.504522	0	0	0	0	0	PointingTarget	False
10.15128	4.514851	0	0	0	0	0	PointingTarget	False
10.16187	4.525437	0	0	0	0	0	PointingTarget	False
10.1734	4.536969	0	0	0	0	0	PointingTarget	False
10.18177	4.545343	0	0	0	0	0	PointingTarget	False
10.19284	4.556416	0	0	0	0	0	PointingTarget	False
10.20193	4.565498	0	0	0	0	0	PointingTarget	False
10.21054	4.574111	0	0	0	0	0	PointingTarget	False
10.22028	4.583849	0	0	0	0	0	PointingTarget	False
10.22983	4.593405	0	0	0	0	0	PointingTarget	False
10.24056	4.604135	0	0	0	0	0	PointingTarget	False
10.25008	4.613656	0	0	0	0	0	PointingTarget	False
10.25968	4.623256	0	0	0	0	0	PointingTarget	False
10.26969	4.633259	0	0	0	0	0	PointingTarget	False
10.27805	4.641625	0	0	0	0	0	PointingTarget	False
10.28851	4.652079	0	0	0	0	0	PointingTarget	False
10.30105	4.664629	0	0	0	0	0	PointingTarget	False
10.30978	4.673349	0	0	0	0	0	PointingTarget	False
10.31886	4.682429	0	0	0	0	0	PointingTarget	False
10.32703	4.690598	0	0	0	0	0	PointingTarget	False
10.33619	4.69976	0	0	0	0	0	PointingTarget	False
10.34535	4.708921	0	0	0	0	0	PointingTarget	False
10.35575	4.719319	0	0	0	0	0	PointingTarget	False
10.36507	4.728643	0	0	0	0	0	PointingTarget	False
10.3772	4.740771	0	0	0	0	0	PointingTarget	False
10.38921	4.752785	0	0	0	0	0	PointingTarget	False
10.40217	4.765741	0	0	0	0	0	PointingTarget	False
10.41278	4.776356	0	0	0	0	0	PointingTarget	False
10.42639	4.789962	0	0	0	0	0	PointingTarget	False
10.43812	4.801691	0	0	0	0	0	PointingTarget	False
10.45661	4.820179	0	0	0	0	0	PointingTarget	False
10.46577	4.829349	0	0	0	0	0	PointingTarget	False
10.47773	4.841303	0	0	0	0	0	PointingTarget	False
10.49015	4.85372	0	0	0	0	0	PointingTarget	False
