Target_pos_z	0.3
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
3.461386	1.542235	0	0	0	0	0	chrono	False
3.466847	1.547696	0	0	0	0	0	chrono	False
3.472827	1.553676	0	0	0	0	0	chrono	False
3.478456	1.559305	0	0	0	0	0	chrono	False
3.483882	1.564731	0	0	0	0	0	chrono	False
3.489103	1.569951	0	0	0	0	0	chrono	False
3.494711	1.575561	0	0	0	0	0	chrono	False
3.500166	1.581015	0	0	0	0	0	chrono	False
3.505633	1.586482	0	0	0	0	0	chrono	False
3.510878	1.591727	0	0	0	0	0	chrono	False
3.516638	1.597486	0	0	0	0	0	chrono	False
3.522085	1.602935	0	0	0	0	0	chrono	False
3.527928	1.608777	0	0	0	0	0	chrono	False
3.533522	1.614371	0	0	0	0	0	chrono	False
3.538726	1.619575	0	0	0	0	0	chrono	False
3.544439	1.625288	0	0	0	0	0	chrono	False
3.549783	1.630632	0	0	0	0	0	chrono	False
3.555799	1.636648	0	0	0	0	0	chrono	False
3.56163	1.642479	0	0	0	0	0	chrono	False
3.567096	1.647945	0	0	0	0	0	chrono	False
3.572701	1.65355	0	0	0	0	0	chrono	False
3.578231	1.65908	0	0	0	0	0	chrono	False
3.584025	1.664874	0	0	0	0	0	chrono	False
3.589564	1.670413	0	0	0	0	0	chrono	False
3.595324	1.676173	0	0	0	0	0	chrono	False
3.600633	1.681483	0	0	0	0	0	chrono	False
3.60637	1.687219	0	0	0	0	0	chrono	False
3.611896	1.692745	0	0	0	0	0	chrono	False
3.617847	1.698696	0	0	0	0	0	chrono	False
3.623525	1.704374	0	0	0	0	0	chrono	False
3.629642	1.710492	0	0	0	0	0	chrono	False
3.635939	1.716788	0	0	0	0	0	chrono	False
3.643081	1.72393	0	0	0	0	0	chrono	False
3.651231	1.73208	0	0	0	0	0	chrono	False
3.662011	1.74286	0	0	0	0	0	chrono	False
3.669855	1.750704	0	0	0	0	0	chrono	False
3.678036	1.758886	0	0	0	0	0	chrono	False
3.685935	1.766784	0	0	0	0	0	chrono	False
3.693481	1.774331	0	0	0	0	0	chrono	False
3.70178	1.782629	0	0	0	0	0	chrono	False
3.709278	1.790128	0	0	0	0	0	chrono	False
3.717382	1.798232	0	0	0	0	0	chrono	False
3.725153	1.806002	0	0	0	0	0	chrono	False
3.732669	1.813518	0	0	0	0	0	chrono	False
3.742274	1.823123	0	0	0	0	0	chrono	False
3.751583	1.832432	0	0	0	0	0	chrono	False
3.759732	1.840582	0	0	0	0	0	chrono	False
3.767609	1.848458	0	0	0	0	0	chrono	False
3.776839	1.857688	0	0	0	0	0	chrono	False
3.784814	1.865663	0	0	0	0	0	chrono	False
3.793449	1.874298	0	0	0	0	0	chrono	False
3.801894	1.882744	0	0	0	0	0	chrono	False
3.811484	1.892333	0	0	0	0	0	chrono	False
3.820283	1.901132	0	0	0	0	0	chrono	False
3.827017	1.907866	0	0	0	0	0	chrono	False
3.833692	1.914541	0	0	0	0	0	chrono	False
3.839737	1.920587	0	0	0	0	0	chrono	False
3.846528	1.927377	0	0	0	0	0	chrono	False
3.853281	1.93413	0	0	0	0	0	chrono	False
3.859624	1.940473	0	0	0	0	0	chrono	False
3.865736	1.946586	0	0	0	0	0	chrono	False
3.872568	1.953417	0	0	0	0	0	chrono	False
3.8785	1.959349	0	0	0	0	0	chrono	False
3.885218	1.966067	0	0	0	0	0	chrono	False
3.891666	1.972515	0	0	0	0	0	chrono	False
3.898055	1.978904	0	0	0	0	0	chrono	False
3.904213	1.985062	0	0	0	0	0	chrono	False
3.910451	1.9913	0	0	0	0	0	chrono	False
3.916593	1.997442	0	0	0	0	0	chrono	False
3.922746	2.003596	0	0	0	0	0	chrono	False
3.92923	2.01008	0	0	0	0	0	chrono	False
3.936495	2.017344	0	0	0	0	0	chrono	False
3.942581	2.023431	0	0	0	0	0	chrono	False
3.948398	2.029248	0	0	0	0	0	chrono	False
3.955198	2.036047	0	0	0	0	0	chrono	False
3.961683	2.042531	0	0	0	0	0	chrono	False
3.968075	2.048924	0	0	0	0	0	chrono	False
3.974841	2.05569	0	0	0	0	0	chrono	False
3.98173	2.062579	0	0	0	0	0	chrono	False
3.988301	2.06915	0	0	0	0	0	chrono	False
3.995067	2.075916	0	0	0	0	0	chrono	False
4.00131	2.082159	0	0	0	0	0	chrono	False
4.007607	2.088456	0	0	0	0	0	chrono	False
4.014162	2.095011	0	0	0	0	0	chrono	False
4.021395	2.102244	0	0	0	0	0	chrono	False
4.028445	2.109294	0	0	0	0	0	chrono	False
4.034982	2.115831	0	0	0	0	0	chrono	False
4.041172	2.122021	0	0	0	0	0	chrono	False
4.047679	2.128528	0	0	0	0	0	chrono	False
4.054482	2.135331	0	0	0	0	0	chrono	False
4.061007	2.141857	0	0	0	0	0	chrono	False
4.067628	2.148478	0	0	0	0	0	chrono	False
4.07437	2.155219	0	0	0	0	0	chrono	False
4.080837	2.161686	0	0	0	0	0	chrono	False
4.086995	2.167843	0	0	0	0	0	chrono	False
4.093803	2.174652	0	0	0	0	0	chrono	False
4.10044	2.181289	0	0	0	0	0	chrono	False
4.106901	2.18775	0	0	0	0	0	chrono	False
4.113527	2.194376	0	0	0	0	0	chrono	False
4.120193	2.201043	0	0	0	0	0	chrono	False
4.126435	2.207284	0	0	0	0	0	chrono	False
4.133058	2.213907	0	0	0	0	0	chrono	False
4.141441	2.22229	0	0	0	0	0	chrono	False
4.147676	2.228524	0	0	0	0	0	chrono	False
4.153799	2.234648	0	0	0	0	0	chrono	False
4.159563	2.240411	0	0	0	0	0	chrono	False
4.165647	2.246496	0	0	0	0	0	chrono	False
4.17127	2.252119	0	0	0	0	0	chrono	False
4.176967	2.257816	0	0	0	0	0	chrono	False
4.182729	2.263577	0	0	0	0	0	chrono	False
4.188495	2.269343	0	0	0	0	0	chrono	False
4.194387	2.275237	0	0	0	0	0	chrono	False
4.199793	2.280643	0	0	0	0	0	chrono	False
4.205158	2.286007	0	0	0	0	0	chrono	False
4.210758	2.291607	0	0	0	0	0	chrono	False
4.216527	2.297376	0	0	0	0	0	chrono	False
4.222139	2.302988	0	0	0	0	0	chrono	False
4.227662	2.308511	0	0	0	0	0	chrono	False
4.233022	2.313871	0	0	0	0	0	chrono	False
4.238853	2.319702	0	0	0	0	0	chrono	False
4.244385	2.325234	0	0	0	0	0	chrono	False
4.249917	2.330766	0	0	0	0	0	chrono	False
4.255599	2.336448	0	0	0	0	0	chrono	False
4.260845	2.341694	0	0	0	0	0	chrono	False
4.266388	2.347238	0	0	0	0	0	chrono	False
4.271837	2.352686	0	0	0	0	0	chrono	False
4.27763	2.358479	0	0	0	0	0	chrono	False
4.283135	2.363985	0	0	0	0	0	chrono	False
4.288556	2.369405	0	0	0	0	0	chrono	False
4.294354	2.375203	0	0	0	0	0	chrono	False
4.299933	2.380782	0	0	0	0	0	chrono	False
4.305545	2.386394	0	0	0	0	0	chrono	False
4.311001	2.39185	0	0	0	0	0	chrono	False
4.316504	2.397353	0	0	0	0	0	chrono	False
4.322112	2.40296	0	0	0	0	0	chrono	False
4.327579	2.408428	0	0	0	0	0	chrono	False
4.33361	2.414458	0	0	0	0	0	chrono	False
4.33919	2.42004	0	0	0	0	0	chrono	False
4.344758	2.425607	0	0	0	0	0	chrono	False
4.350313	2.431162	0	0	0	0	0	chrono	False
4.356084	2.436933	0	0	0	0	0	chrono	False
4.36185	2.442699	0	0	0	0	0	chrono	False
4.367344	2.448193	0	0	0	0	0	chrono	False
4.373098	2.453947	0	0	0	0	0	chrono	False
4.378403	2.459252	0	0	0	0	0	chrono	False
4.383854	2.464703	0	0	0	0	0	chrono	False
4.389521	2.47037	0	0	0	0	0	chrono	False
4.395265	2.476114	0	0	0	0	0	chrono	False
4.400933	2.481782	0	0	0	0	0	chrono	False
4.406121	2.486969	0	0	0	0	0	chrono	False
4.411588	2.492437	0	0	0	0	0	chrono	False
4.417414	2.498263	0	0	0	0	0	chrono	False
4.422727	2.503576	0	0	0	0	0	chrono	False
4.427854	2.508703	0	0	0	0	0	chrono	False
4.433537	2.514387	0	0	0	0	0	chrono	False
4.438674	2.519524	0	0	0	0	0	chrono	False
4.443919	2.524768	0	0	0	0	0	chrono	False
4.449142	2.529992	0	0	0	0	0	chrono	False
4.45431	2.535159	0	0	0	0	0	chrono	False
4.459516	2.540365	0	0	0	0	0	chrono	False
4.464962	2.545811	0	0	0	0	0	chrono	False
4.47017	2.55102	0	0	0	0	0	chrono	False
4.475592	2.556441	0	0	0	0	0	chrono	False
4.481061	2.56191	0	0	0	0	0	chrono	False
4.486595	2.567443	0	0	0	0	0	chrono	False
4.491793	2.572641	0	0	0	0	0	chrono	False
4.497088	2.577938	0	0	0	0	0	chrono	False
4.502347	2.583196	0	0	0	0	0	chrono	False
4.507596	2.588446	0	0	0	0	0	chrono	False
4.513108	2.593956	0	0	0	0	0	chrono	False
4.518435	2.599285	0	0	0	0	0	chrono	False
4.524269	2.605118	0	0	0	0	0	chrono	False
4.529678	2.610528	0	0	0	0	0	chrono	False
4.535258	2.616107	0	0	0	0	0	chrono	False
4.540675	2.621523	0	0	0	0	0	chrono	False
4.546043	2.626892	0	0	0	0	0	chrono	False
4.551249	2.632098	0	0	0	0	0	chrono	False
4.556791	2.63764	0	0	0	0	0	chrono	False
4.56245	2.643299	0	0	0	0	0	chrono	False
4.567894	2.648743	0	0	0	0	0	chrono	False
4.573514	2.654366	0	0	0	0	0	chrono	False
4.579081	2.65993	0	0	0	0	0	chrono	False
4.584431	2.66528	0	0	0	0	0	chrono	False
4.590052	2.670901	0	0	0	0	0	chrono	False
4.595772	2.676621	0	0	0	0	0	chrono	False
4.600985	2.681834	0	0	0	0	0	chrono	False
4.60645	2.687299	0	0	0	0	0	chrono	False
4.61193	2.692779	0	0	0	0	0	chrono	False
4.617687	2.698536	0	0	0	0	0	chrono	False
4.623	2.703849	0	0	0	0	0	chrono	False
4.62832	2.709169	0	0	0	0	0	chrono	False
4.633975	2.714824	0	0	0	0	0	chrono	False
4.645245	2.726094	0	0	0	0	0	chrono	False
4.650986	2.731835	0	0	0	0	0	chrono	False
4.656529	2.737378	0	0	0	0	0	chrono	False
4.662198	2.743047	0	0	0	0	0	chrono	False
4.667786	2.748635	0	0	0	0	0	chrono	False
4.673466	2.754315	0	0	0	0	0	chrono	False
4.678856	2.759705	0	0	0	0	0	chrono	False
4.6844	2.765249	0	0	0	0	0	chrono	False
4.689834	2.770683	0	0	0	0	0	chrono	False
4.695524	2.776373	0	0	0	0	0	chrono	False
4.701143	2.781992	0	0	0	0	0	chrono	False
4.706579	2.787428	0	0	0	0	0	chrono	False
4.711865	2.792714	0	0	0	0	0	chrono	False
4.717757	2.798606	0	0	0	0	0	chrono	False
4.72318	2.804029	0	0	0	0	0	chrono	False
4.728753	2.809601	0	0	0	0	0	chrono	False
4.734387	2.815237	0	0	0	0	0	chrono	False
4.739795	2.820644	0	0	0	0	0	chrono	False
4.745351	2.8262	0	0	0	0	0	chrono	False
4.75083	2.831679	0	0	0	0	0	chrono	False
4.756477	2.837327	0	0	0	0	0	chrono	False
4.762007	2.842856	0	0	0	0	0	chrono	False
4.767149	2.847998	0	0	0	0	0	chrono	False
4.772842	2.853691	0	0	0	0	0	chrono	False
4.778305	2.859153	0	0	0	0	0	chrono	False
4.783834	2.864683	0	0	0	0	0	chrono	False
4.789169	2.870018	0	0	0	0	0	chrono	False
4.79468	2.875529	0	0	0	0	0	chrono	False
4.800346	2.881195	0	0	0	0	0	chrono	False
4.805728	2.886577	0	0	0	0	0	chrono	False
4.811287	2.892136	0	0	0	0	0	chrono	False
4.816811	2.897661	0	0	0	0	0	chrono	False
4.822021	2.90287	0	0	0	0	0	chrono	False
4.827424	2.908273	0	0	0	0	0	chrono	False
4.83309	2.913939	0	0	0	0	0	chrono	False
4.838621	2.91947	0	0	0	0	0	chrono	False
4.843935	2.924784	0	0	0	0	0	chrono	False
4.849413	2.930262	0	0	0	0	0	chrono	False
4.855175	2.936025	0	0	0	0	0	chrono	False
4.86066	2.941509	0	0	0	0	0	chrono	False
4.86623	2.947079	0	0	0	0	0	chrono	False
4.871471	2.95232	0	0	0	0	0	chrono	False
4.877151	2.958	0	0	0	0	0	chrono	False
4.882659	2.963508	0	0	0	0	0	chrono	False
4.888193	2.969042	0	0	0	0	0	chrono	False
4.893736	2.974585	0	0	0	0	0	chrono	False
4.899356	2.980205	0	0	0	0	0	chrono	False
4.90508	2.985929	0	0	0	0	0	chrono	False
4.910704	2.991553	0	0	0	0	0	chrono	False
4.916606	2.997455	0	0	0	0	0	chrono	False
4.922307	3.003156	0	0	0	0	0	PointingTarget	False
4.928152	3.009001	0	0	0	0	0	PointingTarget	False
4.934169	3.015018	0	0	0	0	0	PointingTarget	False
4.939761	3.02061	0	0	0	0	0	PointingTarget	False
4.945375	3.026224	0	0	0	0	0	PointingTarget	False
4.951215	3.032063	0	0	0	0	0	PointingTarget	False
4.956746	3.037595	0	0	0	0	0	PointingTarget	False
4.962096	3.042945	0	0	0	0	0	PointingTarget	False
4.967761	3.04861	0	0	0	0	0	PointingTarget	False
4.973464	3.054313	0	0	0	0	0	PointingTarget	False
4.978848	3.059697	0	0	0	0	0	PointingTarget	False
4.984321	3.06517	0	0	0	0	0	PointingTarget	False
4.989328	3.070177	0	0	0	0	0	PointingTarget	False
4.994859	3.075708	0	0	0	0	0	PointingTarget	False
5.000299	3.081148	0	0	0	0	0	PointingTarget	False
5.005674	3.086524	0	0	0	0	0	PointingTarget	False
5.010752	3.091601	0	0	0	0	0	PointingTarget	False
5.016311	3.09716	0	0	0	0	0	PointingTarget	False
5.021579	3.102428	0	0	0	0	0	PointingTarget	False
5.027104	3.107953	0	0	0	0	0	PointingTarget	False
5.033098	3.113947	0	0	0	0	0	PointingTarget	False
5.038278	3.119128	0	0	0	0	0	PointingTarget	False
5.043955	3.124804	0	0	0	0	0	PointingTarget	False
5.049399	3.130248	0	0	0	0	0	PointingTarget	False
5.054982	3.135831	0	0	0	0	0	PointingTarget	False
5.060306	3.141155	0	0	0	0	0	PointingTarget	False
5.065557	3.146407	0	0	0	0	0	PointingTarget	False
5.07087	3.151719	0	0	0	0	0	PointingTarget	False
5.076651	3.1575	0	0	0	0	0	PointingTarget	False
5.083189	3.164038	0	0	0	0	0	PointingTarget	False
5.089767	3.170617	0	0	0	0	0	PointingTarget	False
5.095592	3.176441	0	0	0	0	0	PointingTarget	False
5.100864	3.181713	0	0	0	0	0	PointingTarget	False
5.106896	3.187745	0	0	0	0	0	PointingTarget	False
5.112275	3.193124	0	0	0	0	0	PointingTarget	False
5.118168	3.199017	0	0	0	0	0	PointingTarget	False
5.123595	3.204444	0	0	0	0	0	PointingTarget	False
5.128863	3.209712	0	0	0	0	0	PointingTarget	False
5.134699	3.215548	0	0	0	0	0	PointingTarget	False
5.140269	3.221118	0	0	0	0	0	PointingTarget	False
5.145828	3.226677	0	0	0	0	0	PointingTarget	False
5.151396	3.232245	0	0	0	0	0	PointingTarget	False
5.157034	3.237884	0	0	0	0	0	PointingTarget	False
5.162408	3.243258	0	0	0	0	0	PointingTarget	False
5.167889	3.248738	0	0	0	0	0	PointingTarget	False
5.173657	3.254506	0	0	0	0	0	PointingTarget	False
5.178986	3.259835	0	0	0	0	0	PointingTarget	False
5.184531	3.26538	0	0	0	0	0	PointingTarget	False
5.190217	3.271066	0	0	0	0	0	PointingTarget	False
5.195828	3.276677	0	0	0	0	0	PointingTarget	False
5.201332	3.282181	0	0	0	0	0	PointingTarget	False
5.20669	3.287539	0	0	0	0	0	PointingTarget	False
5.211851	3.2927	0	0	0	0	0	PointingTarget	False
5.217782	3.298631	0	0	0	0	0	PointingTarget	False
5.223185	3.304033	0	0	0	0	0	PointingTarget	False
5.228706	3.309556	0	0	0	0	0	PointingTarget	False
