Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
16.50761	0.5297422	0	0	0	0	0	chrono	False
16.51347	0.5356035	0	0	0	0.55	0.4	chrono	False
16.51933	0.5414629	0	0	0	0.6	0.4	chrono	False
16.52443	0.546567	0	0	0	0	0	chrono	False
16.53039	0.5525217	0	0	0	0.5	0.4	chrono	False
16.53621	0.5583506	0	0	0	0.55	0.35	chrono	False
16.54186	0.5640001	0	0	0	0.45	0.3	chrono	False
16.54708	0.5692205	0	0	0	0	0	chrono	False
16.55329	0.5754213	0	0	0	0.45	0.35	chrono	False
16.55904	0.5811758	0	0	0	0.35	0.25	chrono	False
16.56445	0.5865831	0	0	0	0	0	chrono	False
16.57035	0.5924883	0	0	0	0.3	0.3	chrono	False
16.57621	0.5983496	0	0	0	0.25	0.2	chrono	False
16.58192	0.6040525	0	0	0	0.25	0.25	chrono	False
16.58698	0.6091185	0	0	0	0	0	chrono	False
16.59328	0.6154184	0	0	0	0.2	0.25	chrono	False
16.59891	0.6210489	0	0	0	0.2	0.3	chrono	False
16.6045	0.6266394	0	0	0	0	0	chrono	False
16.61018	0.6323175	0	0	0	0.25	0.3	chrono	False
16.61588	0.6380186	0	0	0	0.2	0.3	chrono	False
16.6213	0.6434317	0	0	0	0.2	0.25	chrono	False
16.62691	0.6490488	0	0	0	0	0	chrono	False
16.63292	0.655055	0	0	0	0.2	0.25	chrono	False
16.63923	0.6613703	0	0	0	0.2	0.25	chrono	False
16.645	0.6671362	0	0	0	0.25	0.25	chrono	False
16.65055	0.6726923	0	0	0	0	0	chrono	False
16.6563	0.6784391	0	0	0	0.25	0.25	chrono	False
16.66201	0.684144	0	0	0	0.3	0.25	chrono	False
16.66739	0.6895266	0	0	0	0	0	chrono	False
16.67363	0.6957617	0	0	0	0.3	0.3	chrono	False
16.6793	0.701436	0	0	0	0.35	0.25	chrono	False
16.68485	0.7069845	0	0	0	0	0	chrono	False
16.69039	0.7125273	0	0	0	0.35	0.3	chrono	False
16.69621	0.7183485	0	0	0	0.3	0.25	chrono	False
16.70191	0.7240477	0	0	0	0.3	0.25	chrono	False
16.70766	0.7297964	0	0	0	0	0	chrono	False
16.71343	0.7355623	0	0	0	0.3	0.2	chrono	False
16.71939	0.7415209	0	0	0	0.25	0.2	chrono	False
16.72508	0.7472181	0	0	0	0.25	0.2	chrono	False
16.73044	0.7525721	0	0	0	0	0	chrono	False
16.73638	0.7585135	0	0	0	0.3	0.2	chrono	False
16.74208	0.7642202	0	0	0	0.3	0.2	chrono	False
16.74763	0.7697611	0	0	0	0	0	chrono	False
16.75331	0.7754431	0	0	0	0.35	0.2	chrono	False
16.75898	0.7811174	0	0	0	0.35	0.2	chrono	False
16.76441	0.7865458	0	0	0	0	0	chrono	False
16.77015	0.7922888	0	0	0	0.4	0.3	chrono	False
16.77659	0.7987261	0	0	0	0.4	0.3	chrono	False
16.78228	0.8044176	0	0	0	0.4	0.25	chrono	False
16.78756	0.8096952	0	0	0	0	0	chrono	False
16.79349	0.8156252	0	0	0	0.4	0.35	chrono	False
16.79932	0.821456	0	0	0	0.4	0.3	chrono	False
16.80511	0.8272486	0	0	0	0.35	0.3	chrono	False
16.81082	0.8329592	0	0	0	0	0	chrono	False
16.81684	0.8389769	0	0	0	0.25	0.3	chrono	False
16.82246	0.8445978	0	0	0	0.2	0.3	chrono	False
16.82799	0.8501253	0	0	0	0	0	chrono	False
16.83394	0.8560801	0	0	0	0.2	0.2	chrono	False
16.84007	0.8622065	0	0	0	0.1	0.25	chrono	False
16.84576	0.867898	0	0	0	0.05	0.15	chrono	False
16.85103	0.873168	0	0	0	0	0	chrono	False
16.85723	0.8793631	0	0	0	0.1	0.15	chrono	False
16.86335	0.8854856	0	0	0	0	0.2	chrono	False
16.86919	0.891326	0	0	0	0.05	0.1	chrono	False
16.87516	0.897294	0	0	0	0	0	chrono	False
16.88097	0.9031096	0	0	0	0.05	0.1	chrono	False
16.88681	0.908946	0	0	0	0	0.1	chrono	False
16.89208	0.9142179	0	0	0	0	0	chrono	False
16.8982	0.9203367	0	0	0	0.05	0.1	chrono	False
16.90399	0.9261236	0	0	0	0.05	0.1	chrono	False
16.90975	0.9318876	0	0	0	0.05	0.15	chrono	False
16.91539	0.9375257	0	0	0	0	0	chrono	False
16.92117	0.9433069	0	0	0	0.05	0.05	chrono	False
16.92702	0.9491587	0	0	0	0	0.1	chrono	False
16.93329	0.9554243	0	0	0	0.05	0.15	chrono	False
16.93898	0.9611197	0	0	0	0	0	chrono	False
16.9449	0.9670343	0	0	0	0.05	0.1	chrono	False
16.95063	0.9727621	0	0	0	0.1	0.1	chrono	False
16.95617	0.9783106	0	0	0	0	0	chrono	False
16.96207	0.98421	0	0	0	0.05	0.15	chrono	False
16.96815	0.9902906	0	0	0	0.1	0.2	chrono	False
16.97415	0.9962816	0	0	0	0.1	0.25	chrono	False
16.97966	1.001801	0	0	0	0	0	chrono	False
16.98561	1.007747	0	0	0	0.1	0.2	chrono	False
16.99137	1.013511	0	0	0	0.15	0.25	chrono	False
16.99685	1.018983	0	0	0	0	0	chrono	False
17.00268	1.024819	0	0	0	0.1	0.25	chrono	False
17.00879	1.030925	0	0	0	0.15	0.2	chrono	False
17.01479	1.036923	0	0	0	0.15	0.2	chrono	False
17.02013	1.04227	0	0	0	0	0	chrono	False
17.02591	1.048045	0	0	0	0.1	0.15	chrono	False
17.03128	1.053412	0	0	0	0.15	0.25	chrono	False
17.03729	1.059424	0	0	0	0.2	0.15	chrono	False
17.04243	1.064569	0	0	0	0	0	chrono	False
17.04805	1.070188	0	0	0	0.1	0.15	chrono	False
17.05419	1.076327	0	0	0	0.15	0.1	chrono	False
17.05987	1.082004	0	0	0	0	0	chrono	False
17.06541	1.087543	0	0	0	0.15	0.15	chrono	False
17.07327	1.09541	0	0	0	0.2	0.15	chrono	False
17.07952	1.101655	0	0	0	0.15	0.1	chrono	False
17.08583	1.107966	0	0	0	0.2	0.1	chrono	False
17.09133	1.113465	0	0	0	0	0	chrono	False
17.09808	1.120215	0	0	0	0.15	0.1	chrono	False
17.10444	1.126582	0	0	0	0.2	0.15	chrono	False
17.1107	1.132834	0	0	0	0.15	0.1	chrono	False
17.11616	1.138293	0	0	0	0	0	chrono	False
17.12248	1.144618	0	0	0	0.1	0.1	chrono	False
17.12856	1.150699	0	0	0	0.15	0.1	chrono	False
17.13504	1.157178	0	0	0	0.1	0.05	chrono	False
17.14041	1.162541	0	0	0	0	0	chrono	False
17.14703	1.169168	0	0	0	0.05	0.1	chrono	False
17.15401	1.176145	0	0	0	0.15	0.15	chrono	False
17.16033	1.182469	0	0	0	0.05	0.05	chrono	False
17.16704	1.189178	0	0	0	0.05	0.1	chrono	False
17.17404	1.196174	0	0	0	0.1	0.15	chrono	False
17.17941	1.201549	0	0	0	0	0	chrono	False
17.18603	1.208161	0	0	0	0.1	0.1	chrono	False
17.19258	1.214717	0	0	0	0.05	0.15	chrono	False
17.19896	1.221093	0	0	0	0.1	0.1	chrono	False
17.20399	1.226123	0	0	0	0	0	chrono	False
17.21038	1.232514	0	0	0	0.05	0.1	chrono	False
17.217	1.239133	0	0	0	0.1	0.1	chrono	False
17.22323	1.24537	0	0	0	0.05	0.1	chrono	False
17.22976	1.251897	0	0	0	0.1	0.1	chrono	False
17.23537	1.25751	0	0	0	0	0	chrono	False
17.24176	1.2639	0	0	0	0.05	0.15	chrono	False
17.24814	1.270274	0	0	0	0.05	0.05	chrono	False
17.25337	1.275506	0	0	0	0	0.05	chrono	False
17.25928	1.281413	0	0	0	0	0	chrono	False
17.26573	1.287868	0	0	0	0.05	0.05	chrono	False
17.2711	1.293239	0	0	0	0	0	chrono	False
17.27803	1.300168	0	0	0	0	0.05	chrono	False
17.28359	1.305722	0	0	0	0	0	chrono	False
17.2891	1.311238	0	0	0	0.05	0.05	chrono	False
17.2963	1.318431	0	0	0	0.05	0.05	chrono	False
17.3017	1.323836	0	0	0	0	0.05	chrono	False
17.30711	1.329247	0	0	0	0	0	chrono	False
17.31285	1.334989	0	0	0	0	0	chrono	False
17.3197	1.341834	0	0	0	0.05	0.05	chrono	False
17.32625	1.348388	0	0	0	0.05	0	chrono	False
17.33155	1.35369	0	0	0	0	0	chrono	False
17.33744	1.359578	0	0	0	0	0.05	chrono	False
17.34398	1.366113	0	0	0	0.05	0.05	chrono	False
17.34961	1.371743	0	0	0	0.05	0.05	chrono	False
17.35507	1.377202	0	0	0	0	0	chrono	False
17.36108	1.383212	0	0	0	0.05	0.1	chrono	False
17.3679	1.39004	0	0	0	0	0	chrono	False
17.37407	1.396201	0	0	0	0.05	0.1	chrono	False
17.37949	1.401624	0	0	0	0	0	chrono	False
17.3845	1.40664	0	0	0	0	0	chrono	False
17.39021	1.412341	0	0	0	0.05	0.05	chrono	False
17.39763	1.419763	0	0	0	0.05	0.05	chrono	False
17.4032	1.425334	0	0	0	0	0	chrono	False
17.40911	1.431241	0	0	0	0	0.05	chrono	False
17.41986	1.441993	0	0	0	0.05	0	chrono	False
17.42561	1.447749	0	0	0	0.05	0.1	chrono	False
17.43149	1.453628	0	0	0	0.05	0.05	chrono	False
17.43739	1.459521	0	0	0	0	0	chrono	False
17.44266	1.464791	0	0	0	0	0	chrono	False
17.44815	1.470288	0	0	0	0.05	0.05	chrono	False
17.45379	1.47593	0	0	0	0	0	chrono	False
17.45934	1.481477	0	0	0	0	0	chrono	False
17.46505	1.487184	0	0	0	0	0	chrono	False
17.47067	1.492805	0	0	0	0	0	chrono	False
17.47599	1.498126	0	0	0	0	0	chrono	False
17.48137	1.503501	0	0	0	0	0	chrono	False
17.48709	1.509221	0	0	0	0	0	chrono	False
17.49271	1.514842	0	0	0	0	0	chrono	False
17.49811	1.520244	0	0	0	0	0	chrono	False
17.50344	1.525577	0	0	0	0	0	chrono	False
17.50895	1.531083	0	0	0	0	0	chrono	False
17.51469	1.53683	0	0	0	0	0	chrono	False
17.52024	1.542373	0	0	0	0	0	chrono	False
17.5257	1.547837	0	0	0	0	0	chrono	False
17.53114	1.553279	0	0	0	0	0	chrono	False
17.53688	1.559018	0	0	0	0	0	chrono	False
17.54237	1.564507	0	0	0	0	0	chrono	False
17.54798	1.570113	0	0	0	0	0	chrono	False
17.55394	1.576081	0	0	0	0	0	chrono	False
17.55938	1.581511	0	0	0	0	0	chrono	False
17.56516	1.587296	0	0	0	0.05	0	chrono	False
17.57065	1.592788	0	0	0	0	0	chrono	False
17.5766	1.598739	0	0	0	0	0.05	chrono	False
17.58217	1.604308	0	0	0	0	0	chrono	False
17.58762	1.609759	0	0	0	0	0	chrono	False
17.59328	1.615417	0	0	0	0	0	chrono	False
17.59878	1.620914	0	0	0	0	0	chrono	False
17.60421	1.626348	0	0	0	0	0	chrono	False
17.60964	1.631774	0	0	0	0	0	chrono	False
17.61549	1.63763	0	0	0	0	0	chrono	False
17.62116	1.643302	0	0	0	0	0	chrono	False
17.62664	1.648772	0	0	0	0	0	chrono	False
17.63204	1.65418	0	0	0	0	0	chrono	False
17.63784	1.659978	0	0	0	0	0	chrono	False
17.64349	1.665626	0	0	0	0	0	chrono	False
17.64875	1.670886	0	0	0	0	0	chrono	False
17.65447	1.676608	0	0	0	0	0	chrono	False
17.65989	1.682027	0	0	0	0	0	chrono	False
17.66534	1.687472	0	0	0	0	0	chrono	False
17.67058	1.692714	0	0	0	0	0	chrono	False
17.67643	1.698565	0	0	0	0	0	chrono	False
17.68206	1.7042	0	0	0	0	0	chrono	False
17.68762	1.709752	0	0	0	0	0	chrono	False
17.69328	1.715415	0	0	0	0	0	chrono	False
17.69873	1.720868	0	0	0	0	0	chrono	False
17.70403	1.726171	0	0	0	0	0	chrono	False
17.70948	1.731618	0	0	0	0	0	chrono	False
17.71527	1.737412	0	0	0	0	0	chrono	False
17.72072	1.742858	0	0	0	0	0	chrono	False
17.726	1.748137	0	0	0	0	0	chrono	False
17.73177	1.753909	0	0	0	0	0	chrono	False
17.73734	1.759475	0	0	0	0	0	chrono	False
17.74275	1.764884	0	0	0	0	0	chrono	False
17.74797	1.770103	0	0	0	0	0	chrono	False
17.75342	1.775558	0	0	0	0	0	chrono	False
17.75887	1.781007	0	0	0	0.05	0	chrono	False
17.76406	1.786199	0	0	0	0	0	chrono	False
17.76978	1.791919	0	0	0	0.05	0	chrono	False
17.77584	1.797976	0	0	0	0	0.05	chrono	False
17.78096	1.803094	0	0	0	0.05	0	chrono	False
17.78617	1.808309	0	0	0	0	0	chrono	False
17.7917	1.813832	0	0	0	0.05	0	chrono	False
17.79702	1.819152	0	0	0	0	0	chrono	False
17.80207	1.824203	0	0	0	0	0	chrono	False
17.80799	1.830131	0	0	0	0.1	0.05	chrono	False
17.81353	1.835662	0	0	0	0	0	chrono	False
17.81891	1.841046	0	0	0	0	0	chrono	False
17.8245	1.846641	0	0	0	0.05	0.05	chrono	False
17.82993	1.852065	0	0	0	0.05	0	chrono	False
17.83545	1.857591	0	0	0	0	0	chrono	False
17.84089	1.863025	0	0	0	0	0	chrono	False
17.84633	1.868464	0	0	0	0	0	chrono	False
17.85159	1.873729	0	0	0	0	0	chrono	False
17.85681	1.878945	0	0	0	0	0	chrono	False
17.86234	1.884477	0	0	0	0.05	0.05	chrono	False
17.86773	1.889869	0	0	0	0	0	chrono	False
17.87325	1.895391	0	0	0	0	0	chrono	False
17.87838	1.900514	0	0	0	0	0	chrono	False
17.88384	1.905976	0	0	0	0	0	chrono	False
17.8893	1.911439	0	0	0	0	0	chrono	False
17.89497	1.917108	0	0	0	0	0	chrono	False
17.90033	1.922471	0	0	0	0	0	chrono	False
17.90564	1.927777	0	0	0	0	0	chrono	False
17.91108	1.933217	0	0	0	0	0	chrono	False
17.91667	1.938809	0	0	0	0	0	chrono	False
17.92193	1.944064	0	0	0	0	0	chrono	False
17.92732	1.94946	0	0	0	0	0	chrono	False
17.93296	1.955096	0	0	0	0	0	chrono	False
17.9386	1.960736	0	0	0	0	0	chrono	False
17.94403	1.966165	0	0	0	0	0	chrono	False
17.94945	1.971581	0	0	0	0	0	chrono	False
17.95478	1.976918	0	0	0	0	0	chrono	False
17.96034	1.982474	0	0	0	0	0	chrono	False
17.96573	1.98787	0	0	0	0	0	chrono	False
17.97123	1.993361	0	0	0	0	0	chrono	False
17.97671	1.998847	0	0	0	0	0	chrono	False
17.98189	2.004027	0	0	0	0	0	chrono	False
17.98735	2.009488	0	0	0	0	0	chrono	False
17.99296	2.0151	0	0	0	0	0	chrono	False
17.99848	2.020616	0	0	0	0	0	chrono	False
18.00363	2.025769	0	0	0	0	0	chrono	False
18.00907	2.031205	0	0	0	0	0	chrono	False
18.01474	2.036874	0	0	0	0	0	chrono	False
18.02037	2.042506	0	0	0	0	0	chrono	False
18.02671	2.04885	0	0	0	0	0	chrono	False
18.0326	2.054736	0	0	0	0	0	chrono	False
18.03804	2.060172	0	0	0	0	0	chrono	False
18.04383	2.06597	0	0	0	0	0	chrono	False
18.04939	2.071527	0	0	0	0	0	chrono	False
18.05514	2.077275	0	0	0	0	0	chrono	False
18.06083	2.082969	0	0	0	0	0	chrono	False
18.06618	2.088317	0	0	0	0	0	chrono	False
18.07153	2.093671	0	0	0	0	0	chrono	False
18.07724	2.099376	0	0	0	0	0	chrono	False
18.08315	2.105287	0	0	0	0	0	chrono	False
18.08867	2.110808	0	0	0	0	0	chrono	False
18.09404	2.116176	0	0	0	0	0	chrono	False
18.09967	2.121804	0	0	0	0	0	chrono	False
18.10511	2.127242	0	0	0	0	0	chrono	False
18.11432	2.136456	0	0	0	0	0	chrono	False
18.12116	2.1433	0	0	0	0	0	chrono	False
18.12653	2.148669	0	0	0	0	0	chrono	False
18.13184	2.153972	0	0	0	0	0	chrono	False
18.1375	2.159635	0	0	0	0	0	chrono	False
18.14262	2.164754	0	0	0	0	0	chrono	False
18.14799	2.170121	0	0	0	0	0	chrono	False
18.15364	2.175771	0	0	0	0	0	chrono	False
18.159	2.18114	0	0	0	0	0	chrono	False
18.16432	2.18646	0	0	0	0	0	chrono	False
18.16986	2.192	0	0	0	0	0	chrono	False
18.17576	2.197896	0	0	0	0	0	chrono	False
18.18104	2.203176	0	0	0	0	0	chrono	False
18.18663	2.208764	0	0	0	0	0	chrono	False
18.19174	2.213874	0	0	0	0	0	chrono	False
18.19704	2.219172	0	0	0	0	0	chrono	False
18.20237	2.224507	0	0	0	0	0	chrono	False
18.20762	2.22976	0	0	0	0	0	chrono	False
18.21301	2.235141	0	0	0	0	0	chrono	False
18.21831	2.240445	0	0	0	0	0	chrono	False
18.2237	2.245835	0	0	0	0	0	chrono	False
18.22906	2.251191	0	0	0	0	0	chrono	False
18.23476	2.256896	0	0	0	0	0	chrono	False
18.2397	2.261838	0	0	0	0	0	chrono	False
18.24834	2.270473	0	0	0	0	0	chrono	False
