Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
7.362628	4.400065	0	0	0	0	0	PointingTarget	False
7.387116	4.424553	0	0	0	0	0	PointingTarget	False
7.411381	4.448819	0	0	0	0	0	PointingTarget	False
7.438976	4.476412	0	0	0	0	0	PointingTarget	False
7.458221	4.495657	0	0	0	0	0	PointingTarget	False
7.491662	4.529099	0	0	0.0025	0	0.05	PointingTarget	False
7.523899	4.561336	0	0	0.005	0	0.05	PointingTarget	False
7.553637	4.591073	0	0	0.005	0	0	PointingTarget	False
7.581628	4.619064	0	0	0.005	0	0	PointingTarget	False
7.606682	4.644118	0	0	0.0075	0	0.05	PointingTarget	False
7.638117	4.675553	0	0	0.01	0	0.05	PointingTarget	False
7.665663	4.7031	0	0	0.0125	0	0.05	PointingTarget	False
7.702177	4.739613	0	0	0.0125	0	0	PointingTarget	False
7.722109	4.759545	0	0	0.0125	0	0	PointingTarget	False
7.75251	4.789946	0	0	0.015	0	0.05	PointingTarget	False
7.784374	4.82181	0	0	0.02	0	0.1	PointingTarget	False
7.815256	4.852797	0	0	0.025	0	0.1	PointingTarget	False
7.845967	4.883403	-0.0025	0	0.03	-0.05	0.1	PointingTarget	False
7.86406	4.901499	-0.005	0	0.0325	-0.05	0.05	PointingTarget	False
7.897949	4.935387	-0.0075	0	0.0375	-0.05	0.1	PointingTarget	False
7.924061	4.961498	-0.01	0	0.045	-0.05	0.15	PointingTarget	False
7.943789	4.981225	-0.0125	0	0.0575	-0.05	0.25	PointingTarget	False
7.975658	5.013095	-0.015	0	0.23	-0.05	3.45	PointingTarget	False
8.030927	5.068365	-0.01	0	0.355	0.1	2.5	PointingTarget	True
8.032054	5.069493	-0.01	0	0.355	0.1	2.5	PointingTarget	True
