Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
2.394615	0.8595024	0	0	0	0	0	chrono	False
2.404817	0.8697046	0	0	0	0	0	chrono	False
2.41311	0.8779973	0	0	0	0	0	chrono	False
2.42346	0.8883475	0	0	0	0	0	chrono	False
2.43029	0.8951768	0	0	0	0	0	chrono	False
2.439763	0.9046499	0	0	0	0	0	chrono	False
2.446538	0.9114252	0	0	0	0	0	chrono	False
2.455766	0.9206539	0	0	0	0	0	chrono	False
2.463397	0.9282843	0	0	0	0	0	chrono	False
2.474207	0.9390947	0	0	0	0	0	chrono	False
2.481005	0.9458927	0	0	0	0	0	chrono	False
2.49307	0.9579576	0	0	0	0	0	chrono	False
2.501333	0.9662207	0	0	0	0	0	chrono	False
2.511201	0.9760879	0	0	0	0	0	chrono	False
2.520108	0.9849957	0	0	0	0	0	chrono	False
2.528241	0.9931289	0	0	0	0	0	chrono	False
2.537671	1.002559	0	0	0	0	0	chrono	False
2.545285	1.010173	0	0	0	0	0	chrono	False
2.554188	1.019075	0	0	0	0	0	chrono	False
2.564884	1.029771	0	0	0	0.15	0.65	chrono	False
2.574463	1.03935	0	0	0	0.45	1.5	chrono	False
2.581596	1.046483	0	0	0	0.1	0.5	chrono	False
2.592124	1.057011	0	0	0	0.15	0.4	chrono	False
2.599903	1.064791	0	0	0	0.05	0.3	chrono	False
2.609527	1.074414	0	0	0	0.05	0.25	chrono	False
2.617026	1.081914	0	0	0	0	0.05	chrono	False
2.626189	1.091076	0	0	0	0	0.05	chrono	False
2.640585	1.105472	0	0	0	0	0.05	chrono	False
2.647828	1.112716	0	0	0	-0.05	0	chrono	False
2.658702	1.123589	0	0	0	-0.1	0.05	chrono	False
2.666171	1.131058	0	0	0	-0.05	0.05	chrono	False
2.676852	1.141739	0	0	0	-0.05	0	chrono	False
2.685275	1.150163	0	0	0	-0.15	0	chrono	False
2.695543	1.16043	0	0	0	-0.1	0	chrono	False
2.706954	1.171842	0	0	0	-0.2	0	chrono	False
2.715047	1.179934	0	0	0	-0.1	0	chrono	False
2.727356	1.192245	0	0	0	-0.1	-0.05	chrono	False
2.739657	1.204544	0	0	0	-0.05	-0.05	chrono	False
2.748471	1.213358	0	0	0	-0.1	-0.1	chrono	False
2.760737	1.225624	0	0	0	0	-0.05	chrono	False
2.768527	1.233416	0	0	0	0	0	chrono	False
2.779405	1.244293	0	0	0	-0.05	-0.1	chrono	False
2.790513	1.255401	0	0	0	0	-0.1	chrono	False
2.806495	1.271383	0	0	0	0.05	-0.05	chrono	False
2.821521	1.286409	0	0	0	0	0	chrono	False
2.83418	1.299068	0	0	0	0	0	chrono	False
2.846481	1.311368	0	0	0	-0.05	0	chrono	False
2.858266	1.323153	0	0	0	-0.1	0.05	chrono	False
2.867616	1.332504	0	0	0	-0.1	0	chrono	False
2.878446	1.343333	0	0	0	-0.3	0.15	chrono	False
2.889336	1.354225	0	0	0	-0.5	0.15	chrono	False
2.906979	1.371866	0	0	0	-0.4	0.1	chrono	False
2.918111	1.382999	0	0	0	-0.25	0.05	chrono	False
2.928159	1.393046	0	0	0	-0.1	0	chrono	False
2.94184	1.406727	0	0	0	-0.1	0	chrono	False
2.949377	1.414264	0	0	0	-0.05	0	chrono	False
2.959477	1.424364	0	0	0	-0.1	0	chrono	False
2.968421	1.433308	0	0	0	-0.05	0	chrono	False
2.977134	1.442021	0	0	0	0	0	chrono	False
2.985027	1.449914	0	0	0	0	0	chrono	False
2.993687	1.458574	0	0	0	0	-0.05	chrono	False
3.001654	1.466542	0	0	0	0	0	chrono	False
3.010404	1.475291	0	0	0	0	-0.05	chrono	False
3.020574	1.485461	0	0	0	0.05	-0.05	chrono	False
3.028879	1.493766	0	0	0	0.05	0	chrono	False
3.038123	1.503011	0	0	0	0	0	chrono	False
3.045836	1.510723	0	0	0	0.05	-0.05	chrono	False
3.055346	1.520233	0	0	0	0.05	-0.05	chrono	False
3.062685	1.527572	0	0	0	0	0	chrono	False
3.072344	1.537231	0	0	0	0	0	chrono	False
3.07956	1.544448	0	0	0	0.05	0	chrono	False
3.088709	1.553596	0	0	0	0	0	chrono	False
3.096612	1.561499	0	0	0	0.05	0	chrono	False
3.105676	1.570563	0	0	0	0	0	chrono	False
3.113013	1.5779	0	0	0	0	0	chrono	False
3.12271	1.587597	0	0	0	0	0	chrono	False
3.129665	1.594552	0	0	0	0	0	chrono	False
3.140324	1.605211	0	0	0	0.05	0	chrono	False
3.148781	1.613669	0	0	0	0.05	0	chrono	False
3.158271	1.623158	0	0	0	0	0	chrono	False
3.165247	1.630135	0	0	0	0	0	chrono	False
3.176726	1.641613	0	0	0	0	0	chrono	False
3.184765	1.649653	0	0	0	0	0	chrono	False
3.195275	1.660163	0	0	0	0.05	0	chrono	False
3.204902	1.669789	0	0	0	0	0	chrono	False
3.212893	1.677781	0	0	0	0	0	chrono	False
3.223422	1.688309	0	0	0	0	0	chrono	False
3.236431	1.701319	0	0	0	0	0	chrono	False
3.246264	1.711152	0	0	0	0	0	chrono	False
3.255708	1.720595	0	0	0	0	0	chrono	False
3.26662	1.731508	0	0	0	0.05	0	chrono	False
3.276764	1.741652	0	0	0	0.05	0	chrono	False
3.284332	1.74922	0	0	0	0.05	0	chrono	False
3.294363	1.759251	0	0	0	0.4	0.15	chrono	False
3.303449	1.768337	0	0	0	1.05	0.45	chrono	False
3.312432	1.777319	0	0	0	1.65	0.65	chrono	False
3.322061	1.78695	0	0	0	2.55	0.95	chrono	False
3.330409	1.795297	0	0	0	1.15	0.45	chrono	False
3.341175	1.806062	0	0	0	1.15	0.4	chrono	False
3.35159	1.816477	0	0	0	2.3	1.05	chrono	False
3.365158	1.830046	0	0	0	1.9	1.1	chrono	False
3.378336	1.843224	0	0	0	1.55	0.75	chrono	False
3.39163	1.856517	0	0	0	1.2	0.45	chrono	False
3.402033	1.86692	0	0	0	0.45	0.15	chrono	False
3.412114	1.877002	0	0	0	0.35	0.1	chrono	False
3.422364	1.887252	0	0	0	0.05	0.05	chrono	False
3.429878	1.894765	0	0	0	0.05	0	chrono	False
3.441437	1.906326	0	0	0	-0.05	0	chrono	False
3.463147	1.928035	0	0	0	-0.1	0	chrono	False
3.479289	1.944177	0	0	0	-0.2	0	chrono	False
3.491321	1.956208	0	0	0	-0.3	-0.05	chrono	False
3.503252	1.96814	0	0	0	-0.2	0	chrono	False
3.519351	1.984239	0	0	0	-0.55	-0.05	chrono	False
3.527712	1.992599	0	0	0	-0.55	-0.05	chrono	False
3.537458	2.002346	0	0	0	-0.25	0	chrono	False
3.545768	2.010656	0	0	0	-0.4	-0.05	chrono	False
3.557914	2.022801	0	0	0	-0.3	-0.05	chrono	False
3.566054	2.030941	0	0	0	-0.15	0	chrono	False
3.577374	2.042261	0	0	0	-0.15	-0.05	chrono	False
3.585665	2.050553	0	0	0	-0.15	0	chrono	False
3.594775	2.059662	0	0	0	-0.3	-0.05	chrono	False
3.604033	2.068921	0	0	0	-0.15	-0.05	chrono	False
3.612339	2.077227	0	0	0	-0.15	0	chrono	False
3.621729	2.086616	0	0	0	-0.4	-0.05	chrono	False
3.629055	2.093942	0	0	0	-0.2	0	chrono	False
3.63917	2.104057	0	0	0	-0.2	-0.05	chrono	False
3.646788	2.111676	0	0	0	-0.2	0	chrono	False
3.657199	2.122087	0	0	0	-0.35	0	chrono	False
3.667552	2.13244	0	0	0	-0.15	0	chrono	False
3.677328	2.142215	0	0	0	-0.3	0	chrono	False
3.686032	2.150919	0	0	0	-0.15	0	chrono	False
3.695013	2.1599	0	0	0	-0.15	0	chrono	False
3.705191	2.170078	0	0	0	-0.35	0	chrono	False
3.713343	2.178231	0	0	0	-0.15	0	chrono	False
3.72365	2.188538	0	0	0	-0.15	0	chrono	False
3.73055	2.195437	0	0	0	-0.15	0	chrono	False
3.742475	2.207363	0	0	0	-0.3	0	chrono	False
3.751171	2.216059	0	0	0	-0.2	0	chrono	False
3.763533	2.228421	0	0	0	-0.3	0	chrono	False
3.776094	2.240982	0	0	0	-0.25	0	chrono	False
3.79162	2.256508	0	0	0	-0.35	0	chrono	False
3.803203	2.268091	0	0	0	-0.35	0	chrono	False
3.818527	2.283414	0	0	0	-0.35	0	chrono	False
3.834127	2.299015	0	0	0	-0.35	0	chrono	False
3.846358	2.311245	0	0	0	-0.35	0	chrono	False
3.859433	2.32432	0	0	0	-0.25	0	chrono	False
3.866987	2.331874	0	0	0	-0.1	0	chrono	False
3.87911	2.343997	0	0	0	-0.15	0.05	chrono	False
3.888796	2.353683	0	0	0	-0.1	0.05	chrono	False
3.897743	2.36263	0	0	0	-0.05	0	chrono	False
3.908819	2.373707	0	0	0	-0.1	0.05	chrono	False
3.917216	2.382104	0	0	0	0	0	chrono	False
3.927375	2.392262	0	0	0	-0.05	0.05	chrono	False
3.936129	2.401017	0	0	0	0	0.05	chrono	False
3.945272	2.41016	0	0	0	0	0	chrono	False
3.955214	2.420102	0	0	0	0	0	chrono	False
3.96474	2.429627	0	0	0	0	0	chrono	False
3.976582	2.44147	0	0	0	0	0	chrono	False
3.984664	2.449552	0	0	0	0	0	chrono	False
3.993719	2.458606	0	0	0	0	0	chrono	False
4.003091	2.467979	0	0	0	0.05	0	chrono	False
4.025683	2.490571	0	0	0	0.05	0.05	chrono	False
4.043798	2.508686	0	0	0	0.05	0	chrono	False
4.054677	2.519564	0	0	0	0.05	0.05	chrono	False
4.0628	2.527688	0	0	0	0	0	chrono	False
4.073295	2.538183	0	0	0	0.05	0	chrono	False
4.082541	2.547429	0	0	0	0	0	chrono	False
4.095962	2.560849	0	0	0	0	0	chrono	False
4.105862	2.570749	0	0	0	0	0	chrono	False
4.113698	2.578586	0	0	0	0	0	chrono	False
4.123827	2.588715	0	0	0	0	0	chrono	False
4.130639	2.595527	0	0	0	0	0	chrono	False
4.140774	2.605662	0	0	0	0	0	chrono	False
4.148033	2.612921	0	0	0	0	0	chrono	False
4.158185	2.623073	0	0	0	0	0	chrono	False
4.164662	2.629549	0	0	0	0	0	chrono	False
4.174209	2.639096	0	0	0	0	0	chrono	False
4.180815	2.645703	0	0	0	0	0	chrono	False
4.190419	2.655307	0	0	0	0	0	chrono	False
4.197176	2.662063	0	0	0	0	0	chrono	False
4.20637	2.671258	0	0	0	0	0	chrono	False
4.213593	2.678481	0	0	0	0	0	chrono	False
4.223197	2.688084	0	0	0	0	0	chrono	False
4.231485	2.696373	0	0	0	0	0	chrono	False
4.241869	2.706757	0	0	0	0	0	chrono	False
4.248803	2.71369	0	0	0	0	0	chrono	False
4.259828	2.724716	0	0	0	0	0	chrono	False
4.267562	2.73245	0	0	0	0	0	chrono	False
4.275874	2.740761	0	0	0	0	0	chrono	False
4.283402	2.74829	0	0	0	0	0	chrono	False
4.292332	2.757219	0	0	0	0	0	chrono	False
4.299509	2.764397	0	0	0	0	0	chrono	False
4.3128	2.777688	0	0	0	0	0	chrono	False
4.328436	2.793324	0	0	0	0	0	chrono	False
4.340001	2.804889	0	0	0	0	0	chrono	False
4.346618	2.811505	0	0	0	0	0	chrono	False
4.355694	2.820581	0	0	0	0	0	chrono	False
4.365876	2.830764	0	0	0	0	0	chrono	False
4.381364	2.846251	0	0	0	0	0	chrono	False
4.392223	2.857111	0	0	0	0	0	chrono	False
4.400335	2.865223	0	0	0	0	0	chrono	False
4.409885	2.874773	0	0	0	0	0	chrono	False
4.417463	2.882351	0	0	0	0	0	chrono	False
4.427102	2.891989	0	0	0	0	0	chrono	False
4.434346	2.899234	0	0	0	0	0	chrono	False
4.443785	2.908673	0	0	0	0	0	chrono	False
4.451237	2.916125	0	0	0	0	0	chrono	False
4.460769	2.925656	0	0	0	0	0	chrono	False
4.468542	2.93343	0	0	0	0	0	chrono	False
4.47975	2.944637	0	0	0	0	0	chrono	False
4.489758	2.954645	0	0	0	0	0	chrono	False
4.498026	2.962913	0	0	0	0	0	chrono	False
4.508666	2.973554	0	0	0	0	0	chrono	False
4.516005	2.980892	0	0	0	0	0	chrono	False
4.526938	2.991826	0	0	0	0	0	chrono	False
4.541391	3.006279	0	0	0	0	0	PointingTarget	False
