Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
5.50555	0.192956	0	0	0	0	0	chrono	False
5.510784	0.1981897	0	0	0	0	0	chrono	False
5.520286	0.2076917	0	0	0	0	0	chrono	False
5.525679	0.2130847	0	0	0	0	0	chrono	False
5.53081	0.2182164	0	0	0	0	0	chrono	False
5.535857	0.2232628	0	0	0	0	0	chrono	False
5.541062	0.2284679	0	0	0	0	0	chrono	False
5.546455	0.2338605	0	0	0	0	0	chrono	False
5.551744	0.2391496	0	0	0	0	0	chrono	False
5.556835	0.2442403	0	0	0	0	0	chrono	False
5.562373	0.2497783	0	0	0	0	0	chrono	False
5.568025	0.2554302	0	0	0	0	0	chrono	False
5.57326	0.2606664	0	0	0	0	0	chrono	False
5.578542	0.2659483	0	0	0	0	0	chrono	False
5.584695	0.2721009	0	0	0	0	0	chrono	False
5.590274	0.2776804	0	0	0	0	0	chrono	False
5.595768	0.2831736	0	0	0	0	0	chrono	False
5.600926	0.2883325	0	0	0	0	0	chrono	False
5.606112	0.2935176	0	0	0	0	0	chrono	False
5.611258	0.2986636	0	0	0	0	0	chrono	False
5.616658	0.3040633	0	0	0	0	0	chrono	False
5.622657	0.3100629	0	0	0	0	0	chrono	False
5.627731	0.3151364	0	0	0	0	0	chrono	False
5.633029	0.3204346	0	0	0	0	0	chrono	False
5.638601	0.3260064	0	0	0	0	0	chrono	False
5.644099	0.3315048	0	0	0	0	0	chrono	False
5.649286	0.3366919	0	0	0	0	0	chrono	False
5.654341	0.3417468	0	0	0	0	0	chrono	False
5.659695	0.3471003	0	0	0	0	0	chrono	False
5.665178	0.3525834	0	0	0	0	0	chrono	False
5.670334	0.3577404	0	0	0	0	0	chrono	False
5.675333	0.3627391	0	0	0	0	0	chrono	False
5.680507	0.3679128	0	0	0	0	0	chrono	False
5.685973	0.3733783	0	0	0	0	0	chrono	False
5.691161	0.3785667	0	0	0	0	0	chrono	False
5.696151	0.3835568	0	0	0	0	0	chrono	False
5.701429	0.3888359	0	0	0	0	0	chrono	False
5.706852	0.394258	0	0	0	0	0	chrono	False
5.712112	0.3995185	0	0	0	0	0	chrono	False
5.717378	0.4047832	0	0	0	0	0	chrono	False
5.722808	0.4102144	0	0	0	0	0	chrono	False
5.72809	0.4154959	0	0	0	0	0	chrono	False
5.733446	0.4208522	0	0	0	0	-0.05	chrono	False
5.738364	0.4257698	0	0	0	0	0	chrono	False
5.744172	0.4315772	0	0	0	0	0	chrono	False
5.749522	0.4369278	0	0	0	0	0	chrono	False
5.754713	0.4421182	0	0	0	0	0	chrono	False
5.759706	0.4471116	0	0	0	0	0	chrono	False
5.765265	0.4526715	0	0	0	0	0	chrono	False
5.770463	0.4578691	0	0	0	0	0	chrono	False
5.775649	0.4630547	0	0	0	0	0	chrono	False
5.780718	0.4681239	0	0	0	0	0	chrono	False
5.785937	0.4733424	0	0	0	0	0	chrono	False
5.791153	0.4785595	0	0	0	0	0	chrono	False
5.796379	0.4837847	0	0	0	0	0	chrono	False
5.801482	0.4888883	0	0	0	0	0	chrono	False
5.806821	0.4942274	0	0	0	0	0	chrono	False
5.812047	0.4994531	0	0	0	0	0	chrono	False
5.817119	0.5045247	0	0	0	0	0	chrono	False
5.822069	0.5094748	0	0	0	0	0	chrono	False
5.8276	0.5150061	0	0	0	0	0	chrono	False
5.832936	0.5203419	0	0	0	0	0	chrono	False
5.838198	0.5256042	0	0	0	0	0	chrono	False
5.843551	0.5309563	0	0	0	0	0	chrono	False
5.848687	0.5360923	0	0	0	0	0	chrono	False
5.854111	0.5415168	0	0	0	0	0	chrono	False
5.859463	0.5468688	0	0	0	0	0	chrono	False
5.864939	0.5523453	0	0	0	0	0	chrono	False
5.874744	0.56215	0	0	0	0	0	chrono	False
5.880339	0.5677443	0	0	0	0	0	chrono	False
5.885943	0.5733495	0	0	0	0	0	chrono	False
5.890946	0.5783525	0	0	0	0	0	chrono	False
5.896031	0.5834365	0	0	0	0	0	chrono	False
5.901132	0.5885382	0	0	0	0	0	chrono	False
5.906341	0.5937467	0	0	0	0	0	chrono	False
5.911191	0.598597	0	0	0	0	0	chrono	False
5.916271	0.6036763	0	0	0	0	0	chrono	False
5.921248	0.608654	0	0	0	0	0	chrono	False
5.926322	0.6137276	0	0	0	0	0	chrono	False
5.93167	0.6190758	0	0	0	0	0	chrono	False
5.936631	0.6240368	0	0	0	0	0	chrono	False
5.941555	0.6289606	0	0	0	0	0	chrono	False
5.946471	0.6338773	0	0	0	0	0	chrono	False
5.951528	0.6389341	0	0	0	0	0	chrono	False
5.95648	0.6438851	0	0	0	0	0	chrono	False
5.961307	0.6487122	0	0	0	0	0	chrono	False
5.966431	0.6538367	0	0	0	0	0	chrono	False
5.971355	0.6587605	0	0	0	0	0	chrono	False
5.976312	0.6637173	0	0	0	0	0	chrono	False
5.98118	0.6685853	0	0	0	0	0	chrono	False
5.986537	0.6739435	0	0	0	0	0	chrono	False
5.991982	0.679388	0	0	0	0	0	chrono	False
5.996906	0.6843123	0	0	0	0	0	chrono	False
6.001686	0.6890922	0	0	0	0	0	chrono	False
6.00683	0.6942358	0	0	0	0	0	chrono	False
6.011953	0.6993589	0	0	0	0	0	chrono	False
6.016801	0.7042069	0	0	0	0	0	chrono	False
6.021751	0.709157	0	0	0	0	0	chrono	False
6.027137	0.7145429	0	0	0	0	0	chrono	False
6.03208	0.7194862	0	0	0	0	0	chrono	False
6.038816	0.726222	0	0	0	-0.4	-0.05	chrono	False
6.044836	0.7322416	0	0	0	-0.5	-0.05	chrono	False
6.050845	0.7382512	0	0	0	-0.45	0.05	chrono	False
6.056871	0.744277	0	0	0	-0.45	0.05	chrono	False
6.063339	0.7507448	0	0	0	-0.5	0.2	chrono	False
6.06829	0.7556963	0	0	0	0	0	chrono	False
6.074485	0.7618909	0	0	0	-0.7	0.35	chrono	False
6.080492	0.7678986	0	0	0	-0.55	0.25	chrono	False
6.087022	0.7744274	0	0	0	-0.6	0.45	chrono	False
6.092971	0.7803769	0	0	0	-0.55	0.55	chrono	False
6.099043	0.7864485	0	0	0	-0.45	0.55	chrono	False
6.104342	0.7917471	0	0	0	0	0	chrono	False
6.110539	0.797945	0	0	0	-0.5	0.75	chrono	False
6.116758	0.8041635	0	0	0	-0.55	0.6	chrono	False
6.123163	0.8105688	0	0	0	-0.45	0.6	chrono	False
6.12921	0.8166161	0	0	0	-0.5	0.7	chrono	False
6.135336	0.822742	0	0	0	-0.45	0.7	chrono	False
6.141309	0.8287148	0	0	0	-0.3	0.6	chrono	False
6.146756	0.8341618	0	0	0	0	0	chrono	False
6.153048	0.8404536	0	0	0	-0.35	0.6	chrono	False
6.15939	0.8467956	0	0	0	-0.2	0.35	chrono	False
6.165587	0.852993	0	0	0	-0.3	0.55	chrono	False
6.171825	0.859231	0	0	0	-0.3	0.45	chrono	False
6.178288	0.8656931	0	0	0	-0.2	0.35	chrono	False
6.184858	0.8722644	0	0	0	-0.15	0.35	chrono	False
6.191066	0.8784719	0	0	0	-0.2	0.3	chrono	False
6.196001	0.8834066	0	0	0	0	0	chrono	False
6.202758	0.8901634	0	0	0	-0.1	0.25	chrono	False
6.208832	0.8962379	0	0	0	-0.1	0.2	chrono	False
6.214925	0.9023304	0	0	0	-0.1	0.1	chrono	False
6.221285	0.9086905	0	0	0	-0.05	0.15	chrono	False
6.232543	0.9199486	0	0	0	-0.1	0.05	chrono	False
6.238472	0.9258776	0	0	0	-0.05	0.1	chrono	False
6.244971	0.9323769	0	0	0	-0.05	0.1	chrono	False
6.250464	0.9378695	0	0	0	0	0.05	chrono	False
6.256719	0.9441247	0	0	0	-0.05	0.05	chrono	False
6.262099	0.9495049	0	0	0	0	0.05	chrono	False
6.267302	0.9547076	0	0	0	0	0	chrono	False
6.272237	0.9596429	0	0	0	0	0	chrono	False
6.277605	0.9650102	0	0	0	0	0	chrono	False
6.284204	0.9716101	0	0	0	0	0.05	chrono	False
6.289394	0.9767995	0	0	0	0	0	chrono	False
6.294261	0.9816675	0	0	0	0	0	chrono	False
6.300435	0.9878407	0	0	0	0	0.05	chrono	False
6.305783	0.9931889	0	0	0	0	0.05	chrono	False
6.311989	0.9993949	0	0	0	0	0.05	chrono	False
6.31714	1.004545	0	0	0	0	0	chrono	False
6.3223	1.009706	0	0	0	0.05	0.05	chrono	False
6.327677	1.015082	0	0	0	0	0	chrono	False
6.333966	1.021372	0	0	0	0.05	0.15	chrono	False
6.340012	1.027417	0	0	0	0.05	0.05	chrono	False
6.345454	1.03286	0	0	0	0	0	chrono	False
6.351607	1.039013	0	0	0	0.1	0.05	chrono	False
6.357668	1.045075	0	0	0	0.1	0.05	chrono	False
6.363888	1.051293	0	0	0	0.1	0.1	chrono	False
6.369328	1.056734	0	0	0	0.05	0	chrono	False
6.375522	1.062928	0	0	0	0.05	0	chrono	False
6.38068	1.068086	0	0	0	0	0	chrono	False
6.386285	1.073691	0	0	0	0	0.05	chrono	False
6.391301	1.078707	0	0	0	0	0	chrono	False
6.396544	1.083951	0	0	0	0.05	0	chrono	False
6.401662	1.089068	0	0	0	0	0	chrono	False
6.406949	1.094354	0	0	0	0	0	chrono	False
6.413261	1.100667	0	0	0	0	0.05	chrono	False
6.418375	1.105781	0	0	0	0	0	chrono	False
6.423685	1.111091	0	0	0	0	0	chrono	False
6.428878	1.116284	0	0	0	0	0	chrono	False
6.434338	1.121743	0	0	0	0	0	chrono	False
6.439329	1.126734	0	0	0	0	0.05	chrono	False
6.444686	1.132092	0	0	0	0	0	chrono	False
6.450856	1.138262	0	0	0	0	0.1	chrono	False
6.45711	1.144516	0	0	0	0	0.1	chrono	False
6.463824	1.151229	0	0	0	-0.05	0.1	chrono	False
6.47096	1.158366	0	0	0	0	0.1	chrono	False
6.476578	1.163984	0	0	0	0	0.1	chrono	False
6.481927	1.169333	0	0	0	-0.05	0.15	chrono	False
6.489292	1.176698	0	0	0	-0.05	0.15	chrono	False
6.494382	1.181788	0	0	0	0	0	chrono	False
6.499879	1.187284	0	0	0	0	0.05	chrono	False
6.507074	1.194479	0	0	0	-0.05	0.1	chrono	False
6.512618	1.200024	0	0	0	-0.05	0.1	chrono	False
6.518111	1.205517	0	0	0	0	0.1	chrono	False
6.523443	1.210849	0	0	0	-0.05	0	chrono	False
6.529044	1.216449	0	0	0	0	0	chrono	False
6.534356	1.221762	0	0	0	0	0.05	chrono	False
6.539641	1.227047	0	0	0	0	0	chrono	False
6.545021	1.232427	0	0	0	0	0	chrono	False
6.550113	1.237519	0	0	0	0	0	chrono	False
6.555547	1.242953	0	0	0	0	0	chrono	False
6.561102	1.248507	0	0	0	0	0	chrono	False
6.56673	1.254136	0	0	0	0	0.05	chrono	False
6.571861	1.259267	0	0	0	0	0	chrono	False
6.577169	1.264575	0	0	0	0	0	chrono	False
6.582939	1.270345	0	0	0	0	0.05	chrono	False
6.59268	1.280085	0	0	0	0	0	chrono	False
6.597865	1.285271	0	0	0	0	0	chrono	False
6.604276	1.291682	0	0	0	0.05	0.05	chrono	False
6.60964	1.297046	0	0	0	0	0	chrono	False
6.614756	1.302162	0	0	0	0	0	chrono	False
6.619856	1.307262	0	0	0	0	0.05	chrono	False
6.625202	1.312608	0	0	0	0	0	chrono	False
6.630823	1.318228	0	0	0	0.05	0	chrono	False
6.635988	1.323394	0	0	0	0	0	chrono	False
6.641238	1.328643	0	0	0	0	0	chrono	False
6.646888	1.334294	0	0	0	0	0.05	chrono	False
6.652221	1.339627	0	0	0	0	0	chrono	False
6.65743	1.344836	0	0	0	0	0	chrono	False
6.662906	1.350311	0	0	0	0.05	0	chrono	False
6.66794	1.355346	0	0	0	0	0	chrono	False
6.673644	1.36105	0	0	0	0	0.05	chrono	False
6.67888	1.366286	0	0	0	0	0	chrono	False
6.684274	1.37168	0	0	0	0	0	chrono	False
6.689269	1.376675	0	0	0	0	0	chrono	False
6.694559	1.381965	0	0	0	0	0	chrono	False
6.700068	1.387475	0	0	0	0	0	chrono	False
6.705635	1.393041	0	0	0	0	0	chrono	False
6.711427	1.398832	0	0	0	0	0	chrono	False
6.71665	1.404057	0	0	0	0	0	chrono	False
6.721917	1.409323	0	0	0	0	0	chrono	False
6.727519	1.414925	0	0	0	0	0	chrono	False
6.732872	1.420278	0	0	0	0	0.05	chrono	False
6.737928	1.425334	0	0	0	0	0	chrono	False
6.743319	1.430725	0	0	0	0	0	chrono	False
6.748525	1.435931	0	0	0	0	0	chrono	False
6.75375	1.441156	0	0	0	0	0	chrono	False
6.758991	1.446397	0	0	0	0	0	chrono	False
6.764557	1.451963	0	0	0	0	0	chrono	False
6.769892	1.457298	0	0	0	0	0	chrono	False
6.775159	1.462565	0	0	0	0	0	chrono	False
6.780279	1.467685	0	0	0	0	0	chrono	False
6.785664	1.47307	0	0	0	0	0	chrono	False
6.790921	1.478327	0	0	0	0	0	chrono	False
6.796331	1.483737	0	0	0	0	0	chrono	False
6.801957	1.489363	0	0	0	0	0	chrono	False
6.807405	1.49481	0	0	0	0	0	chrono	False
6.812582	1.499988	0	0	0	0	0	chrono	False
6.817852	1.505258	0	0	0	0	0	chrono	False
6.823344	1.51075	0	0	0	0	0	chrono	False
6.828307	1.515712	0	0	0	0	0	chrono	False
6.833547	1.520952	0	0	0	0	0	chrono	False
6.838728	1.526134	0	0	0	0	0	chrono	False
6.844102	1.531508	0	0	0	0	0	chrono	False
6.849062	1.536468	0	0	0	0	0	chrono	False
6.855414	1.542819	0	0	0	0	0	chrono	False
6.86056	1.547966	0	0	0	0	0	chrono	False
6.866055	1.553461	0	0	0	0	0	chrono	False
6.87119	1.558596	0	0	0	0	0	chrono	False
6.8764	1.563806	0	0	0	0	0	chrono	False
6.882062	1.569468	0	0	0	0	0	chrono	False
6.887964	1.575369	0	0	0	0	0	chrono	False
6.893084	1.58049	0	0	0	0	0	chrono	False
6.898032	1.585437	0	0	0	0	0	chrono	False
6.903606	1.591012	0	0	0	0	0	chrono	False
6.909239	1.596645	0	0	0	0	0	chrono	False
6.914497	1.601903	0	0	0	0	0	chrono	False
6.919721	1.607127	0	0	0	0	0	chrono	False
6.9251	1.612506	0	0	0	0	0	chrono	False
6.930359	1.617765	0	0	0	0	0	chrono	False
6.935885	1.623291	0	0	0	0	0	chrono	False
6.941035	1.628441	0	0	0	0	0	chrono	False
6.946301	1.633707	0	0	0	0	0	chrono	False
6.956328	1.643734	0	0	0	0	0	chrono	False
6.961489	1.648895	0	0	0	0	0	chrono	False
6.966851	1.654257	0	0	0	0	0	chrono	False
6.972082	1.659488	0	0	0	0	0	chrono	False
6.977446	1.664852	0	0	0	0	0	chrono	False
6.982874	1.67028	0	0	0	0	0	chrono	False
6.987945	1.675351	0	0	0	0	0	chrono	False
6.993097	1.680503	0	0	0	0	0	chrono	False
6.998331	1.685736	0	0	0	0	0	chrono	False
7.003614	1.69102	0	0	0	0	0	chrono	False
7.00842	1.695826	0	0	0	0	0	chrono	False
7.013503	1.700909	0	0	0	0	0	chrono	False
7.018805	1.706211	0	0	0	0	0	chrono	False
7.024194	1.7116	0	0	0	0	0	chrono	False
7.029087	1.716492	0	0	0	0	0	chrono	False
7.034281	1.721686	0	0	0	0	0	chrono	False
7.039556	1.726962	0	0	0	0	0	chrono	False
7.045149	1.732555	0	0	0	0	0	chrono	False
7.05012	1.737526	0	0	0	0	0	chrono	False
7.055129	1.742534	0	0	0	0	0	chrono	False
7.060178	1.747583	0	0	0	0	0	chrono	False
7.065436	1.752842	0	0	0	0	0	chrono	False
7.070471	1.757877	0	0	0	0	0	chrono	False
7.075462	1.762867	0	0	0	0	0	chrono	False
7.080649	1.768055	0	0	0	0	0	chrono	False
7.085867	1.773273	0	0	0	0	0	chrono	False
7.091031	1.778437	0	0	0	0	0	chrono	False
7.096152	1.783558	0	0	0	0	0	chrono	False
7.101395	1.788801	0	0	0	0	0	chrono	False
7.106851	1.794257	0	0	0	0	0	chrono	False
7.111886	1.799292	0	0	0	0	0	chrono	False
7.116984	1.80439	0	0	0	0	0	chrono	False
7.12224	1.809646	0	0	0	0	0	chrono	False
7.127448	1.814854	0	0	0	0	0	chrono	False
7.132518	1.819923	0	0	0	0	0	chrono	False
7.137714	1.825119	0	0	0	0	0	chrono	False
7.143068	1.830474	0	0	0	0	0	chrono	False
7.1479	1.835306	0	0	0	0	0	chrono	False
7.153071	1.840477	0	0	0	0	0	chrono	False
7.158527	1.845933	0	0	0	0	0	chrono	False
7.163976	1.851382	0	0	0	0	0	chrono	False
7.168929	1.856335	0	0	0	0	0	chrono	False
7.174096	1.861502	0	0	0	0	0	chrono	False
7.179333	1.866739	0	0	0	0	0	chrono	False
7.184777	1.872182	0	0	0	0	0	chrono	False
7.189485	1.876891	0	0	0	0	0	chrono	False
7.194834	1.88224	0	0	0	0	0	chrono	False
7.19996	1.887366	0	0	0	0	0	chrono	False
7.205425	1.89283	0	0	0	0	0	chrono	False
7.210184	1.89759	0	0	0	0	0	chrono	False
7.215476	1.902882	0	0	0	0	0	chrono	False
7.220827	1.908233	0	0	0	0	0	chrono	False
7.226264	1.913671	0	0	0	0	0	chrono	False
7.231511	1.918917	0	0	0	0	0	chrono	False
7.236738	1.924144	0	0	0	0	0	chrono	False
7.242023	1.929429	0	0	0	0	0	chrono	False
7.24732	1.934726	0	0	0	0	0	chrono	False
7.252136	1.939542	0	0	0	0	0	chrono	False
7.257544	1.94495	0	0	0	0	0	chrono	False
7.262905	1.950311	0	0	0	0	0	chrono	False
7.268057	1.955463	0	0	0	0	0	chrono	False
7.272951	1.960357	0	0	0	0	0	chrono	False
7.27852	1.965925	0	0	0	0	0	chrono	False
7.284112	1.971518	0	0	0	0	0	chrono	False
7.289633	1.977039	0	0	0	0	0	chrono	False
7.294967	1.982373	0	0	0	0	0	chrono	False
7.300177	1.987583	0	0	0	0	0	chrono	False
7.310046	1.997452	0	0	0	0	0	chrono	False
7.315076	2.002481	0	0	0	0	0	chrono	False
7.320231	2.007638	0	0	0	0	0	chrono	False
7.325711	2.013117	0	0	0	0	0	chrono	False
7.330901	2.018307	0	0	0	0	0	chrono	False
7.335947	2.023353	0	0	0	0	0	chrono	False
7.341178	2.028584	0	0	0	0	0	chrono	False
7.346592	2.033998	0	0	0	0	0	chrono	False
7.351926	2.039332	0	0	0	0	0	chrono	False
7.357044	2.04445	0	0	0	0	0	chrono	False
7.362145	2.049551	0	0	0	0	0	chrono	False
7.367479	2.054885	0	0	0	0	0	chrono	False
7.372642	2.060048	0	0	0	0	0	chrono	False
7.377775	2.065181	0	0	0	0	0	chrono	False
7.383168	2.070574	0	0	0	0	0	chrono	False
7.388387	2.075793	0	0	0	0	0	chrono	False
7.393799	2.081205	0	0	0	0	0	chrono	False
7.39916	2.086566	0	0	0	0	0	chrono	False
7.40434	2.091745	0	0	0	0	0	chrono	False
7.409785	2.09719	0	0	0	0	0	chrono	False
7.415033	2.102439	0	0	0	0	0	chrono	False
7.420448	2.107853	0	0	0	0	0	chrono	False
7.425594	2.113	0	0	0	0	0	chrono	False
7.430802	2.118208	0	0	0	0	0	chrono	False
7.436259	2.123665	0	0	0	0	0	chrono	False
7.441427	2.128833	0	0	0	0	0	chrono	False
7.446907	2.134313	0	0	0	0	0	chrono	False
7.452478	2.139884	0	0	0	0	0	chrono	False
7.457934	2.14534	0	0	0	0	0	chrono	False
7.464	2.151406	0	0	0	0	0	chrono	False
7.469162	2.156568	0	0	0	0	0	chrono	False
7.474148	2.161554	0	0	0	0	0	chrono	False
7.479454	2.16686	0	0	0	0	0	chrono	False
7.484913	2.172319	0	0	0	0	0	chrono	False
7.489996	2.177402	0	0	0	0	0	chrono	False
7.495029	2.182435	0	0	0	0	0	chrono	False
7.500269	2.187675	0	0	0	0	0	chrono	False
7.505701	2.193108	0	0	0	0	0	chrono	False
7.51085	2.198256	0	0	0	0	0	chrono	False
7.515836	2.203242	0	0	0	0	0	chrono	False
7.521243	2.208649	0	0	0	0	0	chrono	False
7.526871	2.214276	0	0	0	0	0	chrono	False
7.532008	2.219414	0	0	0	0	0	chrono	False
7.537079	2.224484	0	0	0	0	0	chrono	False
7.542696	2.230102	0	0	0	0	0	chrono	False
7.54796	2.235366	0	0	0	0	0	chrono	False
7.553107	2.240512	0	0	0	0	0	chrono	False
7.558126	2.245533	0	0	0	0	0	chrono	False
7.563988	2.251394	0	0	0	0	0	chrono	False
7.569255	2.256661	0	0	0	0	0	chrono	False
7.574454	2.26186	0	0	0	0	0	chrono	False
7.579586	2.266992	0	0	0	0	0	chrono	False
7.584943	2.272349	0	0	0	0	0	chrono	False
7.591284	2.27869	0	0	0	0	0	chrono	False
7.596564	2.28397	0	0	0	0	0	chrono	False
7.601883	2.289289	0	0	0	0	0	chrono	False
7.607103	2.294509	0	0	0	0	0	chrono	False
7.612319	2.299724	0	0	0	0	0	chrono	False
7.617466	2.304872	0	0	0	0	0	chrono	False
7.622847	2.310253	0	0	0	0	0	chrono	False
7.627735	2.315141	0	0	0	0	0	chrono	False
7.632969	2.320375	0	0	0	0	0	chrono	False
7.638347	2.325753	0	0	0	0	0	chrono	False
7.643778	2.331184	0	0	0	0	0	chrono	False
7.648894	2.3363	0	0	0	0	0	chrono	False
7.653953	2.341358	0	0	0	0	0	chrono	False
7.659261	2.346667	0	0	0	0	0	chrono	False
7.669026	2.356431	0	0	0	0	0	chrono	False
7.674585	2.361991	0	0	0	0	0	chrono	False
7.679822	2.367228	0	0	0	0	0	chrono	False
7.685278	2.372684	0	0	0	0	0	chrono	False
7.690577	2.377983	0	0	0	0	0	chrono	False
7.695628	2.383034	0	0	0	0	0	chrono	False
7.700912	2.388318	0	0	0	0	0	chrono	False
7.706593	2.393999	0	0	0	0	0	chrono	False
7.711683	2.399089	0	0	0	0	0	chrono	False
7.716978	2.404384	0	0	0	0	0	chrono	False
7.722129	2.409535	0	0	0	0	0	chrono	False
7.727684	2.415091	0	0	0	0	0	chrono	False
7.732941	2.420347	0	0	0	0	0	chrono	False
7.737885	2.425291	0	0	0	0	0	chrono	False
7.743448	2.430854	0	0	0	0	0	chrono	False
7.748598	2.436003	0	0	0	0	0	chrono	False
7.753797	2.441203	0	0	0	0	0	chrono	False
7.758729	2.446135	0	0	0	0	0	chrono	False
7.764806	2.452212	0	0	0	0	0	chrono	False
7.770103	2.45751	0	0	0	0	0	chrono	False
7.77546	2.462866	0	0	0	0	0	chrono	False
7.780435	2.467841	0	0	0	0	0	chrono	False
7.785968	2.473374	0	0	0	0	0	chrono	False
7.791223	2.478628	0	0	0	0	0	chrono	False
7.796398	2.483804	0	0	0	0	0	chrono	False
7.801446	2.488852	0	0	0	0	0	chrono	False
7.806985	2.494391	0	0	0	0	0	chrono	False
7.812169	2.499575	0	0	0	0	0	chrono	False
7.817381	2.504787	0	0	0	0	0	chrono	False
7.822434	2.50984	0	0	0	0	0	chrono	False
7.828021	2.515427	0	0	0	0	0	chrono	False
7.833215	2.52062	0	0	0	0	0	chrono	False
7.838273	2.525679	0	0	0	0	0	chrono	False
7.843651	2.531057	0	0	0	0	0	chrono	False
7.848694	2.5361	0	0	0	0	0	chrono	False
7.853983	2.541389	0	0	0	0	0	chrono	False
7.859453	2.546859	0	0	0	0	0	chrono	False
7.864826	2.552231	0	0	0	0	0	chrono	False
7.870082	2.557488	0	0	0	0	0	chrono	False
7.875289	2.562696	0	0	0	0	0	chrono	False
7.880591	2.567997	0	0	0	0	0	chrono	False
7.885877	2.573282	0	0	0	0	0	chrono	False
7.892152	2.579558	0	0	0	0	0	chrono	False
7.897068	2.584474	0	0	0	0	0	chrono	False
7.902247	2.589653	0	0	0	0	0	chrono	False
7.907551	2.594957	0	0	0	0	0	chrono	False
7.912814	2.60022	0	0	0	0	0	chrono	False
7.917821	2.605227	0	0	0	0	0	chrono	False
7.923256	2.610662	0	0	0	0	0	chrono	False
7.928396	2.615802	0	0	0	0	0	chrono	False
7.933602	2.621008	0	0	0	0	0	chrono	False
7.93868	2.626086	0	0	0	0	0	chrono	False
7.944058	2.631464	0	0	0	0	0	chrono	False
7.949293	2.636699	0	0	0	0	0	chrono	False
7.954638	2.642044	0	0	0	0	0	chrono	False
7.959815	2.647221	0	0	0	0	0	chrono	False
7.96521	2.652617	0	0	0	0	0	chrono	False
7.970457	2.657863	0	0	0	0	0	chrono	False
7.975709	2.663116	0	0	0	0	0	chrono	False
7.980877	2.668283	0	0	0	0	0	chrono	False
7.986297	2.673703	0	0	0	0	0	chrono	False
7.991482	2.678888	0	0	0	0	0	chrono	False
7.996672	2.684077	0	0	0	0	0	chrono	False
8.001652	2.689058	0	0	0	0	0	chrono	False
8.007032	2.694438	0	0	0	0	0	chrono	False
8.01245	2.699857	0	0	0	0	0	chrono	False
8.022085	2.709491	0	0	0	0	0	chrono	False
8.027575	2.714982	0	0	0	0	0	chrono	False
8.032755	2.72016	0	0	0	0	0	chrono	False
8.037814	2.725221	0	0	0	0	0	chrono	False
8.043133	2.730539	0	0	0	0	0	chrono	False
8.048223	2.73563	0	0	0	0	0	chrono	False
8.053252	2.740658	0	0	0	0	0	chrono	False
8.058235	2.745641	0	0	0	0	0	chrono	False
8.063613	2.751019	0	0	0	0	0	chrono	False
8.068733	2.756139	0	0	0	0	0	chrono	False
8.073636	2.761042	0	0	0	0	0	chrono	False
8.07849	2.765896	0	0	0	0	0	chrono	False
8.083806	2.771212	0	0	0	0	0	chrono	False
8.088745	2.776151	0	0	0	0	0	chrono	False
8.093819	2.781224	0	0	0	0	0	chrono	False
8.098614	2.786019	0	0	0	0	0	chrono	False
8.103832	2.791239	0	0	0	0	0	chrono	False
8.108836	2.796243	0	0	0	0	0	chrono	False
8.113482	2.800888	0	0	0	0	0	chrono	False
