Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
2.877743	0.9683084	0	0	0	-0.45	-0.7	chrono	False
2.883089	0.9736543	0	0	0	0	0	chrono	False
2.888437	0.9790027	0	0	0	-0.55	-0.8	chrono	False
2.893747	0.9843123	0	0	0	-0.5	-0.55	chrono	False
2.898916	0.9894814	0	0	0	-0.5	-0.55	chrono	False
2.904266	0.9948316	0	0	0	0	0	chrono	False
2.909519	1.000085	0	0	0	-0.45	-0.7	chrono	False
2.914831	1.005397	0	0	0	-0.3	-0.7	chrono	False
2.920209	1.010774	0	0	0	-0.3	-0.5	chrono	False
2.925411	1.015976	0	0	0	0	0	chrono	False
2.930708	1.021274	0	0	0	-0.15	-0.45	chrono	False
2.936255	1.026821	0	0	0	-0.2	-0.3	chrono	False
2.941451	1.032017	0	0	0	-0.15	-0.3	chrono	False
2.94642	1.036986	0	0	0	0	0	chrono	False
2.952121	1.042687	0	0	0	-0.05	-0.2	chrono	False
2.957445	1.048011	0	0	0	-0.15	-0.3	chrono	False
2.963001	1.053567	0	0	0	-0.05	-0.15	chrono	False
2.968039	1.058605	0	0	0	0	0	chrono	False
2.973567	1.064132	0	0	0	-0.15	-0.1	chrono	False
2.979115	1.069681	0	0	0	-0.1	-0.25	chrono	False
2.984939	1.075505	0	0	0	-0.05	-0.15	chrono	False
2.99473	1.085296	0	0	0	-0.05	-0.1	chrono	False
3.000062	1.090627	0	0	0	-0.1	-0.15	chrono	False
3.005839	1.096404	0	0	0	-0.05	-0.1	chrono	False
3.011687	1.102253	0	0	0	-0.1	-0.15	chrono	False
3.016694	1.107259	0	0	0	0	0	chrono	False
3.022243	1.112809	0	0	0	-0.05	-0.1	chrono	False
3.027742	1.118308	0	0	0	0	0	chrono	False
3.033457	1.124023	0	0	0	-0.05	-0.15	chrono	False
3.038691	1.129257	0	0	0	0	0	chrono	False
3.0439	1.134466	0	0	0	0	0	chrono	False
3.049205	1.139771	0	0	0	0	-0.05	chrono	False
3.054295	1.144861	0	0	0	0	0	chrono	False
3.059439	1.150005	0	0	0	0	0	chrono	False
3.064859	1.155425	0	0	0	0	-0.05	chrono	False
3.070081	1.160646	0	0	0	0	0	chrono	False
3.075493	1.166059	0	0	0	0	0	chrono	False
3.08059	1.171155	0	0	0	0	0	chrono	False
3.08582	1.176386	0	0	0	-0.05	0	chrono	False
3.091186	1.181751	0	0	0	0	0	chrono	False
3.096406	1.186971	0	0	0	0	-0.05	chrono	False
3.101598	1.192163	0	0	0	0	0	chrono	False
3.107466	1.198031	0	0	0	-0.15	-0.2	chrono	False
3.112761	1.203327	0	0	0	-0.1	-0.2	chrono	False
3.118102	1.208668	0	0	0	-0.1	-0.15	chrono	False
3.12358	1.214146	0	0	0	0	0	chrono	False
3.129119	1.219685	0	0	0	-0.1	-0.15	chrono	False
3.134492	1.225058	0	0	0	-0.1	-0.2	chrono	False
3.140116	1.230682	0	0	0	-0.05	-0.1	chrono	False
3.145821	1.236386	0	0	0	0	0	chrono	False
3.15136	1.241927	0	0	0	-0.05	-0.05	chrono	False
3.156821	1.247386	0	0	0	-0.1	-0.15	chrono	False
3.161799	1.252364	0	0	0	0	0	chrono	False
3.167308	1.257874	0	0	0	0	0	chrono	False
3.172644	1.26321	0	0	0	0	0	chrono	False
3.178126	1.268692	0	0	0	0	-0.05	chrono	False
3.183357	1.273922	0	0	0	0	0	chrono	False
3.188712	1.279277	0	0	0	0	0.05	chrono	False
3.193898	1.284464	0	0	0	0	0	chrono	False
3.199093	1.289658	0	0	0	0	0	chrono	False
3.204499	1.295065	0	0	0	0	0	chrono	False
3.209564	1.30013	0	0	0	0	0	chrono	False
3.21485	1.305416	0	0	0	0	0	chrono	False
3.220019	1.310585	0	0	0	0	0	chrono	False
3.225384	1.31595	0	0	0	0	0	chrono	False
3.230398	1.320964	0	0	0	0	0	chrono	False
3.235671	1.326237	0	0	0	0	0	chrono	False
3.240759	1.331325	0	0	0	0	0	chrono	False
3.245892	1.336457	0	0	0	0	0	chrono	False
3.251391	1.341957	0	0	0	0	0	chrono	False
3.25656	1.347125	0	0	0	0	0	chrono	False
3.261969	1.352535	0	0	0	0	0	chrono	False
3.267409	1.357975	0	0	0	0	0	chrono	False
3.272443	1.363009	0	0	0	0	0	chrono	False
3.277767	1.368333	0	0	0	0	0	chrono	False
3.283372	1.373938	0	0	0	0	0	chrono	False
3.288478	1.379044	0	0	0	0	0	chrono	False
3.293646	1.384212	0	0	0	0	0	chrono	False
3.299049	1.389615	0	0	0	0	0	chrono	False
3.304468	1.395034	0	0	0	0	0	chrono	False
3.309567	1.400133	0	0	0	0	0	chrono	False
3.314538	1.405103	0	0	0	0	0	chrono	False
3.319755	1.410321	0	0	0	0	0	chrono	False
3.325173	1.415739	0	0	0	0	0	chrono	False
3.330479	1.421045	0	0	0	0	0	chrono	False
3.335428	1.425994	0	0	0	0	0	chrono	False
3.340731	1.431296	0	0	0	0	0	chrono	False
3.350532	1.441098	0	0	0	0	0	chrono	False
3.3561	1.446666	0	0	0	0.5	-0.05	chrono	False
3.361587	1.452153	0	0	0	0.55	-0.1	chrono	False
3.367262	1.457828	0	0	0	0.55	-0.2	chrono	False
3.37253	1.463095	0	0	0	0	0	chrono	False
3.377795	1.46836	0	0	0	0.8	-0.25	chrono	False
3.383547	1.474113	0	0	0	0.85	-0.15	chrono	False
3.389166	1.479732	0	0	0	0.8	-0.1	chrono	False
3.394731	1.485297	0	0	0	0.75	-0.2	chrono	False
3.399954	1.49052	0	0	0	0	0	chrono	False
3.405295	1.49586	0	0	0	1	-0.1	chrono	False
3.410806	1.501372	0	0	0	0.95	-0.05	chrono	False
3.416677	1.507243	0	0	0	0.85	-0.05	chrono	False
3.422069	1.512634	0	0	0	0	0	chrono	False
3.42867	1.519236	0	0	0	0.85	0.05	chrono	False
3.4351	1.525666	0	0	0	1	0	chrono	False
3.441273	1.531839	0	0	0	0.85	0	chrono	False
3.447981	1.538547	0	0	0	0.65	0.1	chrono	False
3.454098	1.544663	0	0	0	0.8	0.1	chrono	False
3.460271	1.550837	0	0	0	0.75	0.1	chrono	False
3.466904	1.557469	0	0	0	0.75	0.15	chrono	False
3.472147	1.562713	0	0	0	0	0	chrono	False
3.478503	1.569069	0	0	0	0.55	0.15	chrono	False
3.485049	1.575615	0	0	0	0.4	0.05	chrono	False
3.491101	1.581666	0	0	0	0.55	0.05	chrono	False
3.497712	1.588277	0	0	0	0.45	0	chrono	False
3.504259	1.594825	0	0	0	0.3	0.1	chrono	False
3.5109	1.601466	0	0	0	0.35	-0.1	chrono	False
3.516774	1.607339	0	0	0	0.3	0	chrono	False
3.523259	1.613824	0	0	0	0.2	0	chrono	False
3.528669	1.619235	0	0	0	0	0	chrono	False
3.535858	1.626424	0	0	0	0.1	-0.05	chrono	False
3.542078	1.632644	0	0	0	0.15	-0.05	chrono	False
3.548663	1.639229	0	0	0	0.1	-0.05	chrono	False
3.553801	1.644367	0	0	0	0	0	chrono	False
3.559032	1.649598	0	0	0	0.05	0	chrono	False
3.564231	1.654797	0	0	0	0	0	chrono	False
3.571201	1.661766	0	0	0	0	-0.05	chrono	False
3.57629	1.666856	0	0	0	0	0	chrono	False
3.582955	1.67352	0	0	0	0.05	0	chrono	False
3.588139	1.678705	0	0	0	0	0	chrono	False
3.593379	1.683945	0	0	0	0	0	chrono	False
3.598659	1.689224	0	0	0	0	0	chrono	False
3.604351	1.694917	0	0	0	0	-0.05	chrono	False
3.609959	1.700525	0	0	0	0	0	chrono	False
3.616439	1.707005	0	0	0	0.05	0	chrono	False
3.621673	1.712239	0	0	0	0	0	chrono	False
3.626872	1.717438	0	0	0	0	0	chrono	False
3.633114	1.72368	0	0	0	0	-0.05	chrono	False
3.638295	1.72886	0	0	0	0	0	chrono	False
3.643831	1.734397	0	0	0	0.05	0	chrono	False
3.648948	1.739513	0	0	0	0	0	chrono	False
3.654068	1.744633	0	0	0	0	0	chrono	False
3.659289	1.749855	0	0	0	0	0	chrono	False
3.666059	1.756624	0	0	0	0.1	0.05	chrono	False
3.672352	1.762918	0	0	0	0.1	0.05	chrono	False
3.677434	1.768	0	0	0	0	0	chrono	False
3.683991	1.774557	0	0	0	0.15	0.1	chrono	False
3.690038	1.780604	0	0	0	0.05	0	chrono	False
3.696386	1.786951	0	0	0	0.15	0.2	chrono	False
3.702897	1.793463	0	0	0	0.15	0.1	chrono	False
3.709017	1.799582	0	0	0	0.1	0.2	chrono	False
3.715146	1.805712	0	0	0	0.15	0.2	chrono	False
3.726357	1.816923	0	0	0	0.15	0.4	chrono	False
3.732741	1.823307	0	0	0	0.2	0.35	chrono	False
3.738808	1.829374	0	0	0	0.1	0.35	chrono	False
3.745236	1.835801	0	0	0	0.15	0.45	chrono	False
3.75148	1.842046	0	0	0	0.2	0.5	chrono	False
3.757777	1.848343	0	0	0	0.15	0.65	chrono	False
3.763098	1.853663	0	0	0	0	0	chrono	False
3.769232	1.859798	0	0	0	0.15	0.7	chrono	False
3.775353	1.865919	0	0	0	0.15	0.8	chrono	False
3.781278	1.871844	0	0	0	0.1	0.45	chrono	False
3.787372	1.877938	0	0	0	0.15	0.6	chrono	False
3.793469	1.884035	0	0	0	0.1	0.55	chrono	False
3.798552	1.889117	0	0	0	0	0	chrono	False
3.804965	1.895531	0	0	0	0.05	0.45	chrono	False
3.810918	1.901484	0	0	0	0.1	0.25	chrono	False
3.816847	1.907413	0	0	0	0	0.15	chrono	False
3.823109	1.913674	0	0	0	0	0.05	chrono	False
3.827847	1.918413	0	0	0	0	0	chrono	False
3.832936	1.923502	0	0	0	0	0	chrono	False
3.838202	1.928768	0	0	0	0	0.05	chrono	False
3.843827	1.934392	0	0	0	0	0	chrono	False
3.848702	1.939268	0	0	0	0	0	chrono	False
3.853987	1.944552	0	0	0	0	0	chrono	False
3.859078	1.949644	0	0	0	0	0	chrono	False
3.865304	1.95587	0	0	0	0	0.05	chrono	False
3.870329	1.960895	0	0	0	0	0	chrono	False
3.875745	1.966311	0	0	0	0	0	chrono	False
3.881122	1.971688	0	0	0	0	0	chrono	False
3.886233	1.976798	0	0	0	0	0	chrono	False
3.891036	1.981601	0	0	0	0	0.05	chrono	False
3.896174	1.98674	0	0	0	0	0	chrono	False
3.901345	1.991911	0	0	0	0	0	chrono	False
3.906474	1.99704	0	0	0	0	0	chrono	False
3.911179	2.001745	0	0	0	0	0	chrono	False
3.91631	2.006876	0	0	0	0	0	chrono	False
3.921716	2.012282	0	0	0	0	0	chrono	False
3.926899	2.017464	0	0	0	0	0	chrono	False
3.931966	2.022532	0	0	0	0	0	chrono	False
3.936943	2.027508	0	0	0	0	0	chrono	False
3.942072	2.032637	0	0	0	0	-0.15	chrono	False
3.94701	2.037576	0	0	0	0	0	chrono	False
3.953346	2.043911	0	0	0	-0.15	-0.35	chrono	False
3.959419	2.049984	0	0	0	-0.1	-0.35	chrono	False
3.965924	2.056489	0	0	0	-0.05	-0.25	chrono	False
3.972482	2.063048	0	0	0	-0.05	-0.4	chrono	False
3.978762	2.069328	0	0	0	-0.1	-0.25	chrono	False
3.985248	2.075814	0	0	0	-0.05	-0.45	chrono	False
3.991399	2.081965	0	0	0	-0.15	-0.5	chrono	False
3.996456	2.087022	0	0	0	0	0	chrono	False
4.002363	2.092928	0	0	0	-0.1	-0.55	chrono	False
4.008643	2.099209	0	0	0	-0.05	-0.45	chrono	False
4.01476	2.105326	0	0	0	-0.1	-0.5	chrono	False
4.020731	2.111297	0	0	0	-0.05	-0.3	chrono	False
4.027323	2.117889	0	0	0	-0.05	-0.25	chrono	False
4.032551	2.123117	0	0	0	0	0	chrono	False
4.039122	2.129688	0	0	0	-0.1	-0.3	chrono	False
4.045523	2.136089	0	0	0	-0.05	-0.25	chrono	False
4.051304	2.141869	0	0	0	0	-0.25	chrono	False
4.057621	2.148187	0	0	0	-0.05	-0.25	chrono	False
4.063974	2.154539	0	0	0	0	-0.2	chrono	False
4.070022	2.160588	0	0	0	-0.05	-0.05	chrono	False
4.08163	2.172196	0	0	0	0	-0.1	chrono	False
4.086857	2.177423	0	0	0	0	0	chrono	False
4.091835	2.182401	0	0	0	0	0	chrono	False
4.097064	2.187629	0	0	0	0	0	chrono	False
4.102293	2.192859	0	0	0	0	0	chrono	False
4.107598	2.198164	0	0	0	0	0	chrono	False
4.112888	2.203454	0	0	0	0	0	chrono	False
4.117965	2.20853	0	0	0	0	0	chrono	False
4.123564	2.214129	0	0	0	0	0	chrono	False
4.128687	2.219253	0	0	0	0	0	chrono	False
4.133627	2.224192	0	0	0	0	0	chrono	False
4.13872	2.229285	0	0	0	0	0	chrono	False
4.144104	2.234669	0	0	0	0	0	chrono	False
4.149186	2.239752	0	0	0	0	0	chrono	False
4.154193	2.244759	0	0	0	0	0	chrono	False
4.159378	2.249943	0	0	0	0	0	chrono	False
4.164643	2.255208	0	0	0	0	0	chrono	False
4.169608	2.260174	0	0	0	0	0	chrono	False
4.174872	2.265438	0	0	0	0	0	chrono	False
4.180079	2.270644	0	0	0	0	0	chrono	False
4.18551	2.276076	0	0	0	0	0	chrono	False
4.190557	2.281123	0	0	0	0	0	chrono	False
4.195802	2.286368	0	0	0	0	0	chrono	False
4.201138	2.291703	0	0	0	0	0	chrono	False
4.206531	2.297096	0	0	0	0	0	chrono	False
4.21164	2.302206	0	0	0	0	0	chrono	False
4.216617	2.307183	0	0	0	0	0	chrono	False
4.221727	2.312292	0	0	0	0	0	chrono	False
4.227203	2.317769	0	0	0	0	0	chrono	False
4.232391	2.322957	0	0	0	0	0	chrono	False
4.237505	2.328071	0	0	0	0	0	chrono	False
4.243179	2.333744	0	0	0	0	0	chrono	False
4.248393	2.338959	0	0	0	0	0	chrono	False
4.253411	2.343977	0	0	0	0	0	chrono	False
4.258387	2.348953	0	0	0	0	0	chrono	False
4.263825	2.354391	0	0	0	0	0	chrono	False
4.269008	2.359574	0	0	0	0	0	chrono	False
4.274043	2.364609	0	0	0	0	0	chrono	False
4.279107	2.369673	0	0	0	0	0	chrono	False
4.284452	2.375018	0	0	0	0	0	chrono	False
4.289663	2.380229	0	0	0	0	0	chrono	False
4.294828	2.385394	0	0	0	0	0	chrono	False
4.299923	2.390489	0	0	0	0	0	chrono	False
4.305245	2.395811	0	0	0	0	0	chrono	False
4.310443	2.401008	0	0	0	0	0	chrono	False
4.315472	2.406038	0	0	0	0	0	chrono	False
4.320664	2.41123	0	0	0	0	0	chrono	False
4.326154	2.41672	0	0	0	0	0	chrono	False
4.331233	2.421798	0	0	0	0	0	chrono	False
4.336491	2.427057	0	0	0	0	0	chrono	False
4.341455	2.432021	0	0	0	0	0	chrono	False
4.346788	2.437354	0	0	0	0	0	chrono	False
4.351977	2.442543	0	0	0	0	0	chrono	False
4.35701	2.447576	0	0	0	0	0	chrono	False
4.362278	2.452844	0	0	0	0	0	chrono	False
4.367681	2.458246	0	0	0	0	0	chrono	False
4.372914	2.46348	0	0	0	0	0	chrono	False
4.377831	2.468396	0	0	0	0	0	chrono	False
4.383291	2.473856	0	0	0	0	0	chrono	False
4.388883	2.479449	0	0	0	0	0	chrono	False
4.394252	2.484817	0	0	0	0	0	chrono	False
4.399288	2.489854	0	0	0	0	0	chrono	False
4.404529	2.495095	0	0	0	0	0	chrono	False
4.409674	2.50024	0	0	0	0	0	chrono	False
4.414982	2.505547	0	0	0	0	0	chrono	False
4.420257	2.510823	0	0	0	0	0	chrono	False
4.425801	2.516367	0	0	0	0	0	chrono	False
4.435685	2.526251	0	0	0	0	0	chrono	False
4.441213	2.531779	0	0	0	0	0	chrono	False
4.446437	2.537003	0	0	0	0	0	chrono	False
4.451644	2.542209	0	0	0	0	0	chrono	False
4.456903	2.547469	0	0	0	0	0	chrono	False
4.462052	2.552617	0	0	0	0	0	chrono	False
4.467171	2.557737	0	0	0	0	0	chrono	False
4.472289	2.562854	0	0	0	0	0	chrono	False
4.477499	2.568065	0	0	0	0	0	chrono	False
4.482836	2.573402	0	0	0	0	0	chrono	False
4.487917	2.578483	0	0	0	0	0	chrono	False
4.49309	2.583656	0	0	0	0	0	chrono	False
4.498294	2.58886	0	0	0	0	0	chrono	False
4.503559	2.594124	0	0	0	0	0	chrono	False
4.508563	2.599128	0	0	0	0	0	chrono	False
4.514034	2.604599	0	0	0	0	0	chrono	False
4.519307	2.609873	0	0	0	0	0	chrono	False
4.524734	2.615299	0	0	0	0	0	chrono	False
4.529911	2.620476	0	0	0	0	0	chrono	False
4.535153	2.625719	0	0	0	0	0	chrono	False
4.540356	2.630922	0	0	0	0	0	chrono	False
4.545694	2.63626	0	0	0	0	0	chrono	False
4.550735	2.641301	0	0	0	0	0	chrono	False
4.556027	2.646593	0	0	0	0	0	chrono	False
4.561369	2.651935	0	0	0	0	0	chrono	False
4.566865	2.657431	0	0	0	0	0	chrono	False
4.572072	2.662637	0	0	0	0	0	chrono	False
4.577663	2.668228	0	0	0	0	0	chrono	False
4.583128	2.673693	0	0	0	0	0	chrono	False
4.588356	2.678922	0	0	0	0	0	chrono	False
4.593582	2.684148	0	0	0	0	0	chrono	False
4.598708	2.689274	0	0	0	0	0	chrono	False
4.604702	2.695267	0	0	0	0	0	chrono	False
4.610975	2.701541	0	0	0	-0.05	-0.35	chrono	False
4.617167	2.707732	0	0	0	0	-0.45	chrono	False
4.623765	2.71433	0	0	0	0	-0.4	chrono	False
4.629959	2.720525	0	0	0	0	-0.35	chrono	False
4.635557	2.726123	0	0	0	0	0	chrono	False
4.642715	2.733281	0	0	0	0.05	-0.2	chrono	False
4.648746	2.739312	0	0	0	0	-0.35	chrono	False
4.655019	2.745585	0	0	0	0.05	-0.1	chrono	False
4.661196	2.751762	0	0	0	0	-0.15	chrono	False
4.667729	2.758294	0	0	0	0.05	-0.15	chrono	False
4.674068	2.764634	0	0	0	0.05	-0.1	chrono	False
4.680478	2.771044	0	0	0	0	-0.1	chrono	False
4.687047	2.777612	0	0	0	0.05	-0.1	chrono	False
4.692288	2.782853	0	0	0	0	0	chrono	False
4.697665	2.788231	0	0	0	0	-0.05	chrono	False
4.704382	2.794948	0	0	0	0.05	-0.1	chrono	False
4.710404	2.80097	0	0	0	0	-0.15	chrono	False
4.715651	2.806216	0	0	0	0.05	-0.05	chrono	False
4.720957	2.811523	0	0	0	0	0	chrono	False
4.727615	2.818181	0	0	0	0	-0.05	chrono	False
4.732868	2.823434	0	0	0	0	-0.05	chrono	False
4.737932	2.828498	0	0	0	0	0	chrono	False
4.7444	2.834965	0	0	0	0	-0.05	chrono	False
4.749811	2.840377	0	0	0	0	0	chrono	False
4.755002	2.845567	0	0	0	0	0	chrono	False
4.760229	2.850794	0	0	0	0	0	chrono	False
4.766578	2.857143	0	0	0	0	-0.05	chrono	False
4.771953	2.862519	0	0	0	0	0	chrono	False
4.777128	2.867693	0	0	0	0	0	chrono	False
4.782636	2.873202	0	0	0	0	0	chrono	False
4.787668	2.878234	0	0	0	0	0	chrono	False
4.797655	2.888221	0	0	0	0	-0.05	chrono	False
4.802995	2.893561	0	0	0	0	0	chrono	False
4.808046	2.898612	0	0	0	0	0	chrono	False
4.813271	2.903836	0	0	0	0	0	chrono	False
4.818628	2.909194	0	0	0	0	0	chrono	False
4.824162	2.914728	0	0	0	0	0	chrono	False
4.829272	2.919838	0	0	0	0	0	chrono	False
4.834263	2.924829	0	0	0	0	0	chrono	False
4.839228	2.929793	0	0	0	0	0	chrono	False
4.84473	2.935296	0	0	0	0	0	chrono	False
4.849483	2.940048	0	0	0	0	0	chrono	False
4.854747	2.945313	0	0	0	0	0	chrono	False
4.85974	2.950306	0	0	0	0	0	chrono	False
4.864891	2.955456	0	0	0	0	0	chrono	False
4.869549	2.960115	0	0	0	0	0	chrono	False
4.875852	2.966418	0	0	0	0	-0.05	chrono	False
4.880855	2.971421	0	0	0	0	0	chrono	False
4.886129	2.976694	0	0	0	0	0	chrono	False
4.890799	2.981364	0	0	0	0	0	chrono	False
4.895936	2.986502	0	0	0	0	0	chrono	False
4.900967	2.991533	0	0	0	0	0	chrono	False
4.906336	2.996901	0	0	0	0	0	chrono	False
4.911282	3.001848	0	0	0	0	0	PointingTarget	False
4.916536	3.007102	0	0	0	0	0	PointingTarget	False
4.92172	3.012285	0	0	0	0	0	PointingTarget	False
4.927015	3.017581	0	0	0	0	0	PointingTarget	False
4.933072	3.023638	0.0025	0	0	0.05	0	PointingTarget	False
4.93854	3.029106	0.0025	0	0	0	0	PointingTarget	False
4.944291	3.034857	0.0025	0	0	0	0	PointingTarget	False
4.949642	3.040207	0.0025	0	0	0	0	PointingTarget	False
4.954749	3.045315	0.0025	0	0	0	0	PointingTarget	False
4.959554	3.05012	0.0025	0	0	0	0	PointingTarget	False
4.964891	3.055457	0.0025	0	0	0	0	PointingTarget	False
4.970091	3.060657	0.0025	0	0	0	0	PointingTarget	False
4.974918	3.065484	0.0025	0	0	0	0	PointingTarget	False
4.980212	3.070778	0.0025	0	0	0	0	PointingTarget	False
4.985717	3.076283	0.0025	0	0	0	0	PointingTarget	False
4.990833	3.081399	0.0025	0	0	0	0	PointingTarget	False
4.995662	3.086228	0.0025	0	0	0	0	PointingTarget	False
