Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
28.63525	2.880638	0	0	0	0	0	chrono	False
28.64051	2.885906	0	0	0	0	0	chrono	False
28.64574	2.891129	0	0	0	0	0	chrono	False
28.65113	2.896517	0	0	0	0	0	chrono	False
28.65676	2.902155	0	0	0	0	0	chrono	False
28.66186	2.907253	0	0	0	0	0	chrono	False
28.66752	2.912909	0	0	0	0	0	chrono	False
28.67292	2.918314	0	0	0	0	0	chrono	False
28.67812	2.923506	0	0	0	0	0	chrono	False
28.6834	2.928795	0	0	0	0	0	chrono	False
28.68945	2.934837	0	0	0	0	0	chrono	False
28.69517	2.940559	0	0	0	0	0	chrono	False
28.70022	2.945606	0	0	0	0	0	chrono	False
28.70609	2.951483	0	0	0	0	0	chrono	False
28.71145	2.956844	0	0	0	0	0	chrono	False
28.71722	2.962612	0	0	0	0	0	chrono	False
28.72235	2.967737	0	0	0	0	0	chrono	False
28.72754	2.972925	0	0	0	0	0	chrono	False
28.73268	2.978069	0	0	0	0	0	chrono	False
28.73855	2.983938	0	0	0	0	0	chrono	False
28.7437	2.989086	0	0	0	0	0	chrono	False
28.74893	2.994322	0	0	0	0	0	chrono	False
28.75471	3.000101	0	0	0	0	0	PointingTarget	False
28.75983	3.00522	0	0	0	0	0	PointingTarget	False
28.76489	3.010279	0	0	0	0	0	PointingTarget	False
28.77049	3.015881	0	0	0	0	0	PointingTarget	False
28.7761	3.02149	0	0	0	0	0	PointingTarget	False
28.78123	3.026621	0	0	0	0	0	PointingTarget	False
28.78719	3.032576	0	0	0	0	0	PointingTarget	False
28.79236	3.037746	0	0	0	0	0	PointingTarget	False
28.79744	3.04283	0	0	0	0	0	PointingTarget	False
28.80343	3.048817	0	0	0	0	0	PointingTarget	False
28.80873	3.054121	0	0	0	0	0	PointingTarget	False
28.81796	3.063349	0	0	0	0	0	PointingTarget	False
28.82385	3.069237	0	0	0	0	0	PointingTarget	False
28.8293	3.074694	0	0	0	0	0	PointingTarget	False
28.83532	3.080713	0	0	0	0	0	PointingTarget	False
28.84048	3.085865	0	0	0	0	0	PointingTarget	False
28.8455	3.090885	0	0	0	0	0	PointingTarget	False
28.85074	3.096134	0	0	0	0	0	PointingTarget	False
28.85648	3.101871	0	0	0	0	0	PointingTarget	False
28.86174	3.10713	0	0	0	0	0	PointingTarget	False
28.86697	3.11236	0	0	0	0	0	PointingTarget	False
28.8728	3.118187	0	0	0	0	0	PointingTarget	False
28.87782	3.123215	0	0	0	0	0	PointingTarget	False
28.88357	3.128958	0	0	0	0	0	PointingTarget	False
28.88914	3.134527	0	0	0	0	0	PointingTarget	False
28.89437	3.139755	0	0	0	0	0	PointingTarget	False
28.89951	3.144899	0	0	0	0	0	PointingTarget	False
28.90541	3.150795	0	0	0	0	0	PointingTarget	False
28.91088	3.156275	0	0	0	0	0	PointingTarget	False
28.91619	3.161581	0	0	0	0	0	PointingTarget	False
28.92193	3.167316	0	0	0	0	0	PointingTarget	False
28.92738	3.172766	0	0	0	0	0	PointingTarget	False
28.93241	3.177803	0	0	0	0	0	PointingTarget	False
28.93797	3.183359	0	0	0	0	0	PointingTarget	False
28.94378	3.189175	0	0	0	0	0	PointingTarget	False
28.9492	3.19459	0	0	0	0	0	PointingTarget	False
28.95494	3.200325	0	0	0	0	0	PointingTarget	False
28.96001	3.205406	0	0	0	0	0	PointingTarget	False
28.96529	3.210684	0	0	0	0	0	PointingTarget	False
28.97114	3.216534	0	0	0	0	0	PointingTarget	False
28.9764	3.221788	0	0	0	0	0	PointingTarget	False
28.98143	3.226822	0	0	0	0	0	PointingTarget	False
28.98735	3.232737	0	0	0	0	0	PointingTarget	False
28.99273	3.238117	0	0	0	0	0	PointingTarget	False
28.99785	3.243237	0	0	0	0	0	PointingTarget	False
29.00351	3.248896	0	0	0	0	0	PointingTarget	False
29.00893	3.254318	0	0	0	0	0	PointingTarget	False
29.01421	3.259605	0	0	0	0	0	PointingTarget	False
29.01932	3.264708	0	0	0	0	0	PointingTarget	False
29.02498	3.270367	0	0	0	0	0	PointingTarget	False
29.02999	3.275379	0	0	0	0	0	PointingTarget	False
29.03522	3.280615	0	0	0	0	0	PointingTarget	False
29.04052	3.285913	0	0	0	0	0	PointingTarget	False
29.04551	3.290901	0	0	0	0	0	PointingTarget	False
29.05148	3.296865	0	0	0	0	0	PointingTarget	False
29.05641	3.301804	0	0	0	0	0	PointingTarget	False
29.06137	3.306755	0	0	0	0	0	PointingTarget	False
29.06624	3.31163	0	0	0	0	0	PointingTarget	False
29.07191	3.317303	0	0	0	0	0	PointingTarget	False
29.07678	3.322176	0	0	0	0	0	PointingTarget	False
29.08181	3.327202	0	0	0	0	0	PointingTarget	False
29.08765	3.333036	0	0	0	0	0	PointingTarget	False
29.0924	3.33779	0	0	0	0	0	PointingTarget	False
29.09745	3.34284	0	0	0	0	0	PointingTarget	False
29.10235	3.347738	0	0	0	0	0	PointingTarget	False
29.10817	3.353563	0	0	0	0	0	PointingTarget	False
29.11312	3.358509	0	0	0	0	0	PointingTarget	False
29.11839	3.363783	0	0	0	0	0	PointingTarget	False
29.12372	3.369114	0	0	0	0	0	PointingTarget	False
29.12893	3.374325	0	0	0	0	0	PointingTarget	False
29.13453	3.379915	0	0	0	0	0	PointingTarget	False
29.13981	3.385197	0	0	0	0	0	PointingTarget	False
29.14483	3.390217	0	0	0	0	0	PointingTarget	False
29.15	3.395386	0	0	0	0	0	PointingTarget	False
29.15557	3.400957	0	0	0	0	0	PointingTarget	False
29.16073	3.406124	0	0	0	0	0	PointingTarget	False
29.16569	3.411077	0	0	0	0	0	PointingTarget	False
29.17172	3.417112	0	0	0	0	0	PointingTarget	False
29.17669	3.422081	0	0	0	0	0	PointingTarget	False
29.18635	3.431742	0	0	0	0	0	PointingTarget	False
29.19255	3.437944	0	0	0	0	0	PointingTarget	False
29.19743	3.44282	0	0	0	0	0	PointingTarget	False
29.2031	3.44849	0	0	0	0	0	PointingTarget	False
29.20855	3.453938	0	0	0	0	0	PointingTarget	False
29.21344	3.458826	0	0	0	0	0	PointingTarget	False
29.21914	3.464529	0	0	0	0	0	PointingTarget	False
29.22422	3.469614	0	0	0	0	0	PointingTarget	False
29.22939	3.474779	0	0	0	0	0	PointingTarget	False
29.23426	3.479649	0	0	0	0	0	PointingTarget	False
29.23986	3.485247	0	0	0	0	0	PointingTarget	False
29.24525	3.490643	0	0	0	0	0	PointingTarget	False
29.25107	3.496464	0	0	0	0	0	PointingTarget	False
29.2564	3.501787	0	0	0	0	0	PointingTarget	False
29.26135	3.506739	0	0	0	0	0	PointingTarget	False
29.2663	3.511694	0	0	0	0	0	PointingTarget	False
29.27205	3.517437	0	0	0	0	0	PointingTarget	False
29.27744	3.522829	0	0	0	0	0	PointingTarget	False
29.28264	3.528028	0	0	0	0	0	PointingTarget	False
29.28852	3.533915	0	0	0	0	0	PointingTarget	False
29.29388	3.539274	0	0	0	0	0	PointingTarget	False
29.2994	3.544794	0	0	0	0	0	PointingTarget	False
29.30478	3.550173	0	0	0	0	0	PointingTarget	False
29.31006	3.555454	0	0	0	0	0	PointingTarget	False
29.31508	3.560472	0	0	0	0	0	PointingTarget	False
29.32095	3.566339	0	0	0	0	0	PointingTarget	False
29.32622	3.571609	0	0	0	0	0	PointingTarget	False
29.33155	3.576944	0	0	0	0	0	PointingTarget	False
29.33724	3.58263	0	0	0	0	0	PointingTarget	False
29.34231	3.5877	0	0	0	0	0	PointingTarget	False
29.34757	3.59296	0	0	0	0	0	PointingTarget	False
29.35257	3.597958	0	0	0	0	0	PointingTarget	False
29.3584	3.603788	0	0	0	0	0	PointingTarget	False
29.36394	3.609329	0	0	0	0	0	PointingTarget	False
29.37213	3.617516	0	0	0	0	0	PointingTarget	False
29.37874	3.624128	0	0	0	0	0	PointingTarget	False
29.38511	3.630503	0	0	0	0	0	PointingTarget	False
29.39072	3.636112	0	0	0	0	0	PointingTarget	False
29.3959	3.641294	0	0	0	0	0	PointingTarget	False
29.40107	3.646461	0	0	0	0	0	PointingTarget	False
29.4071	3.652491	0	0	0	0	0	PointingTarget	False
29.41213	3.657524	0	0	0	0	0	PointingTarget	False
29.41801	3.663401	0	0	0	0	0	PointingTarget	False
29.42327	3.668661	0	0	0	0	0	PointingTarget	False
29.42843	3.673817	0	0	0	0	0	PointingTarget	False
29.43333	3.678722	0	0	0	0	0	PointingTarget	False
29.43898	3.684374	0	0	0	0	0	PointingTarget	False
29.44441	3.689804	0	0	0	0	0	PointingTarget	False
29.44972	3.695107	0	0	0	0	0	PointingTarget	False
29.45532	3.700714	0	0	0	0	0	PointingTarget	False
29.4604	3.705791	0	0	0	0	0	PointingTarget	False
29.46592	3.711309	0	0	0	0	0	PointingTarget	False
29.4714	3.716795	0	0	0	0	0	PointingTarget	False
29.47651	3.721899	0	0	0	0	0	PointingTarget	False
29.48157	3.726955	0	0	0	0	0	PointingTarget	False
29.48752	3.732908	0	0	0	0	0	PointingTarget	False
29.49287	3.738258	0	0	0	0	0	PointingTarget	False
29.49784	3.743237	0	0	0	0	0	PointingTarget	False
29.50351	3.748905	0	0	0	0	0	PointingTarget	False
29.50886	3.75425	0	0	0	0	0	PointingTarget	False
29.51386	3.759253	0	0	0	0	0	PointingTarget	False
29.51896	3.764347	0	0	0	0	0	PointingTarget	False
29.52459	3.769976	0	0	0	0	0	PointingTarget	False
29.52997	3.775356	0	0	0	0	0	PointingTarget	False
29.53555	3.780941	0	0	0	0	0	PointingTarget	False
29.54098	3.786366	0	0	0	0	0	PointingTarget	False
29.54595	3.791336	0	0	0	0	0	PointingTarget	False
29.55654	3.801931	0	0	0	0	0	PointingTarget	False
29.56183	3.80722	0	0	0	0	0	PointingTarget	False
29.5672	3.812586	0	0	0	0	0	PointingTarget	False
29.5728	3.818193	0	0	0	0	0	PointingTarget	False
29.57808	3.823465	0	0	0	0	0	PointingTarget	False
29.58342	3.828814	0	0	0	0	0	PointingTarget	False
29.58912	3.834511	0	0	0	0	0	PointingTarget	False
29.5941	3.839493	0	0	0	0	0	PointingTarget	False
29.59964	3.845032	0	0	0	0	0	PointingTarget	False
29.60503	3.850422	0	0	0	0	0	PointingTarget	False
29.61073	3.856123	0	0	0	0	0	PointingTarget	False
29.61585	3.86124	0	0	0	0	0	PointingTarget	False
29.62165	3.867041	0	0	0	0	0	PointingTarget	False
29.62693	3.872316	0	0	0	0	0	PointingTarget	False
29.63261	3.878004	0	0	0	0	0	PointingTarget	False
29.63814	3.883526	0	0	0	0	0	PointingTarget	False
29.64321	3.888597	0	0	0	0	0	PointingTarget	False
29.64842	3.893808	0	0	0	0	0	PointingTarget	False
29.6542	3.899593	0	0	0	0	0	PointingTarget	False
29.65949	3.904881	0	0	0	0	0	PointingTarget	False
29.66464	3.910036	0	0	0	0	0	PointingTarget	False
29.67087	3.916256	0	0	0	0	0	PointingTarget	False
29.67628	3.921677	0	0	0	0	0	PointingTarget	False
29.68147	3.926863	0	0	0	0	0	PointingTarget	False
29.68679	3.93218	0	0	0	0	0	PointingTarget	False
29.69286	3.938251	0	0	0	0	0	PointingTarget	False
29.69799	3.943386	0	0	0	0	0	PointingTarget	False
29.70371	3.949099	0	0	0	0	0	PointingTarget	False
29.70924	3.95463	0	0	0	0	0	PointingTarget	False
29.71454	3.959929	0	0	0	0	0	PointingTarget	False
29.7203	3.965693	0	0	0	0	0	PointingTarget	False
29.72535	3.970736	0	0	0	0	0	PointingTarget	False
29.7306	3.975992	0	0	0	0	0	PointingTarget	False
29.73618	3.981565	0	0	0	0	0	PointingTarget	False
29.74184	3.98723	0	0	0	0	0	PointingTarget	False
29.74713	3.992519	0	0	0	0	0	PointingTarget	False
29.75317	3.998562	0	0	0	0	0	PointingTarget	False
29.75822	4.003609	0	0	0	0	0	PointingTarget	False
29.76319	4.008581	0	0	0	0	0	PointingTarget	False
29.76843	4.013821	0	0	0	0	0	PointingTarget	False
29.77416	4.01955	0	0	0	0	0	PointingTarget	False
29.77936	4.02475	0	0	0	0	0	PointingTarget	False
29.78488	4.03027	0	0	0	0	0	PointingTarget	False
29.79051	4.035902	0	0	0	0	0	PointingTarget	False
29.79554	4.040928	0	0	0	0	0	PointingTarget	False
29.80127	4.046656	0	0	0	0	0	PointingTarget	False
29.80667	4.052057	0	0	0	0	0	PointingTarget	False
29.81199	4.057377	0	0	0	0	0	PointingTarget	False
29.81705	4.062447	0	0	0	0	0	PointingTarget	False
29.82282	4.068209	0	0	0	0	0	PointingTarget	False
29.82837	4.073759	0	0	0	0	0	PointingTarget	False
29.83388	4.079266	0	0	0	0	0	PointingTarget	False
29.83932	4.084705	0	0	0	0	0	PointingTarget	False
29.84445	4.089836	0	0	0	0	0	PointingTarget	False
29.85002	4.095409	0	0	0	0	0	PointingTarget	False
29.85568	4.101074	0	0	0	0	0	PointingTarget	False
29.86104	4.106432	0	0	0	0	0	PointingTarget	False
29.86617	4.111565	0	0	0	0	0	PointingTarget	False
29.87206	4.117447	0	0	0	0	0	PointingTarget	False
29.87721	4.122602	0	0	0	0	0	PointingTarget	False
29.88289	4.128281	0	0	0	0	0	PointingTarget	False
29.88837	4.13376	0	0	0	0	0	PointingTarget	False
29.89353	4.138924	0	0	0	0	0	PointingTarget	False
29.89867	4.14406	0	0	0	0	0	PointingTarget	False
29.90463	4.150021	0	0	0	0	0	PointingTarget	False
29.91007	4.155464	0	0	0	0	0	PointingTarget	False
29.9151	4.160492	0	0	0	0	0	PointingTarget	False
29.92525	4.170635	0	0	0	0	0	PointingTarget	False
29.93081	4.176199	0	0	0	0	0	PointingTarget	False
29.93585	4.18124	0	0	0	0	0	PointingTarget	False
29.94165	4.187044	0	0	0	0	0	PointingTarget	False
29.94701	4.192398	0	0	0	0	0	PointingTarget	False
29.95282	4.19821	0	0	0	0	0	PointingTarget	False
29.95821	4.2036	0	0	0	0	0	PointingTarget	False
29.96339	4.208782	0	0	0	0	0	PointingTarget	False
29.96936	4.214748	0	0	0	0	0	PointingTarget	False
29.97447	4.219858	0	0	0	0	0	PointingTarget	False
29.97956	4.224953	0	0	0	0	0	PointingTarget	False
29.98457	4.229963	0	0	0	0	0	PointingTarget	False
29.9906	4.235994	0	0	0	0	0	PointingTarget	False
29.99573	4.241119	0	0	0	0	0	PointingTarget	False
30.0015	4.246895	0	0	0	0	0	PointingTarget	False
30.00699	4.25238	0	0	0	0	0	PointingTarget	False
30.01206	4.257452	0	0	0	0	0	PointingTarget	False
30.0171	4.262489	0	0	0	0	0	PointingTarget	False
30.02283	4.268223	0	0	0	0	0	PointingTarget	False
30.02832	4.273714	0	0	0	0	0	PointingTarget	False
30.03354	4.278936	0	0	0	0	0	PointingTarget	False
30.03934	4.284735	0	0	0	0	0	PointingTarget	False
30.04443	4.28982	0	0	0	0	0	PointingTarget	False
30.05042	4.295807	0	0	0	0	0	PointingTarget	False
30.05587	4.301262	0	0	0	0	0	PointingTarget	False
30.06094	4.306328	0	0	0	0	0	PointingTarget	False
30.06606	4.311445	0	0	0	0	0	PointingTarget	False
30.07209	4.317484	0	0	0	0	0	PointingTarget	False
30.07737	4.32276	0	0	0	0	0	PointingTarget	False
30.08265	4.328035	0	0	0	0	0	PointingTarget	False
30.08846	4.333855	0	0	0	0	0	PointingTarget	False
30.09331	4.338701	0	0	0	0	0	PointingTarget	False
30.09834	4.343733	0	0	0	0	0	PointingTarget	False
30.10322	4.348606	0	0	0	0	0	PointingTarget	False
30.10905	4.354439	0	0	0	0	0	PointingTarget	False
30.11401	4.359398	0	0	0	0	0	PointingTarget	False
30.11965	4.365038	0	0	0	0	0	PointingTarget	False
30.12476	4.370148	0	0	0	0	0	PointingTarget	False
30.12998	4.375368	0	0	0	0	0	PointingTarget	False
30.1355	4.380894	0	0	0	0	0	PointingTarget	False
30.14037	4.385759	0	0	0	0	0	PointingTarget	False
30.14523	4.390615	0	0	0	0	0	PointingTarget	False
30.15024	4.39563	0	0	0	0	0	PointingTarget	False
30.15571	4.4011	0	0	0	0	0	PointingTarget	False
30.16081	4.406202	0	0	0	0	0	PointingTarget	False
30.16575	4.41114	0	0	0	0	0	PointingTarget	False
30.17177	4.417162	0	0	0	0	0	PointingTarget	False
30.1766	4.421989	0	0	0	0	0	PointingTarget	False
30.18159	4.426985	0	0	0	0	0	PointingTarget	False
30.1867	4.432089	0	0	0	0	0	PointingTarget	False
30.19229	4.437681	0	0	0	0	0	PointingTarget	False
30.19715	4.442547	0	0	0	0	0	PointingTarget	False
30.20277	4.448156	0	0	0	0	0	PointingTarget	False
30.20841	4.4538	0	0	0	0	0	PointingTarget	False
30.21314	4.458529	0	0	0	0	0	PointingTarget	False
30.21861	4.463997	0	0	0	0	0	PointingTarget	False
30.22366	4.469055	0	0	0	0	0	PointingTarget	False
30.22891	4.474306	0	0	0	0	0	PointingTarget	False
30.23376	4.479145	0	0	0	0	0	PointingTarget	False
30.23945	4.484837	0	0	0	0	0	PointingTarget	False
30.24454	4.489935	0	0	0	0	0	PointingTarget	False
30.24998	4.495365	0	0	0	0	0	PointingTarget	False
30.2555	4.500891	0	0	0	0	0	PointingTarget	False
30.26048	4.505871	0	0	0	0	0	PointingTarget	False
30.26535	4.51074	0	0	0	0	0	PointingTarget	False
30.27071	4.516098	0	0	0	0	0	PointingTarget	False
30.27609	4.521479	0	0	0	0	0	PointingTarget	False
30.28127	4.526661	0	0	0	0	0	PointingTarget	False
30.29141	4.536804	0	0	0	0	0	PointingTarget	False
30.29634	4.541731	0	0	0	0	0	PointingTarget	False
30.30196	4.547348	0	0	0	0	0	PointingTarget	False
30.30719	4.55258	0	0	0	0	0	PointingTarget	False
30.31206	4.557447	0	0	0	0	0	PointingTarget	False
30.31722	4.562611	0	0	0	0	0	PointingTarget	False
30.32287	4.568258	0	0	0	0	0	PointingTarget	False
30.32814	4.573528	0	0	0	0	0	PointingTarget	False
30.33363	4.57902	0	0	0	0	0	PointingTarget	False
30.33934	4.584726	0	0	0	0	0	PointingTarget	False
30.34424	4.589634	0	0	0	0	0	PointingTarget	False
30.34953	4.594921	0	0	0	0	0	PointingTarget	False
30.35509	4.600485	0	0	0	0	0	PointingTarget	False
30.36071	4.606098	0	0	0	0	0	PointingTarget	False
30.366	4.611387	0	0	0	0	0	PointingTarget	False
30.37193	4.617325	0	0	0	0	0	PointingTarget	False
30.37742	4.622807	0	0	0	0	0	PointingTarget	False
30.38314	4.628531	0	0	0	0	0	PointingTarget	False
30.38908	4.634474	0	0	0	0	0	PointingTarget	False
30.39427	4.63966	0	0	0	0	0	PointingTarget	False
30.39943	4.644817	0	0	0	0	0	PointingTarget	False
30.405	4.650394	0	0	0	0	0	PointingTarget	False
30.4105	4.65589	0	0	0	0	0	PointingTarget	False
30.41542	4.660814	0	0	0	0	0	PointingTarget	False
30.42122	4.666607	0	0	0	0	0	PointingTarget	False
30.42624	4.671629	0	0	0	0	0	PointingTarget	False
30.43161	4.677	0	0	0	0	0	PointingTarget	False
30.43663	4.682026	0	0	0	0	0	PointingTarget	False
30.44237	4.687757	0	0	0	0	0	PointingTarget	False
30.4476	4.692989	0	0	0	0	0	PointingTarget	False
30.4533	4.698687	0	0	0	0	0	PointingTarget	False
30.45841	4.7038	0	0	0	0	0	PointingTarget	False
30.46329	4.708677	0	0	0	0	0	PointingTarget	False
30.46907	4.714464	0	0	0	0	0	PointingTarget	False
30.4741	4.71949	0	0	0	0	0	PointingTarget	False
30.47909	4.724478	0	0	0	0	0	PointingTarget	False
30.48414	4.72953	0	0	0	0	0	PointingTarget	False
30.4901	4.735485	0	0	0	0	0	PointingTarget	False
30.49511	4.740499	0	0	0	0	0	PointingTarget	False
30.50064	4.746029	0	0	0	0	0	PointingTarget	False
30.50622	4.751612	0	0	0	0	0	PointingTarget	False
30.51183	4.757223	0	0	0	0	0	PointingTarget	False
30.51675	4.762138	0	0	0	0	0	PointingTarget	False
30.52252	4.76791	0	0	0	0	0	PointingTarget	False
30.52799	4.77338	0	0	0	0	0	PointingTarget	False
30.53308	4.778471	0	0	0	0	0	PointingTarget	False
30.53888	4.784266	0	0	0	0	0	PointingTarget	False
30.54384	4.789232	0	0	0	0	0	PointingTarget	False
30.54946	4.794851	0	0	0	0	0	PointingTarget	False
30.55478	4.800173	0	0	0	0	0	PointingTarget	False
30.55987	4.805256	0	0	0	0	0	PointingTarget	False
30.56488	4.810268	0	0	0	0	0	PointingTarget	False
30.57102	4.816412	0	0	0	0	0	PointingTarget	False
30.57633	4.821718	0	0	0	0	0	PointingTarget	False
30.58152	4.826908	0	0	0	0	0	PointingTarget	False
30.58759	4.832985	0	0	0	0	0	PointingTarget	False
30.59265	4.838041	0	0	0	0	0	PointingTarget	False
30.59774	4.843134	0	0	0	0	0	PointingTarget	False
30.60284	4.84823	0	0	0	0	0	PointingTarget	False
30.60892	4.854315	0	0	0	0	0	PointingTarget	False
30.6141	4.859488	0	0	0	0	0	PointingTarget	False
30.62001	4.865404	0	0	0	0	0	PointingTarget	False
30.62522	4.870613	0	0	0	0	0	PointingTarget	False
30.63066	4.876049	0	0	0	0	0	PointingTarget	False
30.63683	4.882219	0	0	0	0	0	PointingTarget	False
30.642	4.887392	0	0	0	0	0	PointingTarget	False
30.64729	4.892677	0	0	0	0	0	PointingTarget	False
30.65709	4.902481	0	0	0	0	0	PointingTarget	False
30.66275	4.908136	0	0	0	0	0	PointingTarget	False
30.66907	4.914459	0	0	0	0	0	PointingTarget	False
30.67422	4.919607	0	0	0	0	0	PointingTarget	False
30.67939	4.92478	0	0	0	0	0	PointingTarget	False
30.68454	4.929928	0	0	0	0	0	PointingTarget	False
30.69064	4.936033	0	0	0	0	0	PointingTarget	False
30.69574	4.941128	0	0	0	0	0	PointingTarget	False
30.70138	4.946775	0	0	0	0	0	PointingTarget	False
30.70745	4.952837	0	0	0	0	0	PointingTarget	False
30.71262	4.95801	0	0	0	0	0	PointingTarget	False
30.71849	4.963882	0	0	0	0	0	PointingTarget	False
30.72353	4.968924	0	0	0	0	0	PointingTarget	False
30.72892	4.974308	0	0	0	0	0	PointingTarget	False
30.73405	4.979437	0	0	0	0	0	PointingTarget	False
30.74023	4.985617	0	0	0	0	0	PointingTarget	False
30.74538	4.990767	0	0	0	0	0	PointingTarget	False
30.75121	4.996603	0	0	0	0	0	PointingTarget	False
30.75648	5.001877	0	0	0	0	0	PointingTarget	False
30.7616	5.006987	0	0	0	0	0	PointingTarget	False
30.76682	5.012207	0	0	0	0	0	PointingTarget	False
30.77247	5.017859	0	0	0	0	0	PointingTarget	False
30.77773	5.023123	0	0	0	0	0	PointingTarget	False
30.78296	5.028347	0	0	0	0	0	PointingTarget	False
30.78905	5.034445	0	0	0	0	0	PointingTarget	False
30.79423	5.039618	0	0	0	0	0	PointingTarget	False
30.8001	5.045492	0	0	0	0	0	PointingTarget	False
30.80534	5.050732	0	0	0	0	0	PointingTarget	False
30.81065	5.056042	0	0	0	0	0	PointingTarget	False
30.81594	5.061325	0	0	0	0	0	PointingTarget	False
30.8217	5.067087	0	0	0	0	0	PointingTarget	False
30.82697	5.072365	0	0	0	0	0	PointingTarget	False
30.83215	5.077538	0	0	0	0	0	PointingTarget	False
30.83862	5.084009	0	0	0	0	0	PointingTarget	False
30.8449	5.090286	0	0	0	0	0	PointingTarget	False
30.85103	5.09642	0	0	0	0	0	PointingTarget	False
30.85699	5.102381	0	0	0	0	0	PointingTarget	False
30.86232	5.10771	0	0	0	0	0	PointingTarget	False
30.86825	5.113638	0	0	0	0	0	PointingTarget	False
30.87448	5.119871	0	0	0	0	0	PointingTarget	False
30.88053	5.125921	0	0	0	0	0	PointingTarget	False
30.88711	5.1325	0	0	0	0	0	PointingTarget	False
30.89284	5.138233	0	0	0	0	0	PointingTarget	False
30.89861	5.144003	0	0	0	0	0	PointingTarget	False
30.90586	5.151247	0	0	0	0	0	PointingTarget	False
30.91146	5.156851	0	0	0	0	0	PointingTarget	False
30.91694	5.162333	0	0	0	0	0	PointingTarget	False
30.92257	5.167965	0	0	0	0	0	PointingTarget	False
30.92801	5.173407	0	0	0	0	0	PointingTarget	False
30.93318	5.178568	0	0	0	0	0	PointingTarget	False
30.9389	5.18429	0	0	0	0	0	PointingTarget	False
30.94435	5.189741	0	0	0	0	0	PointingTarget	False
30.94967	5.195057	0	0	0	0	0	PointingTarget	False
30.95543	5.200823	0	0	0	0	0	PointingTarget	False
30.96068	5.206074	0	0	0	0	0	PointingTarget	False
30.96725	5.212635	0	0	0	0	0	PointingTarget	False
30.97252	5.217907	0	0	0	0	0	PointingTarget	False
30.97776	5.223152	0	0	0	0	0	PointingTarget	False
30.98297	5.228357	0	0	0	0	0	PointingTarget	False
30.98919	5.234583	0	0	0	0	0	PointingTarget	False
30.99434	5.239729	0	0	0	0	0	PointingTarget	False
30.99991	5.2453	0	0	0	0	0	PointingTarget	False
31.00554	5.250929	0	0	0	0	0	PointingTarget	False
31.01116	5.256548	0	0	0	0	0	PointingTarget	False
31.01616	5.261555	0	0	0	0	0	PointingTarget	False
31.02215	5.267544	0	0	0	0	0	PointingTarget	False
31.02758	5.27297	0	0	0	0	0	PointingTarget	False
31.03771	5.283098	0	0	0	0	0	PointingTarget	False
31.04297	5.288359	0	0	0	0	0	PointingTarget	False
31.04865	5.294046	0	0	0	0	0	PointingTarget	False
31.05426	5.299648	0	0	0	0	0	PointingTarget	False
31.05943	5.304819	0	0	0	0	0	PointingTarget	False
31.06453	5.309919	0	0	0	0	0	PointingTarget	False
31.07044	5.315826	0	0	0	0	0	PointingTarget	False
31.0758	5.321194	0	0	0	0	0	PointingTarget	False
31.08113	5.326517	0	0	0	0	0	PointingTarget	False
31.08714	5.332527	0	0	0	0	0	PointingTarget	False
31.09248	5.337872	0	0	0	0	0	PointingTarget	False
31.09778	5.343172	0	0	0	0	0	PointingTarget	False
31.10289	5.348276	0	0	0	0	0	PointingTarget	False
31.10891	5.354298	0	0	0	0	0	PointingTarget	False
31.11435	5.359743	0	0	0	0	0	PointingTarget	False
31.1203	5.36569	0	0	0	0	0	PointingTarget	False
31.12551	5.370897	0	0	0	0	0	PointingTarget	False
31.13085	5.376244	0	0	0	0	0	PointingTarget	False
31.13661	5.382004	0	0	0	0	0	PointingTarget	False
31.14169	5.387077	0	0	0	0	0	PointingTarget	False
31.14705	5.392441	0	0	0	0	0	PointingTarget	False
31.15241	5.397802	0	0	0	0	0	PointingTarget	False
31.15814	5.40353	0	0	0	0	0	PointingTarget	False
31.16304	5.408434	0	0	0	0	0	PointingTarget	False
31.16883	5.414221	0	0	0	0	0	PointingTarget	False
31.17364	5.419027	0	0	0	0	0	PointingTarget	False
31.17857	5.42396	0	0	0	0	0	PointingTarget	False
31.18352	5.428909	0	0	0	0	0	PointingTarget	False
31.18919	5.43458	0	0	0	0	0	PointingTarget	False
31.19416	5.439552	0	0	0	0	0	PointingTarget	False
31.19905	5.444441	0	0	0	0	0	PointingTarget	False
31.20468	5.450068	0	0	0	0	0	PointingTarget	False
31.20994	5.455332	0	0	0	0	0	PointingTarget	False
31.21506	5.460449	0	0	0	0	0	PointingTarget	False
31.22055	5.465944	0	0	0	0	0	PointingTarget	False
31.22552	5.470913	0	0	0	0	0	PointingTarget	False
31.23074	5.476128	0	0	0	0	0	PointingTarget	False
31.23587	5.48126	0	0	0	0	0	PointingTarget	False
31.24133	5.486719	0	0	0	0	0	PointingTarget	False
31.24636	5.491751	0	0	0	0	0	PointingTarget	False
31.25224	5.497627	0	0	0	0	0	PointingTarget	False
31.25708	5.502476	0	0	0	0	0	PointingTarget	False
31.26205	5.507439	0	0	0	0	0	PointingTarget	False
31.2671	5.512489	0	0	0	0	0	PointingTarget	False
31.27296	5.518354	0	0	0	0	0	PointingTarget	False
