Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
40.34517	0.5383949	0	0	0	0	0	chrono	False
40.35052	0.5437393	0	0	0	0	0	chrono	False
40.35635	0.5495682	0	0	0	0	0	chrono	False
40.36169	0.5549164	0	0	0	0	0	chrono	False
40.3672	0.5604172	0	0	0	0	0	chrono	False
40.373	0.5662193	0	0	0	0	0	chrono	False
40.37831	0.5715294	0	0	0	0	0	chrono	False
40.38345	0.5766678	0	0	0	0	0	chrono	False
40.38905	0.5822678	0	0	0	0	0	chrono	False
40.39488	0.5881042	0	0	0	0	0	chrono	False
40.39998	0.5932045	0	0	0	0	0	chrono	False
40.40561	0.5988274	0	0	0	0	0	chrono	False
40.41122	0.6044464	0	0	0	0	0	chrono	False
40.41669	0.6099167	0	0	0	0	0	chrono	False
40.4223	0.6155205	0	0	0	0	0	chrono	False
40.42836	0.621582	0	0	0	0	0	chrono	False
40.43367	0.6268959	0	0	0	0	0	chrono	False
40.43967	0.6328926	0	0	0	0	0	chrono	False
40.44476	0.6379852	0	0	0	0	0	chrono	False
40.45013	0.6433525	0	0	0	0	0	chrono	False
40.45609	0.6493149	0	0	0	0	0	chrono	False
40.46132	0.6545448	0	0	0	0	0	chrono	False
40.46637	0.6595955	0	0	0	0	0	chrono	False
40.47205	0.6652679	0	0	0	0	0	chrono	False
40.47759	0.6708107	0	0	0	0	0	chrono	False
40.48288	0.6761055	0	0	0	0	0	chrono	False
40.48901	0.6822281	0	0	0	0	0	chrono	False
40.49429	0.6875153	0	0	0	0	0	chrono	False
40.49998	0.6931992	0	0	0	0	0	chrono	False
40.50549	0.6987114	0	0	0	0	0	chrono	False
40.51084	0.7040596	0	0	0	0	0	chrono	False
40.51609	0.7093163	0	0	0	0	0	chrono	False
40.52194	0.7151604	0	0	0	0	0	chrono	False
40.5274	0.720623	0	0	0	0	0	chrono	False
40.53276	0.7259903	0	0	0	0	0	chrono	False
40.5386	0.7318268	0	0	0	0	0	chrono	False
40.54396	0.7371864	0	0	0	0	0	chrono	False
40.54942	0.7426453	0	0	0	0	0	chrono	False
40.55466	0.747879	0	0	0	0	0	chrono	False
40.56048	0.7537003	0	0	0	0	0	chrono	False
40.56577	0.7589874	0	0	0	0	0	chrono	False
40.57183	0.7650566	0	0	0	0	0	chrono	False
40.57706	0.7702866	0	0	0	0	0	chrono	False
40.58347	0.7766953	0	0	0	0	0	chrono	False
40.58942	0.7826385	0	0	0	0	0	chrono	False
40.59462	0.7878418	0	0	0	0	0	chrono	False
40.59979	0.7930107	0	0	0	0	0	chrono	False
40.60542	0.798645	0	0	0	0	0	chrono	False
40.61109	0.8043137	0	0	0	0	0	chrono	False
40.61626	0.8094826	0	0	0	0	0	chrono	False
40.62212	0.8153381	0	0	0	0	0	chrono	False
40.62776	0.8209801	0	0	0	0	0	chrono	False
40.63305	0.8262672	0	0	0	0	0	chrono	False
40.6386	0.8318214	0	0	0	0	0	chrono	False
40.64423	0.8374557	0	0	0	0	0	chrono	False
40.65024	0.8434601	0	0	0	0	0	chrono	False
40.65605	0.8492737	0	0	0	0	0	chrono	False
40.6614	0.8546219	0	0	0	0	0	chrono	False
40.66712	0.8603439	0	0	0	0	0	chrono	False
40.67258	0.865799	0	0	0	0	0	chrono	False
40.67786	0.8710785	0	0	0	0	0	chrono	False
40.68999	0.883213	0	0	0	0	0	chrono	False
40.69545	0.8886757	0	0	0	0	0	chrono	False
40.70141	0.8946304	0	0	0	0	0	chrono	False
40.70727	0.9004936	0	0	0	0	0	chrono	False
40.71254	0.9057579	0	0	0	0	0	chrono	False
40.71778	0.9110069	0	0	0	0	0	chrono	False
40.72382	0.9170418	0	0	0	0	0	chrono	False
40.72944	0.9226646	0	0	0	0	0	chrono	False
40.73569	0.9289131	0	0	0	0	0	chrono	False
40.7414	0.9346199	0	0	0	0	0	chrono	False
40.74684	0.9400597	0	0	0	0	0	chrono	False
40.75259	0.9458084	0	0	0	0	0	chrono	False
40.75817	0.9513931	0	0	0	0	0	chrono	False
40.76344	0.9566574	0	0	0	0	0	chrono	False
40.76889	0.9621124	0	0	0	0	0	chrono	False
40.77486	0.9680862	0	0	0	0	0	chrono	False
40.78013	0.9733505	0	0	0	0	0	chrono	False
40.78602	0.9792442	0	0	0	0	0	chrono	False
40.7917	0.9849205	0	0	0	0	0	chrono	False
40.79686	0.9900856	0	0	0	0	0	chrono	False
40.80218	0.9954033	0	0	0	0	0	chrono	False
40.80818	1.0014	0	0	0	0	0	chrono	False
40.81336	1.00658	0	0	0	0	0	chrono	False
40.81878	1.012005	0	0	0	0	0	chrono	False
40.82477	1.017994	0	0	0	0	0	chrono	False
40.83032	1.023544	0	0	0	0	0	chrono	False
40.83622	1.029438	0	0	0	0	0	chrono	False
40.84172	1.034943	0	0	0	0	0	chrono	False
40.84734	1.040565	0	0	0	0	0	chrono	False
40.85249	1.045708	0	0	0	0	0	chrono	False
40.85849	1.051716	0	0	0	0	0	chrono	False
40.86355	1.05677	0	0	0	0	0	chrono	False
40.86953	1.062748	0	0	0	0	0	chrono	False
40.87454	1.06776	0	0	0	0	0	chrono	False
40.87962	1.072842	0	0	0	0	0	chrono	False
40.88463	1.077854	0	0	0	0	0	chrono	False
40.89062	1.083843	0	0	0	0	0	chrono	False
40.89606	1.089287	0	0	0	0	0	chrono	False
40.90117	1.094387	0	0	0	0	0	chrono	False
40.90716	1.10038	0	0	0	0	0	chrono	False
40.91219	1.105415	0	0	0	0	0	chrono	False
40.91782	1.111046	0	0	0	0	0	chrono	False
40.92299	1.116211	0	0	0	0	0	chrono	False
40.92832	1.121544	0	0	0	0	0	chrono	False
40.9333	1.126522	0	0	0	0	0	chrono	False
40.93893	1.132153	0	0	0	0	0	chrono	False
40.94403	1.13726	0	0	0	0	0	chrono	False
40.94921	1.142437	0	0	0	0	0	chrono	False
40.95497	1.148193	0	0	0	0	0	chrono	False
40.96012	1.153343	0	0	0	0	0	chrono	False
40.96526	1.158482	0	0	0	0	0	chrono	False
40.97039	1.163616	0	0	0	0	0	chrono	False
40.97607	1.169292	0	0	0	0	0	chrono	False
40.98136	1.17458	0	0	0	0	0	chrono	False
40.98715	1.180374	0	0	0	0	0	chrono	False
40.99262	1.185844	0	0	0	0	0	chrono	False
40.99743	1.190655	0	0	0	0	0	chrono	False
41.00295	1.196175	0	0	0	0	0	chrono	False
41.00814	1.201359	0	0	0	0	0	chrono	False
41.01292	1.206139	0	0	0	0	0	chrono	False
41.01791	1.211128	0	0	0	0	0	chrono	False
41.02348	1.216698	0	0	0	0	0	chrono	False
41.02859	1.221817	0	0	0	0	0	chrono	False
41.03355	1.226776	0	0	0	0	0	chrono	False
41.03907	1.232296	0	0	0	0	0	chrono	False
41.04406	1.237282	0	0	0	0	0	chrono	False
41.04917	1.242393	0	0	0	0	0	chrono	False
41.06081	1.254036	0	0	0	0	0	chrono	False
41.06624	1.25946	0	0	0	0	0	chrono	False
41.07216	1.265385	0	0	0	0	0	chrono	False
41.0772	1.270424	0	0	0	0	0	chrono	False
41.08207	1.275295	0	0	0	0	0	chrono	False
41.08813	1.281353	0	0	0	0	0	chrono	False
41.09305	1.286274	0	0	0	0	0	chrono	False
41.09809	1.291313	0	0	0	0	0	chrono	False
41.10336	1.296581	0	0	0	0	0	chrono	False
41.10922	1.302441	0	0	0	0	0	chrono	False
41.11436	1.307587	0	0	0	0	0	chrono	False
41.11996	1.313179	0	0	0	0	0	chrono	False
41.1249	1.318123	0	0	0	0	0	chrono	False
41.13012	1.323338	0	0	0	0	0	chrono	False
41.1352	1.328423	0	0	0	0	0	chrono	False
41.14081	1.334034	0	0	0	0	0	chrono	False
41.146	1.339226	0	0	0	0	0	chrono	False
41.15125	1.344475	0	0	0	0	0	chrono	False
41.15706	1.350281	0	0	0	0	0	chrono	False
41.1621	1.355324	0	0	0	0	0	chrono	False
41.16816	1.361378	0	0	0	0	0	chrono	False
41.17329	1.366508	0	0	0	0	0	chrono	False
41.17836	1.371578	0	0	0	0	0	chrono	False
41.18325	1.376472	0	0	0	0	0	chrono	False
41.1892	1.382423	0	0	0	0	0	chrono	False
41.19446	1.387684	0	0	0	0	0	chrono	False
41.19953	1.39275	0	0	0	0	0	chrono	False
41.20536	1.398579	0	0	0	0	0	chrono	False
41.21094	1.404163	0	0	0	0	0	chrono	False
41.21605	1.409275	0	0	0	0	0	chrono	False
41.22135	1.41457	0	0	0	0	0	chrono	False
41.22747	1.420689	0	0	0	0	0	chrono	False
41.23267	1.425892	0	0	0	0	0	chrono	False
41.23865	1.43187	0	0	0	0	0	chrono	False
41.24408	1.437302	0	0	0	0	0	chrono	False
41.24957	1.442795	0	0	0	0	0	chrono	False
41.25523	1.44846	0	0	0	0	0	chrono	False
41.26048	1.453697	0	0	0	0	0	chrono	False
41.26707	1.460289	0	0	0	0	0	chrono	False
41.27292	1.466145	0	0	0	0	0	chrono	False
41.27813	1.471348	0	0	0	0	0	chrono	False
41.28326	1.47649	0	0	0	0	0	chrono	False
41.28967	1.482887	0	0	0	0	0	chrono	False
41.2947	1.487926	0	0	0	0	0	chrono	False
41.29985	1.493069	0	0	0	0	0	chrono	False
41.30537	1.498596	0	0	0	0	0	chrono	False
41.31112	1.504337	0	0	0	0	0	chrono	False
41.31629	1.50951	0	0	0	0	0	chrono	False
41.322	1.515221	0	0	0	0	0	chrono	False
41.32742	1.520638	0	0	0	0	0	chrono	False
41.33262	1.525845	0	0	0	0	0	chrono	False
41.33831	1.53154	0	0	0	0	0	chrono	False
41.34351	1.536736	0	0	0	0	0	chrono	False
41.34914	1.542362	0	0	0	0	0	chrono	False
41.35458	1.547798	0	0	0	0	0	chrono	False
41.36002	1.553238	0	0	0	0	0	chrono	False
41.36518	1.558407	0	0	0	0	0	chrono	False
41.3712	1.564423	0	0	0	0	0	chrono	False
41.3764	1.569618	0	0	0	0	0	chrono	False
41.38139	1.574612	0	0	0	0	0	chrono	False
41.38672	1.579941	0	0	0	0	0	chrono	False
41.39246	1.585682	0	0	0	0	0	chrono	False
41.39783	1.591061	0	0	0	0	0	chrono	False
41.40361	1.596836	0	0	0	0	0	chrono	False
41.40921	1.602432	0	0	0	0	0	chrono	False
41.41423	1.607456	0	0	0	0	0	chrono	False
41.42442	1.617638	0	0	0	0	0	chrono	False
41.43	1.623226	0	0	0	0	0	chrono	False
41.43543	1.628654	0	0	0	0	0	chrono	False
41.44144	1.634663	0	0	0	0	0	chrono	False
41.44682	1.640045	0	0	0	0	0	chrono	False
41.45267	1.645897	0	0	0	0	0	chrono	False
41.45805	1.651272	0	0	0	0	0	chrono	False
41.46323	1.656448	0	0	0	0	0	chrono	False
41.46889	1.662113	0	0	0	0	0	chrono	False
41.47455	1.667774	0	0	0	0	0	chrono	False
41.47979	1.673016	0	0	0	0	0	chrono	False
41.48498	1.6782	0	0	0	0	0	chrono	False
41.49117	1.684395	0	0	0	0	0	chrono	False
41.49627	1.689499	0	0	0	0	0	chrono	False
41.50237	1.695587	0	0	0	0	0	chrono	False
41.50785	1.701069	0	0	0	0	0	chrono	False
41.51298	1.7062	0	0	0	0	0	chrono	False
41.5181	1.711327	0	0	0	0	0	chrono	False
41.52388	1.717102	0	0	0	0	0	chrono	False
41.52918	1.722401	0	0	0	0	0	chrono	False
41.53473	1.727951	0	0	0	0	0	chrono	False
41.54027	1.73349	0	0	0	0	0	chrono	False
41.54533	1.738556	0	0	0	0	0	chrono	False
41.55076	1.74398	0	0	0	0	0	chrono	False
41.55656	1.749779	0	0	0	0	0	chrono	False
41.56188	1.7551	0	0	0	0	0	chrono	False
41.56756	1.760784	0	0	0	0	0	chrono	False
41.57329	1.766514	0	0	0	0	0	chrono	False
41.57841	1.771629	0	0	0	0	0	chrono	False
41.58411	1.777328	0	0	0	0	0	chrono	False
41.58954	1.782764	0	0	0	0	0	chrono	False
41.59464	1.787861	0	0	0	0	0	chrono	False
41.59968	1.7929	0	0	0	0	0	chrono	False
41.60547	1.798695	0	0	0	0	0	chrono	False
41.61108	1.804306	0	0	0	0	0	chrono	False
41.61635	1.80957	0	0	0	0	0	chrono	False
41.622	1.81522	0	0	0	0	0	chrono	False
41.62736	1.820583	0	0	0	0	0	chrono	False
41.6326	1.825817	0	0	0	0	0	chrono	False
41.63781	1.831032	0	0	0	0	0	chrono	False
41.6436	1.836823	0	0	0	0	0	chrono	False
41.64895	1.842171	0	0	0	0	0	chrono	False
41.65512	1.848339	0	0	0	0	0	chrono	False
41.66057	1.853798	0	0	0	0	0	chrono	False
41.66615	1.859371	0	0	0	0	0	chrono	False
41.6722	1.865421	0	0	0	0	0	chrono	False
41.67751	1.870728	0	0	0	0	0	chrono	False
41.68279	1.876015	0	0	0	0	0	chrono	False
41.68883	1.882057	0	0	0	0	0	chrono	False
41.69418	1.887398	0	0	0	0	0	chrono	False
41.69958	1.892799	0	0	0	0	0	chrono	False
41.70559	1.898808	0	0	0	0	0	chrono	False
41.71113	1.90435	0	0	0	0	0	chrono	False
41.71641	1.909634	0	0	0	0	0	chrono	False
41.72202	1.915241	0	0	0	0	0	chrono	False
41.72789	1.921112	0	0	0	0	0	chrono	False
41.7331	1.926327	0	0	0	0	0	chrono	False
41.73911	1.932327	0	0	0	0	0	chrono	False
41.74435	1.937569	0	0	0	0	0	chrono	False
41.75016	1.943386	0	0	0	0	0	chrono	False
41.75598	1.9492	0	0	0	0	0	chrono	False
41.76127	1.954491	0	0	0	0	0	chrono	False
41.76679	1.960014	0	0	0	0	0	chrono	False
41.77272	1.965939	0	0	0	0	0	chrono	False
41.77813	1.971355	0	0	0	0	0	chrono	False
41.78342	1.97665	0	0	0	0	0	chrono	False
41.78961	1.982838	0	0	0	0	0	chrono	False
41.7992	1.992424	0	0	0	0	0	chrono	False
41.80557	1.998791	0	0	0	0	0	chrono	False
41.81138	2.004601	0	0	0	0	0	chrono	False
41.81702	2.010242	0	0	0	0	0	chrono	False
41.823	2.016224	0	0	0	0	0	chrono	False
41.82867	2.021889	0	0	0	0	0	chrono	False
41.83465	2.02787	0	0	0	0	0	chrono	False
41.84016	2.033379	0	0	0	0	0	chrono	False
41.84538	2.038601	0	0	0	0	0	chrono	False
41.85081	2.044037	0	0	0	0	0	chrono	False
41.85665	2.04987	0	0	0	0	0	chrono	False
41.86247	2.055695	0	0	0	0	0	chrono	False
41.86925	2.062469	0	0	0	0	0	chrono	False
41.87532	2.068542	0	0	0	0	0	chrono	False
41.88122	2.07444	0	0	0	0	0	chrono	False
41.88738	2.080601	0	0	0	0	0	chrono	False
41.89389	2.087112	0	0	0	0	0	chrono	False
41.89978	2.093006	0	0	0	0	0	chrono	False
41.90578	2.098999	0	0	0	0	0	chrono	False
41.91123	2.10445	0	0	0	0	0	chrono	False
41.91668	2.109898	0	0	0	0	0	chrono	False
41.92239	2.115612	0	0	0	0	0	chrono	False
41.92785	2.121067	0	0	0	0	0	chrono	False
41.93294	2.126163	0	0	0	0	0	chrono	False
41.93893	2.132153	0	0	0	0	0	chrono	False
41.94403	2.137257	0	0	0	0	0	chrono	False
41.9493	2.142521	0	0	0	0	0	chrono	False
41.95477	2.147995	0	0	0	0	0	chrono	False
41.96028	2.153503	0	0	0	0	0	chrono	False
41.96533	2.15855	0	0	0	0	0	chrono	False
41.97086	2.164082	0	0	0	0	0	chrono	False
41.97749	2.170712	0	0	0	0	0	chrono	False
41.98267	2.175892	0	0	0	0	0	chrono	False
41.98846	2.181679	0	0	0	0	0	chrono	False
41.99333	2.18655	0	0	0	0	0	chrono	False
41.99813	2.191349	0	0	0	0	0	chrono	False
42.0037	2.196922	0	0	0	0	0	chrono	False
42.0089	2.202126	0	0	0	0	0	chrono	False
42.01365	2.206867	0	0	0	0	0	chrono	False
42.01844	2.211658	0	0	0	0	0	chrono	False
42.02402	2.217243	0	0	0	0	0	chrono	False
42.02923	2.222454	0	0	0	0	0	chrono	False
42.03467	2.227898	0	0	0	0	0	chrono	False
42.03997	2.233196	0	0	0	0	0	chrono	False
42.04487	2.238094	0	0	0	0	0	chrono	False
42.04995	2.243172	0	0	0	0	0	chrono	False
42.05503	2.248257	0	0	0	0	0	chrono	False
42.06058	2.253799	0	0	0	0	0	chrono	False
42.06551	2.258736	0	0	0	0	0	chrono	False
42.07129	2.264507	0	0	0	0	0	chrono	False
42.07614	2.269363	0	0	0	0	0	chrono	False
42.08113	2.274357	0	0	0	0	0	chrono	False
42.08703	2.280251	0	0	0	0	0	chrono	False
42.09199	2.28521	0	0	0	0	0	chrono	False
42.09709	2.29031	0	0	0	0	0	chrono	False
42.10236	2.295582	0	0	0	0	0	chrono	False
42.10841	2.301632	0	0	0	0	0	chrono	False
42.11377	2.306992	0	0	0	0	0	chrono	False
42.11911	2.312328	0	0	0	0	0	chrono	False
42.12424	2.317467	0	0	0	0	0	chrono	False
42.12952	2.322739	0	0	0	0	0	chrono	False
42.13446	2.327679	0	0	0	0	0	chrono	False
42.14012	2.33334	0	0	0	0	0	chrono	False
42.14513	2.338352	0	0	0	0	0	chrono	False
42.15035	2.343575	0	0	0	0	0	chrono	False
42.15591	2.349129	0	0	0	0	0	chrono	False
42.161	2.354218	0	0	0	0	0	chrono	False
42.17128	2.364506	0	0	0	0	0	chrono	False
42.17633	2.369549	0	0	0	0	0	chrono	False
42.18147	2.374695	0	0	0	0	0	chrono	False
42.18681	2.380028	0	0	0	0	0	chrono	False
42.19232	2.38554	0	0	0	0	0	chrono	False
42.19746	2.390686	0	0	0	0	0	chrono	False
42.20324	2.396465	0	0	0	0	0	chrono	False
42.20853	2.401749	0	0	0	0	0	chrono	False
42.21357	2.406792	0	0	0	0	0	chrono	False
42.21863	2.411854	0	0	0	0	0	chrono	False
42.2245	2.417725	0	0	0	0	0	chrono	False
42.22997	2.423191	0	0	0	0	0	chrono	False
42.23503	2.428253	0	0	0	0	0	chrono	False
42.24079	2.434013	0	0	0	0	0	chrono	False
42.24575	2.438976	0	0	0	0	0	chrono	False
42.25154	2.444763	0	0	0	0	0	chrono	False
42.25678	2.450001	0	0	0	0	0	chrono	False
42.26194	2.455166	0	0	0	0	0	chrono	False
42.26775	2.460968	0	0	0	0	0	chrono	False
42.27362	2.466839	0	0	0	0	0	chrono	False
42.27888	2.472103	0	0	0	0	0	chrono	False
42.28458	2.477798	0	0	0	0	0	chrono	False
42.29045	2.483669	0	0	0	0	0	chrono	False
42.29557	2.488792	0	0	0	0	0	chrono	False
42.30074	2.493961	0	0	0	0	0	chrono	False
42.3063	2.499527	0	0	0	0	0	chrono	False
42.31195	2.505169	0	0	0	0	0	chrono	False
42.31704	2.510265	0	0	0	0	0	chrono	False
42.32269	2.515911	0	0	0	0	0	chrono	False
42.32808	2.521305	0	0	0	0	0	chrono	False
42.33373	2.526951	0	0	0	0	0	chrono	False
42.33952	2.532742	0	0	0	0	0	chrono	False
42.34457	2.537796	0	0	0	0	0	chrono	False
42.34987	2.543095	0	0	0	0	0	chrono	False
42.35556	2.548786	0	0	0	0	0	chrono	False
42.36072	2.553944	0	0	0	0	0	chrono	False
42.36589	2.559109	0	0	0	0	0	chrono	False
42.37174	2.56496	0	0	0	0	0	chrono	False
42.37684	2.570061	0	0	0	0	0	chrono	False
42.38197	2.575188	0	0	0	0	0	chrono	False
42.38736	2.580585	0	0	0	0	0	chrono	False
42.39315	2.586369	0	0	0	0	0	chrono	False
42.39851	2.591736	0	0	0	0	0	chrono	False
42.40421	2.597435	0	0	0	0	0	chrono	False
42.40981	2.603027	0	0	0	0	0	chrono	False
42.41485	2.608074	0	0	0	0	0	chrono	False
42.42081	2.614033	0	0	0	0	0	chrono	False
42.42585	2.619068	0	0	0	0	0	chrono	False
42.43137	2.624596	0	0	0	0	0	chrono	False
42.43736	2.630581	0	0	0	0	0	chrono	False
42.44303	2.63625	0	0	0	0	0	chrono	False
42.44815	2.641376	0	0	0	0	0	chrono	False
42.45433	2.647549	0	0	0	0	0	chrono	False
42.45963	2.652847	0	0	0	0	0	chrono	False
42.46487	2.658092	0	0	0	0	0	chrono	False
42.47012	2.663338	0	0	0	0	0	chrono	False
42.47572	2.668938	0	0	0	0	0	chrono	False
42.48093	2.674152	0	0	0	0	0	chrono	False
42.48638	2.679604	0	0	0	0	0	chrono	False
42.49216	2.685383	0	0	0	0	0	chrono	False
42.49736	2.690582	0	0	0	0	0	chrono	False
42.50334	2.696564	0	0	0	0	0	chrono	False
42.5087	2.70192	0	0	0	0	0	chrono	False
42.51379	2.707012	0	0	0	0	0	chrono	False
42.51905	2.712269	0	0	0	0	0	chrono	False
42.52474	2.717964	0	0	0	0	0	chrono	False
42.53006	2.723278	0	0	0	0	0	chrono	False
42.54035	2.73357	0	0	0	0	0	chrono	False
42.54549	2.738716	0	0	0	0	0	chrono	False
42.55093	2.744148	0	0	0	0	0	chrono	False
42.55652	2.749744	0	0	0	0	0	chrono	False
42.5621	2.755322	0	0	0	0	0	chrono	False
42.56763	2.760857	0	0	0	0	0	chrono	False
42.57363	2.766857	0	0	0	0	0	chrono	False
42.57869	2.771908	0	0	0	0	0	chrono	False
42.58439	2.777615	0	0	0	0	0	chrono	False
42.59005	2.783272	0	0	0	0	0	chrono	False
42.59525	2.788467	0	0	0	0	0	chrono	False
42.60043	2.793655	0	0	0	0	0	chrono	False
42.60675	2.799973	0	0	0	0	0	chrono	False
42.61234	2.805565	0	0	0	0	0	chrono	False
42.6181	2.811325	0	0	0	0	0	chrono	False
42.62357	2.816788	0	0	0	0	0	chrono	False
42.62914	2.822365	0	0	0	0	0	chrono	False
42.63427	2.827496	0	0	0	0	0	chrono	False
42.64015	2.833374	0	0	0	0	0	chrono	False
42.6456	2.838818	0	0	0	0	0	chrono	False
42.65091	2.844128	0	0	0	0	0	chrono	False
42.65673	2.849949	0	0	0	0	0	chrono	False
42.662	2.855225	0	0	0	0	0	chrono	False
42.66813	2.861347	0	0	0	0	0	chrono	False
42.67355	2.866779	0	0	0	0	0	chrono	False
42.67866	2.87188	0	0	0	0	0	chrono	False
42.6838	2.877022	0	0	0	0	0	chrono	False
42.68965	2.882874	0	0	0	0	0	chrono	False
42.69488	2.888103	0	0	0	0	0	chrono	False
42.70009	2.893314	0	0	0	0	0	chrono	False
42.70597	2.899197	0	0	0	0	0	chrono	False
42.7114	2.904625	0	0	0	0	0	chrono	False
