Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
56.73181	2.873932	0	0	0	0	0	chrono	False
56.73766	2.879776	0	0	0	0	0	chrono	False
56.74294	2.885063	0	0	0	0	0	chrono	False
56.74822	2.890343	0	0	0	0	0	chrono	False
56.75424	2.896362	0	0	0	0	0	chrono	False
56.7593	2.901421	0	0	0	0	0	chrono	False
56.76463	2.906754	0	0	0	0	0	chrono	False
56.77032	2.912445	0	0	0	0	0	chrono	False
56.77603	2.918152	0	0	0	0	0	chrono	False
56.78151	2.923626	0	0	0	0	0	chrono	False
56.78778	2.929897	0	0	0	0	0	chrono	False
56.79299	2.935112	0	0	0	0	0	chrono	False
56.79828	2.940399	0	0	0	0	0	chrono	False
56.80335	2.945473	0	0	0	0	0	chrono	False
56.80931	2.951439	0	0	0	0	0	chrono	False
56.81457	2.956692	0	0	0	0	0	chrono	False
56.82046	2.962585	0	0	0	0	0	chrono	False
56.82572	2.967838	0	0	0	0	0	chrono	False
56.83114	2.973259	0	0	0	0	0	chrono	False
56.83704	2.97916	0	0	0	0	0	chrono	False
56.84216	2.984276	0	0	0	0	0	chrono	False
56.84757	2.989689	0	0	0	0	0	chrono	False
56.85289	2.995014	0	0	0	0	0	chrono	False
56.85873	3.000851	0	0	0	0	0	PointingTarget	False
56.86396	3.006084	0	0	0	0	0	PointingTarget	False
56.8699	3.012024	0	0	0	0	0	PointingTarget	False
56.87481	3.016926	0	0	0	0	0	PointingTarget	False
56.87992	3.022038	0	0	0	0	0	PointingTarget	False
56.88472	3.02684	0	0	0	0	0	PointingTarget	False
56.89037	3.032494	0	0	0	0	0	PointingTarget	False
56.89543	3.037548	0	0	0	0	0	PointingTarget	False
56.90538	3.047497	0	0	0	0	0	PointingTarget	False
56.91089	3.053009	0	0	0	0	0	PointingTarget	False
56.91629	3.058411	0	0	0	0	0	PointingTarget	False
56.92166	3.063778	0	0	0	0	0	PointingTarget	False
56.92682	3.068935	0	0	0	0	0	PointingTarget	False
56.9317	3.073818	0	0	0	0	0	PointingTarget	False
56.93681	3.07893	0	0	0	0	0	PointingTarget	False
56.94234	3.084457	0	0	0	0	0	PointingTarget	False
56.94758	3.089699	0	0	0	0	0	PointingTarget	False
56.95299	3.095108	0	0	0	0	0	PointingTarget	False
56.95802	3.100136	0	0	0	0	0	PointingTarget	False
56.9629	3.105022	0	0	0	0	0	PointingTarget	False
56.96792	3.110043	0	0	0	0	0	PointingTarget	False
56.97362	3.115742	0	0	0	0	0	PointingTarget	False
56.97876	3.12088	0	0	0	0	0	PointingTarget	False
56.98379	3.125908	0	0	0	0	0	PointingTarget	False
56.98943	3.131546	0	0	0	0	0	PointingTarget	False
56.99445	3.136574	0	0	0	0	0	PointingTarget	False
56.99985	3.141972	0	0	0	0	0	PointingTarget	False
57.00571	3.147827	0	0	0	0	0	PointingTarget	False
57.01073	3.152855	0	0	0	0	0	PointingTarget	False
57.01579	3.157906	0	0	0	0	0	PointingTarget	False
57.02119	3.163307	0	0	0	0	0	PointingTarget	False
57.0266	3.168724	0	0	0	0	0	PointingTarget	False
57.03164	3.173759	0	0	0	0	0	PointingTarget	False
57.03719	3.179306	0	0	0	0	0	PointingTarget	False
57.0421	3.184223	0	0	0	0	0	PointingTarget	False
57.04726	3.189377	0	0	0	0	0	PointingTarget	False
57.05238	3.194504	0	0	0	0	0	PointingTarget	False
57.05795	3.200073	0	0	0	0	0	PointingTarget	False
57.06299	3.205109	0	0	0	0	0	PointingTarget	False
57.06858	3.210701	0	0	0	0	0	PointingTarget	False
57.07397	3.216091	0	0	0	0	0	PointingTarget	False
57.07896	3.221085	0	0	0	0	0	PointingTarget	False
57.08475	3.226871	0	0	0	0	0	PointingTarget	False
57.09003	3.232151	0	0	0	0	0	PointingTarget	False
57.09511	3.237228	0	0	0	0	0	PointingTarget	False
57.10024	3.242363	0	0	0	0	0	PointingTarget	False
57.10583	3.247948	0	0	0	0	0	PointingTarget	False
57.11115	3.253273	0	0	0	0	0	PointingTarget	False
57.11649	3.258614	0	0	0	0	0	PointingTarget	False
57.12229	3.264412	0	0	0	0	0	PointingTarget	False
57.1275	3.269619	0	0	0	0	0	PointingTarget	False
57.13252	3.274643	0	0	0	0	0	PointingTarget	False
57.13761	3.279732	0	0	0	0	0	PointingTarget	False
57.1434	3.285519	0	0	0	0	0	PointingTarget	False
57.14861	3.290733	0	0	0	0	0	PointingTarget	False
57.15425	3.296375	0	0	0	0	0	PointingTarget	False
57.15938	3.301502	0	0	0	0	0	PointingTarget	False
57.1647	3.30682	0	0	0	0	0	PointingTarget	False
57.17081	3.312927	0	0	0	0	0	PointingTarget	False
57.17579	3.317913	0	0	0	0	0	PointingTarget	False
57.18105	3.32317	0	0	0	0	0	PointingTarget	False
57.18618	3.3283	0	0	0	0	0	PointingTarget	False
57.19203	3.334156	0	0	0	0	0	PointingTarget	False
57.19707	3.339188	0	0	0	0	0	PointingTarget	False
57.20296	3.345081	0	0	0	0	0	PointingTarget	False
57.2085	3.350624	0	0	0	0	0	PointingTarget	False
57.21353	3.355652	0	0	0	0	0	PointingTarget	False
57.21865	3.360775	0	0	0	0	0	PointingTarget	False
57.22442	3.366539	0	0	0	0	0	PointingTarget	False
57.22989	3.372005	0	0	0	0	0	PointingTarget	False
57.23492	3.377041	0	0	0	0	0	PointingTarget	False
57.24056	3.382687	0	0	0	0	0	PointingTarget	False
57.24555	3.387669	0	0	0	0	0	PointingTarget	False
57.25166	3.393776	0	0	0	0	0	PointingTarget	False
57.25667	3.398792	0	0	0	0	0	PointingTarget	False
57.26637	3.408485	0	0	0	0	0	PointingTarget	False
57.27245	3.414574	0	0	0	0	0	PointingTarget	False
57.27755	3.419666	0	0	0	0	0	PointingTarget	False
57.28271	3.424831	0	0	0	0	0	PointingTarget	False
57.28857	3.430687	0	0	0	0	0	PointingTarget	False
57.29372	3.435844	0	0	0	0	0	PointingTarget	False
57.29902	3.441143	0	0	0	0	0	PointingTarget	False
57.30415	3.446274	0	0	0	0	0	PointingTarget	False
57.31018	3.452301	0	0	0	0	0	PointingTarget	False
57.31522	3.45734	0	0	0	0	0	PointingTarget	False
57.32105	3.463169	0	0	0	0	0	PointingTarget	False
57.32611	3.468235	0	0	0	0	0	PointingTarget	False
57.33146	3.473579	0	0	0	0	0	PointingTarget	False
57.33722	3.47934	0	0	0	0	0	PointingTarget	False
57.34272	3.484837	0	0	0	0	0	PointingTarget	False
57.34806	3.490185	0	0	0	0	0	PointingTarget	False
57.35338	3.495499	0	0	0	0	0	PointingTarget	False
57.35902	3.501144	0	0	0	0	0	PointingTarget	False
57.36428	3.506405	0	0	0	0	0	PointingTarget	False
57.37054	3.512669	0	0	0	0	0	PointingTarget	False
57.37578	3.517899	0	0	0	0	0	PointingTarget	False
57.38095	3.523075	0	0	0	0	0	PointingTarget	False
57.38594	3.528057	0	0	0	0	0	PointingTarget	False
57.39182	3.533936	0	0	0	0	0	PointingTarget	False
57.397	3.539124	0	0	0	0	0	PointingTarget	False
57.40246	3.544582	0	0	0	0	0	PointingTarget	False
57.40822	3.550343	0	0	0	0	0	PointingTarget	False
57.41315	3.555267	0	0	0	0	0	PointingTarget	False
57.41891	3.561028	0	0	0	0	0	PointingTarget	False
57.42405	3.566166	0	0	0	0	0	PointingTarget	False
57.42917	3.571293	0	0	0	0	0	PointingTarget	False
57.43413	3.576252	0	0	0	0	0	PointingTarget	False
57.44001	3.58213	0	0	0	0	0	PointingTarget	False
57.4451	3.587215	0	0	0	0	0	PointingTarget	False
57.4505	3.592625	0	0	0	0	0	PointingTarget	False
57.45598	3.598099	0	0	0	0	0	PointingTarget	False
57.46101	3.603134	0	0	0	0	0	PointingTarget	False
57.46612	3.608238	0	0	0	0	0	PointingTarget	False
57.47162	3.613739	0	0	0	0	0	PointingTarget	False
57.47715	3.619267	0	0	0	0	0	PointingTarget	False
57.48223	3.624352	0	0	0	0	0	PointingTarget	False
57.48842	3.630543	0	0	0	0	0	PointingTarget	False
57.49349	3.635612	0	0	0	0	0	PointingTarget	False
57.49892	3.641041	0	0	0	0	0	PointingTarget	False
57.5053	3.647419	0	0	0	0	0	PointingTarget	False
57.51138	3.6535	0	0	0	0	0	PointingTarget	False
57.51654	3.658661	0	0	0	0	0	PointingTarget	False
57.52245	3.664566	0	0	0	0	0	PointingTarget	False
57.52813	3.670254	0	0	0	0	0	PointingTarget	False
57.53383	3.675957	0	0	0	0	0	PointingTarget	False
57.53954	3.68166	0	0	0	0	0	PointingTarget	False
57.5447	3.686817	0	0	0	0	0	PointingTarget	False
57.55005	3.692169	0	0	0	0	0	PointingTarget	False
57.55565	3.697773	0	0	0	0	0	PointingTarget	False
57.56118	3.703297	0	0	0	0	0	PointingTarget	False
57.56665	3.708778	0	0	0	0	0	PointingTarget	False
57.57241	3.714527	0	0	0	0	0	PointingTarget	False
57.57766	3.719776	0	0	0	0	0	PointingTarget	False
57.58338	3.725502	0	0	0	0	0	PointingTarget	False
57.58911	3.731228	0	0	0	0	0	PointingTarget	False
57.59422	3.736343	0	0	0	0	0	PointingTarget	False
57.59938	3.741501	0	0	0	0	0	PointingTarget	False
57.60513	3.74725	0	0	0	0	0	PointingTarget	False
57.61069	3.752815	0	0	0	0	0	PointingTarget	False
57.61594	3.758064	0	0	0	0	0	PointingTarget	False
57.62177	3.763885	0	0	0	0	0	PointingTarget	False
57.6271	3.769218	0	0	0	0	0	PointingTarget	False
57.63224	3.774361	0	0	0	0	0	PointingTarget	False
57.64239	3.784512	0	0	0	0	0	PointingTarget	False
57.64771	3.789825	0	0	0	0	0	PointingTarget	False
57.65353	3.79565	0	0	0	0	0	PointingTarget	False
57.65899	3.801109	0	0	0	0	0	PointingTarget	False
57.66443	3.806553	0	0	0	0	0	PointingTarget	False
57.67057	3.812687	0	0	0	0	0	PointingTarget	False
57.67719	3.819313	0	0	0	0	0	PointingTarget	False
57.68231	3.824429	0	0	0	0	0	PointingTarget	False
57.68824	3.83036	0	0	0	0	0	PointingTarget	False
57.69358	3.835697	0	0	0	0	0	PointingTarget	False
57.69878	3.840904	0	0	0	0	0	PointingTarget	False
57.70467	3.84679	0	0	0	0	0	PointingTarget	False
57.71046	3.852585	0	0	0	0	0	PointingTarget	False
57.71553	3.857651	0	0	0	0	0	PointingTarget	False
57.72062	3.862743	0	0	0	0	0	PointingTarget	False
57.7267	3.868816	0	0	0	0	0	PointingTarget	False
57.73186	3.873978	0	0	0	0	0	PointingTarget	False
57.73764	3.879757	0	0	0	0	0	PointingTarget	False
57.74302	3.885139	0	0	0	0	0	PointingTarget	False
57.74839	3.890511	0	0	0	0	0	PointingTarget	False
57.75423	3.896355	0	0	0	0	0	PointingTarget	False
57.75936	3.901478	0	0	0	0	0	PointingTarget	False
57.76456	3.906677	0	0	0	0	0	PointingTarget	False
57.77009	3.912212	0	0	0	0	0	PointingTarget	False
57.77558	3.917702	0	0	0	0	0	PointingTarget	False
57.78079	3.922913	0	0	0	0	0	PointingTarget	False
57.78679	3.928913	0	0	0	0	0	PointingTarget	False
57.79187	3.93399	0	0	0	0	0	PointingTarget	False
57.7969	3.939018	0	0	0	0	0	PointingTarget	False
57.80202	3.944138	0	0	0	0	0	PointingTarget	False
57.80792	3.950047	0	0	0	0	0	PointingTarget	False
57.81305	3.955166	0	0	0	0	0	PointingTarget	False
57.81862	3.960739	0	0	0	0	0	PointingTarget	False
57.82424	3.966362	0	0	0	0	0	PointingTarget	False
57.8299	3.972023	0	0	0	0	0	PointingTarget	False
57.83575	3.977875	0	0	0	0	0	PointingTarget	False
57.84096	3.983082	0	0	0	0	0	PointingTarget	False
57.84602	3.98814	0	0	0	0	0	PointingTarget	False
57.85142	3.993538	0	0	0	0	0	PointingTarget	False
57.85706	3.999184	0	0	0	0	0	PointingTarget	False
57.8623	4.004417	0	0	0	0	0	PointingTarget	False
57.86806	4.010181	0	0	0	0	0	PointingTarget	False
57.8734	4.015522	0	0	0	0	0	PointingTarget	False
57.87864	4.020756	0	0	0	0	0	PointingTarget	False
57.88382	4.025936	0	0	0	0	0	PointingTarget	False
57.88984	4.031956	0	0	0	0	0	PointingTarget	False
57.89539	4.037506	0	0	0	0	0	PointingTarget	False
57.90042	4.042545	0	0	0	0	0	PointingTarget	False
57.9064	4.048523	0	0	0	0	0	PointingTarget	False
57.91185	4.053974	0	0	0	0	0	PointingTarget	False
57.91752	4.059647	0	0	0	0	0	PointingTarget	False
57.92287	4.064995	0	0	0	0	0	PointingTarget	False
57.92841	4.070534	0	0	0	0	0	PointingTarget	False
57.93326	4.075382	0	0	0	0	0	PointingTarget	False
57.93876	4.080879	0	0	0	0	0	PointingTarget	False
57.94372	4.085838	0	0	0	0	0	PointingTarget	False
57.94877	4.090889	0	0	0	0	0	PointingTarget	False
57.95462	4.096737	0	0	0	0	0	PointingTarget	False
57.95958	4.101704	0	0	0	0	0	PointingTarget	False
57.96443	4.106548	0	0	0	0	0	PointingTarget	False
57.96946	4.11158	0	0	0	0	0	PointingTarget	False
57.97487	4.116989	0	0	0	0	0	PointingTarget	False
57.98001	4.122131	0	0	0	0	0	PointingTarget	False
57.985	4.127125	0	0	0	0	0	PointingTarget	False
57.99075	4.13287	0	0	0	0	0	PointingTarget	False
57.99549	4.137608	0	0	0	0	0	PointingTarget	False
58.00106	4.143185	0	0	0	0	0	PointingTarget	False
58.01068	4.152805	0	0	0	0	0	PointingTarget	False
58.01552	4.157639	0	0	0	0	0	PointingTarget	False
58.02081	4.162933	0	0	0	0	0	PointingTarget	False
58.02616	4.168282	0	0	0	0	0	PointingTarget	False
58.03134	4.173462	0	0	0	0	0	PointingTarget	False
58.03717	4.179291	0	0	0	0	0	PointingTarget	False
58.04216	4.18428	0	0	0	0	0	PointingTarget	False
58.04713	4.189255	0	0	0	0	0	PointingTarget	False
58.0521	4.194218	0	0	0	0	0	PointingTarget	False
58.05754	4.199661	0	0	0	0	0	PointingTarget	False
58.06256	4.204678	0	0	0	0	0	PointingTarget	False
58.0676	4.209724	0	0	0	0	0	PointingTarget	False
58.07317	4.215286	0	0	0	0	0	PointingTarget	False
58.07815	4.220272	0	0	0	0	0	PointingTarget	False
58.08348	4.225605	0	0	0	0	0	PointingTarget	False
58.08899	4.231106	0	0	0	0	0	PointingTarget	False
58.09403	4.236153	0	0	0	0	0	PointingTarget	False
58.09897	4.241093	0	0	0	0	0	PointingTarget	False
58.10434	4.246464	0	0	0	0	0	PointingTarget	False
58.10969	4.251812	0	0	0	0	0	PointingTarget	False
58.11469	4.256813	0	0	0	0	0	PointingTarget	False
58.12034	4.262463	0	0	0	0	0	PointingTarget	False
58.12537	4.26749	0	0	0	0	0	PointingTarget	False
58.13071	4.272827	0	0	0	0	0	PointingTarget	False
58.13553	4.277649	0	0	0	0	0	PointingTarget	False
58.14113	4.283253	0	0	0	0	0	PointingTarget	False
58.14619	4.288307	0	0	0	0	0	PointingTarget	False
58.15134	4.293457	0	0	0	0	0	PointingTarget	False
58.15704	4.299164	0	0	0	0	0	PointingTarget	False
58.162	4.304119	0	0	0	0	0	PointingTarget	False
58.16779	4.309917	0	0	0	0	0	PointingTarget	False
58.17276	4.31488	0	0	0	0	0	PointingTarget	False
58.17772	4.319836	0	0	0	0	0	PointingTarget	False
58.18259	4.324715	0	0	0	0	0	PointingTarget	False
58.18824	4.330357	0	0	0	0	0	PointingTarget	False
58.19349	4.335609	0	0	0	0	0	PointingTarget	False
58.1984	4.340519	0	0	0	0	0	PointingTarget	False
58.20407	4.346195	0	0	0	0	0	PointingTarget	False
58.20955	4.351669	0	0	0	0	0	PointingTarget	False
58.21442	4.356537	0	0	0	0	0	PointingTarget	False
58.21949	4.361614	0	0	0	0	0	PointingTarget	False
58.22512	4.367237	0	0	0	0	0	PointingTarget	False
58.23037	4.372486	0	0	0	0	0	PointingTarget	False
58.23557	4.377693	0	0	0	0	0	PointingTarget	False
58.2411	4.383217	0	0	0	0	0	PointingTarget	False
58.24603	4.388153	0	0	0	0	0	PointingTarget	False
58.25198	4.3941	0	0	0	0	0	PointingTarget	False
58.25718	4.399307	0	0	0	0	0	PointingTarget	False
58.26231	4.404427	0	0	0	0	0	PointingTarget	False
58.26744	4.409557	0	0	0	0	0	PointingTarget	False
58.273	4.415123	0	0	0	0	0	PointingTarget	False
58.27817	4.420288	0	0	0	0	0	PointingTarget	False
58.28342	4.425545	0	0	0	0	0	PointingTarget	False
58.28927	4.431393	0	0	0	0	0	PointingTarget	False
58.2942	4.436317	0	0	0	0	0	PointingTarget	False
58.29931	4.441429	0	0	0	0	0	PointingTarget	False
58.30465	4.446774	0	0	0	0	0	PointingTarget	False
58.31058	4.452698	0	0	0	0	0	PointingTarget	False
58.31562	4.457741	0	0	0	0	0	PointingTarget	False
58.32159	4.463711	0	0	0	0	0	PointingTarget	False
58.32687	4.46899	0	0	0	0	0	PointingTarget	False
58.33206	4.474178	0	0	0	0	0	PointingTarget	False
58.3378	4.479923	0	0	0	0	0	PointingTarget	False
58.34292	4.485039	0	0	0	0	0	PointingTarget	False
58.34826	4.490376	0	0	0	0	0	PointingTarget	False
58.35347	4.49559	0	0	0	0	0	PointingTarget	False
58.359	4.501125	0	0	0	0	0	PointingTarget	False
58.36951	4.511627	0	0	0	0	0	PointingTarget	False
58.37466	4.516781	0	0	0	0	0	PointingTarget	False
58.37984	4.521957	0	0	0	0	0	PointingTarget	False
58.38501	4.527134	0	0	0	0	0	PointingTarget	False
58.39088	4.533009	0	0	0	0	0	PointingTarget	False
58.39603	4.538155	0	0	0	0	0	PointingTarget	False
58.40118	4.543301	0	0	0	0	0	PointingTarget	False
58.40726	4.549377	0	0	0	0	0	PointingTarget	False
58.41256	4.55468	0	0	0	0	0	PointingTarget	False
58.4188	4.560921	0	0	0	0	0	PointingTarget	False
58.42449	4.566612	0	0	0	0	0	PointingTarget	False
58.43048	4.572605	0	0	0	0	0	PointingTarget	False
58.43622	4.578339	0	0	0	0	0	PointingTarget	False
58.44214	4.584267	0	0	0	0	0	PointingTarget	False
58.44758	4.589699	0	0	0	0	0	PointingTarget	False
58.45338	4.595501	0	0	0	0	0	PointingTarget	False
58.45878	4.600903	0	0	0	0	0	PointingTarget	False
58.46386	4.60598	0	0	0	0	0	PointingTarget	False
58.46904	4.61116	0	0	0	0	0	PointingTarget	False
58.47475	4.616871	0	0	0	0	0	PointingTarget	False
58.48005	4.622173	0	0	0	0	0	PointingTarget	False
58.48551	4.627628	0	0	0	0	0	PointingTarget	False
58.49146	4.633583	0	0	0	0	0	PointingTarget	False
58.49649	4.638611	0	0	0	0	0	PointingTarget	False
58.50242	4.644539	0	0	0	0	0	PointingTarget	False
58.5084	4.65052	0	0	0	0	0	PointingTarget	False
58.51444	4.656563	0	0	0	0	0	PointingTarget	False
58.51991	4.662029	0	0	0	0	0	PointingTarget	False
58.52571	4.667828	0	0	0	0	0	PointingTarget	False
58.53109	4.67321	0	0	0	0	0	PointingTarget	False
58.53686	4.678978	0	0	0	0	0	PointingTarget	False
58.54217	4.684288	0	0	0	0	0	PointingTarget	False
58.54762	4.689735	0	0	0	0	0	PointingTarget	False
58.55295	4.695072	0	0	0	0	0	PointingTarget	False
58.55886	4.700981	0	0	0	0	0	PointingTarget	False
58.56397	4.706089	0	0	0	0	0	PointingTarget	False
58.56985	4.711967	0	0	0	0	0	PointingTarget	False
58.5753	4.717422	0	0	0	0	0	PointingTarget	False
58.58067	4.722786	0	0	0	0	0	PointingTarget	False
58.58697	4.729092	0	0	0	0	0	PointingTarget	False
58.59247	4.734592	0	0	0	0	0	PointingTarget	False
58.59764	4.739761	0	0	0	0	0	PointingTarget	False
58.60301	4.745132	0	0	0	0	0	PointingTarget	False
58.60897	4.751091	0	0	0	0	0	PointingTarget	False
58.61416	4.756283	0	0	0	0	0	PointingTarget	False
58.62	4.762123	0	0	0	0	0	PointingTarget	False
58.62523	4.767353	0	0	0	0	0	PointingTarget	False
58.63049	4.772614	0	0	0	0	0	PointingTarget	False
58.63565	4.777775	0	0	0	0	0	PointingTarget	False
58.64143	4.783554	0	0	0	0	0	PointingTarget	False
58.64682	4.788944	0	0	0	0	0	PointingTarget	False
58.6523	4.794422	0	0	0	0	0	PointingTarget	False
58.65788	4.799995	0	0	0	0	0	PointingTarget	False
58.66288	4.804996	0	0	0	0	0	PointingTarget	False
58.66887	4.810993	0	0	0	0	0	PointingTarget	False
58.67405	4.81617	0	0	0	0	0	PointingTarget	False
58.67918	4.821304	0	0	0	0	0	PointingTarget	False
58.68428	4.826397	0	0	0	0	0	PointingTarget	False
58.69074	4.832859	0	0	0	0	0	PointingTarget	False
58.6959	4.838024	0	0	0	0	0	PointingTarget	False
58.7015	4.84362	0	0	0	0	0	PointingTarget	False
58.70732	4.849445	0	0	0	0	0	PointingTarget	False
58.71288	4.855	0	0	0	0	0	PointingTarget	False
58.71812	4.860237	0	0	0	0	0	PointingTarget	False
58.72478	4.866901	0	0	0	0	0	PointingTarget	False
58.73042	4.872536	0	0	0	0	0	PointingTarget	False
58.73634	4.878464	0	0	0	0	0	PointingTarget	False
58.74223	4.884346	0	0	0	0	0	PointingTarget	False
58.75255	4.894669	0	0	0	0	0	PointingTarget	False
58.7578	4.899918	0	0	0	0	0	PointingTarget	False
58.7628	4.904919	0	0	0	0	0	PointingTarget	False
58.76854	4.910656	0	0	0	0	0	PointingTarget	False
58.77422	4.916344	0	0	0	0	0	PointingTarget	False
58.77938	4.921505	0	0	0	0	0	PointingTarget	False
58.78494	4.927059	0	0	0	0	0	PointingTarget	False
58.79125	4.933369	0	0	0	0	0	PointingTarget	False
58.79664	4.938759	0	0	0	0	0	PointingTarget	False
58.80176	4.943882	0	0	0	0	0	PointingTarget	False
58.80772	4.949841	0	0	0	0	0	PointingTarget	False
58.81289	4.955013	0	0	0	0	0	PointingTarget	False
58.8183	4.960419	0	0	0	0	0	PointingTarget	False
58.82396	4.96608	0	0	0	0	0	PointingTarget	False
58.82941	4.971527	0	0	0	0	0	PointingTarget	False
58.83517	4.977291	0	0	0	0	0	PointingTarget	False
58.84047	4.982586	0	0	0	0	0	PointingTarget	False
58.84543	4.987553	0	0	0	0	0	PointingTarget	False
58.85074	4.992859	0	0	0	0	0	PointingTarget	False
58.8564	4.998524	0	0	0	0	0	PointingTarget	False
58.86181	5.003929	0	0	0	0	0	PointingTarget	False
58.86743	5.009552	0	0	0	0	0	PointingTarget	False
58.87324	5.015358	0	0	0	0	0	PointingTarget	False
58.87851	5.020634	0	0	0	0	0	PointingTarget	False
58.88395	5.02607	0	0	0	0	0	PointingTarget	False
58.89043	5.032555	0	0	0	0	0	PointingTarget	False
58.89631	5.038433	0	0	0	0	0	PointingTarget	False
58.90184	5.043964	0	0	0	0	0	PointingTarget	False
58.90782	5.049942	0	0	0	0	0	PointingTarget	False
58.91297	5.055092	0	0	0	0	0	PointingTarget	False
58.9189	5.061024	0	0	0	0	0	PointingTarget	False
58.92409	5.066208	0	0	0	0	0	PointingTarget	False
58.92941	5.071533	0	0	0	0	0	PointingTarget	False
58.93453	5.076649	0	0	0	0	0	PointingTarget	False
58.94018	5.082298	0	0	0	0	0	PointingTarget	False
58.94524	5.087364	0	0	0	0	0	PointingTarget	False
58.95081	5.092937	0	0	0	0	0	PointingTarget	False
58.95644	5.098557	0	0	0	0	0	PointingTarget	False
58.96158	5.103703	0	0	0	0	0	PointingTarget	False
58.96693	5.109047	0	0	0	0	0	PointingTarget	False
58.9723	5.114418	0	0	0	0	0	PointingTarget	False
58.97783	5.119953	0	0	0	0	0	PointingTarget	False
58.98296	5.125084	0	0	0	0	0	PointingTarget	False
58.98884	5.130962	0	0	0	0	0	PointingTarget	False
58.99397	5.136086	0	0	0	0	0	PointingTarget	False
58.99915	5.141266	0	0	0	0	0	PointingTarget	False
59.0045	5.146618	0	0	0	0	0	PointingTarget	False
59.00963	5.151752	0	0	0	0	0	PointingTarget	False
59.01445	5.156574	0	0	0	0	0	PointingTarget	False
59.01937	5.161491	0	0	0	0	0	PointingTarget	False
59.02488	5.166996	0	0	0	0	0	PointingTarget	False
59.03001	5.172134	0	0	0	0	0	PointingTarget	False
59.03545	5.17757	0	0	0	0	0	PointingTarget	False
59.04053	5.182655	0	0	0	0	0	PointingTarget	False
59.04539	5.187508	0	0	0	0	0	PointingTarget	False
59.05071	5.192829	0	0	0	0	0	PointingTarget	False
59.05677	5.198887	0	0	0	0	0	PointingTarget	False
59.06192	5.204044	0	0	0	0	0	PointingTarget	False
59.06699	5.209114	0	0	0	0	0	PointingTarget	False
59.07243	5.214546	0	0	0	0	0	PointingTarget	False
59.07739	5.219509	0	0	0	0	0	PointingTarget	False
59.08262	5.224739	0	0	0	0	0	PointingTarget	False
59.08819	5.230309	0	0	0	0	0	PointingTarget	False
59.09295	5.235065	0	0	0	0	0	PointingTarget	False
59.09796	5.240082	0	0	0	0	0	PointingTarget	False
59.10297	5.245087	0	0	0	0	0	PointingTarget	False
59.10866	5.250782	0	0	0	0	0	PointingTarget	False
59.11882	5.260937	0	0	0	0	0	PointingTarget	False
59.12398	5.266098	0	0	0	0	0	PointingTarget	False
59.12909	5.27121	0	0	0	0	0	PointingTarget	False
59.13387	5.275993	0	0	0	0	0	PointingTarget	False
59.13921	5.281334	0	0	0	0	0	PointingTarget	False
59.14461	5.286732	0	0	0	0	0	PointingTarget	False
59.14975	5.29187	0	0	0	0	0	PointingTarget	False
59.15519	5.29731	0	0	0	0	0	PointingTarget	False
59.16052	5.302643	0	0	0	0	0	PointingTarget	False
59.16571	5.307831	0	0	0	0	0	PointingTarget	False
59.17138	5.313503	0	0	0	0	0	PointingTarget	False
59.17642	5.318546	0	0	0	0	0	PointingTarget	False
59.18151	5.323631	0	0	0	0	0	PointingTarget	False
59.18678	5.328903	0	0	0	0	0	PointingTarget	False
59.19263	5.334751	0	0	0	0	0	PointingTarget	False
59.1976	5.339722	0	0	0	0	0	PointingTarget	False
59.20345	5.345566	0	0	0	0	0	PointingTarget	False
59.20867	5.350788	0	0	0	0	0	PointingTarget	False
59.21352	5.35564	0	0	0	0	0	PointingTarget	False
59.21835	5.360466	0	0	0	0	0	PointingTarget	False
59.22385	5.365967	0	0	0	0	0	PointingTarget	False
59.22929	5.371407	0	0	0	0	0	PointingTarget	False
59.23426	5.376377	0	0	0	0	0	PointingTarget	False
59.24	5.382122	0	0	0	0	0	PointingTarget	False
59.24498	5.387096	0	0	0	0	0	PointingTarget	False
59.25049	5.392609	0	0	0	0	0	PointingTarget	False
59.2559	5.398018	0	0	0	0	0	PointingTarget	False
59.26093	5.403046	0	0	0	0	0	PointingTarget	False
59.26592	5.408047	0	0	0	0	0	PointingTarget	False
59.2718	5.413921	0	0	0	0	0	PointingTarget	False
59.27704	5.419159	0	0	0	0	0	PointingTarget	False
59.28225	5.424374	0	0	0	0	0	PointingTarget	False
59.28834	5.430458	0	0	0	0	0	PointingTarget	False
59.2933	5.435421	0	0	0	0	0	PointingTarget	False
59.29873	5.440853	0	0	0	0	0	PointingTarget	False
59.30392	5.446045	0	0	0	0	0	PointingTarget	False
59.3102	5.452316	0	0	0	0	0	PointingTarget	False
59.31527	5.457386	0	0	0	0	0	PointingTarget	False
59.32103	5.463146	0	0	0	0	0	PointingTarget	False
59.32612	5.468239	0	0	0	0	0	PointingTarget	False
59.33145	5.473572	0	0	0	0	0	PointingTarget	False
59.33733	5.47945	0	0	0	0	0	PointingTarget	False
59.34263	5.484753	0	0	0	0	0	PointingTarget	False
59.34787	5.489994	0	0	0	0	0	PointingTarget	False
59.353	5.495125	0	0	0	0	0	PointingTarget	False
59.35901	5.501129	0	0	0	0	0	PointingTarget	False
59.36407	5.506195	0	0	0	0	0	PointingTarget	False
