Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
7.308619	0.2522702	0	0	0	0	0	chrono	False
7.313457	0.2571082	0	0	0	0	0	chrono	False
7.318376	0.2620277	0	0	0	0	0	chrono	False
7.32389	0.2675414	0	0	0	0	0	chrono	False
7.328867	0.2725196	0	0	0	0	0	chrono	False
7.334368	0.2780199	0	0	0	0	0	chrono	False
7.339521	0.2831731	0	0	0	0	0	chrono	False
7.344419	0.2880707	0	0	0	0	0	chrono	False
7.349588	0.2932401	0	0	0	0	0	chrono	False
7.354441	0.2980928	0	0	0	0	0	chrono	False
7.359986	0.303638	0	0	0	0	0	chrono	False
7.364919	0.3085709	0	0	0	0	0	chrono	False
7.370862	0.3145146	0	0	0	0	0	chrono	False
7.375825	0.3194776	0	0	0	0	0	chrono	False
7.380926	0.3245778	0	0	0	0	0	chrono	False
7.38675	0.3304019	0	0	0	0	0	chrono	False
7.391643	0.3352942	0	0	0	0	0	chrono	False
7.396659	0.3403115	0	0	0	0	0	chrono	False
7.401762	0.3454137	0	0	0	0	0	chrono	False
7.407521	0.3511734	0	0	0	0	0	chrono	False
7.41257	0.3562222	0	0	0	0	0	chrono	False
7.417837	0.3614888	0	0	0	0	0	chrono	False
7.423124	0.366776	0	0	0	0	0	chrono	False
7.428158	0.37181	0	0	0	0	0	chrono	False
7.432878	0.3765292	0	0	0	0	0	chrono	False
7.438232	0.3818841	0	0	0	0	0	chrono	False
7.443567	0.3872185	0	0	0	0	0	chrono	False
7.448934	0.3925858	0	0	0	0	0	chrono	False
7.454733	0.3983846	0	0	0	0	0	chrono	False
7.45985	0.4035015	0	0	0	0	0	chrono	False
7.464857	0.4085088	0	0	0	0	0	chrono	False
7.470884	0.414536	0	0	0	0	0	chrono	False
7.475781	0.4194331	0	0	0	0	0	chrono	False
7.480595	0.4242463	0	0	0	0	0	chrono	False
7.485949	0.4296002	0	0	0	0	0	chrono	False
7.491816	0.4354682	0	0	0	0	0	chrono	False
7.50192	0.4455719	0	0	0	0	0	chrono	False
7.508043	0.451695	0	0	0	0	0	chrono	False
7.513257	0.4569092	0	0	0	0	0	chrono	False
7.518126	0.4617786	0	0	0	0	0	chrono	False
7.523856	0.4675074	0	0	0	0	0	chrono	False
7.529273	0.4729242	0	0	0	0	0	chrono	False
7.534488	0.4781404	0	0	0	0	0	chrono	False
7.540184	0.4838352	0	0	0	0	0	chrono	False
7.545229	0.4888811	0	0	0	0	0	chrono	False
7.551313	0.4949651	0	0	0	0	0	chrono	False
7.556304	0.4999561	0	0	0	0	0	chrono	False
7.561493	0.5051451	0	0	0	0	0	chrono	False
7.56659	0.5102429	0	0	0	0	0	chrono	False
7.572355	0.5160069	0	0	0	0	0	chrono	False
7.577621	0.5212731	0	0	0	0	0	chrono	False
7.583193	0.526845	0	0	0	0	0	chrono	False
7.589169	0.5328207	0	0	0	0	0	chrono	False
7.593985	0.5376363	0	0	0	0	0	chrono	False
7.599213	0.5428653	0	0	0	0	0	chrono	False
7.604512	0.5481634	0	0	0	0	0	chrono	False
7.610424	0.5540752	0	0	0	0	0	chrono	False
7.615313	0.5589647	0	0	0	0	0	chrono	False
7.62104	0.5646915	0	0	0	0	0	chrono	False
7.626212	0.5698638	0	0	0	0	0	chrono	False
7.632033	0.5756855	0	0	0	0	0	chrono	False
7.637893	0.5815449	0	0	0	0	0	chrono	False
7.642851	0.5865035	0	0	0	0	0	chrono	False
7.648077	0.5917282	0	0	0	0	0	chrono	False
7.653419	0.5970707	0	0	0	0	0	chrono	False
7.659037	0.6026888	0	0	0	0	0	chrono	False
7.664277	0.6079283	0	0	0	0	0	chrono	False
7.670053	0.6137052	0	0	0	0	0	chrono	False
7.675136	0.6187873	0	0	0	0	0	chrono	False
7.680116	0.6237679	0	0	0	0	0	chrono	False
7.685056	0.6287084	0	0	0	0	0	chrono	False
7.690871	0.6345229	0	0	0	0	0	chrono	False
7.695775	0.6394262	0	0	0	0	0	chrono	False
7.700782	0.6444335	0	0	0	0	0	chrono	False
7.706811	0.6504631	0	0	0	0	0	chrono	False
7.711792	0.6554456	0	0	0	0	0	chrono	False
7.717375	0.661027	0	0	0	0	0	chrono	False
7.722464	0.6661158	0	0	0	0	0	chrono	False
7.727624	0.6712761	0	0	0	0	0	chrono	False
7.732516	0.6761675	0	0	0	0	0	chrono	False
7.738258	0.6819105	0	0	0	0	0	chrono	False
7.743252	0.6869049	0	0	0	0	0	chrono	False
7.748346	0.691998	0	0	0	0	0	chrono	False
7.754034	0.6976857	0	0	0	0	0	chrono	False
7.75912	0.7027726	0	0	0	0	0	chrono	False
7.764157	0.707809	0	0	0	0	0	chrono	False
7.769321	0.7129731	0	0	0	0	0	chrono	False
7.774985	0.7186375	0	0	0	0	0	chrono	False
7.780052	0.7237039	0	0	0	0	0	chrono	False
7.785352	0.7290044	0	0	0	0	0	chrono	False
7.791156	0.734808	0	0	0	0	0	chrono	False
7.796225	0.7398767	0	0	0	0	0	chrono	False
7.801847	0.7454982	0	0	0	0	0	chrono	False
7.807221	0.7508731	0	0	0	0	0	chrono	False
7.812326	0.7559781	0	0	0	0	0	chrono	False
7.817592	0.7612433	0	0	0	0	0	chrono	False
7.823197	0.7668486	0	0	0	0	0	chrono	False
7.828714	0.7723665	0	0	0	0	0	chrono	False
7.834	0.7776518	0	0	0	0	0	chrono	False
7.839621	0.7832732	0	0	0	0	0	chrono	False
7.844546	0.7881975	0	0	0	0	0	chrono	False
7.849685	0.7933373	0	0	0	0	0	chrono	False
7.854879	0.7985315	0	0	0	0	0	chrono	False
7.864887	0.8085389	0	0	0	0	0	chrono	False
7.870911	0.8145628	0	0	0	0	0	chrono	False
7.876034	0.8196855	0	0	0	0	0	chrono	False
7.881156	0.8248086	0	0	0	0	0	chrono	False
7.887101	0.8307533	0	0	0	0	0	chrono	False
7.892077	0.8357286	0	0	0	0	0	chrono	False
7.896895	0.8405476	0	0	0	0	0	chrono	False
7.90205	0.8457017	0	0	0	0	0	chrono	False
7.908102	0.8517542	0	0	0	0	0	chrono	False
7.913179	0.8568316	0	0	0	0	0	chrono	False
7.918918	0.8625703	0	0	0	0	0	chrono	False
7.924045	0.8676963	0	0	0	0	0	chrono	False
7.92923	0.8728814	0	0	0	0	0	chrono	False
7.93416	0.8778119	0	0	0	0	0	chrono	False
7.939836	0.8834877	0	0	0	0	0	chrono	False
7.944985	0.8886371	0	0	0	0	0	chrono	False
7.950114	0.8937654	0	0	0	0	0	chrono	False
7.955856	0.899508	0	0	0	0	0	chrono	False
7.961481	0.9051332	0	0	0	0	0	chrono	False
7.96752	0.9111719	0	0	0	0	0	chrono	False
7.972652	0.9163041	0	0	0	0	0	chrono	False
7.977567	0.9212193	0	0	0	0	0	chrono	False
7.982343	0.9259944	0	0	0	0	0	chrono	False
7.988084	0.931736	0	0	0	0	0	chrono	False
7.993302	0.936954	0	0	0	0	0	chrono	False
7.998273	0.9419246	0	0	0	0	0	chrono	False
8.003887	0.9475389	0	0	0	0	0	chrono	False
8.009099	0.9527507	0	0	0	0	0	chrono	False
8.014024	0.9576764	0	0	0	0	0	chrono	False
8.018986	0.9626374	0	0	0	0	0	chrono	False
8.024605	0.9682565	0	0	0	0	0	chrono	False
8.02994	0.9735913	0	0	0	0	0	chrono	False
8.035212	0.9788632	0	0	0	0	0	chrono	False
8.041004	0.9846559	0	0	0	0	0	chrono	False
8.046177	0.9898305	0	0	0	0	0	chrono	False
8.05239	0.9960418	0	0	0	0	0	chrono	False
8.057548	1.001199	0	0	0	0	0	chrono	False
8.06263	1.006281	0	0	0	0	0	chrono	False
8.067846	1.011498	0	0	0	0	0	chrono	False
8.073478	1.017129	0	0	0	0	0	chrono	False
8.078501	1.022152	0	0	0	0	0	chrono	False
8.08383	1.027482	0	0	0	0	0	chrono	False
8.089901	1.033553	0	0	0	0	0	chrono	False
8.095058	1.038711	0	0	0	0	0	chrono	False
8.100195	1.043847	0	0	0	0	0	chrono	False
8.105602	1.049254	0	0	0	0	0	chrono	False
8.111286	1.054938	0	0	0	0	0	chrono	False
8.116416	1.060069	0	0	0	0	0	chrono	False
8.122215	1.065867	0	0	0	0	0	chrono	False
8.12752	1.071172	0	0	0	0	0	chrono	False
8.132806	1.076458	0	0	0	0	0	chrono	False
8.138506	1.082158	0	0	0	0	0	chrono	False
8.143827	1.087479	0	0	0	0	0	chrono	False
8.148984	1.092636	0	0	0	0	0	chrono	False
8.154604	1.098257	0	0	0	0	0	chrono	False
8.160057	1.103709	0	0	0	0	0	chrono	False
8.165222	1.108874	0	0	0	0	0	chrono	False
8.171075	1.114727	0	0	0	0	0	chrono	False
8.176501	1.120153	0	0	0	0	0	chrono	False
8.181724	1.125375	0	0	0	0	0	chrono	False
8.186947	1.130599	0	0	0	0	0	chrono	False
8.192936	1.136588	0	0	0	0	0	chrono	False
8.198066	1.141717	0	0	0	0	0	chrono	False
8.203828	1.14748	0	0	0	0	0	chrono	False
8.209197	1.152849	0	0	0	0	0	chrono	False
8.214363	1.158016	0	0	0	0	0	chrono	False
8.220438	1.16409	0	0	0	0	0	chrono	False
8.230165	1.173817	0	0	0	0	0	chrono	False
8.235521	1.179173	0	0	0	0	0	chrono	False
8.241347	1.184999	0	0	0	0	0	chrono	False
8.246928	1.190581	0	0	0	0	0	chrono	False
8.253465	1.197117	0	0	0	0	0	chrono	False
8.259048	1.2027	0	0	0	0	0	chrono	False
8.264002	1.207654	0	0	0	0	0	chrono	False
8.269183	1.212836	0	0	0	0	0	chrono	False
8.274986	1.218639	0	0	0	0	0	chrono	False
8.280043	1.223694	0	0	0	0	0	chrono	False
8.285549	1.229201	0	0	0	0	0	chrono	False
8.291223	1.234874	0	0	0	0	0	chrono	False
8.296147	1.2398	0	0	0	0	0	chrono	False
8.30197	1.245622	0	0	0	0	0	chrono	False
8.307639	1.251291	0	0	0	0	0	chrono	False
8.312491	1.256144	0	0	0	0	0	chrono	False
8.317377	1.261029	0	0	0	0	0	chrono	False
8.322988	1.266639	0	0	0	0	0	chrono	False
8.328148	1.2718	0	0	0	0	0	chrono	False
8.333072	1.276723	0	0	0	0	0	chrono	False
8.338508	1.282159	0	0	0	0	0	chrono	False
8.343276	1.286928	0	0	0	0	0	chrono	False
8.34835	1.292001	0	0	0	0	0	chrono	False
8.3529	1.296552	0	0	0	0	0	chrono	False
8.358386	1.302038	0	0	0	0	0	chrono	False
8.363192	1.306844	0	0	0	0	0	chrono	False
8.368532	1.312185	0	0	0	0	0	chrono	False
8.373699	1.317351	0	0	0	0	0	chrono	False
8.378454	1.322106	0	0	0	0	0	chrono	False
8.383779	1.32743	0	0	0	0	0	chrono	False
8.388968	1.33262	0	0	0	0	0	chrono	False
8.393909	1.337561	0	0	0	0	0	chrono	False
8.398928	1.342579	0	0	0	0	0	chrono	False
8.403982	1.347634	0	0	0	0	0	chrono	False
8.40941	1.353061	0	0	0	0	0	chrono	False
8.41404	1.357691	0	0	0	0	0	chrono	False
8.419363	1.363016	0	0	0	0	0	chrono	False
8.424221	1.367873	0	0	0	0	0	chrono	False
8.429111	1.372762	0	0	0	0	0	chrono	False
8.433864	1.377515	0	0	0	0	0	chrono	False
8.439172	1.382824	0	0	0	0	0	chrono	False
8.444291	1.387943	0	0	0	0	0	chrono	False
8.449312	1.392964	0	0	0	0	0	chrono	False
8.454672	1.398324	0	0	0	0	0	chrono	False
8.459728	1.40338	0	0	0	0	0	chrono	False
8.464423	1.408075	0	0	0	0	0	chrono	False
8.470161	1.413813	0	0	0	0	0	chrono	False
8.474864	1.418516	0	0	0	0	0	chrono	False
8.479671	1.423323	0	0	0	0	0	chrono	False
8.48454	1.428192	0	0	0	0	0	chrono	False
8.490253	1.433905	0	0	0	0	0	chrono	False
8.49509	1.438741	0	0	0	0	0	chrono	False
8.500005	1.443656	0	0	0	0	0	chrono	False
8.505622	1.449275	0	0	0	0	0	chrono	False
8.510648	1.4543	0	0	0	0	0	chrono	False
8.515415	1.459067	0	0	0	0	0	chrono	False
8.520267	1.463918	0	0	0	0	0	chrono	False
8.525909	1.469561	0	0	0	0	0	chrono	False
8.530923	1.474575	0	0	0	0	0	chrono	False
8.536578	1.48023	0	0	0	0	0	chrono	False
8.541677	1.48533	0	0	0	0	0	chrono	False
8.546697	1.490348	0	0	0	0	0	chrono	False
8.552691	1.496342	0	0	0	0	0	chrono	False
8.557666	1.501318	0	0	0	0	0	chrono	False
8.562875	1.506526	0	0	0	0	0	chrono	False
8.568457	1.512108	0	0	0	0	0	chrono	False
8.574065	1.517718	0	0	0	0	0	chrono	False
8.584089	1.527741	0	0	0	0	0	chrono	False
8.589825	1.533476	0	0	0	0	0	chrono	False
8.594756	1.538408	0	0	0	0	0	chrono	False
8.599664	1.543315	0	0	0	0	0	chrono	False
8.604871	1.548522	0	0	0	0	0	chrono	False
8.610608	1.55426	0	0	0	0	0	chrono	False
8.615508	1.559161	0	0	0	0	0	chrono	False
8.621162	1.564814	0	0	0	0	0	chrono	False
8.626699	1.570351	0	0	0	0	0	chrono	False
8.632181	1.575833	0	0	0	0	0	chrono	False
8.637779	1.581431	0	0	0	0	0	chrono	False
8.642856	1.586507	0	0	0	0	0	chrono	False
8.648061	1.591713	0	0	0	0	0	chrono	False
8.653246	1.596898	0	0	0	0	0	chrono	False
8.658759	1.602411	0	0	0	0	0	chrono	False
8.663758	1.60741	0	0	0	0	0	chrono	False
8.669577	1.613228	0	0	0	0	0	chrono	False
8.674582	1.618233	0	0	0	0	0	chrono	False
8.679363	1.623016	0	0	0	0	0	chrono	False
8.68426	1.627913	0	0	0	0	0	chrono	False
8.690066	1.633719	0	0	0	0	0	chrono	False
8.695009	1.638661	0	0	0	0	0	chrono	False
8.699899	1.64355	0	0	0	0	0	chrono	False
8.705658	1.64931	0	0	0	0	0	chrono	False
8.710843	1.654495	0	0	0	0	0	chrono	False
8.715977	1.659628	0	0	0	0	0	chrono	False
8.721392	1.665043	0	0	0	0	0	chrono	False
8.726263	1.669916	0	0	0	0	0	chrono	False
8.731398	1.675049	0	0	0	0	0	chrono	False
8.736554	1.680207	0	0	0	0	0	chrono	False
8.741984	1.685636	0	0	0	0	0	chrono	False
8.747173	1.690825	0	0	0	0	0	chrono	False
8.752659	1.696311	0	0	0	0	0	chrono	False
8.757596	1.701248	0	0	0	0	0	chrono	False
8.76239	1.706042	0	0	0	0	0	chrono	False
8.767525	1.711177	0	0	0	0	0	chrono	False
8.773127	1.716778	0	0	0	0	0	chrono	False
8.778142	1.721794	0	0	0	0	0	chrono	False
8.783151	1.726802	0	0	0	0	0	chrono	False
8.789071	1.732723	0	0	0	0	0	chrono	False
8.793945	1.737597	0	0	0	0	0	chrono	False
8.799143	1.742795	0	0	0	0	0	chrono	False
8.804641	1.748292	0	0	0	0	0	chrono	False
8.809786	1.753438	0	0	0	0	0	chrono	False
8.814722	1.758374	0	0	0	0	0	chrono	False
8.820164	1.763815	0	0	0	0	0	chrono	False
8.825646	1.769298	0	0	0	0	0	chrono	False
8.830994	1.774646	0	0	0	0	0	chrono	False
8.836845	1.780497	0	0	0	0	0	chrono	False
8.842213	1.785865	0	0	0	0	0	chrono	False
8.847346	1.790998	0	0	0	0	0	chrono	False
8.852357	1.796009	0	0	0	0	0	chrono	False
8.858299	1.801952	0	0	0	0	0	chrono	False
8.863443	1.807095	0	0	0	0	0	chrono	False
8.869375	1.813028	0	0	0	0	0	chrono	False
8.874578	1.818231	0	0	0	0	0	chrono	False
8.879699	1.82335	0	0	0	0	0	chrono	False
8.885498	1.82915	0	0	0	0	0	chrono	False
8.890901	1.834552	0	0	0	0	0	chrono	False
8.896256	1.839908	0	0	0	0	0	chrono	False
8.901195	1.844846	0	0	0	0	0	chrono	False
8.907015	1.850667	0	0	0	0	0	chrono	False
8.912129	1.855781	0	0	0	0	0	chrono	False
8.917413	1.861064	0	0	0	0	0	chrono	False
8.923001	1.866653	0	0	0	0	0	chrono	False
8.928208	1.87186	0	0	0	0	0	chrono	False
8.93358	1.877233	0	0	0	0	0	chrono	False
8.944102	1.887754	0	0	0	0	0	chrono	False
8.949319	1.892971	0	0	0	0	0	chrono	False
8.954993	1.898645	0	0	0	0	0	chrono	False
8.959964	1.903615	0	0	0	0	0	chrono	False
8.964925	1.908577	0	0	0	0	0	chrono	False
8.970765	1.914417	0	0	0	0	0	chrono	False
8.975881	1.919532	0	0	0	0	0	chrono	False
8.980863	1.924514	0	0	0	0	0	chrono	False
8.985823	1.929474	0	0	0	0	0	chrono	False
8.991731	1.935383	0	0	0	0	0	chrono	False
8.996902	1.940553	0	0	0	0	0	chrono	False
9.002864	1.946517	0	0	0	0	0	chrono	False
9.008018	1.951669	0	0	0	0	0	chrono	False
9.013279	1.956931	0	0	0	0	0	chrono	False
9.018222	1.961874	0	0	0	0	0	chrono	False
9.023881	1.967533	0	0	0	0	0	chrono	False
9.029143	1.972795	0	0	0	0	0	chrono	False
9.034231	1.977883	0	0	0	0	0	chrono	False
9.040162	1.983814	0	0	0	0	0	chrono	False
9.045014	1.988667	0	0	0	0	0	chrono	False
9.050682	1.994334	0	0	0	0	0	chrono	False
9.055763	1.999416	0	0	0	0	0	chrono	False
9.060722	2.004375	0	0	0	0	0	chrono	False
9.065722	2.009375	0	0	0	0	0	chrono	False
9.071469	2.015121	0	0	0	0	0	chrono	False
9.076562	2.020214	0	0	0	0	0	chrono	False
9.081593	2.025244	0	0	0	0	0	chrono	False
9.087331	2.030982	0	0	0	0	0	chrono	False
9.092411	2.036063	0	0	0	0	0	chrono	False
9.097458	2.041111	0	0	0	0	0	chrono	False
9.102517	2.046169	0	0	0	0	0	chrono	False
9.108388	2.052041	0	0	0	0	0	chrono	False
9.113549	2.057201	0	0	0	0	0	chrono	False
9.118988	2.062641	0	0	0	0	0	chrono	False
9.124398	2.06805	0	0	0	0	0	chrono	False
9.129741	2.073392	0	0	0	0	0	chrono	False
9.135717	2.07937	0	0	0	0	0	chrono	False
9.142076	2.085727	0	0	0	0	0	chrono	False
9.147944	2.091596	0	0	0	0	0	chrono	False
9.154137	2.097789	0	0	0	0	0	chrono	False
9.160453	2.104105	0	0	0	0	0	chrono	False
9.165945	2.109598	0	0	0	0	0	chrono	False
9.171996	2.115648	0	0	0	0	0	chrono	False
9.177026	2.120678	0	0	0	0	0	chrono	False
9.182034	2.125686	0	0	0	0	0	chrono	False
9.187164	2.130816	0	0	0	0	0	chrono	False
9.192908	2.13656	0	0	0	0	0	chrono	False
9.197821	2.141472	0	0	0	0	0	chrono	False
9.203445	2.147098	0	0	0	0	0	chrono	False
9.208954	2.152606	0	0	0	0	0	chrono	False
9.213959	2.15761	0	0	0	0	0	chrono	False
9.219614	2.163266	0	0	0	0	0	chrono	False
9.22472	2.168372	0	0	0	0	0	chrono	False
9.229918	2.17357	0	0	0	0	0	chrono	False
9.234969	2.178621	0	0	0	0	0	chrono	False
9.2408	2.184452	0	0	0	0	0	chrono	False
9.245889	2.18954	0	0	0	0	0	chrono	False
9.251761	2.195415	0	0	0	0	0	chrono	False
9.257698	2.20135	0	0	0	0	0	chrono	False
9.263024	2.206676	0	0	0	0	0	chrono	False
9.268229	2.211881	0	0	0	0	0	chrono	False
9.273968	2.217619	0	0	0	0	0	chrono	False
9.279305	2.222957	0	0	0	0	0	chrono	False
9.284564	2.228217	0	0	0	0	0	chrono	False
9.290569	2.234221	0	0	0	0	0	chrono	False
9.295544	2.239195	0	0	0	0	0	chrono	False
9.301125	2.244776	0	0	0	0	0	chrono	False
9.311009	2.254661	0	0	0	0	0	chrono	False
9.316568	2.26022	0	0	0	0	0	chrono	False
9.322328	2.265979	0	0	0	0	0	chrono	False
9.327682	2.271333	0	0	0	0	0	chrono	False
9.33266	2.276311	0	0	0	0	0	chrono	False
9.33851	2.282162	0	0	0	0	0	chrono	False
9.343529	2.28718	0	0	0	0	0	chrono	False
9.348918	2.292571	0	0	0	0	0	chrono	False
9.353981	2.297633	0	0	0	0	0	chrono	False
9.35966	2.303313	0	0	0	0	0	chrono	False
9.364542	2.308195	0	0	0	0	0	chrono	False
9.370311	2.313963	0	0	0	0	0	chrono	False
9.375328	2.31898	0	0	0	0	0	chrono	False
9.380443	2.324095	0	0	0	0	0	chrono	False
9.385833	2.329484	0	0	0	0	0	chrono	False
9.391073	2.334725	0	0	0	0	0	chrono	False
9.395805	2.339457	0	0	0	0	0	chrono	False
9.400603	2.344255	0	0	0	0	0	chrono	False
9.405993	2.349645	0	0	0	0	0	chrono	False
9.411151	2.354803	0	0	0	0	0	chrono	False
9.415956	2.359607	0	0	0	0	0	chrono	False
9.421585	2.365237	0	0	0	0	0	chrono	False
9.426315	2.369968	0	0	0	0	0	chrono	False
9.431207	2.374859	0	0	0	0	0	chrono	False
9.435829	2.379481	0	0	0	0	0	chrono	False
9.441259	2.384912	0	0	0	0	0	chrono	False
9.446208	2.38986	0	0	0	0	0	chrono	False
9.45128	2.394931	0	0	0	0	0	chrono	False
9.456614	2.400266	0	0	0	0	0	chrono	False
9.461375	2.405028	0	0	0	0	0	chrono	False
9.467072	2.410723	0	0	0	0	0	chrono	False
9.472007	2.415658	0	0	0	0	0	chrono	False
9.476953	2.420604	0	0	0	0	0	chrono	False
9.481814	2.425467	0	0	0	0	0	chrono	False
9.487288	2.43094	0	0	0	0	0	chrono	False
9.49241	2.436061	0	0	0	0	0	chrono	False
9.49747	2.441122	0	0	0	0	0	chrono	False
9.503269	2.446921	0	0	0	0	0	chrono	False
9.508526	2.452178	0	0	0	0	0	chrono	False
9.513319	2.456971	0	0	0	0	0	chrono	False
9.518232	2.461884	0	0	0	0	0	chrono	False
9.523705	2.467356	0	0	0	0	0	chrono	False
9.528968	2.47262	0	0	0	0	0	chrono	False
9.53374	2.477392	0	0	0	0	0	chrono	False
9.539374	2.483026	0	0	0	0	0	chrono	False
9.54426	2.487912	0	0	0	0	0	chrono	False
9.549707	2.49336	0	0	0	0	0	chrono	False
9.554885	2.498537	0	0	0	0	0	chrono	False
9.559901	2.503553	0	0	0	0	0	chrono	False
9.56477	2.508422	0	0	0	0	0	chrono	False
9.570193	2.513846	0	0	0	0	0	chrono	False
9.5755	2.519151	0	0	0	0	0	chrono	False
9.580564	2.524215	0	0	0	0	0	chrono	False
9.586163	2.529814	0	0	0	0	0	chrono	False
9.591393	2.535045	0	0	0	0	0	chrono	False
9.596169	2.53982	0	0	0	0	0	chrono	False
9.601098	2.54475	0	0	0	0	0	chrono	False
9.606789	2.550441	0	0	0	0	0	chrono	False
9.611721	2.555373	0	0	0	0	0	chrono	False
9.616783	2.560436	0	0	0	0	0	chrono	False
9.622284	2.565936	0	0	0	0	0	chrono	False
9.627384	2.571036	0	0	0	0	0	chrono	False
9.632653	2.576305	0	0	0	0	0	chrono	False
9.638047	2.5817	0	0	0	0	0	chrono	False
9.642933	2.586585	0	0	0	0	0	chrono	False
9.648019	2.591671	0	0	0	0	0	chrono	False
9.657574	2.601226	0	0	0	0	0	chrono	False
9.662533	2.606184	0	0	0	0	0	chrono	False
9.668285	2.611937	0	0	0	0	0	chrono	False
9.673549	2.6172	0	0	0	0	0	chrono	False
9.678464	2.622116	0	0	0	0	0	chrono	False
9.683395	2.627047	0	0	0	0	0	chrono	False
9.688991	2.632642	0	0	0	0	0	chrono	False
9.694146	2.637798	0	0	0	0	0	chrono	False
9.699105	2.642757	0	0	0	0	0	chrono	False
9.70485	2.648502	0	0	0	0	0	chrono	False
9.710334	2.653986	0	0	0	0	0	chrono	False
9.715601	2.659253	0	0	0	0	0	chrono	False
9.721153	2.664805	0	0	0	0	0	chrono	False
9.726058	2.66971	0	0	0	0	0	chrono	False
9.731297	2.674948	0	0	0	0	0	chrono	False
9.736687	2.680339	0	0	0	0	0	chrono	False
9.742318	2.68597	0	0	0	0	0	chrono	False
9.747402	2.691055	0	0	0	0	0	chrono	False
9.753097	2.696748	0	0	0	0	0	chrono	False
9.758204	2.701855	0	0	0	0	0	chrono	False
9.763125	2.706777	0	0	0	0	0	chrono	False
9.768664	2.712316	0	0	0	0	0	chrono	False
9.774205	2.717857	0	0	0	0	0	chrono	False
9.779341	2.722993	0	0	0	0	0	chrono	False
9.784305	2.727957	0	0	0	0	0	chrono	False
9.790332	2.733984	0	0	0	0	0	chrono	False
9.795317	2.738969	0	0	0	0	0	chrono	False
9.801022	2.744673	0	0	0	0	0	chrono	False
9.806163	2.749815	0	0	0	0	0	chrono	False
9.811453	2.755105	0	0	0	0	0	chrono	False
9.81648	2.760132	0	0	0	0	0	chrono	False
9.822063	2.765715	0	0	0	0	0	chrono	False
9.827276	2.770928	0	0	0	0	0	chrono	False
9.832169	2.775821	0	0	0	0	0	chrono	False
9.837931	2.781583	0	0	0	0	0	chrono	False
9.842999	2.786651	0	0	0	0	0	chrono	False
9.848142	2.791793	0	0	0	0	0	chrono	False
9.852922	2.796575	0	0	0	0	0	chrono	False
9.858703	2.802355	0	0	0	0	0	chrono	False
9.863776	2.807428	0	0	0	0	0	chrono	False
9.869458	2.81311	0	0	0	0	0	chrono	False
9.874612	2.818264	0	0	0	0	0	chrono	False
9.879825	2.823476	0	0	0	0	0	chrono	False
9.885521	2.829173	0	0	0	0	0	chrono	False
