Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
61.21835	0.3354912	0	0	0	-0.2	-0.05	chrono	False
61.22485	0.3419876	0	0	0	-0.15	-0.05	chrono	False
61.23101	0.3481522	0	0	0	-0.15	0	chrono	False
61.23852	0.3556595	0	0	0	-0.15	-0.05	chrono	False
61.24444	0.3615761	0	0	0	-0.2	-0.05	chrono	False
61.2515	0.3686333	0	0	0	-0.1	0	chrono	False
61.25799	0.3751259	0	0	0	0	0	chrono	False
61.2642	0.38134	0	0	0	-0.05	-0.05	chrono	False
61.27066	0.3878059	0	0	0	0	0	chrono	False
61.27773	0.3948631	0	0	0	-0.1	0	chrono	False
61.28334	0.4004745	0	0	0	0	0	chrono	False
61.29007	0.4072075	0	0	0	0	0	chrono	False
61.29557	0.4127083	0	0	0	0	0	chrono	False
61.3025	0.4196396	0	0	0	0	0	chrono	False
61.30928	0.4264259	0	0	0	0	0	chrono	False
61.31523	0.4323692	0	0	0	0	-0.05	chrono	False
61.32142	0.4385567	0	0	0	0	0	chrono	False
61.32738	0.444519	0	0	0	0	0	chrono	False
61.33316	0.4503021	0	0	0	0	0	chrono	False
61.33932	0.4564629	0	0	0	0	0	chrono	False
61.34504	0.4621811	0	0	0	0	-0.05	chrono	False
61.35075	0.4678879	0	0	0	0	0	chrono	False
61.3566	0.4737396	0	0	0	0	0	chrono	False
61.36198	0.4791145	0	0	0	0	0	chrono	False
61.36762	0.4847603	0	0	0	-0.1	-0.2	chrono	False
61.37334	0.4904747	0	0	0	-0.1	-0.1	chrono	False
61.37868	0.4958153	0	0	0	-0.15	-0.15	chrono	False
61.38393	0.5010643	0	0	0	-0.2	-0.1	chrono	False
61.3895	0.5066338	0	0	0	0	0	chrono	False
61.39497	0.5121078	0	0	0	-0.2	-0.15	chrono	False
61.40029	0.5174294	0	0	0	-0.15	-0.1	chrono	False
61.40628	0.5234146	0	0	0	-0.25	-0.1	chrono	False
61.4114	0.5285378	0	0	0	0	0	chrono	False
61.41722	0.534359	0	0	0	-0.15	-0.05	chrono	False
61.42301	0.5401497	0	0	0	-0.2	-0.05	chrono	False
61.4289	0.5460396	0	0	0	-0.15	-0.1	chrono	False
61.43451	0.551651	0	0	0	-0.2	-0.15	chrono	False
61.44164	0.5587769	0	0	0	-0.2	-0.05	chrono	False
61.44836	0.5654984	0	0	0	-0.05	-0.05	chrono	False
61.4575	0.5746422	0	0	0	-0.15	-0.1	chrono	False
61.46311	0.5802498	0	0	0	0	0	chrono	False
61.46968	0.5868187	0	0	0	-0.1	-0.05	chrono	False
61.47761	0.5947456	0	0	0	0	-0.05	chrono	False
61.48365	0.6007919	0	0	0	-0.05	0	chrono	False
61.49089	0.6080322	0	0	0	0	-0.05	chrono	False
61.49971	0.6168518	0	0	0	0	0	chrono	False
61.50805	0.6251907	0	0	0	-0.1	-0.1	chrono	False
61.51971	0.6368523	0	0	0	0	0	chrono	False
61.52694	0.6440735	0	0	0	0	0	chrono	False
61.53442	0.6515579	0	0	0	0	0	chrono	False
61.54163	0.6587715	0	0	0	0	-0.05	chrono	False
61.54837	0.6655083	0	0	0	0	0	chrono	False
61.55577	0.672905	0	0	0	0	0	chrono	False
61.56215	0.6792908	0	0	0	0.1	0	chrono	False
61.56931	0.686451	0	0	0	0	-0.05	chrono	False
61.57593	0.6930695	0	0	0	0	0	chrono	False
61.58274	0.6998825	0	0	0	0	0	chrono	False
61.58982	0.7069626	0	0	0	0.05	0	chrono	False
61.59526	0.7123985	0	0	0	0	0	chrono	False
61.6017	0.7188416	0	0	0	0	0	chrono	False
61.6083	0.7254333	0	0	0	0	-0.05	chrono	False
61.61385	0.7309914	0	0	0	0	0	chrono	False
61.62136	0.7385025	0	0	0	0	0	chrono	False
61.62746	0.7445984	0	0	0	0	0	chrono	False
61.63346	0.7505989	0	0	0	0.05	-0.05	chrono	False
61.63969	0.7568283	0	0	0	0	0	chrono	False
61.64627	0.7634048	0	0	0	0	0	chrono	False
61.65218	0.7693214	0	0	0	0	0	chrono	False
61.65861	0.7757454	0	0	0	0	0	chrono	False
61.66438	0.781517	0	0	0	0	0	chrono	False
61.67093	0.7880669	0	0	0	0	0	chrono	False
61.67643	0.7935638	0	0	0	0	0	chrono	False
61.68199	0.7991295	0	0	0	0	0	chrono	False
61.68831	0.8054466	0	0	0	0	0	chrono	False
61.69413	0.8112679	0	0	0	0	0	chrono	False
61.69976	0.8169022	0	0	0	0	-0.05	chrono	False
61.7063	0.8234367	0	0	0	0	0	chrono	False
61.71243	0.8295631	0	0	0	0	0	chrono	False
61.71804	0.8351784	0	0	0	0	0	chrono	False
61.72435	0.8414841	0	0	0	0	-0.05	chrono	False
61.72993	0.8470688	0	0	0	0	0	chrono	False
61.73564	0.8527794	0	0	0	0	0	chrono	False
61.74138	0.8585205	0	0	0	0	0	chrono	False
61.74704	0.8641777	0	0	0	0	0	chrono	False
61.75342	0.8705597	0	0	0	0	0	chrono	False
61.75901	0.8761482	0	0	0	0	0	chrono	False
61.76468	0.881813	0	0	0	0	0	chrono	False
61.77113	0.8882637	0	0	0	0	-0.05	chrono	False
61.77716	0.8942986	0	0	0	0	0	chrono	False
61.78297	0.9001083	0	0	0	0	0	chrono	False
61.79012	0.9072533	0	0	0	0	0	chrono	False
61.79544	0.9125862	0	0	0	0	0	chrono	False
61.80094	0.9180794	0	0	0	0	0	chrono	False
61.80796	0.9251022	0	0	0	0	0	chrono	False
61.81345	0.930584	0	0	0	0	0	chrono	False
61.81978	0.936924	0	0	0	0	0	chrono	False
61.82674	0.9438744	0	0	0	0	0	chrono	False
61.83355	0.9506836	0	0	0	0	0	chrono	False
61.8392	0.956337	0	0	0	0	0	chrono	False
61.84454	0.9616814	0	0	0	0	0	chrono	False
61.84988	0.9670143	0	0	0	0	0	chrono	False
61.85553	0.9726715	0	0	0	0	0	chrono	False
61.86081	0.977951	0	0	0	0	0	chrono	False
61.8656	0.9827423	0	0	0	0	0	chrono	False
61.87156	0.9886971	0	0	0	0	0	chrono	False
61.87645	0.9935913	0	0	0	0	0	chrono	False
61.8815	0.998642	0	0	0	0	0	chrono	False
61.88617	1.003304	0	0	0	0	0	chrono	False
61.89188	1.009022	0	0	0	0	0	chrono	False
61.89698	1.014114	0	0	0	0	0	chrono	False
61.90244	1.019573	0	0	0	0	0	chrono	False
61.90863	1.025768	0	0	0	0	0	chrono	False
61.91458	1.031719	0	0	0	0	0	chrono	False
61.92096	1.038097	0	0	0	0	0	chrono	False
61.93137	1.048512	0	0	0	0	0	chrono	False
61.93725	1.05439	0	0	0	0	0	chrono	False
61.94265	1.059792	0	0	0	0	0	chrono	False
61.95203	1.069164	0	0	0	0	0	chrono	False
61.95896	1.076096	0	0	0	0	0	chrono	False
61.96417	1.081306	0	0	0	0	0	chrono	False
61.96979	1.086929	0	0	0	0	0	chrono	False
61.97569	1.092823	0	0	0	0	0	chrono	False
61.98111	1.098251	0	0	0	0	0	chrono	False
61.98732	1.104458	0	0	0	0	0	chrono	False
61.99261	1.109745	0	0	0	0	0	chrono	False
61.9979	1.11504	0	0	0	0	0	chrono	False
62.00373	1.120869	0	0	0	0	0	chrono	False
62.00909	1.126228	0	0	0	0	0	chrono	False
62.01449	1.131626	0	0	0	0	0	chrono	False
62.02103	1.138168	0	0	0	0	0	chrono	False
62.02791	1.145046	0	0	0	0	0	chrono	False
62.03411	1.151245	0	0	0	0	0	chrono	False
62.04022	1.157356	0	0	0	0	0	chrono	False
62.04618	1.163319	0	0	0	0	0	chrono	False
62.05322	1.170353	0	0	0	0	0	chrono	False
62.06015	1.177288	0	0	0	0	0	chrono	False
62.06712	1.184258	0	0	0	0	0	chrono	False
62.07491	1.192051	0	0	0	0	0	chrono	False
62.08171	1.198856	0	0	0	0	0	chrono	False
62.0921	1.20924	0	0	0	0	0	chrono	False
