Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
13.2673	3.981735	0.275	0	0.2675	-0.05	-0.3	PointingTarget	False
13.28724	4.001673	0.2675	0	0.25	-0.15	-0.35	PointingTarget	False
13.31857	4.033002	0.2325	0	0.215	-0.7	-0.7	PointingTarget	False
13.35052	4.064959	0.1825	0	0.1725	-1	-0.85	PointingTarget	False
13.36633	4.080762	0.1625001	0	0.1525	-0.4	-0.4	PointingTarget	False
13.37832	4.092757	0.1550001	0	0.145	-0.15	-0.15	PointingTarget	False
13.40965	4.124083	0.1275001	0	0.1025	-0.55	-0.85	PointingTarget	False
13.44013	4.154568	0.09250006	0	0.07499997	-0.7	-0.55	PointingTarget	False
13.46925	4.183684	0.03250006	0	0.05999997	-1.2	-0.3	PointingTarget	False
13.48835	4.20279	5.587935E-08	0	0.05499997	-0.65	-0.1	PointingTarget	False
13.51168	4.226109	-0.01999995	0	0.04999997	-0.4	-0.1	PointingTarget	False
13.52688	4.241318	-0.01999995	0	0.04999997	0	0	PointingTarget	False
13.55098	4.265418	-0.01999995	0	0.04999997	0	0	PointingTarget	False
13.5788	4.293233	-0.02249995	0	0.04999997	-0.05	0	PointingTarget	False
13.61374	4.328173	-0.04499995	0	0.04499998	-0.45	-0.1	PointingTarget	False
13.63944	4.353878	-0.05499995	0	0.03999998	-0.2	-0.1	PointingTarget	False
13.65812	4.37255	-0.05749995	0	0.03749998	-0.05	-0.05	PointingTarget	False
13.67364	4.388076	-0.06249995	0	0.03499997	-0.1	-0.05	PointingTarget	False
13.70055	4.414989	-0.06999995	0	0.03249997	-0.15	-0.05	PointingTarget	False
13.73494	4.449376	-0.09249995	0	0.03249997	-0.45	0	PointingTarget	False
13.76906	4.483495	-0.1174999	0	0.03249997	-0.5	0	PointingTarget	False
13.79577	4.510203	-0.1324999	0	0.02749997	-0.3	-0.1	PointingTarget	False
13.82584	4.540274	-0.1575	0	0.01999997	-0.5	-0.15	PointingTarget	False
13.84956	4.563993	-0.1875	0	0.01749997	-0.6	-0.05	PointingTarget	False
13.8787	4.593131	-0.2125	0	0.01749997	-0.5	0	PointingTarget	False
13.90509	4.619525	-0.2275	0	0.02749997	-0.3	0.2	PointingTarget	False
13.92162	4.636051	-0.2275	0	0.02749997	0	0	PointingTarget	False
13.94015	4.654585	-0.2275	0	0.02749997	0	0	PointingTarget	False
13.95721	4.671649	-0.2275	0	0.02749997	0	0	PointingTarget	False
13.98352	4.697958	-0.2275	0	0.02749997	0	0	PointingTarget	False
14.01462	4.729054	-0.24	0	0.03249997	-0.25	0.1	PointingTarget	False
14.04484	4.759274	-0.2475	0	0.04249997	-0.15	0.2	PointingTarget	False
14.06382	4.778256	-0.2475	0	0.04249997	0	0	PointingTarget	False
14.08048	4.794919	-0.2475	0	0.04249997	0	0	PointingTarget	False
14.09873	4.813167	-0.2475	0	0.04499998	0	0.05	PointingTarget	False
14.13397	4.848405	-0.2275	0	0.05999998	0.4	0.3	PointingTarget	False
14.15759	4.872024	-0.22	0	0.05999998	0.15	0	PointingTarget	False
14.17404	4.888475	-0.21	0	0.05999998	0.2	0	PointingTarget	False
14.20734	4.921773	-0.1875	0	0.05499998	0.45	-0.1	PointingTarget	False
14.23373	4.948164	-0.18	0	0.04749998	0.15	-0.15	PointingTarget	False
14.26532	4.979753	-0.175	0	0.04749998	0.1	0	PointingTarget	False
14.28561	5.000039	-0.165	0	0.04749998	0.2	0	PointingTarget	False
14.31882	5.033253	-0.125	0	0.04749998	0.8	0	PointingTarget	False
14.34686	5.061295	-0.09749997	0	0.04999998	0.55	0.05	PointingTarget	False
14.36587	5.080312	-0.08999997	0	0.05249998	0.15	0.05	PointingTarget	False
14.39883	5.113269	-0.08749997	0	0.05499998	0.05	0.05	PointingTarget	False
14.41842	5.132852	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.45145	5.165883	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.47094	5.18537	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.48799	5.202421	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.51082	5.225257	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.53521	5.249646	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.55748	5.271909	-0.08749997	0	0.05499998	0	0	PointingTarget	False
14.58677	5.301204	-0.07499997	0	0.04499998	0.25	-0.2	PointingTarget	False
14.61403	5.328462	-0.06249997	0	0.009999979	0.25	-0.7	PointingTarget	False
14.63976	5.354193	-0.05749997	0	-0.005000021	0.1	-0.3	PointingTarget	False
14.67053	5.384963	-0.05249997	0	-0.01250002	0.1	-0.15	PointingTarget	False
14.70852	5.422955	-0.02999997	0	-0.03500002	0.45	-0.45	PointingTarget	False
14.72658	5.441014	-0.01999997	0	-0.04250002	0.2	-0.15	PointingTarget	False
14.75602	5.470457	-0.01249997	0	-0.05000002	0.15	-0.15	PointingTarget	False
14.77653	5.490966	-0.01249997	0	-0.05000002	0	0	PointingTarget	False
14.80241	5.516841	-0.01249997	0	-0.05000002	0	0	PointingTarget	False
14.82405	5.538489	-0.01249997	0	-0.05000002	0	0	PointingTarget	False
14.84629	5.560723	-0.01249997	0	-0.05000002	0	0	PointingTarget	False
14.88109	5.595525	-0.007499965	0	-0.05000002	0.1	0	PointingTarget	False
14.88894	5.603377	-0.007499965	0	-0.05000002	0	0	PointingTarget	False
14.90326	5.617688	3.49246E-08	0	-0.05000002	0.15	0	PointingTarget	False
14.9224	5.636837	0.01250003	0	-0.03000002	0.25	0.4	PointingTarget	False
14.94272	5.657152	0.02000003	0	0.004999978	0.15	0.7	PointingTarget	False
14.96497	5.679411	0.02000003	0	0.03499998	0	0.6	PointingTarget	False
14.99326	5.707696	0.02000003	0	0.05499998	0	0.4	PointingTarget	False
15.01406	5.728492	0.02000003	0	0.07749999	0	0.45	PointingTarget	False
15.04759	5.762024	0.02000003	0	0.12	0	0.85	PointingTarget	False
15.07195	5.786382	0.01250003	0	0.165	-0.15	0.9	PointingTarget	True
15.07206	5.786491	0.01250003	0	0.165	-0.15	0.9	PointingTarget	True
