Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
7.438323	5.256331	-1.04	0	0.02	0.15	-0.4	PointingTarget	False
7.449956	5.267964	-1.0375	0	0.004999997	0.05	-0.3	PointingTarget	False
7.468222	5.286229	-1.03	0	-0.02	0.15	-0.5	PointingTarget	False
7.487847	5.305857	-1.0125	0	-0.06500001	0.35	-0.9	PointingTarget	False
7.50684	5.324848	-1.0075	0	-0.0825	0.1	-0.35	PointingTarget	False
7.531806	5.349815	-1.005	0	-0.0925	0.05	-0.2	PointingTarget	False
7.543522	5.36153	-1.005	0	-0.0925	0	0	PointingTarget	False
7.562291	5.380299	-1.002499	0	-0.0975	0.05	-0.1	PointingTarget	False
7.580458	5.398467	-0.9974995	0	-0.11	0.1	-0.25	PointingTarget	False
7.600829	5.418838	-0.9924995	0	-0.12	0.1	-0.2	PointingTarget	False
7.633173	5.451182	-0.9874995	0	-0.13	0.1	-0.2	PointingTarget	False
7.648326	5.466334	-0.9874995	0	-0.13	0	0	PointingTarget	False
7.654775	5.472782	-0.9874995	0	-0.13	0	0	PointingTarget	False
7.677041	5.495049	-0.9874995	0	-0.1375	0	-0.15	PointingTarget	False
7.695658	5.513665	-0.9849995	0	-0.1525	0.05	-0.3	PointingTarget	False
7.715517	5.533525	-0.9774995	0	-0.165	0.15	-0.25	PointingTarget	False
7.732193	5.5502	-0.9774995	0	-0.175	0	-0.2	PointingTarget	False
7.757391	5.575399	-0.9749995	0	-0.1775	0.05	-0.05	PointingTarget	False
7.779272	5.597281	-0.9749995	0	-0.1775	0	0	PointingTarget	False
7.801777	5.619786	-0.9774995	0	-0.18	-0.05	-0.05	PointingTarget	False
7.843777	5.661786	-0.9949995	0	-0.145	-0.35	0.7	PointingTarget	False
7.874063	5.692073	-1.017499	0	-0.07500003	-0.45	1.4	PointingTarget	False
7.90107	5.71908	-1.059999	0	0.01749998	-0.85	1.85	PointingTarget	False
7.933441	5.75145	-1.0775	0	0.05999998	-0.35	0.85	PointingTarget	False
7.957789	5.775797	-1.0775	0	0.07249998	0	0.25	PointingTarget	False
7.986218	5.804226	-1.0825	0	0.08749998	-0.1	0.3	PointingTarget	False
8.003716	5.821723	-1.092499	0	0.1025	-0.2	0.3	PointingTarget	False
8.022737	5.840746	-1.105	0	0.115	-0.25	0.25	PointingTarget	False
8.040898	5.858907	-1.1125	0	0.1225	-0.15	0.15	PointingTarget	False
8.06274	5.88075	-1.1175	0	0.1275	-0.1	0.1	PointingTarget	False
8.092803	5.910811	-1.1175	0	0.1275	0	0	PointingTarget	False
8.118282	5.936291	-1.1175	0	0.1275	0	0	PointingTarget	False
8.13472	5.952728	-1.1175	0	0.1275	0	0	PointingTarget	False
8.14965	5.967659	-1.1175	0	0.1275	0	0	PointingTarget	False
8.16329	5.981299	-1.1175	0	0.1275	0	0	PointingTarget	False
8.178693	5.9967	-1.1175	0	0.1275	0	0	PointingTarget	False
8.202304	6.020313	-1.1175	0	0.1275	0	0	PointingTarget	False
8.24435	6.062361	-1.1225	0	0.1325	-0.1	0.1	PointingTarget	False
8.276588	6.094598	-1.14	0	0.125	-0.35	-0.15	PointingTarget	False
8.298598	6.116607	-1.1525	0	0.115	-0.25	-0.2	PointingTarget	False
8.321916	6.139923	-1.1575	0	0.08499998	-0.1	-0.6	PointingTarget	False
8.350553	6.168562	-1.1575	0	0.02749998	0	-1.15	PointingTarget	False
8.377167	6.195177	-1.1575	0	-0.04250002	0	-1.4	PointingTarget	False
8.404891	6.2229	-1.1575	0	-0.1475	0	-2.1	PointingTarget	False
8.431322	6.249331	-1.155	0	-0.215	0.05	-1.35	PointingTarget	False
8.466275	6.284285	-1.1525	0	-0.24	0.05	-0.5	PointingTarget	False
8.503524	6.321532	-1.1425	0	-0.21	0.2	0.6	PointingTarget	False
8.547513	6.365521	-1.1425	0	-0.155	0	1.1	PointingTarget	False
8.593073	6.411081	-1.1425	0	-0.07750002	0	1.55	PointingTarget	False
8.625151	6.443161	-1.1575	0	-0.02000002	-0.3	1.15	PointingTarget	False
8.650163	6.468174	-1.1625	0	-2.04891E-08	-0.1	0.4	PointingTarget	False
8.707345	6.525354	-1.1625	0	0.03999998	0	0.8	PointingTarget	False
8.744056	6.562064	-1.159999	0	0.06499998	0.05	0.5	PointingTarget	False
8.768167	6.586175	-1.147499	0	0.08499999	0.25	0.4	PointingTarget	False
8.802088	6.620099	-1.137499	0	0.08749998	0.2	0.05	PointingTarget	False
8.832527	6.650537	-1.127499	0	0.08749998	0.2	0	PointingTarget	False
8.865126	6.683134	-1.117499	0	0.08499999	0.2	-0.05	PointingTarget	False
8.906312	6.724322	-1.104999	0	0.07499999	0.25	-0.2	PointingTarget	False
8.931393	6.749401	-1.104999	0	0.07249999	0	-0.05	PointingTarget	False
8.968276	6.786285	-1.104999	0	0.06999999	0	-0.05	PointingTarget	False
9.001966	6.819974	-1.109999	0	0.0675	-0.1	-0.05	PointingTarget	False
9.034595	6.852603	-1.112499	0	0.065	-0.05	-0.05	PointingTarget	False
9.067264	6.885272	-1.112499	0	0.065	0	0	PointingTarget	False
9.088808	6.906816	-1.112499	0	0.065	0	0	PointingTarget	False
9.13224	6.95025	-1.097499	0	0.08	0.3	0.3	PointingTarget	False
9.157202	6.97521	-1.069999	0	0.1225	0.55	0.85	PointingTarget	False
9.177765	6.995773	-1.062499	0	0.1425	0.15	0.4	PointingTarget	False
9.211311	7.029321	-1.057499	0	0.185	0.1	0.85	PointingTarget	False
9.2123	7.03031	-1.057499	0	0.185	0.1	0.85	PointingTarget	False
