Target_pos_z	0.25
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
28.66306	1.483883	0	0	0	0	0	chrono	False
28.69394	1.514765	0	0	0	0	0	chrono	False
28.70973	1.530546	0	0	0	0	0	chrono	False
28.73506	1.555883	0	0	0	0	0	chrono	False
28.75959	1.580414	0	0	0	0	0	chrono	False
28.78742	1.60824	0	0	0	0	0	chrono	False
28.81077	1.631586	0	0	0	0	0	chrono	False
28.83751	1.658329	0	0	0	0	0	chrono	False
28.85541	1.676231	0	0	0	0	0	chrono	False
28.88376	1.704582	0	0	0	0	0	chrono	False
28.90591	1.726728	0	0	0	0	0	chrono	False
28.92303	1.743851	0	0	0	0	0	chrono	False
28.94691	1.767729	0	0	0	0	0	chrono	False
28.97246	1.79328	0	0	0	0	0	chrono	False
28.99903	1.819843	0	0	0	0	0	chrono	False
29.01824	1.839062	0	0	0	0	0	chrono	False
29.0394	1.86022	0	0	0	0	0	chrono	False
29.06927	1.890089	0	0	0	0	0	chrono	False
29.10735	1.928165	0	0	0	0	0	chrono	False
29.13074	1.951563	0	0	0	0	0	chrono	False
29.15489	1.975712	0	0	0	0	0	chrono	False
29.17927	2.00009	0	0	0	0	0	chrono	False
29.19538	2.016203	0	0	0	0	0	chrono	False
29.20964	2.030458	0	0	0	0	0	chrono	False
29.22756	2.04838	0	0	0	0	0	chrono	False
29.24695	2.067768	0	0	0	0	0	chrono	False
29.26368	2.084503	0	0	0	0	0	chrono	False
29.28462	2.105442	0	0	0	0	0	chrono	False
29.31073	2.131544	0	0	0	0	0	chrono	False
29.32572	2.14654	0	0	0	0	0	chrono	False
29.34676	2.167578	0	0	0	0	0	chrono	False
29.36598	2.186804	0	0	0	0	0	chrono	False
29.38155	2.202366	0	0	0	0	0	chrono	False
29.39823	2.219046	0	0	0	0	0	chrono	False
29.41976	2.240574	0	0	0	0	0	chrono	False
29.44268	2.263502	0	0	0	0	0	chrono	False
29.47087	2.291693	0	0	0	0	0	chrono	False
29.48823	2.309046	0	0	0	0	0	chrono	False
29.50327	2.324085	0	0	0	0	0	chrono	False
29.52182	2.342642	0	0	0	0	0	chrono	False
29.5367	2.357517	0	0	0	0	0	chrono	False
29.56021	2.381031	0	0	0	0	0	chrono	False
29.57988	2.4007	0	0	0	0	0	chrono	False
29.60858	2.429401	0	0	0	0	0	chrono	False
29.63701	2.457829	0	0	0	0	0	chrono	False
29.65611	2.476923	0	0	0	0	0	chrono	False
29.67368	2.494495	0	0	0	0	0	chrono	False
29.69276	2.513575	0	0	0	0	0	chrono	False
29.71208	2.532898	0	0	0	0	0	chrono	False
29.7499	2.570723	0	0	0	0	0	chrono	False
29.77201	2.592827	0	0	0	0	0	chrono	False
29.78689	2.607708	0	0	0	-0.35	0.2	chrono	False
29.82082	2.64164	0	0	0	0.1	0.75	chrono	False
29.84268	2.663494	0	0	0	1.2	0.25	chrono	False
29.87072	2.691542	0	0	0	3.45	0.1	chrono	False
29.88485	2.705669	0	0	0	0.9	0.1	chrono	False
29.90893	2.729753	0	0	0	0.05	0.05	chrono	False
29.92991	2.750727	0	0	0	0	0	chrono	False
29.96728	2.788095	0	0	0	1.6	0.2	chrono	False
29.98996	2.810778	0	0	0	0.85	0	chrono	False
30.00747	2.828285	0	0	0	0.1	0	chrono	False
30.0342	2.855017	0	0	0	0	0	chrono	False
30.04602	2.86684	0	0	0	0.35	0.3	chrono	False
30.06108	2.881895	0	0	0	0.65	0.5	chrono	False
30.08982	2.910656	0	0	0	2.5	0.75	chrono	False
30.10804	2.928856	0	0	0	1.7	0.4	chrono	False
30.15004	2.970863	0	0	0	2.05	0.8	chrono	False
30.17592	2.99674	0	0	0	1.7	1.2	chrono	False
30.19707	3.017887	0.0575	0	0.04	1.15	0.8	PointingTarget	False
30.22025	3.041075	0.145	0	0.09	1.75	1	PointingTarget	False
30.24957	3.070395	0.2225	0	0.135	1.55	0.9	PointingTarget	False
30.28859	3.109411	0.2375	0	0.1475	0.3	0.25	PointingTarget	False
30.30577	3.126591	0.2375	0	0.1475	0	0	PointingTarget	False
30.33871	3.159527	0.2025	0	0.16	-0.7	0.25	PointingTarget	False
30.36513	3.185951	0.1775	0	0.165	-0.5	0.1	PointingTarget	False
30.39677	3.217588	0.14	0	0.1725	-0.75	0.15	PointingTarget	False
30.42808	3.248896	0.105	0	0.175	-0.7	0.05	PointingTarget	False
30.45122	3.272038	0.06249999	0	0.175	-0.85	0	PointingTarget	False
30.47883	3.299644	0.02499999	0	0.175	-0.75	0	PointingTarget	True
30.47887	3.299685	0.02499999	0	0.175	-0.75	0	PointingTarget	True
