Target_pos_z	0.3
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
17.04107	4.496029	0	0	0	0	0	PointingTarget	False
17.04797	4.50293	0	0	0	0	0	PointingTarget	False
17.05716	4.512119	0	0	0	0	0	PointingTarget	False
17.06461	4.519566	0	0	0	0	0	PointingTarget	False
17.07359	4.528547	0	0	0	0	0	PointingTarget	False
17.08103	4.535984	0	0	0	0	0	PointingTarget	False
17.0913	4.546259	0	0	0	0	0	PointingTarget	False
17.09824	4.553194	0	0	0	0	0	PointingTarget	False
17.10746	4.562422	0	0	0	0	0	PointingTarget	False
17.11442	4.56938	0	0	0	0	0	PointingTarget	False
17.12315	4.578106	0	0	0	0	0	PointingTarget	False
17.13095	4.585909	0	0	0	0	0	PointingTarget	False
17.14321	4.598164	0	0	0	0	0	PointingTarget	False
17.16237	4.617331	0	0	0	0	0	PointingTarget	False
17.17978	4.634735	0	0	0	0	0	PointingTarget	False
17.19044	4.645395	0	0	0	0	0	PointingTarget	False
17.19733	4.652287	0	0	0	0	0	PointingTarget	False
17.20632	4.661274	0	0	0	0	0	PointingTarget	False
17.2143	4.669256	0	0	0	0	0	PointingTarget	False
17.22314	4.678099	0	0	0	0	0	PointingTarget	False
17.23033	4.685282	0	0	0	0	0	PointingTarget	False
17.23999	4.694944	0	0	0	0	0	PointingTarget	False
17.24669	4.701651	0	0	0	0	0	PointingTarget	False
17.2557	4.710659	0	0	0	0	0	PointingTarget	False
17.26289	4.717852	0	0	0	0	0	PointingTarget	False
17.27187	4.726826	0	0	0	0	0	PointingTarget	False
17.27916	4.734112	0	0	0	0	0	PointingTarget	False
17.28691	4.741867	0	0	0	0	0	PointingTarget	False
17.29669	4.751648	0	0	0	0	0	PointingTarget	False
17.30809	4.763044	0	0	0	0	0	PointingTarget	False
17.3229	4.777857	0	0	0	0	0	PointingTarget	False
17.33087	4.785826	0	0	0	0	0	PointingTarget	False
17.34051	4.795464	0	0	0	0	0	PointingTarget	False
17.34705	4.802004	0	0	0	0	0	PointingTarget	False
17.35597	4.810928	0	0	0	0	0	PointingTarget	False
17.36271	4.817671	0	0	0	0	0	PointingTarget	False
17.37188	4.826839	0	0	0	0	0	PointingTarget	False
17.37917	4.834126	0	0	0	0	0	PointingTarget	False
17.3878	4.84276	0	0	0	0	0	PointingTarget	False
17.39525	4.850203	0	0	0	0	0	PointingTarget	False
17.40396	4.858919	0	0	0	0	0	PointingTarget	False
17.41191	4.866865	0	0	0	0	0	PointingTarget	False
17.41945	4.874411	0	0	0	0	0	PointingTarget	False
17.42781	4.882765	0	0	0	0	0	PointingTarget	False
17.43569	4.890642	0	0	0	0	0	PointingTarget	False
17.44523	4.900185	0	0	0	0	0	PointingTarget	False
17.45293	4.907883	0	0	0	0	0	PointingTarget	False
17.46205	4.917007	0	0	0	0	0	PointingTarget	False
17.46986	4.924818	0	0	0	0	0	PointingTarget	False
17.47903	4.933987	0	0	0	0	0	PointingTarget	False
17.48728	4.942234	0	0	0	0	0	PointingTarget	False
17.49579	4.950748	0	0	0	0	0	PointingTarget	False
17.50397	4.958925	0	0	0	0	0	PointingTarget	False
17.51241	4.967373	0	0	0	0	0	PointingTarget	False
17.52055	4.975506	0	0	0	0	0	PointingTarget	False
17.52892	4.983871	0	0	0	0	0	PointingTarget	False
17.53654	4.991499	0	0	0	0	0	PointingTarget	False
17.54545	5.000404	0	0	0	0	0	PointingTarget	False
17.55289	5.007853	0	0	0	0	0	PointingTarget	False
17.56214	5.017094	0	0	0	0	0	PointingTarget	False
17.56942	5.024372	0	0	0	0	0	PointingTarget	False
17.57901	5.033964	0	0	0	0	0	PointingTarget	False
17.58767	5.042624	0	0	0	0	0	PointingTarget	False
17.59591	5.050867	0	0	0	0	0	PointingTarget	False
17.60442	5.059374	0	0	0	0	0	PointingTarget	False
17.61396	5.068913	0	0	0	0	0	PointingTarget	False
17.6277	5.082651	0	0	0	0	0	PointingTarget	False
17.63536	5.090319	0	0	0	0	0	PointingTarget	False
17.64546	5.100414	0	0	0	0	0	PointingTarget	False
17.65341	5.108362	0	0	0	0	0	PointingTarget	False
17.66339	5.118341	0	0	0	0	0	PointingTarget	False
17.67236	5.127314	0	0	0	0	0	PointingTarget	False
17.68116	5.136116	0	0	0	0	0	PointingTarget	False
17.69063	5.14559	0	0	0	0	0	PointingTarget	False
17.6972	5.152163	0	0	0	0	0	PointingTarget	False
17.70776	5.162716	0	0	0	0	0	PointingTarget	False
17.72599	5.180948	0	0	0	0	0	PointingTarget	False
17.74414	5.199102	0	0	0	0	0	PointingTarget	False
17.75233	5.207291	0	0	0	0	0	PointingTarget	False
17.76184	5.216799	0	0	0	0	0	PointingTarget	False
17.77136	5.226316	0	0	0	0	0	PointingTarget	False
17.77878	5.233736	0	0	0	0	0	PointingTarget	False
17.78702	5.241978	0	0	0	0	0	PointingTarget	False
17.7946	5.249552	0	0	0	0	0	PointingTarget	False
17.80231	5.257269	0	0	0	0	0	PointingTarget	False
17.81052	5.265472	0	0	0	0	0	PointingTarget	False
17.81783	5.272787	0	0	0	0	0	PointingTarget	False
17.8264	5.281359	0	0	0	0	0	PointingTarget	False
17.83316	5.288115	0	0	0	0	0	PointingTarget	False
17.84251	5.297466	0	0	0	0	0	PointingTarget	False
17.84888	5.303833	0	0	0	0	0	PointingTarget	False
17.85814	5.313097	0	0	0	0	0	PointingTarget	False
17.86445	5.31941	0	0	0	0	0	PointingTarget	False
17.87355	5.328512	0	0	0	0	0	PointingTarget	False
17.8805	5.335457	0	0	0	0	0	PointingTarget	False
17.88973	5.344688	0	0	0	0	0	PointingTarget	False
17.89671	5.351664	0	0	0	0	0	PointingTarget	False
17.90649	5.361444	0	0	0	0	0	PointingTarget	False
17.91431	5.369268	0	0	0	0	0	PointingTarget	False
17.92366	5.378614	0	0	0	0	0	PointingTarget	False
17.93275	5.387707	0	0	0	0	0	PointingTarget	False
17.94336	5.398314	0	0	0	0	0	PointingTarget	False
17.94991	5.404863	0	0	0	0	0	PointingTarget	False
17.95973	5.41469	0	0	0	0	0	PointingTarget	False
17.96616	5.421112	0	0	0	0	0	PointingTarget	False
17.97592	5.430878	0	0	0	0	0	PointingTarget	False
17.98223	5.437185	0	0	0	0	0	PointingTarget	False
17.99166	5.446617	0	0	0	0	0	PointingTarget	False
17.9982	5.453159	0	0	0	0	0	PointingTarget	False
18.00832	5.46328	0	0	0	0	0	PointingTarget	False
18.01526	5.470213	0	0	0	0	0	PointingTarget	False
18.02522	5.480171	0	0	0	0	0	PointingTarget	False
18.03224	5.487196	0	0	0	0	0	PointingTarget	False
18.04356	5.498518	0	0	0	0	0	PointingTarget	False
18.05091	5.505865	0	0	0	0	0	PointingTarget	False
18.06072	5.51568	0	0	0	0	0	PointingTarget	False
18.06803	5.522984	0	0	0	0	0	PointingTarget	False
18.07779	5.532743	0	0	0	0	0	PointingTarget	False
18.08528	5.540234	0	0	0	0	0	PointingTarget	False
18.09459	5.549543	0	0	0	0	0	PointingTarget	False
18.10229	5.557245	0	0	0	0	0	PointingTarget	False
18.11162	5.56658	0	0	0	0	0	PointingTarget	False
18.11994	5.574896	0	0	0	0	0	PointingTarget	False
18.12887	5.583828	0	0	0	0	0	PointingTarget	False
18.13719	5.592144	0	0	0	0	0	PointingTarget	False
18.146	5.600958	0	0	0	0	0	PointingTarget	False
18.15501	5.609962	0	0	0	0	0	PointingTarget	False
18.16315	5.618101	0	0	0	0	0	PointingTarget	False
18.17196	5.626917	0	0	0	0	0	PointingTarget	False
18.18019	5.635151	0	0	0	0	0	PointingTarget	False
18.18971	5.644672	0	0	0	0	0	PointingTarget	False
18.1979	5.652861	0	0	0	0	0	PointingTarget	False
18.20757	5.662523	0	0	0	0	0	PointingTarget	False
18.21477	5.669727	0	0	0	0	0	PointingTarget	False
18.22419	5.679148	0	0	0	0	0	PointingTarget	False
18.23432	5.68928	0	0	0	0	0	PointingTarget	False
18.24422	5.699173	0	0	0	0	0	PointingTarget	False
18.25244	5.707392	0	0	0	0	0	PointingTarget	False
18.2705	5.725452	0	0	0	0	0	PointingTarget	False
18.28716	5.742117	0	0	0	0	0	PointingTarget	False
18.29831	5.753263	0	0	0	0	0	PointingTarget	False
18.31174	5.766695	0	0	0	0	0	PointingTarget	False
18.32404	5.778996	0	0	0	0	0	PointingTarget	False
18.33155	5.786507	0	0	0	0	0	PointingTarget	False
18.34198	5.79694	0	0	0	0	0	PointingTarget	False
18.34915	5.80411	0	0	0	0	0	PointingTarget	False
18.3588	5.813757	0	0	0	0	0	PointingTarget	False
18.36535	5.820309	0	0	0	0	0	PointingTarget	False
18.37567	5.830626	0	0	0	0	0	PointingTarget	False
18.38234	5.837296	0	0	0	0	0	PointingTarget	False
18.39234	5.847294	0	0	0	0	0	PointingTarget	False
18.39978	5.854734	0	0	0	0	0	PointingTarget	False
18.41014	5.865101	0	0	0	0	0	PointingTarget	False
18.41696	5.871912	0	0	0	0	0	PointingTarget	False
18.426	5.880957	0	0	0	0	0	PointingTarget	False
18.43254	5.887499	0	0	0	0	0	PointingTarget	False
18.44226	5.897213	0	0	0	0	0	PointingTarget	False
18.44876	5.903723	0	0	0	0	0	PointingTarget	False
18.45811	5.913069	0	0	0	0	0	PointingTarget	False
18.46493	5.919888	0	0	0	0	0	PointingTarget	False
18.4747	5.929661	0	0	0	0	0	PointingTarget	False
18.48144	5.936392	0	0	0	0	0	PointingTarget	False
18.49064	5.945595	0	0	0	0	0	PointingTarget	False
18.49743	5.952387	0	0	0	0	0	PointingTarget	False
18.51043	5.965387	0	0	0	0	0	PointingTarget	False
18.51788	5.972837	0	0	0	0	0	PointingTarget	False
18.52677	5.981724	0	0	0	0	0	PointingTarget	False
18.53306	5.988012	0	0	0	0	0	PointingTarget	False
18.54357	5.998528	0	0	0	0	0	PointingTarget	False
18.5517	6.006662	0	0	0	0	0	PointingTarget	False
18.56223	6.017191	0	0	0	0	0	PointingTarget	False
18.57026	6.025213	0	0	0	0	0	PointingTarget	False
18.57972	6.034679	0	0	0	0	0	PointingTarget	False
18.58972	6.044678	0	0	0	0	0	PointingTarget	False
18.59753	6.052486	0	0	0	0	0	PointingTarget	False
18.60621	6.061163	0	0	0	0	0	PointingTarget	False
18.61452	6.069471	0	0	0	0	0	PointingTarget	False
18.62397	6.078924	0	0	0	0	0	PointingTarget	False
18.63064	6.085594	0	0	0	0	0	PointingTarget	False
18.63918	6.094135	0	0	0	0	0	PointingTarget	False
18.64795	6.102911	0	0	0	0	0	PointingTarget	False
18.65767	6.112631	0	0	0	0	0	PointingTarget	False
18.66497	6.119926	0	0	0	0	0	PointingTarget	False
18.67518	6.13014	0	0	0	0	0	PointingTarget	False
18.68178	6.136738	0	0	0	0	0	PointingTarget	False
18.69142	6.146379	0	0	0	0	0	PointingTarget	False
18.69823	6.153187	0	0	0	0	0	PointingTarget	False
18.7075	6.162458	0	0	0	0	0	PointingTarget	False
18.71495	6.169909	0	0	0	0	0	PointingTarget	False
18.72487	6.179827	0	0	0	0	0	PointingTarget	False
18.7316	6.186556	0	0	0	0	0	PointingTarget	False
18.74191	6.196865	0	0	0	0	0	PointingTarget	False
18.74847	6.20343	0	0	0	0	0	PointingTarget	False
18.75872	6.21368	0	0	0	0	0	PointingTarget	False
18.76552	6.220478	0	0	0	0	0	PointingTarget	False
18.77669	6.231642	0	0	0	0	0	PointingTarget	False
18.78306	6.238018	0	0	0	0	0	PointingTarget	False
18.79333	6.248287	0	0	0	0	0	PointingTarget	False
18.80208	6.257034	0	0	0	0	0	PointingTarget	False
18.82049	6.275444	0	0	0	0	0	PointingTarget	False
18.8375	6.29248	0	0	0	0	0	PointingTarget	False
18.84906	6.304014	0	0	0	0	0	PointingTarget	False
18.85943	6.31439	0	0	0	0	0	PointingTarget	False
18.86782	6.322773	0	0	0	0	0	PointingTarget	False
18.87662	6.331577	0	0	0	0	0	PointingTarget	False
18.88295	6.337906	0	0	0	0	0	PointingTarget	False
18.89285	6.347803	0	0	0	0	0	PointingTarget	False
18.89969	6.354647	0	0	0	0	0	PointingTarget	False
18.90926	6.364212	0	0	0	0	0	PointingTarget	False
18.91609	6.37105	0	0	0	0	0	PointingTarget	False
18.9256	6.38056	0	0	0	0	0	PointingTarget	False
18.93224	6.387196	0	0	0	0	0	PointingTarget	False
18.94168	6.396635	0	0	0	0	0	PointingTarget	False
18.94911	6.404072	0	0	0	0	0	PointingTarget	False
18.95919	6.41415	0	0	0	0	0	PointingTarget	False
18.96579	6.420742	0	0	0	0	0	PointingTarget	False
18.97522	6.430174	0	0	0	0	0	PointingTarget	False
18.98226	6.437212	0	0	0	0	0	PointingTarget	False
18.99195	6.446901	0	0	0	0	0	PointingTarget	False
18.99851	6.453466	0	0	0	0	0	PointingTarget	False
19.00804	6.462997	0	0	0	0	0	PointingTarget	False
19.01467	6.469627	0	0	0	0	0	PointingTarget	False
19.02437	6.479324	0	0	0	0	0	PointingTarget	False
19.03171	6.486664	0	0	0	0	0	PointingTarget	False
19.04172	6.496675	0	0	0	0	0	PointingTarget	False
19.04902	6.503975	0	0	0	0	0	PointingTarget	False
19.05839	6.513346	0	0	0	0	0	PointingTarget	False
19.0649	6.519854	0	0	0	0	0	PointingTarget	False
19.07431	6.529272	0	0	0	0	0	PointingTarget	False
19.08114	6.536093	0	0	0	0	0	PointingTarget	False
19.08979	6.544746	0	0	0	0	0	PointingTarget	False
19.0968	6.551754	0	0	0	0	0	PointingTarget	False
19.10522	6.560181	0	0	0	0	0	PointingTarget	False
19.11412	6.56908	0	0	0	0	0	PointingTarget	False
19.12386	6.578817	0	0	0	0	0	PointingTarget	False
19.1306	6.585558	0	0	0	0	0	PointingTarget	False
19.13949	6.59445	0	0	0	0	0	PointingTarget	False
19.1474	6.602358	0	0	0	0	0	PointingTarget	False
19.15795	6.612909	0	0	0	0	0	PointingTarget	False
19.16448	6.619438	0	0	0	0	0	PointingTarget	False
19.17388	6.628839	0	0	0	0	0	PointingTarget	False
19.18285	6.637806	0	0	0	0	0	PointingTarget	False
19.19312	6.648081	0	0	0	0	0	PointingTarget	False
19.20142	6.656374	0	0	0	0	0	PointingTarget	False
19.21064	6.6656	0	0	0	0	0	PointingTarget	False
19.21797	6.672928	0	0	0	0	0	PointingTarget	False
19.22829	6.68325	0	0	0	0	0	PointingTarget	False
19.23621	6.691164	0	0	0	0	0	PointingTarget	False
19.24547	6.70043	0	0	0	0	0	PointingTarget	False
19.2546	6.709558	0	0	0	0	0	PointingTarget	False
19.26301	6.717968	0	0	0	0	0	PointingTarget	False
19.27214	6.727098	0	0	0	0	0	PointingTarget	False
19.28053	6.735481	0	0	0	0	0	PointingTarget	False
19.2895	6.744455	0	0	0	0	0	PointingTarget	False
19.29767	6.752625	0	0	0	0	0	PointingTarget	False
19.31154	6.766502	0	0	0	0	0	PointingTarget	False
19.3259	6.780863	0	0	0	0	0	PointingTarget	False
19.33436	6.789314	0	0	0	0	0	PointingTarget	False
19.34449	6.79945	0	0	0	0	0	PointingTarget	False
19.35233	6.807285	0	0	0	0	0	PointingTarget	False
19.36072	6.815676	0	0	0	0	0	PointingTarget	False
19.36847	6.823421	0	0	0	0	0	PointingTarget	False
19.39692	6.851877	0	0	0	0	0	PointingTarget	False
19.40977	6.864731	0	0	0	0	0	PointingTarget	False
19.4183	6.873262	0	0	0	0	0	PointingTarget	False
19.42779	6.88275	0	0	0	0	0	PointingTarget	False
19.43512	6.890076	0	0	0	0	0	PointingTarget	False
19.4436	6.89856	0	0	0	0	0	PointingTarget	False
19.45126	6.906218	0	0	0	0	0	PointingTarget	False
19.46022	6.91518	0	0	0	0	0	PointingTarget	False
19.46698	6.921938	0	0	0	0	0	PointingTarget	False
19.47742	6.932377	0	0	0	0	0	PointingTarget	False
19.48462	6.939581	0	0	0	0	0	PointingTarget	False
19.49309	6.94805	0	0	0	0	0	PointingTarget	False
19.49946	6.954416	0	0	0	0	0	PointingTarget	False
19.5093	6.964258	0	0	0	0	0	PointingTarget	False
19.51601	6.970968	0	0	0	0	0	PointingTarget	False
19.52617	6.981125	0	0	0	0	0	PointingTarget	False
19.53245	6.987402	0	0	0	0	0	PointingTarget	False
19.54207	6.99703	0	0	0	0	0	PointingTarget	False
19.54817	7.00313	0	0	0	0	0	PointingTarget	False
19.54823	7.003189	0	0	0	0	0	PointingTarget	False
