Target_pos_z	0.2
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
2.704229	1.174479	0	0	0	0	0	chrono	False
2.719877	1.190126	0	0	0	0	0	chrono	False
2.730249	1.200498	0	0	0	0	0	chrono	False
2.759462	1.229712	0	0	0	0	0	chrono	False
2.773242	1.243491	0	0	0	0	0	chrono	False
2.783185	1.253434	0	0	0	0	0	chrono	False
2.792685	1.262934	0	0	0	0	0	chrono	False
2.799393	1.269642	0	0	0	0	0	chrono	False
2.812202	1.282451	0	0	0	0	0	chrono	False
2.81935	1.289601	0	0	0	0	0	chrono	False
2.828347	1.298596	0	0	0	0	0	chrono	False
2.835357	1.305606	0	0	0	0	0	chrono	False
2.847389	1.317638	0	0	0	0	0	chrono	False
2.85742	1.327669	0	0	0	0	0	chrono	False
2.864857	1.335106	0	0	0	0	0	chrono	False
2.873536	1.343785	0	0	0	0	0	chrono	False
2.880817	1.351066	0	0	0	0	0	chrono	False
2.889301	1.359549	0	0	0	0	0	chrono	False
2.896691	1.36694	0	0	0	0	0	chrono	False
2.904369	1.374618	0	0	0	0	0	chrono	False
2.914338	1.384587	0	0	0	0	0	chrono	False
2.923126	1.393375	0	0	0	0	0	chrono	False
2.930315	1.400564	0	0	0	0	0	chrono	False
2.938479	1.408728	0	0	0	0	0	chrono	False
2.946424	1.416672	0	0	0	0	0	chrono	False
2.954483	1.424732	0	0	0	0	0	chrono	False
2.962719	1.432968	0	0	0	0	0	chrono	False
2.969994	1.440243	0	0	0	0	0	chrono	False
2.978787	1.449036	0	0	0	0	0	chrono	False
2.986251	1.4565	0	0	0	0	0	chrono	False
2.994984	1.465233	0	0	0	0	0	chrono	False
3.002074	1.472323	0	0	0	0	0	chrono	False
3.011121	1.48137	0	0	0	0	0	chrono	False
3.017875	1.488124	0	0	0	0	0	chrono	False
3.027364	1.497613	0	0	0	0	0	chrono	False
3.03354	1.503788	0	0	0	0	0	chrono	False
3.044067	1.514316	0	0	0	0	0	chrono	False
3.050661	1.520911	0	0	0	0	0	chrono	False
3.060792	1.531041	0	0	0	0	0	chrono	False
3.067572	1.53782	0	0	0	0	0	chrono	False
3.077715	1.547964	0	0	0	0	0	chrono	False
3.084043	1.554292	0	0	0	0	0	chrono	False
3.094273	1.564522	0	0	0	0	0	chrono	False
3.101444	1.571693	0	0	0	0	0	chrono	False
3.111642	1.581891	0	0	0	0	0	chrono	False
3.118486	1.588735	0	0	0	0	0	chrono	False
3.12874	1.598989	0	0	0	0	0	chrono	False
3.135559	1.605808	0	0	0	0	0	chrono	False
3.145199	1.615448	0	0	0	0	0	chrono	False
3.151776	1.622025	0	0	0	0	0	chrono	False
3.16275	1.632998	0	0	0	0	0	chrono	False
3.169755	1.640004	0	0	0	0	0	chrono	False
3.179107	1.649356	0	0	0	0	0	chrono	False
3.185718	1.655967	0	0	0	0	0	chrono	False
3.195677	1.665925	0	0	0	0	0	chrono	False
3.202874	1.673123	0	0	0	0	0	chrono	False
3.212294	1.682543	0	0	0	0	0	chrono	False
3.219577	1.689826	0	0	0	0	0	chrono	False
3.229525	1.699773	0	0	0	0	0	chrono	False
3.237671	1.70792	0	0	0	0	0	chrono	False
3.249928	1.720177	0	0	0	0	0	chrono	False
3.261094	1.731343	0	0	0	0	0	chrono	False
3.26768	1.737929	0	0	0	0	0	chrono	False
3.280488	1.750737	0	0	0	0	0	chrono	False
3.290348	1.760597	0	0	0	0	0	chrono	False
3.297827	1.768076	0	0	0	0	0	chrono	False
3.326046	1.796297	0	0	0	0	0	chrono	False
3.341847	1.812096	0	0	0	0	0	chrono	False
3.350248	1.820497	0	0	0	0	0	chrono	False
3.360137	1.830387	0	0	0	0	0	chrono	False
3.367481	1.837729	0	0	0	0	0	chrono	False
3.37674	1.846989	0	0	0	0	0	chrono	False
3.385196	1.855445	0	0	0	0	0	chrono	False
3.39425	1.864499	0	0	0	0	0	chrono	False
3.400695	1.870943	0	0	0	0	0	chrono	False
3.410057	1.880306	0	0	0	0	0	chrono	False
3.416404	1.886652	0	0	0	0	0	chrono	False
3.425429	1.895678	0	0	0	0	0	chrono	False
3.432032	1.902281	0	0	0	0	0	chrono	False
3.441163	1.911411	0	0	0	0	0	chrono	False
3.448171	1.918419	0	0	0	0	0	chrono	False
3.457044	1.927293	0	0	0	0	0	chrono	False
3.464393	1.934642	0	0	0	0	0	chrono	False
3.472785	1.943033	0	0	0	0	0	chrono	False
3.480835	1.951084	0	0	0	0	0	chrono	False
3.488873	1.959122	0	0	0	0	0	chrono	False
3.496268	1.966517	0	0	0	0	0	chrono	False
3.503079	1.973328	0	0	0	0	0	chrono	False
3.511585	1.981833	0	0	0	0	0	chrono	False
3.51927	1.989519	0	0	0	0	0	chrono	False
3.528725	1.998975	0	0	0	0	0	chrono	False
3.536561	2.00681	0	0	0	0	0	chrono	False
3.547717	2.017966	0	0	0	0	0	chrono	False
3.557276	2.027525	0	0	0	0	0	chrono	False
3.565375	2.035624	0	0	0	0	0	chrono	False
3.574504	2.044753	0	0	0	0	0	chrono	False
3.581758	2.052006	0	0	0	0	0	chrono	False
3.591519	2.061768	0	0	0	0	0	chrono	False
3.598462	2.068711	0	0	0	0	0	chrono	False
3.607427	2.077676	0	0	0	0	0	chrono	False
3.615885	2.086133	0	0	0	0	0	chrono	False
3.625463	2.095713	0	0	0	0	0	chrono	False
3.632557	2.102806	0	0	0	0	0	chrono	False
3.641305	2.111555	0	0	0	0	0	chrono	False
3.648926	2.119175	0	0	0	0	0	chrono	False
3.659008	2.129258	0	0	0	0	0	chrono	False
3.671872	2.142121	0	0	0	0	0	chrono	False
3.680179	2.150428	0	0	0	0	0	chrono	False
3.688174	2.158425	0	0	0	0	0	chrono	False
3.696997	2.167246	0	0	0	0	0	chrono	False
3.705693	2.175942	0	0	0	0	0	chrono	False
3.714909	2.185158	0	0	0	0	0	chrono	False
3.723553	2.193802	0	0	0	0	0	chrono	False
3.732648	2.202897	0	0	0	0	0	chrono	False
3.742169	2.212419	0	0	0	0	0	chrono	False
3.749244	2.219493	0	0	0	0	0	chrono	False
3.759079	2.229328	0	0	0	0	0	chrono	False
3.766247	2.236496	0	0	0	0	0	chrono	False
3.776458	2.246708	0	0	0	0	0	chrono	False
3.783042	2.253291	0	0	0	0	0	chrono	False
3.792232	2.262482	0	0	0	0	0	chrono	False
3.799321	2.26957	0	0	0	0	0	chrono	False
3.809201	2.27945	0	0	0	0	0	chrono	False
3.816532	2.28678	0	0	0	0	0	chrono	False
3.826646	2.296895	0	0	0	0	0	chrono	False
3.83375	2.303998	0	0	0	0	0	chrono	False
3.844099	2.314348	0	0	0	0	0	chrono	False
3.850596	2.320844	0	0	0	0	0	chrono	False
3.863621	2.333869	0	0	0	0	0	chrono	False
3.8829	2.353149	0	0	0	0	0	chrono	False
3.893868	2.364117	0	0	0	0	0	chrono	False
3.900385	2.370634	0	0	0	0	0	chrono	False
3.909632	2.379881	0	0	0	0	0	chrono	False
3.917563	2.387812	0	0	0	0	0	chrono	False
3.927503	2.397752	0	0	0	0	0	chrono	False
3.934181	2.40443	0	0	0	0	0	chrono	False
3.943902	2.414151	0	0	0	0	0	chrono	False
3.949866	2.420115	0	0	0	0	0	chrono	False
3.959445	2.429694	0	0	0	0	0	chrono	False
3.965758	2.436007	0	0	0	0	0	chrono	False
3.974869	2.445119	0	0	0	0	0	chrono	False
3.982268	2.452517	0	0	0	0	0	chrono	False
3.992241	2.462509	0	0	0	0	0	chrono	False
3.99944	2.469689	0	0	0	0	0	chrono	False
4.008508	2.478757	0	0	0	0	0	chrono	False
4.015229	2.485478	0	0	0	0	0	chrono	False
4.024668	2.494917	0	0	0	0	0	chrono	False
4.03189	2.502138	0	0	0	0	0	chrono	False
4.04108	2.511329	0	0	0	0	-0.05	chrono	False
4.047863	2.518111	0	0	0	0	0	chrono	False
4.057076	2.527324	0	0	0	0	0	chrono	False
4.064579	2.534827	0	0	0	0	0	chrono	False
4.073823	2.544072	0	0	0	0	0	chrono	False
4.080965	2.551214	0	0	0	0	0	chrono	False
4.090691	2.56094	0	0	0	0	0	chrono	False
4.097647	2.567895	0	0	0	0	0	chrono	False
4.10675	2.576998	0	0	0	0	0	chrono	False
4.114238	2.584488	0	0	0	0	0	chrono	False
4.123209	2.593457	0	0	0	0	0	chrono	False
4.13054	2.600789	0	0	0	0	0	chrono	False
4.139769	2.610017	0	0	0	0	0	chrono	False
4.146701	2.61695	0	0	0	0	0	chrono	False
4.153533	2.623783	0	0	0	0	0	chrono	False
4.163363	2.633612	0	0	0	0	0	chrono	False
4.171054	2.641303	0	0	0	0	0	chrono	False
4.182206	2.652456	0	0	0	0	0	chrono	False
4.191388	2.661637	0	0	0	0	0	chrono	False
4.199184	2.669433	0	0	0	0	0	chrono	False
4.208994	2.679245	0	0	0	0	0	chrono	False
4.216578	2.686827	0	0	0	0	0	chrono	False
4.22635	2.696599	0	0	0	0	0	chrono	False
4.233131	2.703379	0	0	0	0	0	chrono	False
4.244029	2.714278	0	0	0	0	0	chrono	False
4.250547	2.720796	0	0	0	0	0	chrono	False
4.260594	2.730842	0	0	0	0	0	chrono	False
4.267255	2.737503	0	0	0	0	0	chrono	False
4.277026	2.747274	0	0	0	0	0	chrono	False
4.283659	2.753907	0	0	0	0	0	chrono	False
4.293729	2.763978	0	0	0	0	0	chrono	False
4.306037	2.776287	0	0	0	0	0	chrono	False
4.319697	2.789947	0	0	0	0	0	chrono	False
4.329239	2.799488	0	0	0	0	0	chrono	False
4.336468	2.806718	0	0	0	0	0	chrono	False
4.346427	2.816676	0	0	0	0	0	chrono	False
4.357336	2.827585	0	0	0	0	0	chrono	False
4.365845	2.836093	0	0	0	0	0	chrono	False
4.375748	2.845998	0	0	0	0	0	chrono	False
4.382845	2.853093	0	0	0	0	0	chrono	False
4.392902	2.863152	0	0	0	0	0	chrono	False
4.399862	2.870111	0	0	0	0	0	chrono	False
4.412995	2.883245	0	0	0	0	0	chrono	False
4.431761	2.902011	0	0	0	0	0	chrono	False
4.448525	2.918774	0	0	0	0	0	chrono	False
4.45915	2.929399	0	0	0	0	0	chrono	False
4.466799	2.937048	0	0	0	0	0	chrono	False
4.476992	2.947241	0	0	0	0	0	chrono	False
4.48344	2.953688	0	0	0	0	0	chrono	False
4.493049	2.963297	0	0	0	0	0	chrono	False
4.501187	2.971436	0	0	0	0	0	chrono	False
4.510792	2.981041	0	0	0	0	0	chrono	False
4.517556	2.987805	0	0	0	0	0	chrono	False
4.527146	2.997395	0	0	0	0	0	chrono	False
4.540349	3.010597	0	0	0	0	0	PointingTarget	False
4.547095	3.017344	0	0	0	0	0	PointingTarget	False
4.556114	3.026363	0	0	0	0	0	PointingTarget	False
4.56888	3.039129	0	0	0	0	0	PointingTarget	False
4.577701	3.04795	0	0	0	0	0	PointingTarget	False
4.584043	3.054291	0	0	0	0	0	PointingTarget	False
4.593368	3.063617	0	0	0	0	0	PointingTarget	False
4.600574	3.070822	0	0	0	0	0	PointingTarget	False
4.609938	3.080187	0	0	0	0	0	PointingTarget	False
4.616581	3.08683	0	0	0	0	0	PointingTarget	False
4.625549	3.095799	0	0	0	0	0	PointingTarget	False
4.632391	3.10264	0	0	0	0	0	PointingTarget	False
4.641295	3.111545	0	0	0	0	0	PointingTarget	False
4.648246	3.118495	0	0	0	0	0	PointingTarget	False
4.65684	3.12709	0	0	0	0	0	PointingTarget	False
4.664208	3.134457	0	0	0	0	0	PointingTarget	False
4.673227	3.143476	0	0	0	0	0	PointingTarget	False
4.680449	3.150698	0	0	0	0	0	PointingTarget	False
4.689365	3.159614	0	0	0	0	0	PointingTarget	False
4.697298	3.167547	0	0	0	0	0	PointingTarget	False
4.70671	3.176959	0	0	0	0	0	PointingTarget	False
4.715835	3.186083	0	0	0	0	0	PointingTarget	False
4.726635	3.196883	0	0	0	0	0	PointingTarget	False
4.733178	3.203426	0	0	0	0	0	PointingTarget	False
4.743909	3.214158	0	0	0	0	0	PointingTarget	False
4.750555	3.220804	0	0	0	0	0	PointingTarget	False
4.760796	3.231045	0	0	0	0	0	PointingTarget	False
4.767253	3.237502	0	0	0	0	0	PointingTarget	False
4.778236	3.248485	0	0	0	0	0	PointingTarget	False
4.78516	3.255409	0	0	0	0	0	PointingTarget	False
4.796632	3.266881	0	0	0	0	0	PointingTarget	False
4.807381	3.27763	0	0	0	0	0	PointingTarget	False
4.815818	3.286066	0	0	0	0	0	PointingTarget	False
4.82569	3.29594	0	0	0	0	0	PointingTarget	False
4.832822	3.303071	0	0	0	0	0	PointingTarget	False
4.843308	3.313557	0	0	0	0	0	PointingTarget	False
4.849775	3.320024	0	0	0	0	0	PointingTarget	False
4.860392	3.330641	0	0	0	0	0	PointingTarget	False
4.867145	3.337394	0	0	0	0	0	PointingTarget	False
4.877512	3.347761	0	0	0	0	0	PointingTarget	False
4.884142	3.354391	0	0	0	0	0	PointingTarget	False
4.895119	3.365368	0	0	0	0	0	PointingTarget	False
4.902686	3.372935	0	0	0	0	0	PointingTarget	False
4.911952	3.3822	0	0	0	0	0	PointingTarget	False
4.919806	3.390056	0	0	0	0	0	PointingTarget	False
4.929011	3.39926	0	0	0	0	0	PointingTarget	False
4.936435	3.406685	0	0	0	0	0	PointingTarget	False
4.945617	3.415866	0	0	0	0	0	PointingTarget	False
4.952733	3.422982	0	0	0	0	0	PointingTarget	False
4.961625	3.431874	0	0	0	0	0	PointingTarget	False
4.969527	3.439777	0	0	0	0	0	PointingTarget	False
4.986834	3.457083	0	0	0	0	0	PointingTarget	False
5.005473	3.475723	0	0	0	0	0	PointingTarget	False
5.016923	3.487172	0	0	0	0	0	PointingTarget	False
5.026855	3.497103	0	0	0	0	0	PointingTarget	False
5.033942	3.504191	0	0	0	0	0	PointingTarget	False
5.043571	3.51382	0	0	0	0	0	PointingTarget	False
5.04973	3.519978	0	0	0	0	0	PointingTarget	False
5.059219	3.529468	0	0	0	0	0	PointingTarget	False
5.065788	3.536037	0	0	0	0	0	PointingTarget	False
5.074724	3.544973	0	0	0	0	0	PointingTarget	False
5.081782	3.552031	0	0	0	0	0	PointingTarget	False
5.090672	3.56092	0	0	0	0	0	PointingTarget	False
5.098001	3.568249	0	0	0	0	0	PointingTarget	False
5.106691	3.576941	0	0	0	0	0	PointingTarget	False
5.116023	3.586272	0	0	0	0	0	PointingTarget	False
5.125359	3.595608	0	0	0	0	0	PointingTarget	False
5.132005	3.602254	0	0	0	0	0	PointingTarget	False
5.141619	3.611868	0	0	0	0	0	PointingTarget	False
5.148862	3.619111	0	0	0	0	0	PointingTarget	False
5.157964	3.628213	0	0	0	0	0	PointingTarget	False
5.164551	3.6348	0	0	0	0	0	PointingTarget	False
5.174358	3.644608	0	0	0	0	0	PointingTarget	False
5.181201	3.65145	0	0	0	0	0	PointingTarget	False
5.18991	3.660159	0	0	0	0	0	PointingTarget	False
5.197329	3.667578	0	0	0	0	0	PointingTarget	False
5.205853	3.676103	0	0	0	0	0	PointingTarget	False
5.213969	3.684218	0	0	0	0	0	PointingTarget	False
5.222222	3.692471	0	0	0	0	0	PointingTarget	False
5.229711	3.69996	0	0	0	0	0	PointingTarget	False
5.237227	3.707477	0	0	0	0	0	PointingTarget	False
5.245968	3.716217	0	0	0	0	0	PointingTarget	False
5.253213	3.723463	0	0	0	0	0	PointingTarget	False
5.261789	3.732038	0	0	0	0	0	PointingTarget	False
5.269236	3.739485	0	0	0	0	0	PointingTarget	False
5.278809	3.749058	0	0	0	0	0	PointingTarget	False
5.286159	3.756407	0	0	0	0	0	PointingTarget	False
5.296268	3.766516	0	0	0	0	0	PointingTarget	False
5.313583	3.783833	0	0	0	0	0	PointingTarget	False
5.322839	3.793089	0	0	0	0	0	PointingTarget	False
5.331932	3.802181	0	0	0	0	0	PointingTarget	False
5.341128	3.811378	0	0	0	0	0	PointingTarget	False
5.349931	3.82018	0	0	0	0	0	PointingTarget	False
5.360561	3.83081	0	0	0	0	0	PointingTarget	False
5.36792	3.83817	0	0	0	0	0	PointingTarget	False
5.377923	3.848172	0	0	0	0	0	PointingTarget	False
5.384193	3.854442	0	0	0	0	0	PointingTarget	False
5.394917	3.865165	0	0	0	0	0	PointingTarget	False
5.407279	3.877527	0	0	0	0	0	PointingTarget	False
5.415009	3.885258	0	0	0	0	0	PointingTarget	False
5.424903	3.895152	0	0	0	0	0	PointingTarget	False
5.434789	3.905039	0	0	0	0	0	PointingTarget	False
5.445436	3.915685	0	0	0	0	0	PointingTarget	False
5.453296	3.923545	0	0	0	0	0	PointingTarget	False
5.462825	3.933074	0	0	0	0	0	PointingTarget	False
5.469911	3.94016	0	0	0	0	0	PointingTarget	False
5.479224	3.949473	0	0	0	0	0	PointingTarget	False
5.487032	3.957281	0	0	0	0	0	PointingTarget	False
5.496426	3.966675	0	0	0	0	0	PointingTarget	False
5.503916	3.974166	0	0	0	0	0	PointingTarget	False
5.512998	3.983247	0	0	0	0	0	PointingTarget	False
5.521464	3.991713	0	0	0	0	0	PointingTarget	False
5.541066	4.011315	0	0	0	0	0	PointingTarget	False
5.557167	4.027416	0	0	0	0	0	PointingTarget	False
5.567257	4.037506	0	0	0	0	0	PointingTarget	False
5.577677	4.047926	0	0	0	0	0	PointingTarget	False
5.583928	4.054176	0	0	0	0	0	PointingTarget	False
5.593384	4.063633	0	0	0	0	0	PointingTarget	False
5.60006	4.070309	0	0	0	0	0	PointingTarget	False
5.609756	4.080005	0	0	0	0	0	PointingTarget	False
5.616337	4.086586	0	0	0	0	0	PointingTarget	False
5.625373	4.095622	0	0	0	0	0	PointingTarget	False
5.631939	4.102188	0	0	0	0	0	PointingTarget	False
5.641601	4.11185	0	0	0	0	0	PointingTarget	False
5.648488	4.118736	0	0	0	0	0	PointingTarget	False
5.657648	4.127897	0	0	0	0	0	PointingTarget	False
5.664767	4.135016	0	0	0	0	0	PointingTarget	False
5.674151	4.144401	0	0	0	0	0	PointingTarget	False
5.680914	4.151163	0	0	0	0	0	PointingTarget	False
5.68979	4.160039	0	0	0	0	0	PointingTarget	False
5.697278	4.167527	0	0	0	0	0	PointingTarget	False
5.706732	4.176981	0	0	0	0	0	PointingTarget	False
5.713914	4.184163	0	0	0	0	0	PointingTarget	False
5.723835	4.194084	0	0	0	0	0	PointingTarget	False
5.733554	4.203803	0	0	0	0	0	PointingTarget	False
5.744051	4.214299	0	0	0	0	0	PointingTarget	False
5.751402	4.221653	0	0	0	0	0	PointingTarget	False
5.761844	4.232092	0	0	0	0	0	PointingTarget	False
5.769432	4.23968	0	0	0	0	0	PointingTarget	False
5.778784	4.249033	0	0	0	0	0	PointingTarget	False
5.786866	4.257114	0	0	0	0	0	PointingTarget	False
5.796159	4.266408	0	0	0	0	0	PointingTarget	False
5.803203	4.273452	0	0	0	0	0	PointingTarget	False
5.811636	4.281884	0	0	0	0	0	PointingTarget	False
5.819421	4.28967	0	0	0	0	0	PointingTarget	False
5.828983	4.299232	0	0	0	0	0	PointingTarget	False
5.83674	4.30699	0	0	0	0	0	PointingTarget	False
5.845821	4.316071	0	0	0	0	0	PointingTarget	False
5.853419	4.323668	0	0	0	0	0	PointingTarget	False
5.86247	4.332719	0	0	0	0	0	PointingTarget	False
5.869571	4.33982	0	0	0	0	0	PointingTarget	False
5.878941	4.34919	0	0	0	0	0	PointingTarget	False
5.886401	4.356651	0	0	0	0	0	PointingTarget	False
5.895724	4.365973	0	0	0	0	0	PointingTarget	False
5.902793	4.373043	0	0	0	0	0	PointingTarget	False
5.912164	4.382413	0	0	0	0	0	PointingTarget	False
5.919405	4.389653	0	0	0	0	0	PointingTarget	False
5.928515	4.398764	0	0	0	0	0	PointingTarget	False
5.935578	4.405828	0	0	0	0	0	PointingTarget	False
5.945369	4.415618	0	0	0	0	0	PointingTarget	False
5.952704	4.422953	0	0	0	0	0	PointingTarget	False
5.962041	4.43229	0	0	0	0	0	PointingTarget	False
5.969091	4.43934	0	0	0	0	0	PointingTarget	False
5.978951	4.449201	0	0	0	0	0	PointingTarget	False
5.986131	4.45638	0	0	0	0	0	PointingTarget	False
5.995456	4.465705	0	0	0	0	0	PointingTarget	False
6.002223	4.472472	0	0	0	0	0	PointingTarget	False
6.012884	4.483132	0	0	0	0	0	PointingTarget	False
6.021074	4.491323	0	0	0	0	0	PointingTarget	False
6.030028	4.500277	0	0	0	0	0	PointingTarget	False
6.039399	4.509648	0	0	0	0	0	PointingTarget	False
6.048888	4.519136	0	0	0	0	0	PointingTarget	False
6.058438	4.528687	0	0	0	0	0	PointingTarget	False
6.06574	4.535989	0	0	0	0	0	PointingTarget	False
6.074898	4.545147	0	0	0	0	0	PointingTarget	False
6.081374	4.551622	0	0	0	0	0	PointingTarget	False
6.090594	4.560843	0	0	0	0	0	PointingTarget	False
6.109037	4.579287	0	0	0	0	0	PointingTarget	False
6.128908	4.599157	0	0	0	0	0	PointingTarget	False
6.137809	4.608058	0	0	0	0	0	PointingTarget	False
6.146947	4.617195	0	0	0	0	0	PointingTarget	False
6.156441	4.62669	0	0	0	0	0	PointingTarget	False
6.163862	4.63411	0	0	0	0	0	PointingTarget	False
6.172173	4.642422	0	0	0	0	0	PointingTarget	False
6.179817	4.650066	0	0	0	0	0	PointingTarget	False
6.187937	4.658186	0	0	0	0	0	PointingTarget	False
6.19639	4.666638	0	0	0	0	0	PointingTarget	False
6.203621	4.673871	0	0	0	0	0	PointingTarget	False
6.211814	4.682063	0	0	0	0	0	PointingTarget	False
6.219334	4.689583	0	0	0	0	0	PointingTarget	False
6.227821	4.69807	0	0	0	0	0	PointingTarget	False
6.234229	4.704477	0	0	0	0	0	PointingTarget	False
6.243561	4.71381	0	0	0	0	0	PointingTarget	False
6.250141	4.720389	0	0	0	0	0	PointingTarget	False
6.259655	4.729903	0	0	0	0	0	PointingTarget	False
6.266151	4.736401	0	0	0	0	0	PointingTarget	False
6.279073	4.749322	0	0	0	0	0	PointingTarget	False
6.286755	4.757004	0	0	0	0	0	PointingTarget	False
6.295239	4.765489	0	0	0	0	0	PointingTarget	False
6.310854	4.781103	0	0	0	0	0	PointingTarget	False
6.32059	4.790838	0	0	0	0	0	PointingTarget	False
6.329707	4.799955	0	0	0	0	0	PointingTarget	False
6.338433	4.808682	0	0	0	0	0	PointingTarget	False
6.347436	4.817685	0	0	0	0	0	PointingTarget	False
6.356314	4.826564	0	0	0	0	0	PointingTarget	False
6.365058	4.835307	0	0	0	0	0	PointingTarget	False
6.374332	4.844581	0	0	0	0	0	PointingTarget	False
6.381935	4.852183	0	0	0	0	0	PointingTarget	False
6.39093	4.861178	0	0	0	0	0	PointingTarget	False
6.399669	4.869918	0	0	0	0	0	PointingTarget	False
6.409203	4.879452	0	0	0	0	0	PointingTarget	False
6.416142	4.886391	0	0	0	0	0	PointingTarget	False
6.426554	4.896803	0	0	0	0	0	PointingTarget	False
6.433116	4.903365	0	0	0	0	0	PointingTarget	False
6.443322	4.913571	0	0	0	0	0	PointingTarget	False
6.450824	4.921073	0	0	0	0	0	PointingTarget	False
6.461785	4.932034	0	0	0	0	0	PointingTarget	False
6.469346	4.939595	0	0	0	0	0	PointingTarget	False
6.478727	4.948976	0	0	0	0	0	PointingTarget	False
6.4863	4.95655	0	0	0	0	0	PointingTarget	False
6.495894	4.966144	0	0	0	0	0	PointingTarget	False
6.503366	4.973615	0	0	0	0	0	PointingTarget	False
6.512589	4.982838	0	0	0	0	0	PointingTarget	False
6.520257	4.990506	0	0	0	0	0	PointingTarget	False
6.529503	4.999752	0	0	0	0	0	PointingTarget	False
6.536903	5.007152	0	0	0	0	0	PointingTarget	False
6.545958	5.016207	0	0	0	0	0	PointingTarget	False
6.553296	5.023545	0	0	0	0	0	PointingTarget	False
6.562216	5.032465	0	0	0	0	0	PointingTarget	False
