Target_pos_z	0.35
Target_color	green
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
11.74155	4.19339	0.025	0	0.06500001	0	0	PointingTarget	False
11.74796	4.199804	0.025	0	0.06500001	0	0	PointingTarget	False
11.7574	4.209254	0.025	0	0.0675	0	0.05	PointingTarget	False
11.76421	4.216053	0.025	0	0.0675	0	0	PointingTarget	False
11.77413	4.225968	0.025	0	0.07	0	0.05	PointingTarget	False
11.78138	4.233222	0.025	0	0.0725	0	0.05	PointingTarget	False
11.79071	4.242548	0.025	0	0.0725	0	0	PointingTarget	False
11.79736	4.249206	0.025	0	0.0725	0	0	PointingTarget	False
11.80676	4.258602	0.025	0	0.0725	0	0	PointingTarget	False
11.81374	4.265577	0.025	0	0.0725	0	0	PointingTarget	False
11.82265	4.274493	0.025	0	0.0725	0	0	PointingTarget	False
11.82983	4.281668	0.025	0	0.0725	0	0	PointingTarget	False
11.83887	4.290715	0.025	0	0.0725	0	0	PointingTarget	False
11.84685	4.29869	0.025	0	0.0725	0	0	PointingTarget	False
11.8562	4.308041	0.025	0	0.0725	0	0	PointingTarget	False
11.86379	4.315631	0.025	0	0.075	0	0.05	PointingTarget	False
11.87292	4.324764	0.025	0	0.075	0	0	PointingTarget	False
11.88038	4.332224	0.025	0	0.075	0	0	PointingTarget	False
11.88915	4.340996	0.025	0	0.075	0	0	PointingTarget	False
11.89621	4.348056	0.025	0	0.075	0	0	PointingTarget	False
11.90475	4.356591	0.025	0	0.07749999	0	0.05	PointingTarget	False
11.91411	4.365954	0.0275	0	0.07749999	0.05	0	PointingTarget	False
11.92308	4.374924	0.0275	0	0.07749999	0	0	PointingTarget	False
11.93193	4.383775	0.0275	0	0.07749999	0	0	PointingTarget	False
11.94223	4.394074	0.0275	0	0.07749999	0	0	PointingTarget	False
11.9488	4.400642	0.0275	0	0.07749999	0	0	PointingTarget	False
11.95812	4.409966	0.0275	0	0.07749999	0	0	PointingTarget	False
11.96517	4.417007	0.0275	0	0.07749999	0	0	PointingTarget	False
11.97473	4.42657	0.0275	0	0.07749999	0	0	PointingTarget	False
11.98174	4.433582	0.0275	0	0.07749999	0	0	PointingTarget	False
11.99209	4.443937	0.0275	0	0.07749999	0	0	PointingTarget	False
12.00077	4.452613	0.0275	0	0.07749999	0	0	PointingTarget	False
12.01161	4.463453	0.0275	0	0.07749999	0	0	PointingTarget	False
12.01918	4.471022	0.0275	0	0.07749999	0	0	PointingTarget	False
12.02922	4.481066	0.0275	0	0.07749999	0	0	PointingTarget	False
12.03785	4.489698	0.0275	0	0.07749999	0	0	PointingTarget	False
12.04702	4.49886	0.0275	0	0.07749999	0	0	PointingTarget	False
12.05606	4.5079	0.0275	0	0.07749999	0	0	PointingTarget	False
12.06422	4.516063	0.0275	0	0.07749999	0	0	PointingTarget	False
12.07298	4.524826	0.0275	0	0.07749999	0	0	PointingTarget	False
12.08101	4.532854	0.0275	0	0.07749999	0	0	PointingTarget	False
12.09082	4.54266	0.0275	0	0.07749999	0	0	PointingTarget	False
12.09855	4.550391	0.0275	0	0.07749999	0	0	PointingTarget	False
12.10824	4.560086	0.0275	0	0.07749999	0	0	PointingTarget	False
12.11503	4.566869	0.0275	0	0.07749999	0	0	PointingTarget	False
12.12478	4.576623	0.0275	0	0.07749999	0	0	PointingTarget	False
12.13125	4.583095	0.0275	0	0.07749999	0	0	PointingTarget	False
12.14065	4.59249	0.0275	0	0.07749999	0	0	PointingTarget	False
12.1485	4.600342	0.0275	0	0.07749999	0	0	PointingTarget	False
12.16131	4.613147	0.0275	0	0.07749999	0	0	PointingTarget	False
12.1805	4.632342	0.0275	0	0.07749999	0	0	PointingTarget	False
12.19559	4.647436	0.0275	0	0.07749999	0	0	PointingTarget	False
12.20563	4.657471	0.0275	0	0.07749999	0	0	PointingTarget	False
12.21403	4.665874	0.0275	0	0.0825	0	0.1	PointingTarget	False
12.22432	4.676161	0.0275	0	0.09	0	0.15	PointingTarget	False
12.23205	4.683888	0.025	0	0.09999999	-0.05	0.2	PointingTarget	False
12.24245	4.694289	0.0225	0	0.105	-0.05	0.1	PointingTarget	False
12.24952	4.701358	0.0225	0	0.11	0	0.1	PointingTarget	False
12.25959	4.711428	0.02	0	0.1175	-0.05	0.15	PointingTarget	False
12.26717	4.719015	0.02	0	0.1225	0	0.1	PointingTarget	False
12.27672	4.728567	0.0175	0	0.125	-0.05	0.05	PointingTarget	False
12.28372	4.735562	0.0175	0	0.13	0	0.1	PointingTarget	False
12.29463	4.746473	0.015	0	0.135	-0.05	0.1	PointingTarget	False
12.30289	4.754735	0.015	0	0.1375	0	0.05	PointingTarget	False
12.31633	4.768174	0.015	0	0.1425	0	0.1	PointingTarget	False
12.32881	4.780652	0.015	0	0.1475	0	0.1	PointingTarget	False
12.33749	4.789328	0.015	0	0.15	0	0.05	PointingTarget	False
12.34531	4.797152	0.015	0	0.15	0	0	PointingTarget	False
12.35287	4.804716	0.015	0	0.15	0	0	PointingTarget	False
12.36283	4.814674	0.015	0	0.1525	0	0.05	PointingTarget	False
12.37173	4.823575	0.015	0	0.155	0	0.05	PointingTarget	False
12.3793	4.831146	0.015	0	0.155	0	0	PointingTarget	False
12.38759	4.839428	0.015	0	0.1575	0	0.05	PointingTarget	False
12.39646	4.848302	0.015	0	0.1575	0	0	PointingTarget	False
12.40568	4.857523	0.0125	0	0.165	-0.05	0.15	PointingTarget	False
12.41789	4.869738	0.009999999	0	0.1675	-0.05	0.05	PointingTarget	False
12.42745	4.879293	0.007499998	0	0.18	-0.05	0.25	PointingTarget	False
12.43559	4.887431	0.007499998	0	0.1875	0	0.15	PointingTarget	False
12.44411	4.895952	0.007499998	0	0.195	0	0.15	PointingTarget	False
12.45177	4.903611	0.004999998	0	0.205	-0.05	0.2	PointingTarget	False
12.46195	4.913794	0.004999998	0	0.225	0	0.4	PointingTarget	False
12.46997	4.921814	0.004999998	0	0.235	0	0.2	PointingTarget	False
12.47941	4.931255	0.004999998	0	0.2425	0	0.15	PointingTarget	False
12.48783	4.939675	0.004999998	0	0.25	0	0.15	PointingTarget	False
12.49696	4.948805	0.004999998	0	0.26	0	0.2	PointingTarget	False
12.5065	4.958343	0.004999998	0	0.2625	0	0.05	PointingTarget	False
12.51512	4.966958	0.004999998	0	0.2675	0	0.1	PointingTarget	True
12.51515	4.966997	0.004999998	0	0.2675	0	0.1	PointingTarget	True
